"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.930614458E0,-1.593044326E-2,-6.273788307E-4,-1.555476308E-2,2.227382502E-2
2.940592458E0,-6.377646049E-3,-2.197922682E-3,-2.603355825E-2,2.689333353E-2
2.950570458E0,-6.919384869E-3,-7.162364088E-3,-2.318947256E-2,2.523745201E-2
2.960548458E0,-6.526412006E-5,1.588569721E-3,-3.431146145E-3,3.781610375E-3
2.970526458E0,-9.019599664E-3,-8.109549070E-3,-1.510686636E-2,1.937357415E-2
2.980503458E0,-5.637674056E-3,-4.979077717E-3,-1.211426139E-2,1.425937981E-2
2.990481458E0,-7.027107826E-3,-3.102870667E-3,-1.226336539E-2,1.447059713E-2
3.000459458E0,-1.420541985E-2,-1.486754165E-2,-3.172231436E-2,3.780400741E-2
3.010437458E0,-1.163346380E-2,3.044261467E-3,-1.840177238E-2,2.198249837E-2
3.020414458E0,-1.131549519E-2,3.523678333E-4,-1.540916741E-2,1.912085340E-2
3.030392458E0,-4.120793825E-3,-2.053925861E-3,-1.930107415E-2,1.984265649E-2
3.040370458E0,9.877264003E-3,7.595688449E-3,-2.154582024E-2,2.488929884E-2
3.050348458E0,-1.420672634E-2,4.617116796E-3,-3.292099357E-2,3.615163424E-2
3.060325458E0,-9.361728018E-3,-1.979379343E-2,-3.471725821E-2,4.104539228E-2
3.070303458E0,-5.367690293E-3,3.364935564E-3,-2.034597158E-2,2.130946856E-2
3.080281458E0,-5.760098420E-4,4.757239837E-3,-5.870604515E-4,4.827810910E-3
3.090259458E0,-1.165578715E-2,-4.604481328E-3,-4.324776113E-2,4.502696376E-2
3.100237458E0,-6.416242811E-3,-5.411040774E-3,-1.854970694E-2,2.036023481E-2
3.110214458E0,-3.562928453E-2,-2.311861161E-3,-3.067449331E-2,4.707138364E-2
3.120192458E0,-4.127258996E-2,-1.627471978E-3,-2.393908560E-2,4.774049818E-2
3.130170458E0,-2.144308968E-2,-4.435770884E-3,-1.361173332E-2,2.578296807E-2
3.140148458E0,-3.319153978E-3,-1.455936598E-2,-4.818924308E-2,5.044992635E-2
3.150125458E0,2.851341266E-2,-1.385485872E-2,-1.600616813E-2,3.551294453E-2
3.160103458E0,1.770870602E-2,-1.448806649E-2,-2.603589714E-2,3.466078879E-2
3.170081458E0,3.791387848E-2,-1.855704336E-2,-1.840177238E-2,4.604835791E-2
3.180059458E0,2.275431980E-3,-1.752275314E-2,-2.513834953E-2,3.072720432E-2
3.190036458E0,1.014505392E-2,-1.404994559E-2,-1.705457389E-2,2.431422589E-2
3.200014458E0,-1.669489818E-2,-9.566529030E-3,-2.768130362E-2,3.371190699E-2
3.209992458E0,-4.247705243E-2,1.589164493E-2,-1.525713980E-2,4.785002274E-2
3.219970458E0,-4.315044153E-2,-4.150664303E-3,-2.423846304E-2,4.966580020E-2
3.229948458E0,-2.490780707E-2,-1.336730143E-2,-1.974721670E-2,3.448240374E-2
3.239925458E0,-5.427006413E-3,4.912848864E-4,-3.486519277E-2,3.528846024E-2
3.249903458E0,6.324807547E-3,-7.021172103E-3,-1.780067861E-2,2.015351600E-2
3.259881458E0,2.373627858E-2,-4.647677634E-3,-2.498573720E-2,3.477497508E-2
3.269859458E0,1.417905142E-2,-1.843362143E-2,-1.675285757E-2,2.866185854E-2
3.279836458E0,1.588320644E-2,-2.117322469E-2,-2.483546376E-2,3.629575665E-2
3.289814458E0,-5.780301578E-3,-3.976015281E-3,-1.585414052E-2,1.733708036E-2
3.299792458E0,-3.815380161E-2,6.626996677E-3,-3.516340077E-2,5.230768984E-2
3.309770458E0,-3.604831519E-2,-1.023004183E-2,-1.690079212E-2,4.110683104E-2
3.319747458E0,-2.470819318E-2,-1.802331135E-3,-3.920382679E-2,4.637545948E-2
3.329725458E0,-4.700245016E-2,6.405898836E-4,-2.767779529E-2,5.454998652E-2
3.339703458E0,-1.958631549E-2,-1.321153709E-2,1.362401247E-3,2.366483898E-2
3.349681458E0,-1.236435320E-2,-8.140192134E-3,-1.824565172E-2,2.349561161E-2
3.359659458E0,9.065298167E-3,-8.141078353E-3,-3.306483507E-2,3.523833290E-2
3.369636458E0,9.842771140E-3,-2.950085663E-2,-2.034070909E-2,3.716080101E-2
3.379614458E0,1.311913623E-3,-3.164481134E-2,-2.872386217E-2,4.275716852E-2
3.389592458E0,2.392484215E-2,-1.429181018E-2,-3.680822253E-2,4.616816171E-2
3.399570458E0,-1.320889670E-2,3.297829628E-3,-2.588036120E-2,2.924284063E-2
3.409547458E0,-2.975221382E-2,4.498025458E-3,-4.923940301E-3,3.049051735E-2
3.419525458E0,-4.378721702E-2,-5.869983248E-3,-2.348592639E-2,5.003364684E-2
3.429503458E0,-4.534500207E-2,6.574654961E-3,-1.914436877E-2,4.965785090E-2
3.439481458E0,-3.436143002E-2,5.825928133E-4,-2.168907702E-2,4.063820061E-2
3.449458458E0,-2.240466886E-2,2.486857362E-3,-3.710759997E-2,4.341805641E-2
3.459436458E0,-2.144533492E-2,-9.382688915E-3,-2.647970080E-2,3.534277572E-2
3.469414458E0,4.676088307E-3,-1.777137858E-2,-2.378413439E-2,3.005615988E-2
3.479392458E0,3.245872777E-2,-1.713920320E-2,-3.411265612E-2,5.010982541E-2
3.489370458E0,8.607197942E-3,-2.057178374E-2,-2.348475695E-2,3.238542808E-2
3.499347458E0,-5.285364466E-3,1.347317258E-3,-3.620771348E-2,3.661623762E-2
3.509325458E0,-2.091631722E-2,1.711934094E-2,-2.318537951E-2,3.561075657E-2
3.519303458E0,-2.834498087E-2,1.378334910E-3,-4.054985583E-2,4.949372238E-2
3.529281458E0,-4.852537575E-2,1.605094501E-2,-3.306425035E-2,6.087355402E-2
3.539258458E0,-3.114305172E-2,3.594073327E-3,7.654005289E-4,3.135909551E-2
3.549236458E0,-3.628400366E-2,-8.139689639E-4,-4.773316026E-2,5.996370615E-2
3.559214458E0,-1.921204629E-3,-2.940117074E-3,1.154357314E-2,1.206604312E-2
3.569192458E0,9.061334166E-3,-1.026426631E-2,-3.171646714E-2,3.454558188E-2
3.579169458E0,2.687214148E-3,-2.296302086E-3,-3.306308091E-2,3.325148782E-2
3.589147458E0,1.683700893E-3,-2.532539648E-2,-9.862498641E-3,2.723012000E-2
3.599125458E0,7.413861170E-3,-1.579828134E-2,-4.174678087E-2,4.524759379E-2
3.609103458E0,-2.418976270E-3,-3.504007934E-3,-1.001394153E-2,1.088156894E-2
3.619081458E0,-1.701001514E-2,5.278245024E-3,-2.558215320E-2,3.117125355E-2
3.629058458E0,-3.163894357E-2,5.092385793E-3,-2.558098376E-2,4.100416897E-2
3.639036458E0,-2.706073817E-2,7.615441075E-3,-2.812569201E-2,3.976597847E-2
3.649014458E0,-1.412512570E-2,-2.881425647E-3,-2.438405871E-2,2.832673842E-2
3.658992458E0,-8.635648872E-3,6.356288865E-4,-2.917468250E-2,3.043255747E-2
3.668969458E0,1.338281197E-3,-2.434233335E-2,-1.330709338E-2,2.777442931E-2
3.678947458E0,-2.298556176E-3,-8.067631843E-3,-7.468648553E-3,1.123168533E-2
3.688925458E0,2.757895508E-3,-1.633807984E-2,-1.480339587E-2,2.221889668E-2
3.698903458E0,1.340089209E-2,-3.049514825E-3,-2.124176502E-2,2.530011918E-2
3.708880458E0,2.058702990E-2,2.957631312E-3,-3.381678700E-2,3.970073635E-2
3.718858458E0,-1.930520146E-2,-1.730980486E-2,-2.378822744E-2,3.518806491E-2
3.728836458E0,-7.286063534E-3,2.822560631E-3,-1.735102773E-2,1.902923366E-2
3.738814458E0,-2.500260048E-2,6.593347779E-3,-3.067273915E-2,4.011756713E-2
3.748792458E0,-3.745280040E-2,-5.332432268E-3,-2.648145497E-2,4.617807433E-2
3.758769458E0,-3.042859049E-2,4.877235666E-3,-2.258896351E-2,3.820926352E-2
3.768747458E0,8.123500161E-3,5.590550294E-3,-1.705106556E-2,1.969731820E-2
3.778725458E0,1.759354671E-2,-1.942906422E-2,-1.166227162E-2,2.868849946E-2
3.788703458E0,7.326782196E-3,-1.391326692E-3,-3.112239003E-2,3.200344807E-2
3.798680458E0,-5.609115204E-3,-1.317749533E-2,-1.256040394E-2,1.904920743E-2
3.808658458E0,7.057756030E-3,-1.587500777E-3,-2.139145374E-2,2.258154937E-2
3.818636458E0,-6.694245368E-3,-1.998148905E-3,-5.974684954E-3,9.192517630E-3
3.828614458E0,-3.388252250E-2,-3.977321768E-3,-5.028020740E-2,6.076136663E-2
3.838591458E0,-4.943753226E-2,1.624985084E-2,-1.330826283E-2,5.371440317E-2
3.848569458E0,-3.873653376E-2,6.552344179E-3,-3.082184315E-2,4.993433965E-2
3.858547458E0,-1.825748206E-2,1.287226154E-2,-2.827655017E-2,3.603601057E-2
3.868525458E0,-5.875204629E-2,-1.188537944E-3,-1.270892322E-2,6.012264378E-2
3.878503458E0,6.944855089E-3,1.591792085E-2,-4.878273547E-2,5.178191283E-2
3.888480458E0,1.697856694E-3,-8.268702971E-3,7.624769211E-4,8.475584772E-3
3.898458458E0,4.881088890E-2,-2.739965055E-2,-3.606036365E-2,6.658523524E-2
3.908436458E0,3.755232412E-2,-3.022613978E-2,-1.944608510E-2,5.198025393E-2
3.918418333E0,1.749255433E-2,-2.408300933E-2,-6.574024558E-3,3.048275897E-2
3.928395333E0,-2.308914256E-2,-5.612568716E-3,-2.857885122E-2,3.716665399E-2
3.938373333E0,-2.370797897E-2,3.893752266E-3,-3.726196647E-2,4.433603183E-2
3.948351333E0,-3.284867995E-2,-5.765902810E-3,-3.920733511E-2,5.147326041E-2
3.958329333E0,-3.542501570E-2,-3.142065285E-3,-2.169433951E-2,4.165871672E-2
3.968306333E0,-2.848527750E-2,1.948136025E-2,1.931978524E-2,3.954982343E-2
3.978284333E0,-1.344926181E-2,2.237272616E-3,-3.573818207E-3,1.409468724E-2
3.988262333E0,-4.277072883E-2,-2.123934391E-2,-5.326170266E-2,7.153498406E-2
3.998240333E0,1.529016058E-2,-2.571904200E-2,3.397232294E-4,2.992279305E-2
4.008218333E0,7.323272154E-3,-7.694862708E-3,-1.580560863E-2,1.904359450E-2
4.018195333E0,7.313039526E-4,3.767278818E-3,-1.055480897E-2,1.123081420E-2
4.028173333E0,8.206419161E-2,4.382446105E-2,-1.885054618E-1,2.102128066E-1
4.038151333E0,-8.441259786E-3,-5.765235862E-3,1.070291895E-1,1.075162323E-1
4.048129333E0,-2.438448812E-2,3.388736472E-2,-6.724765778E-2,7.915304306E-2
4.058106333E0,-1.494077346E-2,1.018662716E-1,-2.790145129E-1,2.974038709E-1
4.068084333E0,7.404752190E-2,8.947259557E-2,-3.322686142E-1,3.519812677E-1
4.078062333E0,5.021826345E-3,8.069404280E-2,-3.867260724E-1,3.950870820E-1
4.088040333E0,2.631178887E-1,2.041802573E-1,-3.214623749E-1,4.628808262E-1
4.098018333E0,3.623432928E-1,3.233372481E-1,-7.044497377E-1,8.556220373E-1
4.107995333E0,3.132328209E-1,2.867655089E-1,-1.320196044E-1,4.447228723E-1
4.117973333E0,1.703710899E-1,3.064425590E-1,3.527553282E0,3.544935191E0
4.127951333E0,4.431493280E-1,-7.131031783E-1,3.851364484E0,3.941815046E0
4.137929333E0,-2.884635768E-1,7.678035884E-1,1.993567246E-1,8.440833425E-1
4.147906333E0,-1.098697888E0,1.921128869E0,1.227201342E0,2.530592087E0
4.157884333E0,-1.063633816E0,2.405380213E0,-2.246633570E0,3.458978644E0
4.167862333E0,-6.182981048E-1,3.848637342E-1,-3.768158020E0,3.837893629E0
4.177840333E0,-8.420472935E-1,-1.727238999E0,-3.587769663E-1,1.954768302E0
4.187817333E0,8.301229204E-1,-2.137025174E0,4.576060206E-1,2.337816059E0
4.197795333E0,1.346668436E0,-1.464448609E0,3.399682277E-1,2.018341894E0
4.207773333E0,1.114939625E0,-4.485055969E-1,7.048678136E-1,1.393228723E0
4.217751333E0,6.238759831E-2,-3.187250740E-1,3.082172620E-1,4.477452019E-1
4.227728333E0,-3.020074459E-1,-6.829748149E-1,3.854309142E-1,8.403690170E-1
4.237706333E0,-6.924892581E-1,-1.138359771E0,1.737850964E-1,1.343728246E0
4.247684333E0,-1.148329566E0,-1.638477973E0,-8.705919385E-3,2.000836488E0
4.257662333E0,-1.555261569E0,-1.632020600E0,2.013520870E0,3.022680281E0
4.267640333E0,-2.347212404E0,-1.486505037E0,3.980792018E0,4.854462728E0
4.277617333E0,-3.058312180E0,-1.037991802E0,4.828118470E0,5.808737240E0
4.287595333E0,-3.335355304E0,-7.167902132E-1,4.626074365E0,5.747951569E0
4.297573333E0,-2.993020123E0,-6.172874866E-1,3.670513612E0,4.776178752E0
4.307551333E0,-2.475259117E0,-6.752229419E-1,2.319402169E0,3.458678959E0
4.317528333E0,-1.795284947E0,-5.521873650E-1,9.913258320E-1,2.123837525E0
4.327506333E0,-1.088874931E0,-2.821337832E-1,-3.239427638E-1,1.170549871E0
4.337484333E0,-4.746221490E-1,8.957042679E-2,-1.141985191E0,1.239927103E0
4.347462333E0,-2.170372429E-1,-8.498416319E-2,-1.276027347E0,1.297140418E0
4.357440333E0,-2.367216021E-2,-1.532992156E0,-1.029582410E0,1.846798652E0
4.367417333E0,8.887478355E-1,-1.840636683E0,-1.151215020E0,2.345871296E0
4.377395333E0,1.729180567E0,-1.043400842E0,-1.506543884E0,2.519608149E0
4.387373333E0,1.562724516E0,-4.573570754E-1,-1.568922565E0,2.261150465E0
4.397351333E0,8.239524999E-1,-7.001792237E-2,-1.148791934E0,1.415458632E0
4.407328333E0,-8.738780737E-2,2.519515523E-1,-4.088244545E-1,4.881123316E-1
4.417306333E0,-6.035419983E-1,4.502437913E-1,5.025974214E-1,9.053102139E-1
4.427284333E0,-6.663875797E-1,5.377923971E-1,1.429938927E0,1.666738853E0
4.437262333E0,-7.022620019E-1,6.630380023E-1,1.941344009E0,2.168319135E0
4.447239333E0,-7.774795608E-1,9.039798322E-1,1.782198586E0,2.144268128E0
4.457217333E0,-8.167069227E-1,9.695797446E-1,1.349828564E0,1.851791627E0
4.467195333E0,-6.913002267E-1,7.031639349E-1,1.152314882E0,1.516629523E0
4.477173333E0,-5.039626001E-1,5.611417910E-1,1.292177941E0,1.496189241E0
4.487151333E0,-3.559834591E-1,6.738237762E-1,1.508748284E0,1.690291126E0
4.497128333E0,-3.549482095E-1,8.788455757E-1,1.556513019E0,1.822385952E0
4.507106333E0,-5.327722701E-1,1.058094895E0,1.603894762E0,1.993963266E0
4.517084333E0,-8.309637500E-1,1.162419747E0,1.730113928E0,2.243883827E0
4.527062333E0,-9.632692833E-1,1.162993067E0,1.920474127E0,2.443084415E0
4.537039333E0,-6.888614993E-1,8.800813848E-1,2.111559965E0,2.389091646E0
4.547017333E0,-2.417433371E-1,6.286400020E-1,2.223514849E0,2.323283533E0
4.556995333E0,2.692584336E-1,6.127086782E-1,2.088209109E0,2.192835906E0
4.566973333E0,6.555032802E-1,7.277587858E-1,1.835625765E0,2.080586300E0
4.576950333E0,8.073189256E-1,7.299269333E-1,1.571736830E0,1.911782895E0
4.586928333E0,9.364517596E-1,8.868337494E-1,1.509586190E0,1.985514156E0
4.596906333E0,8.427112448E-1,1.025990173E0,1.652472260E0,2.119783632E0
4.606884333E0,6.169470325E-1,1.080494701E0,1.880823573E0,2.255125219E0
4.616862333E0,5.815861420E-1,1.089649687E0,2.127191911E0,2.459781354E0
4.626839333E0,7.488020378E-1,1.014173242E0,2.461193056E0,2.765270893E0
4.636817333E0,1.091576198E0,9.184163153E-1,2.803477950E0,3.145554918E0
4.646795333E0,1.673704816E0,6.241738987E-1,3.135217391E0,3.608388693E0
4.656773333E0,2.302139434E0,4.048693979E-1,3.181890451E0,3.948188451E0
4.666750333E0,2.732744182E0,3.145848799E-1,2.857956458E0,3.966707644E0
4.676728333E0,2.860001230E0,1.953455347E-1,2.440879828E0,3.765057934E0
4.686706333E0,2.699865873E0,1.764783239E-1,2.197456148E0,3.485575111E0
4.696684333E0,2.395813583E0,3.707777917E-2,2.204782124E0,3.256126795E0
4.706661333E0,2.123494717E0,-9.572593689E-2,2.380797933E0,3.191644101E0
4.716639333E0,1.894141191E0,-2.089584374E-1,2.567477894E0,3.197401636E0
4.726617333E0,1.725237935E0,-4.223689449E-1,2.662613263E0,3.200679747E0
4.736595333E0,1.765082324E0,-7.264528102E-1,2.615399335E0,3.237833068E0
4.746573333E0,2.180346318E0,-1.127043216E0,2.405647430E0,3.436753706E0
4.756550333E0,2.736610946E0,-1.510180852E0,2.158559300E0,3.798560770E0
4.766528333E0,3.223111275E0,-1.935460541E0,1.808332132E0,4.171872349E0
4.776506333E0,3.539888276E0,-2.066618266E0,1.316926281E0,4.305347244E0
4.786484333E0,3.466252535E0,-2.112297299E0,8.127898729E-1,4.139726307E0
4.796461333E0,3.029893250E0,-2.346595815E0,4.135601145E-1,3.854581299E0
4.806439333E0,2.467081494E0,-2.655077371E0,4.427277803E-2,3.624622328E0
4.816417333E0,2.007892632E0,-2.904958132E0,-2.830982083E-1,3.542676836E0
4.826395333E0,1.801350849E0,-3.051783471E0,-4.711657137E-1,3.574946764E0
4.836372333E0,1.946612058E0,-3.198014148E0,-5.266265541E-1,3.780731216E0
4.846350333E0,2.331314994E0,-3.358988580E0,-4.411899626E-1,4.112478871E0
4.856328333E0,2.830975651E0,-3.499838650E0,-3.012292546E-1,4.511544389E0
4.866306333E0,2.898750728E0,-3.791341061E0,-1.105690938E-1,4.773808579E0
4.876284333E0,2.499033604E0,-4.219553713E0,-1.902450085E-1,4.907748532E0
4.886261333E0,2.252377729E0,-4.430179777E0,-6.543288669E-1,5.012768153E0
4.896239333E0,1.715445895E0,-4.575245104E0,-9.625908601E-1,4.980181075E0
4.906217333E0,1.615046864E0,-4.440859716E0,-1.287330307E0,4.897635216E0
4.916195333E0,1.784684530E0,-4.359199256E0,-1.487287833E0,4.939609512E0
4.926168292E0,1.651554540E0,-4.435687269E0,-1.506960790E0,4.967281426E0
4.936146292E0,1.136958558E0,-4.581161901E0,-1.467250010E0,4.942928456E0
4.946124292E0,7.455893583E-1,-4.574188512E0,-1.515131105E0,4.875933377E0
4.956102292E0,6.663460645E-1,-4.533117085E0,-1.506776311E0,4.823229461E0
4.966079292E0,7.194620984E-1,-4.547204781E0,-1.467287140E0,4.831938388E0
4.976057292E0,8.184553132E-1,-4.522021993E0,-1.378241939E0,4.797718504E0
4.986035292E0,8.128420593E-1,-4.388338856E0,-1.235424866E0,4.630821172E0
4.996013292E0,5.426564035E-1,-4.387520245E0,-1.135400349E0,4.564421522E0
5.005991292E0,-5.514582172E-3,-4.474571253E0,-1.158944162E0,4.622225642E0
5.015968292E0,-4.936892615E-1,-4.501175500E0,-1.236164831E0,4.693869774E0
5.025946292E0,-7.959873140E-1,-4.426425864E0,-1.401272075E0,4.710669290E0
5.035924292E0,-7.848667869E-1,-4.363898079E0,-1.532752274E0,4.691369933E0
5.045902292E0,-4.183225255E-1,-4.379315432E0,-1.515119410E0,4.652846894E0
5.055879292E0,7.919410408E-2,-4.421297856E0,-1.386240930E0,4.634200077E0
5.065857292E0,2.207594343E-1,-4.440398371E0,-1.240714550E0,4.615760502E0
5.075835292E0,-3.020426023E-1,-4.373312096E0,-1.204564431E0,4.546214237E0
5.085813292E0,-1.308018048E0,-4.269092494E0,-1.218829006E0,4.628348094E0
5.095790292E0,-2.228545793E0,-4.135252651E0,-1.253718757E0,4.861948330E0
5.105768292E0,-2.853533917E0,-3.982830942E0,-1.332182837E0,5.077431362E0
5.115746292E0,-2.980136368E0,-3.779741939E0,-1.231900457E0,4.968424362E0
5.125724292E0,-2.733072211E0,-3.616551413E0,-8.648651755E-1,4.614880237E0
5.135702292E0,-2.491658511E0,-3.514984108E0,-3.516573966E-1,4.322862285E0
5.145679292E0,-2.504460697E0,-3.385595165E0,5.475800514E-2,4.211600224E0
5.155657292E0,-2.968578762E0,-3.214733677E0,7.997412264E-2,4.376456139E0
5.165635292E0,-3.701428426E0,-2.930233891E0,-2.130204982E-1,4.725697915E0
5.175613292E0,-4.436203578E0,-2.547635368E0,-4.793208253E-1,5.138102433E0
5.185590292E0,-4.880303700E0,-2.352072902E0,-5.332350773E-1,5.443707449E0
5.195568292E0,-4.801668005E0,-2.333802692E0,-2.410359702E-1,5.344225760E0
5.205546292E0,-4.416911275E0,-2.392408165E0,2.527266008E-1,5.029571828E0
5.215524292E0,-3.894363154E0,-2.345612898E0,7.287405333E-1,4.604240111E0
5.225501292E0,-3.679193804E0,-2.079106749E0,1.040609089E0,4.352243007E0
5.235479292E0,-4.078821173E0,-1.467599089E0,1.014495424E0,4.451946789E0
5.245457292E0,-4.840682382E0,-6.770473462E-1,8.895240533E-1,4.968083340E0
5.255435292E0,-5.535888256E0,6.334698021E-2,9.478406739E-1,5.616802789E0
5.265413292E0,-6.078982324E0,2.737011480E-1,1.356385632E0,6.234478358E0
5.275390292E0,-6.298772144E0,2.321175045E-1,1.967390431E0,6.602956471E0
5.285368292E0,-5.983209025E0,2.600478995E-1,2.472754170E0,6.479269120E0
5.295346292E0,-5.473968582E0,3.106631523E-1,2.721354391E0,6.120997741E0
5.305324292E0,-5.063463637E0,2.891787279E-1,2.689254931E0,5.740590599E0
5.315301292E0,-4.781251867E0,6.021369123E-1,2.517539164E0,5.436997491E0
5.325279292E0,-4.544391101E0,1.438391662E0,2.208026744E0,5.253174579E0
5.335257292E0,-4.420403817E0,2.127766108E0,1.849048634E0,5.242741588E0
5.345235292E0,-4.371053024E0,2.502420019E0,1.697063127E0,5.314906749E0
5.355212292E0,-4.242658401E0,2.662109233E0,1.947118134E0,5.373848240E0
5.365190292E0,-3.816610388E0,2.607236622E0,2.612055312E0,5.309145940E0
5.375168292E0,-3.216368851E0,2.488151643E0,3.487813266E0,5.357309825E0
5.385146292E0,-2.654425114E0,2.425856577E0,4.159235591E0,5.498180928E0
5.395124292E0,-2.229266170E0,2.316328872E0,4.321608092E0,5.386214218E0
5.405101292E0,-1.830953548E0,2.229376683E0,3.923755937E0,4.870151121E0
5.415079292E0,-1.301087636E0,2.260371603E0,3.164604328E0,4.100832766E0
5.425057292E0,-8.243680908E-1,2.371493259E0,2.284649827E0,3.394582134E0
5.435035292E0,-3.397362395E-1,2.642012352E0,1.517128513E0,3.065506305E0
5.445012292E0,1.291523492E-1,2.860284235E0,1.079839228E0,3.060058658E0
5.454990292E0,3.742230077E-1,2.842492912E0,1.117016995E0,3.076936103E0
5.464968292E0,6.389989293E-1,2.638068405E0,1.439501463E0,3.072440236E0
5.474946292E0,8.961350615E-1,2.287985664E0,1.822742010E0,3.059464803E0
5.484923292E0,1.066531989E0,2.107833534E0,2.149986112E0,3.194196765E0
5.494901292E0,1.076685240E0,2.036463590E0,2.358878476E0,3.297080940E0
5.504879292E0,9.120565912E-1,1.929782310E0,2.481190533E0,3.272951794E0
5.514857292E0,8.057356457E-1,1.854714001E0,2.554696466E0,3.258166354E0
5.524835292E0,7.642334247E-1,1.893831874E0,2.549308257E0,3.266439113E0
5.534812292E0,6.026204040E-1,2.021293573E0,2.478852232E0,3.254763808E0
5.544790292E0,4.207713394E-1,2.059950686E0,2.482512589E0,3.253200593E0
5.554768292E0,4.015424784E-1,2.039154478E0,2.607079332E0,3.334104076E0
5.564746292E0,5.773545121E-1,2.025964329E0,2.823316383E0,3.522638939E0
5.574723292E0,9.545409983E-1,1.998055569E0,2.988542325E0,3.719510694E0
5.584701292E0,1.404476203E0,2.111468748E0,3.027535068E0,3.949281234E0
5.594679292E0,1.846824060E0,2.194721990E0,2.887408884E0,4.069974666E0
5.604657292E0,2.214029788E0,2.191734062E0,2.912252533E0,4.264603255E0
5.614634292E0,2.284009119E0,2.160292414E0,3.176032711E0,4.468863922E0
5.624612292E0,2.193121899E0,2.048553877E0,3.529537827E0,4.632924986E0
5.634590292E0,2.158278341E0,1.864939612E0,3.863134344E0,4.802079978E0
5.644568292E0,2.179963764E0,1.676344687E0,4.018215952E0,4.869130616E0
5.654546292E0,2.500539554E0,1.636702319E0,3.902007219E0,4.914992663E0
5.664523292E0,2.982362403E0,1.686607720E0,3.648028729E0,5.004722241E0
5.674501292E0,3.423211473E0,1.750887916E0,3.540194378E0,5.226563069E0
5.684479292E0,3.667121642E0,1.649115958E0,3.525286902E0,5.347430441E0
5.694457292E0,3.629468497E0,1.372473076E0,3.488290399E0,5.217747965E0
5.704434292E0,3.291686836E0,1.145525680E0,3.308697848E0,4.805716674E0
5.714412292E0,2.780820867E0,1.037045796E0,3.123487292E0,4.308665865E0
5.724390292E0,2.451631688E0,9.542001057E-1,2.931306855E0,3.938725131E0
5.734368292E0,2.434046187E0,8.590980667E-1,2.631223070E0,3.685914429E0
5.744345292E0,2.598197996E0,7.616501248E-1,2.279166309E0,3.539116105E0
5.754323292E0,2.833043227E0,6.688869721E-1,2.006277631E0,3.535349154E0
5.764301292E0,3.058290545E0,5.527027971E-1,1.952938745E0,3.670502851E0
5.774279292E0,3.096563203E0,3.642756879E-1,2.028576865E0,3.719747914E0
5.784257292E0,3.088996029E0,1.993742663E-1,2.224794220E0,3.812001559E0
5.794234292E0,3.179535778E0,6.623550475E-2,2.561816036E0,4.083715992E0
5.804212292E0,3.391834145E0,-2.179467773E-1,3.000215122E0,4.533578106E0
5.814190292E0,3.680877802E0,-5.914207202E-1,3.367920494E0,5.024094776E0
5.824168292E0,4.036338812E0,-8.361559314E-1,3.439699160E0,5.368679359E0
5.834145292E0,4.343599470E0,-1.108909246E0,3.256424032E0,5.540833290E0
5.844123292E0,4.515079301E0,-1.511318720E0,2.848092498E0,5.548121867E0
5.854101292E0,4.636006738E0,-1.844163870E0,2.285714313E0,5.487985857E0
5.864079292E0,4.654578079E0,-2.113155085E0,1.681127125E0,5.381143923E0
5.874056292E0,4.472434096E0,-2.423625280E0,1.246284169E0,5.237351474E0
5.884034292E0,4.055679063E0,-2.639966996E0,1.003441848E0,4.942150741E0
5.894012292E0,3.627558796E0,-2.726861883E0,7.380604103E-1,4.597792049E0
5.903990292E0,3.328735963E0,-2.829657689E0,4.507008974E-1,4.392103943E0
5.913968292E0,3.132658650E0,-3.004494699E0,2.047757779E-1,4.345396614E0
5.923945208E0,3.154011512E0,-3.134633254E0,5.175268248E-2,4.447065616E0
5.933923208E0,3.090292941E0,-3.373038855E0,7.973701805E-3,4.574643719E0
5.943901208E0,2.905179741E0,-3.692782148E0,-4.568765804E-2,4.698808007E0
5.953879208E0,2.761673574E0,-3.880437425E0,-1.724775128E-1,4.765960977E0
5.963856208E0,2.623607072E0,-4.010380098E0,-2.462747830E-1,4.798657507E0
5.973834208E0,2.437266541E0,-4.085332632E0,-1.761309993E-1,4.760381606E0
