"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.999192887E1,-2.507255666E0,-2.482814305E0,1.122547584E0,3.702811219E0
2.000187187E1,-2.890410259E0,-1.996079210E0,1.170792668E0,3.702642185E0
2.001181587E1,-3.262984023E0,-1.543150962E0,1.153074581E0,3.789189969E0
2.002175988E1,-3.521114329E0,-1.139332309E0,1.014755333E0,3.837453923E0
2.003170287E1,-3.815825692E0,-7.888250595E-1,7.674322902E-1,3.971362865E0
2.004164687E1,-4.130619610E0,-4.403234053E-1,4.532597852E-1,4.178677721E0
2.005159087E1,-4.316434475E0,-1.317430311E-1,2.649316402E-1,4.326563484E0
2.006153387E1,-4.338357733E0,1.878119820E-1,3.120251150E-1,4.353616983E0
2.007147787E1,-4.217665063E0,5.199636519E-1,5.908025233E-1,4.290467154E0
2.008142187E1,-4.098495299E0,8.782710868E-1,7.676096801E-1,4.261249634E0
2.009136587E1,-4.123790354E0,1.370005551E0,4.882787597E-1,4.372754080E0
2.010130887E1,-4.124982309E0,1.830888936E0,2.674626075E-2,4.513130699E0
2.011125287E1,-4.068522179E0,2.050088772E0,-2.875052547E-1,4.564909196E0
2.012119687E1,-3.975135129E0,2.409760362E0,-4.971150355E-1,4.675015257E0
2.013113987E1,-3.784699209E0,2.586529877E0,-8.103773117E-1,4.655190253E0
2.014108387E1,-3.603952710E0,2.576753333E0,-5.926772869E-1,4.469832126E0
2.015102787E1,-3.524225340E0,2.699046679E0,-2.850950325E-1,4.448178998E0
2.016097087E1,-3.522723775E0,2.863069264E0,-2.521448211E-1,4.546462956E0
2.017091487E1,-3.602287423E0,2.983671010E0,-2.628791761E-1,4.684855690E0
2.018085887E1,-3.555574894E0,3.299670331E0,-2.708588165E-1,4.858322923E0
2.019080287E1,-3.345043263E0,3.605368613E0,-3.114671445E-1,4.927982249E0
2.020074588E1,-3.140580750E0,3.675380250E0,-2.828287978E-1,4.842691354E0
2.021068987E1,-2.992012063E0,3.610584329E0,-2.947446924E-1,4.698439083E0
2.022063387E1,-3.027700544E0,3.468144987E0,-1.689985657E-1,4.606903597E0
2.023057687E1,-3.206806899E0,3.351938592E0,1.234861779E-1,4.640512003E0
2.024052087E1,-3.131141005E0,3.635960076E0,2.919848067E-1,4.807234631E0
2.025046487E1,-2.593789195E0,4.022614812E0,3.553510827E-1,4.799525676E0
2.026040787E1,-1.890823481E0,4.177437973E0,4.929964395E-1,4.611859380E0
2.027035187E1,-1.405521539E0,4.132447742E0,5.824620549E-1,4.403620917E0
2.028029587E1,-1.317756001E0,4.053792166E0,6.128339548E-1,4.306422792E0
2.029023887E1,-1.492085181E0,3.948210747E0,6.111660366E-1,4.264763794E0
2.030018288E1,-1.481899039E0,4.151498555E0,5.205121207E-1,4.438681998E0
2.031012687E1,-9.230861941E-1,4.388959830E0,4.711930494E-1,4.509665109E0
2.032007087E1,-1.412620059E-1,4.527903707E0,4.180268025E-1,4.549353069E0
2.033001387E1,4.892096364E-1,4.483811608E0,3.873195648E-1,4.527019886E0
2.033995787E1,7.813803846E-1,4.336419089E0,4.376623374E-1,4.427937911E0
2.034990188E1,8.147732484E-1,4.075816289E0,4.092874078E-1,4.176559595E0
2.035984487E1,7.334305850E-1,3.840134906E0,3.080729820E-1,3.921666162E0
2.036978887E1,8.268059412E-1,3.780596802E0,1.720658688E-1,3.873774246E0
2.037973287E1,1.142514948E0,3.680436337E0,1.544027460E-1,3.856785222E0
2.038967587E1,1.518780060E0,3.567610218E0,1.490583909E-1,3.880303331E0
2.039961988E1,1.656361535E0,3.350145251E0,2.026397900E-1,3.742735580E0
2.040956387E1,1.532002661E0,3.141395559E0,3.651719930E-1,3.514078655E0
2.041950687E1,1.343718808E0,2.969057064E0,5.355757177E-1,3.302683974E0
2.042945087E1,1.193086347E0,2.775234144E0,5.590463682E-1,3.072118557E0
2.043939487E1,1.160419123E0,2.708943091E0,4.401034769E-1,2.979704059E0
2.044933888E1,1.396589625E0,2.749590595E0,4.809428430E-1,3.121220441E0
2.045928187E1,2.100072233E0,2.908822557E0,6.574058910E-1,3.647428485E0
2.046922587E1,2.821443520E0,3.056863532E0,7.146092018E-1,4.220855897E0
2.047916987E1,3.060236498E0,3.096569050E0,8.179938948E-1,4.429774410E0
2.048911287E1,2.926196681E0,3.049053991E0,8.076449078E-1,4.302516421E0
2.049905688E1,2.702862279E0,3.183989602E0,7.126563048E-1,4.236877776E0
2.050900087E1,2.645597280E0,3.184103038E0,6.753925842E-1,4.194502624E0
2.051894387E1,2.758913981E0,3.134647872E0,8.093552184E-1,4.253549048E0
2.052888787E1,3.203372245E0,3.171848443E0,8.931738853E-1,4.595647492E0
2.053883187E1,3.593370711E0,3.074237949E0,1.075797633E0,4.849803355E0
2.054877588E1,3.858299866E0,3.183249344E0,1.224590560E0,5.149677299E0
2.055871887E1,3.867368605E0,3.157602872E0,1.424316244E0,5.191885263E0
2.056866287E1,3.825504003E0,2.923616012E0,1.595941379E0,5.072380147E0
2.057860687E1,3.761843612E0,2.589838232E0,1.842615527E0,4.924831105E0
2.058854987E1,3.804458705E0,2.372929920E0,2.121313705E0,4.960309897E0
2.059849388E1,3.844187319E0,2.107341784E0,2.223456523E0,4.915528908E0
2.060843787E1,3.811256970E0,1.833842365E0,2.156480030E0,4.747532372E0
2.061838087E1,3.765977009E0,1.677941562E0,2.124934301E0,4.638255761E0
2.062832487E1,3.533030662E0,1.572540237E0,2.284067591E0,4.491342028E0
2.063826887E1,3.361272210E0,1.515715241E0,2.323823980E0,4.358405838E0
2.064821187E1,3.411175565E0,1.274928655E0,2.422180140E0,4.373616174E0
2.065815587E1,3.439379317E0,1.020951920E0,2.763461945E0,4.528619528E0
2.066809987E1,3.513972539E0,8.277774560E-1,2.928054049E0,4.648302813E0
2.067804387E1,3.421657868E0,5.720290142E-1,2.877231512E0,4.507041262E0
2.068798687E1,3.288923149E0,4.222566783E-1,2.717642871E0,4.287295063E0
2.069793088E1,3.241007556E0,3.016859221E-1,2.733188571E0,4.250348707E0
2.070787487E1,3.188286136E0,6.236640215E-2,2.860039529E0,4.283559753E0
2.071781787E1,3.061674621E0,-2.410637444E-1,3.040066528E0,4.321338648E0
2.072776187E1,2.914743447E0,-6.006926501E-1,3.212540971E0,4.379152945E0
2.073770587E1,2.716537455E0,-8.423194814E-1,3.245517221E0,4.315374825E0
2.074764887E1,2.547986786E0,-1.047481322E0,3.218158099E0,4.236271395E0
2.075759287E1,2.418090744E0,-1.171269801E0,3.212706740E0,4.188140445E0
2.076753687E1,2.302855864E0,-1.155464777E0,3.264180656E0,4.158499650E0
2.077747988E1,2.118726605E0,-1.232873141E0,3.229015209E0,4.054074226E0
2.078742387E1,1.993064824E0,-1.473638678E0,3.286943867E0,4.116784950E0
2.079736787E1,1.813905698E0,-1.598782541E0,3.415836965E0,4.185009160E0
2.080731187E1,1.618268387E0,-1.832156028E0,3.397820816E0,4.185782434E0
2.081725487E1,1.551419510E0,-2.094691333E0,3.361364011E0,4.253634010E0
2.082719887E1,1.445654634E0,-2.226454829E0,3.330302140E0,4.258864963E0
2.083714287E1,1.383333110E0,-2.451124735E0,3.310391786E0,4.345148644E0
2.084708587E1,1.300967183E0,-2.690741293E0,3.296204394E0,4.449445778E0
2.085702987E1,1.237627512E0,-2.834516140E0,3.179389597E0,4.435619666E0
2.086697387E1,1.083604689E0,-2.999795877E0,3.026423512E0,4.396841332E0
2.087691688E1,8.084660031E-1,-3.170229349E0,2.869971902E0,4.352092614E0
2.088686067E1,5.370724587E-1,-3.163274671E0,2.664772055E0,4.170822889E0
2.089680467E1,3.777022107E-1,-3.150538850E0,2.495558311E0,4.036875685E0
2.090674867E1,4.218928353E-1,-3.236076014E0,2.497214243E0,4.109289538E0
2.091669167E1,5.266825412E-1,-3.381551231E0,2.555793988E0,4.271342428E0
2.092663567E1,5.016512688E-1,-3.503641679E0,2.540587719E0,4.356804444E0
2.093657967E1,3.715446541E-1,-3.443044059E0,2.432354003E0,4.231896008E0
2.094652267E1,2.069927497E-1,-3.446547126E0,2.352155347E0,4.177818554E0
2.095646667E1,3.524774686E-2,-3.549623598E0,2.279200807E0,4.218509975E0
2.096641067E1,-7.278022014E-2,-3.584107552E0,2.229020587E0,4.221333520E0
2.097635367E1,-7.493638091E-2,-3.655901420E0,2.255723652E0,4.296454334E0
2.098629767E1,-1.110107048E-1,-3.734596172E0,2.235191154E0,4.353804249E0
2.099624167E1,-1.350984558E-1,-3.714771772E0,2.109988818E0,4.274322604E0
2.100618467E1,-1.909449933E-1,-3.668438435E0,1.996820052E0,4.181051407E0
2.101612867E1,-2.648848625E-1,-3.673429034E0,1.891304707E0,4.140202694E0
2.102607267E1,-4.187752461E-1,-3.607755446E0,1.711871785E0,4.015193280E0
2.103601667E1,-5.828840777E-1,-3.504870179E0,1.441896483E0,3.834440544E0
2.104595967E1,-7.220537306E-1,-3.475109605E0,1.286919540E0,3.775435109E0
2.105590367E1,-8.035235710E-1,-3.471512983E0,1.143526517E0,3.742286121E0
2.106584767E1,-8.672145136E-1,-3.571696837E0,1.220602174E0,3.872847657E0
2.107579067E1,-8.853761116E-1,-3.717045754E0,1.463724723E0,4.091797901E0
2.108573467E1,-9.595020685E-1,-3.763106611E0,1.645883617E0,4.217884359E0
2.109567867E1,-1.077842112E0,-3.676505254E0,1.550630136E0,4.133145088E0
2.110562167E1,-1.266937558E0,-3.420622911E0,1.280353117E0,3.865888769E0
2.111556567E1,-1.475750107E0,-3.122512561E0,9.143010449E-1,3.572655801E0
2.112550967E1,-1.725998366E0,-2.938704752E0,7.379142299E-1,3.487057985E0
2.113545267E1,-1.865791259E0,-2.822101332E0,7.197635955E-1,3.458828209E0
2.114539667E1,-1.834896325E0,-2.753529280E0,8.055258769E-1,3.405530789E0
2.115534067E1,-1.666976278E0,-2.833713318E0,9.572786647E-1,3.424196770E0
2.116528467E1,-1.588094416E0,-2.805837886E0,1.072003959E0,3.397640741E0
2.117522767E1,-1.525542364E0,-2.703094121E0,1.035939503E0,3.272180922E0
2.118517167E1,-1.650877140E0,-2.547095085E0,9.394253612E-1,3.177358764E0
2.119511567E1,-1.782348275E0,-2.288939345E0,6.052300894E-1,2.963496610E0
2.120505867E1,-1.912924494E0,-2.134237221E0,3.248753947E-1,2.884405079E0
2.121500267E1,-2.203056903E0,-2.057559174E0,3.350211909E-1,3.033026322E0
2.122494667E1,-2.457847571E0,-1.736037158E0,4.255837440E-1,3.039072427E0
2.123488967E1,-2.503107359E0,-1.401032047E0,5.571145213E-1,2.922124884E0
2.124483367E1,-2.335324722E0,-1.238250241E0,6.854492104E-1,2.730722585E0
2.125477767E1,-2.128243825E0,-9.329764670E-1,6.741070738E-1,2.419563435E0
2.126472067E1,-2.110869701E0,-5.236789727E-1,5.173809367E-1,2.235552190E0
2.127466467E1,-2.162599726E0,-2.999639171E-1,4.395001173E-1,2.227100419E0
2.128460867E1,-2.332401406E0,-5.703841925E-2,4.343852654E-1,2.373191998E0
2.129455267E1,-2.535211204E0,1.143048799E-1,3.341099024E-1,2.559685700E0
2.130449567E1,-2.365695745E0,2.617114323E-1,3.407992633E-1,2.404402913E0
2.131443967E1,-2.092458573E0,5.223528242E-1,3.203784473E-1,2.180338896E0
2.132438367E1,-1.931829127E0,7.507327884E-1,3.161017938E-1,2.096540923E0
2.133432667E1,-1.953307412E0,9.860487199E-1,6.488655210E-2,2.189043670E0
2.134427067E1,-2.000083383E0,9.767235804E-1,-1.457440428E-1,2.230597189E0
2.135421467E1,-2.181233340E0,1.025623845E0,-1.456727068E-1,2.414726422E0
2.136415767E1,-2.290786188E0,1.230713764E0,-7.866493106E-2,2.601642923E0
2.137410167E1,-2.265383544E0,1.395195941E0,-9.628960848E-2,2.662293373E0
2.138404567E1,-2.196859147E0,1.663311828E0,-2.940727012E-1,2.771150502E0
2.139398967E1,-2.098666562E0,2.031949539E0,-5.059489723E-1,2.964659277E0
2.140393267E1,-2.006409778E0,2.142455483E0,-3.979965075E-1,2.962127093E0
2.141387667E1,-1.924843166E0,2.277439626E0,-3.097561761E-1,2.997949525E0
2.142382067E1,-2.038993534E0,2.371292700E0,-3.644862973E-1,3.148551089E0
2.143376367E1,-2.217285518E0,2.294694175E0,-3.680097198E-1,3.212072162E0
2.144370767E1,-2.278065278E0,2.322360860E0,-3.221675491E-1,3.269056944E0
2.145365167E1,-2.116854619E0,2.337641973E0,-3.082593620E-1,3.168701202E0
2.146359467E1,-2.099745958E0,2.249229149E0,-1.679448974E-1,3.081585686E0
2.147353867E1,-2.187693344E0,2.309739645E0,-3.508136433E-1,3.200620191E0
2.148348267E1,-2.359912264E0,2.440904387E0,-3.994706637E-1,3.418592829E0
2.149342567E1,-2.471434161E0,2.703489393E0,-4.076655364E-1,3.685516640E0
2.150336967E1,-2.282122369E0,2.890742966E0,-6.154258794E-1,3.734062990E0
2.151331367E1,-1.891588297E0,3.130394608E0,-8.439695656E-1,3.753633082E0
2.152325767E1,-1.220002542E0,3.410124235E0,-9.034158683E-1,3.732762212E0
2.153320067E1,-6.123648620E-1,3.373017805E0,-6.956034851E-1,3.498014300E0
2.154314467E1,-4.070948116E-1,3.198118229E0,-5.531770793E-1,3.271038256E0
2.155308867E1,-5.021685281E-1,3.040871397E0,-5.423280823E-1,3.129407585E0
2.156303167E1,-6.789941767E-1,2.855901162E0,-6.435025278E-1,3.005212146E0
2.157297567E1,-8.459698981E-1,2.650082679E0,-8.092593972E-1,2.897154474E0
2.158291967E1,-7.507284030E-1,2.629307522E0,-8.060235480E-1,2.850706078E0
2.159286267E1,-4.703674956E-1,2.599795455E0,-5.805012643E-1,2.705025639E0
2.160280667E1,-1.752497874E-1,2.574470580E0,-5.415949877E-1,2.636652496E0
2.161275067E1,2.978074640E-2,2.481681114E0,-5.103578460E-1,2.533790279E0
2.162269467E1,2.134529363E-1,2.306598521E0,-4.202535684E-1,2.354266755E0
2.163263767E1,3.824386381E-1,2.163789049E0,-3.539987679E-1,2.225658889E0
2.164258167E1,5.684604951E-1,2.059878180E0,-3.847399195E-1,2.171237034E0
2.165252567E1,6.660300225E-1,1.973117779E0,-4.186669265E-1,2.124163778E0
2.166246867E1,7.993637887E-1,1.931418360E0,-4.020112789E-1,2.128608094E0
2.167241267E1,1.111619723E0,1.878413351E0,-4.065053026E-1,2.220221089E0
2.168235667E1,1.406093397E0,1.668641565E0,-3.386623983E-1,2.208201878E0
2.169229967E1,1.639178615E0,1.571581879E0,-3.158338451E-1,2.292711746E0
2.170224367E1,1.873301715E0,1.576664863E0,-2.956882869E-1,2.466285257E0
2.171218767E1,2.047987867E0,1.669525664E0,-3.423242171E-1,2.664349098E0
2.172213067E1,2.178725177E0,1.573580457E0,-2.298050769E-1,2.697370799E0
2.173207467E1,2.444250748E0,1.570899509E0,-2.471910417E-1,2.916023045E0
2.174201867E1,2.650133843E0,1.625733528E0,-1.393907507E-1,3.112177480E0
2.175196267E1,2.815550696E0,1.569585639E0,2.964289829E-2,3.223632036E0
2.176190567E1,2.843884842E0,1.446934444E0,1.645289540E-2,3.190857404E0
2.177184967E1,2.781461721E0,1.232410042E0,4.817637920E-2,3.042644373E0
2.178179367E1,2.741901214E0,1.157849271E0,1.120222731E-1,2.978453658E0
2.179173667E1,2.798656921E0,1.145763661E0,2.586303882E-1,3.035151496E0
2.180168067E1,3.023530895E0,1.066030444E0,3.303817177E-1,3.222935317E0
2.181162467E1,3.220633518E0,8.658235341E-1,2.546566205E-1,3.344694402E0
2.182156767E1,3.257028634E0,6.326623017E-1,1.158839205E-1,3.319928643E0
2.183151167E1,3.062137428E0,4.517313230E-1,8.109313354E-2,3.096340245E0
2.184145567E1,2.763659581E0,5.373339754E-1,1.606047414E-1,2.819988646E0
2.185139867E1,2.470969015E0,9.300838494E-1,1.552555624E-1,2.644777520E0
2.186134267E1,2.412751505E0,1.108695238E0,2.368239284E-2,2.655397486E0
2.187128667E1,2.460514194E0,8.145791209E-1,-3.018332720E-2,2.592022430E0
2.188123067E1,2.491302708E0,4.645928586E-1,6.971284389E-2,2.535211152E0
2.189117404E1,2.502297520E0,1.417821157E-1,1.530754280E-1,2.510981309E0
2.190111804E1,2.422685047E0,-1.493449044E-1,1.555324280E-1,2.432261720E0
2.191106204E1,2.229748858E0,-2.709272289E-1,2.133011645E-1,2.256253292E0
2.192100504E1,2.177378563E0,-3.180563718E-1,1.745379254E-1,2.207396827E0
2.193094904E1,2.175608319E0,-4.281576884E-1,5.061115980E-2,2.217916151E0
2.194089304E1,2.101803301E0,-6.086401856E-1,-1.650569576E-1,2.194370933E0
2.195083604E1,1.824935593E0,-4.490287399E-1,-3.750509369E-1,1.916423736E0
2.196078004E1,1.538595396E0,-2.586217636E-1,-4.826850209E-1,1.633139871E0
2.197072404E1,1.416603474E0,-4.415004498E-1,-3.930030584E-1,1.534972135E0
2.198066804E1,9.190788049E-1,-1.569694397E0,-1.133136891E0,2.143045862E0
2.199061104E1,7.693307349E-1,-1.939237842E0,2.855195403E-2,2.086463132E0
2.200055504E1,2.004660876E0,-1.887750185E-1,2.236793876E-2,2.013653784E0
2.201049904E1,1.564791215E0,3.028746611E-1,-9.996025658E-1,1.881358524E0
2.202044204E1,9.796881187E-1,-5.341320401E-1,-8.570249364E-1,1.406974622E0
2.203038604E1,1.003679829E0,-1.305081577E0,-1.661992112E-1,1.654760798E0
2.204033004E1,7.125934473E-1,-1.054191002E0,2.020704174E-1,1.288386799E0
2.205027304E1,3.787376064E-1,-2.830309653E-1,-4.628246605E-1,6.616308399E-1
2.206021704E1,2.070963916E-1,-2.554765463E-1,-5.975515258E-1,6.820740481E-1
2.207016104E1,5.286146075E-2,-1.130697141E0,-2.305627298E-1,1.155175108E0
2.208010404E1,-2.352673995E-1,-1.681454569E0,-2.035088325E-1,1.709987153E0
2.209004804E1,-3.112402725E-1,-1.584566206E0,-6.257982552E-1,1.731861433E0
2.209999204E1,-2.904949361E-1,-1.540773484E0,-7.400335532E-1,1.733787731E0
2.210993604E1,-2.077012861E-1,-1.675454156E0,-4.448181599E-1,1.745895086E0
2.211987904E1,1.833248287E-2,-1.753063665E0,-1.164701039E-1,1.757024069E0
2.212982304E1,1.632776499E-1,-1.581809244E0,1.187072486E-1,1.594638355E0
2.213976704E1,6.365074307E-2,-1.147913682E0,2.912275922E-1,1.185989355E0
2.214971004E1,1.237598276E-1,-8.590916348E-1,-8.313571215E-3,8.680000272E-1
2.215965404E1,1.313527295E-1,-7.303897405E-1,-6.207497692E-1,9.674983145E-1
2.216959804E1,1.324318514E-1,-9.873117185E-1,-7.333139330E-1,1.236960771E0
2.217954104E1,9.367477018E-2,-1.007996244E0,-4.320326382E-1,1.100674153E0
2.218948504E1,-3.569549739E-2,-6.395590925E-1,-4.058072913E-1,7.582806598E-1
2.219942904E1,-8.110552233E-2,-3.476093692E-1,-4.477476150E-1,5.726153211E-1
2.220937204E1,-2.279708784E-2,-3.130488163E-1,-4.516056079E-1,5.499699025E-1
2.221931604E1,1.548477556E-1,-6.895533711E-1,-4.816532797E-1,8.552494144E-1
2.222926004E1,2.058936194E-1,-1.052773637E0,-4.028649724E-1,1.145872898E0
2.223920404E1,3.501242566E-1,-1.102466784E0,-4.121936202E-1,1.227975401E0
2.224914704E1,3.621961257E-1,-9.176567620E-1,-9.916936219E-2,9.915213204E-1
2.225909104E1,2.528037840E-1,-5.614543247E-1,5.616250634E-2,6.183000397E-1
2.226903504E1,2.858157201E-1,-3.878107309E-1,-4.966449559E-2,4.843081157E-1
2.227897804E1,1.683273053E-1,-5.654316008E-1,-4.230109692E-2,5.914696609E-1
2.228892204E1,-8.195165098E-2,-8.046482098E-1,-5.961060941E-2,8.110044632E-1
2.229886604E1,-2.246652281E-1,-8.796767575E-1,-1.850480032E-1,9.265788827E-1
2.230880904E1,-3.379009447E-1,-5.432601285E-1,-2.576768535E-1,6.897144166E-1
2.231875304E1,-2.835431814E-1,-2.121311367E-2,-3.909845996E-1,4.834415053E-1
2.232869704E1,-1.398925880E-1,3.858905053E-1,-4.648565680E-1,6.201395384E-1
2.233864004E1,5.110539570E-2,2.734678441E-1,-4.348246837E-1,5.162062851E-1
2.234858404E1,2.310916105E-1,-2.096858311E-1,-4.771076542E-1,5.700905138E-1
2.235852804E1,4.559736241E-1,-5.387437391E-1,-4.762264788E-1,8.514390298E-1
2.236847204E1,4.720509821E-1,-5.348816532E-1,-2.012436211E-1,7.412351231E-1
2.237841504E1,3.895834605E-1,-4.878367102E-1,3.176616848E-2,6.251152038E-1
2.238835904E1,3.976809771E-1,-3.479309660E-1,3.140767568E-1,6.146953114E-1
2.239830304E1,8.933799997E-2,2.789706588E-2,3.530923033E-1,3.652857774E-1
2.240824604E1,-1.191441818E-1,1.297731042E-1,7.562671781E-2,1.917180092E-1
2.241819004E1,-3.142106581E-1,3.753824741E-2,-2.932179844E-1,4.314096013E-1
2.242813404E1,-5.049313375E-1,-2.500854135E-3,-5.899507302E-1,7.765331763E-1
2.243807704E1,-4.811464722E-1,-2.064143139E-1,-7.955055034E-1,9.523328214E-1
2.244802104E1,-2.117966759E-1,-5.762308234E-1,-6.596530491E-1,9.011336965E-1
2.245796504E1,-2.449077040E-2,-4.548101744E-1,-4.409128046E-1,6.339212836E-1
2.246790904E1,7.553258677E-2,-2.167337725E-1,-8.027700841E-2,2.431524169E-1
2.247785204E1,1.467534184E-1,-2.266553280E-1,2.379430854E-1,3.598973679E-1
2.248779604E1,2.147768556E-1,-3.973314598E-1,3.344431937E-1,5.620085733E-1
2.249774004E1,3.007559408E-1,-4.993799910E-1,2.623370844E-1,6.392614936E-1
2.250768304E1,3.913237381E-1,-4.203808916E-1,1.802907085E-1,6.019627078E-1
2.251762704E1,4.778960051E-1,-1.776042053E-1,1.976785737E-1,5.468131892E-1
2.252757104E1,5.882005124E-1,9.543299139E-2,2.382833934E-1,6.417680844E-1
2.253751404E1,3.979253908E-1,3.083289438E-1,3.284316713E-1,6.010646529E-1
2.254745804E1,4.942607537E-2,1.480710885E-1,3.997349578E-1,4.291340358E-1
2.255740204E1,-1.162062483E-1,-1.131316361E-1,2.836636341E-1,3.267532961E-1
2.256734504E1,-1.460796730E-1,-1.923435742E-1,1.751779032E-1,2.983665852E-1
2.257728904E1,-8.863346530E-2,-3.565573633E-2,3.123594296E-1,3.266429794E-1
2.258723304E1,-7.215803254E-1,6.869697788E-1,2.678646913E0,2.857928432E0
2.259717704E1,2.408544872E-1,-3.242661148E-1,-8.208040667E-1,9.148107526E-1
2.260712004E1,7.010877348E-1,3.685043943E-1,7.283373678E-1,1.076008746E0
2.261706404E1,2.349773411E-1,7.919732004E-1,9.496813774E-1,1.258701958E0
2.262700804E1,4.374330535E-1,8.516060293E-2,5.631049937E-1,7.181136668E-1
2.263695104E1,3.879357883E-1,-6.981546253E-2,4.567125660E-1,6.032866173E-1
2.264689504E1,3.211210437E-1,2.725650340E-2,4.699945164E-1,5.698740976E-1
2.265683904E1,2.730602201E-1,9.190507382E-2,3.707953334E-1,4.695717258E-1
2.266678204E1,2.484312361E-1,3.350980818E-2,2.617570406E-1,3.624330761E-1
2.267672604E1,2.346578639E-1,5.317764893E-2,1.872757924E-1,3.049006360E-1
2.268667004E1,2.553750971E-1,3.334211004E-1,3.078927416E-1,5.207533108E-1
2.269661304E1,4.112825875E-1,2.089243774E-1,3.023513353E-1,5.515605970E-1
2.270655704E1,4.846742436E-1,1.945514828E-2,3.804666281E-1,6.164758554E-1
2.271650104E1,5.133334210E-1,-6.092594057E-2,4.224408656E-1,6.675922830E-1
2.272644504E1,4.729313901E-1,-6.072713524E-2,2.973718464E-1,5.619447479E-1
2.273638804E1,3.860598188E-1,1.064301422E-1,2.240272969E-1,4.588657631E-1
2.274633204E1,3.404022373E-1,1.863728361E-1,-5.105788708E-2,3.914274199E-1
2.275627604E1,2.993980528E-1,1.803842640E-1,-2.131052828E-1,4.093794551E-1
2.276621904E1,2.849131110E-1,1.684367944E-1,-2.006893051E-1,3.870692854E-1
2.277616304E1,2.902906490E-1,3.504563785E-1,-1.639494950E-1,4.837021511E-1
2.278610704E1,3.199034341E-1,2.751595898E-1,-1.237118804E-1,4.397222264E-1
2.279605004E1,3.727325525E-1,1.147662252E-2,-1.754866362E-2,3.733218774E-1
2.280599404E1,6.249545751E-1,-2.702300946E-1,-6.737044930E-2,6.842012148E-1
2.281593804E1,8.342000377E-1,-4.065870175E-1,-8.308659554E-2,9.317221088E-1
2.282588204E1,6.231958788E-1,-1.096939118E-1,4.635731041E-2,6.344721096E-1
2.283582504E1,3.426686181E-1,1.518653467E-1,-1.190861481E-1,3.932764626E-1
2.284576904E1,2.855226101E-1,1.326034489E-1,-1.530812752E-1,3.500581557E-1
2.285571304E1,2.515198085E-1,1.733333990E-1,-1.481719530E-1,3.395020014E-1
2.286565604E1,2.870765077E-1,1.731980360E-1,-1.185540515E-1,3.556199433E-1
2.287560004E1,3.806650680E-1,8.551713690E-2,-6.350777864E-2,3.952876328E-1
2.288554350E1,4.676438260E-1,1.207442723E-2,-8.241358101E-2,4.750037244E-1
2.289548650E1,5.022601832E-1,7.762763500E-3,2.536872983E-2,5.029603609E-1
2.290543050E1,4.537914798E-1,6.794537678E-2,2.127947956E-1,5.057913665E-1
2.291537450E1,2.971240707E-1,7.992866054E-2,3.363575721E-1,4.558593209E-1
2.292531750E1,1.767596846E-1,-3.077343551E-1,-4.976565242E-3,3.549213795E-1
2.293526150E1,1.956388456E-1,-3.843526876E-1,-3.573128235E-1,5.600660678E-1
2.294520550E1,1.737497208E-1,-2.622987852E-1,-4.087338227E-1,5.158032144E-1
2.295514950E1,1.454228845E-1,7.530775219E-3,-3.398208779E-1,3.697063118E-1
2.296509250E1,1.968520698E-1,1.698100130E-1,-2.832157373E-1,3.844441855E-1
2.297503650E1,3.019229902E-1,1.676480781E-1,-3.025068712E-1,4.591010534E-1
2.298498050E1,3.358169970E-1,7.350147419E-2,-3.556691712E-1,4.946474315E-1
2.299492350E1,3.382199468E-1,-4.508108251E-2,-4.495877337E-1,5.644060300E-1
2.300486750E1,3.543796043E-1,1.471144840E-2,-4.996094942E-1,6.127079054E-1
2.301481150E1,4.274142880E-1,1.414122062E-1,-6.003248602E-1,7.503801193E-1
2.302475450E1,4.542185458E-1,1.447756160E-1,-7.652806610E-1,9.016257297E-1
2.303469850E1,4.690643705E-1,1.107787896E-2,-9.236940122E-1,1.036028345E0
2.304464250E1,9.093830980E-1,8.789300680E-2,-4.815573853E-1,1.032763436E0
2.305458550E1,1.410233371E0,8.821591198E-1,1.592632440E0,2.302920095E0
2.306452950E1,1.113836110E-1,6.651103286E-1,1.224444965E0,1.397871070E0
2.307447350E1,2.048388182E-1,-2.729474054E-1,-9.714031988E-1,1.029603517E0
2.308441750E1,4.202925621E-1,1.026846077E-1,3.321306199E-1,5.454362612E-1
2.309436050E1,3.748778228E-1,-4.040923943E-2,5.342893302E-2,3.808161493E-1
2.310430450E1,4.301441337E-1,1.137702982E-1,-2.656881237E-1,5.182256609E-1
2.311424850E1,4.376267790E-1,1.632936384E-1,3.155613649E-1,5.637029227E-1
2.312419150E1,4.059971431E-1,5.835003194E-2,-2.059447825E-1,4.589680379E-1
2.313413550E1,4.367713679E-1,1.276926831E-2,-3.127675653E-3,4.369691802E-1
2.314407950E1,3.481965392E-1,5.371992337E-2,1.290375245E-1,3.752030688E-1
2.315402250E1,3.348266979E-1,1.527870598E-1,-1.781354249E-1,4.088826639E-1
2.316396650E1,2.471303768E-1,6.120748401E-2,1.209455627E-1,2.818645214E-1
2.317391050E1,2.966974797E-1,1.684874277E-2,-2.157096326E-2,2.979573477E-1
