"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.798499367E1,1.967506937E-1,5.673258063E-1,9.007548004E-1,1.082556519E0
2.799493967E1,1.523211372E-1,6.499995153E-2,1.087387984E0,1.099926975E0
2.800488467E1,1.275941393E-1,8.347967461E-2,1.036222508E0,1.047380641E0
2.801483067E1,1.516258302E-1,2.145596315E-1,8.112538093E-1,8.527361673E-1
2.802477667E1,-1.423271493E-1,2.608849650E-1,7.079469573E-1,7.677935118E-1
2.803472167E1,-4.874129333E-1,2.959494016E-1,6.625626236E-1,8.741548181E-1
2.804466767E1,-3.587705344E-1,2.302458107E-1,6.136483258E-1,7.471905363E-1
2.805461367E1,-1.966152576E-1,5.534594268E-2,5.733118933E-1,6.086109266E-1
2.806455867E1,-4.452436911E-1,-6.011500485E-2,5.148666340E-1,6.833325757E-1
2.807450467E1,-6.805159876E-1,9.475924596E-2,5.755449450E-1,8.962886298E-1
2.808444967E1,-4.916447825E-1,2.737058258E-1,6.015521908E-1,8.237077816E-1
2.809439567E1,-1.619733553E-1,5.542528208E-1,4.566827452E-1,7.362001678E-1
2.810434167E1,-4.467297609E-1,4.303799227E-1,2.614161479E-1,6.731513645E-1
2.811428667E1,-1.233610183E0,1.623025536E-1,4.461372918E-1,1.321807355E0
2.812423267E1,-1.565460429E0,3.729304442E-1,4.188389808E-1,1.662879900E0
2.813417867E1,-1.275728846E0,5.649192385E-1,2.964994419E-1,1.426369431E0
2.814412367E1,-9.381829740E-1,1.404325783E-1,1.999537253E-1,9.694792902E-1
2.815406967E1,-6.483170521E-1,-1.365757549E-1,4.314175111E-1,7.906257052E-1
2.816401567E1,-7.577455004E-1,-2.284852872E-1,3.581823045E-1,8.687222416E-1
2.817396067E1,-1.020273058E0,-8.654778175E-2,2.718645376E-1,1.059413969E0
2.818390667E1,-1.102955684E0,2.755281106E-3,4.535913223E-1,1.192587070E0
2.819385267E1,-1.250457327E0,-2.021715011E-1,5.903039020E-1,1.397489012E0
2.820379767E1,-1.511055303E0,3.057728335E-2,3.085090381E-1,1.542530689E0
2.821374367E1,-1.118989699E0,-8.371392868E-2,3.937608576E-1,1.189198714E0
2.822368967E1,-8.278332970E-1,-5.938061649E-1,5.033885497E-1,1.136359873E0
2.823363467E1,-9.122004327E-1,-5.640345548E-1,3.098597449E-1,1.116359113E0
2.824358067E1,-8.708147174E-1,-3.812698162E-1,3.588991731E-1,1.016116903E0
2.825352667E1,-7.505980101E-1,-3.589936788E-1,4.744419086E-1,9.577937977E-1
2.826347142E1,-8.671790649E-1,-4.717752128E-1,2.868883735E-1,1.028044902E0
2.827341742E1,-1.024526907E0,-2.801840291E-1,1.954414290E-1,1.079979549E0
2.828336342E1,-9.711163929E-1,-2.750047848E-2,4.441545010E-1,1.068221206E0
2.829330842E1,-1.037228521E0,-6.670467071E-2,4.903697240E-1,1.149241047E0
2.830325442E1,-1.508217649E0,-2.648550417E-1,3.650989759E-1,1.574219150E0
2.831320042E1,-1.671266673E0,-3.019991867E-1,4.701991689E-1,1.762221059E0
2.832314542E1,-1.608365251E0,-2.724388804E-1,3.957109040E-1,1.678585369E0
2.833309142E1,-1.775936511E0,-2.879397029E-1,6.067480266E-2,1.800150326E0
2.834303742E1,-1.799834374E0,-6.596346304E-2,-1.048633808E-1,1.804092924E0
2.835298242E1,-1.417561833E0,4.024489430E-1,9.719241858E-3,1.473614999E0
2.836292842E1,-1.013592760E0,5.470011771E-1,2.597356582E-1,1.180696059E0
2.837287342E1,-8.434187579E-1,1.467483021E-1,2.377507120E-1,8.884906676E-1
2.838281942E1,-6.012835112E-1,1.943314813E-1,5.258851272E-1,8.221081148E-1
2.839276542E1,-5.416781643E-1,4.528313304E-1,8.689360070E-1,1.119607624E0
2.840271042E1,-1.139117424E0,2.630568767E-1,9.492223710E-1,1.505925142E0
2.841265642E1,-1.948729042E0,-7.560610637E-2,1.191565486E0,2.285407944E0
2.842260242E1,-1.581064162E0,5.555753879E-1,1.130305962E0,2.021390478E0
2.843254742E1,-1.149103883E0,9.017666611E-1,1.080978851E0,1.817178616E0
2.844249342E1,-1.205008235E0,6.802320322E-1,7.584557909E-1,1.577978343E0
2.845243942E1,-1.344921581E0,3.896885642E-1,5.107858622E-1,1.490494358E0
2.846238442E1,-1.575237266E0,1.535677636E-1,3.043230164E-1,1.611697242E0
2.847233042E1,-1.763161222E0,-3.809022456E-3,1.526807410E-1,1.769763660E0
2.848227642E1,-1.548386851E0,1.465158753E-1,3.490799439E-1,1.593996722E0
2.849222142E1,-1.115349954E0,5.780528158E-1,7.851810747E-1,1.481438455E0
2.850216742E1,-3.971174517E-1,8.438714786E-1,1.164319800E0,1.491798224E0
2.851211342E1,-1.095388144E-1,4.286440305E-1,1.345344919E0,1.416222937E0
2.852205842E1,-1.414581800E-1,1.885560402E-1,1.371917590E0,1.392020715E0
2.853200442E1,-2.485408714E-1,5.021691129E-2,1.200163817E0,1.226657039E0
2.854195042E1,-3.287345570E-1,3.901627734E-2,1.170489197E0,1.216401924E0
2.855189542E1,-9.634313974E-1,-1.157525043E-1,1.443130245E0,1.739029501E0
2.856184142E1,-1.703000682E0,1.771352586E-1,9.440230268E-1,1.955189939E0
2.857178742E1,-1.827162798E0,8.922678593E-1,3.717022365E-1,2.067082092E0
2.858173242E1,-1.121138990E0,8.897693440E-1,4.615096217E-1,1.503872751E0
2.859167842E1,-8.111348185E-1,4.287792474E-1,6.146090233E-1,1.104325852E0
2.860162442E1,-4.533004233E-1,2.883756128E-1,6.137401271E-1,8.156707126E-1
2.861156942E1,-1.748054355E-2,3.329278877E-1,2.411233860E-1,4.114450572E-1
2.862151542E1,-9.589959919E-2,2.351814455E-1,-7.129919350E-2,2.638003420E-1
2.863146142E1,-4.511910403E-1,8.824120849E-2,-1.046745157E-1,4.715046341E-1
2.864140642E1,-5.853776228E-1,1.078064306E-1,2.791753113E-2,5.958763096E-1
2.865135242E1,-4.519669658E-1,1.211785743E-1,7.776796818E-5,4.679298997E-1
2.866129742E1,-6.422716159E-1,-3.699737996E-2,3.173435962E-1,7.173483064E-1
2.867124342E1,-8.605964157E-1,-3.709444374E-2,5.817862630E-1,1.039460170E0
2.868118942E1,-7.964261475E-1,1.280158697E-1,5.547703725E-1,9.790060457E-1
2.869113442E1,-4.983921039E-1,4.103941396E-1,5.179229736E-1,8.276848710E-1
2.870108042E1,-4.325676584E-1,4.620186219E-1,1.426597828E-1,6.487894880E-1
2.871102642E1,-6.528229165E-1,2.591655546E-1,-3.054778415E-1,7.659381546E-1
2.872097142E1,-5.963107467E-1,1.885383524E-1,-1.300876844E-1,6.387926288E-1
2.873091742E1,-3.791311240E-1,1.721560621E-1,2.680907446E-1,4.952279942E-1
2.874086342E1,-4.226110196E-1,4.336996794E-2,-5.461299419E-3,4.248656891E-1
2.875080842E1,5.646512899E-1,-1.632180960E0,-4.561027014E0,4.877070144E0
2.876075442E1,1.488055573E0,-1.371822573E-1,2.848638335E0,3.216810334E0
2.877070042E1,4.656819025E-1,1.260865370E0,5.767738543E0,5.922284105E0
2.878064542E1,-6.566370553E-1,-5.877149011E-1,-1.697533827E0,1.912642706E0
2.879059142E1,-9.182797828E-1,-9.430927348E-1,7.263001978E-2,1.318308305E0
2.880053742E1,-9.449737841E-1,1.427071452E-1,4.557050908E-1,1.058776611E0
2.881048242E1,-6.364974904E-1,-5.351887782E-1,-8.906297618E-1,1.218514446E0
2.882042842E1,-3.982807553E-1,4.705144800E-2,1.704872668E-2,4.014125781E-1
2.883037442E1,-4.451678234E-1,3.904109877E-1,2.325472748E-1,6.361394229E-1
2.884031942E1,-3.763361549E-1,5.459032162E-1,9.334553540E-2,6.695913768E-1
2.885026542E1,-6.420272022E-2,1.078287231E-1,-2.530259782E-1,2.824379020E-1
2.886021142E1,-1.443586913E-1,1.300874651E-1,-6.100902951E-1,6.402908312E-1
2.887015642E1,-4.084978876E-1,2.472197662E-1,-8.437953186E-1,9.695249747E-1
2.888010242E1,-6.191868085E-1,3.246447220E-2,-9.681632566E-1,1.149689670E0
2.889004842E1,-9.005600882E-1,-2.401296517E-1,-1.119483935E0,1.456679444E0
2.889999342E1,-1.215658938E0,-4.020996815E-1,-1.069105495E0,1.668081942E0
2.890993942E1,-1.462344781E-1,7.459230881E-2,-6.187804270E-1,6.401857167E-1
2.891988542E1,1.583950786E0,1.158959292E0,4.981026667E0,5.353756942E0
2.892983042E1,-2.820565853E0,-3.206644493E-1,6.590431845E-1,2.914233234E0
2.893977642E1,-3.624338150E-2,4.906675300E-1,8.435848188E-1,9.765774697E-1
2.894972142E1,-5.069708464E-1,-2.547004563E-1,2.346865956E0,2.414471283E0
2.895966742E1,1.351673653E0,1.191538735E0,5.127566662E0,5.434954103E0
2.896961342E1,-8.971233872E-1,7.834608239E-1,6.583923894E-1,1.360926807E0
2.897955842E1,-4.851814896E-2,7.896935172E-1,-4.066399348E-1,8.895650052E-1
2.898950442E1,-3.916137600E-1,-9.557626644E-2,-1.784004207E0,1.828979816E0
2.899945042E1,-1.896430376E-1,2.523932729E-1,-2.083369954E0,2.107153817E0
2.900939542E1,-1.676472741E-1,1.937037096E-1,-1.444773898E0,1.467309903E0
2.901934142E1,-3.178028950E-1,2.196750316E-1,-3.060824436E-1,4.928917344E-1
2.902928742E1,-5.682829955E-1,1.980842243E-1,8.143481559E-1,1.012593621E0
2.903923242E1,-6.527390090E-1,1.762788608E-1,1.601864024E0,1.738709522E0
2.904917842E1,-5.323714435E-1,1.267890325E-1,1.412416576E0,1.514732780E0
2.905912442E1,-4.608605808E-1,1.687633980E-1,7.224158925E-1,8.733603387E-1
2.906906942E1,-4.786621365E-1,1.813983174E-1,1.151158887E-1,5.246660445E-1
2.907901542E1,-4.375097251E-1,1.734822289E-1,-1.094984686E-1,4.832191614E-1
2.908896142E1,-3.911261022E-1,2.319363687E-1,6.373289645E-2,4.591688023E-1
2.909890642E1,-4.633824849E-1,1.685441091E-1,1.903596139E-1,5.285520094E-1
2.910885242E1,-4.359324387E-1,1.334214379E-1,1.013813639E-1,4.670294981E-1
2.911879842E1,-4.862376429E-1,2.149848337E-1,-2.046718436E-1,5.696806892E-1
2.912874342E1,-3.267565902E-1,1.834163925E-1,-7.374426520E-1,8.271838412E-1
2.913868942E1,-2.824898055E-1,2.166543417E-1,-7.533014703E-1,8.331882735E-1
2.914863542E1,-3.884875461E-1,1.933700711E-1,-1.760017759E-1,4.682853650E-1
2.915858042E1,-5.311047904E-1,1.358130587E-1,3.204016900E-1,6.349604147E-1
2.916852642E1,-4.885623497E-1,1.439462798E-1,1.314933550E-1,5.260268087E-1
2.917847242E1,-4.172362590E-1,2.113093836E-1,1.612235230E-1,4.947027145E-1
2.918841742E1,-4.962369664E-1,3.007827831E-1,1.190756816E0,1.324621910E0
2.919836342E1,-6.562778901E-1,1.437485343E-1,1.700784295E0,1.828669332E0
2.920830942E1,-5.592534328E-1,1.536191460E-1,6.760416251E-1,8.907275245E-1
2.921825442E1,-5.359375142E-1,8.281513855E-2,-3.230142260E-1,6.312095979E-1
2.922820042E1,-3.239556277E-1,3.374048449E-1,2.391306549E-1,5.253310844E-1
2.923814642E1,-4.157507738E-1,2.883776776E-1,3.812712049E-1,6.335440968E-1
2.924809142E1,-4.859873821E-1,1.602867991E-1,1.496694249E-1,5.331758905E-1
2.925803742E1,-4.709207153E-1,2.180840042E-1,1.152030122E-1,5.316001195E-1
2.926798242E1,-4.865083690E-1,1.389646714E-1,1.721741885E-1,5.344581594E-1
2.927792842E1,-4.371904671E-1,1.139216497E-1,-5.422070450E-1,7.057635060E-1
2.928787442E1,-1.663465610E-1,1.464669049E-1,-2.870610418E0,2.879154026E0
2.929781942E1,8.365582198E-2,2.822842393E-1,-4.685328294E0,4.694569619E0
2.930776542E1,-1.526473387E-1,1.965752224E-1,-6.187296147E0,6.192299786E0
2.931771142E1,-3.297176202E-1,1.792962433E-1,-8.505835851E0,8.514112073E0
2.932765642E1,-7.490558070E-1,-3.347498436E-1,1.508451245E0,1.717139255E0
2.933760242E1,-4.524015309E0,2.783328737E-1,8.156889809E0,9.331614815E0
2.934754842E1,5.168220526E-1,5.754287681E-1,-1.093604743E1,1.096336430E1
2.935749342E1,1.062564214E0,4.963734989E-1,7.192527242E0,7.287515180E0
2.936743942E1,-9.007459565E-1,1.252917068E-1,-2.420902231E0,2.586079833E0
2.937738542E1,-4.968958380E-1,2.874439138E-1,9.803798443E-1,1.136078394E0
2.938733042E1,-3.291620616E-1,1.787510636E-1,-4.978670239E-2,3.778601874E-1
2.939727642E1,-5.305779563E-1,2.396283809E-1,1.779132307E-1,6.087592679E-1
2.940722242E1,-4.828743245E-1,1.429430804E-1,-6.618668050E-1,8.316658012E-1
2.941716742E1,-5.009006325E-1,2.198167717E-1,-3.332795978E-2,5.480251907E-1
2.942711342E1,-4.358903753E-1,2.168551387E-1,2.124644279E-1,5.311946005E-1
2.943705942E1,-4.717963724E-1,2.279252519E-1,4.097547466E-1,6.651621530E-1
2.944700442E1,-4.492963597E-1,1.900316399E-1,-3.823932856E-1,6.198418088E-1
2.945695042E1,-4.525041787E-1,2.080267019E-1,-1.695458651E-1,5.260997442E-1
2.946689642E1,-4.548645170E-1,2.282741114E-1,2.208440727E-1,5.547818519E-1
2.947684142E1,-4.590386249E-1,2.238603041E-1,2.298253959E-1,5.600442907E-1
2.948678742E1,-4.652988733E-1,1.884987010E-1,-2.774655855E-1,5.736043522E-1
2.949673342E1,-4.704814067E-1,1.865255032E-1,-2.952832210E-1,5.859493989E-1
2.950667842E1,-4.562533038E-1,2.088632009E-1,-9.377179742E-3,5.018753285E-1
2.951662442E1,-4.398058901E-1,2.212643413E-1,2.069224370E-1,5.340449650E-1
2.952657042E1,-4.580372162E-1,2.081223770E-1,7.533026397E-2,5.087117690E-1
2.953651542E1,-4.608774281E-1,1.818713023E-1,-2.371092725E-1,5.492776906E-1
2.954646142E1,-4.591746093E-1,2.000705783E-1,-6.335925937E-2,5.048603310E-1
2.955640742E1,-4.526906318E-1,2.148288227E-1,2.258054352E-1,5.496074288E-1
2.956635242E1,-4.531020565E-1,2.129102781E-1,1.090014553E-1,5.123607883E-1
2.957629842E1,-4.480299259E-1,1.938163782E-1,-2.898207521E-1,5.677073817E-1
2.958624442E1,-4.402920130E-1,2.018975774E-1,-2.094835174E-1,5.277338653E-1
2.959618942E1,-4.438389706E-1,2.112575809E-1,1.009200186E-1,5.018043916E-1
2.960613542E1,-4.510450061E-1,2.127638054E-1,1.444233030E-1,5.191995039E-1
2.961608142E1,-4.654829875E-1,1.896994632E-1,-6.864338815E-2,5.073186501E-1
2.962602642E1,-4.649860107E-1,1.805356886E-1,-1.146586365E-1,5.118121999E-1
2.963597242E1,-4.530189895E-1,2.059977181E-1,3.780985057E-2,4.990900215E-1
2.964591742E1,-4.378989304E-1,2.187021097E-1,1.386345595E-1,5.087294243E-1
2.965586342E1,-4.398417774E-1,2.090731160E-1,-9.314029813E-3,4.870925047E-1
2.966580942E1,-4.529024838E-1,1.990183901E-1,-2.193892854E-1,5.411659985E-1
2.967575442E1,-4.529885475E-1,2.012927925E-1,-1.044932520E-1,5.065927873E-1
2.968570042E1,-4.434556491E-1,2.062748944E-1,9.588147283E-2,4.983929188E-1
2.969564642E1,-4.571584528E-1,1.958080494E-1,6.708627462E-2,5.018318557E-1
2.970559142E1,-4.542581972E-1,1.850090278E-1,-1.143931729E-1,5.036513160E-1
2.971553742E1,-4.477539738E-1,1.959827716E-1,-5.832363725E-2,4.922342069E-1
2.972548342E1,-4.316133563E-1,1.989442036E-1,8.442560792E-2,4.826971812E-1
2.973542842E1,-4.242712634E-1,2.005645949E-1,6.131858110E-2,4.732781741E-1
2.974537442E1,-4.446393813E-1,1.833592725E-1,-8.453670502E-2,4.883351889E-1
2.975532042E1,-4.434378150E-1,1.755446515E-1,-1.414757216E-1,4.974619586E-1
2.976526542E1,-4.338844879E-1,1.798753735E-1,-3.225791931E-2,4.707987598E-1
2.977521142E1,-4.241944456E-1,1.970192271E-1,7.411462784E-2,4.735509282E-1
2.978515742E1,-4.132113281E-1,1.910392248E-1,1.163011193E-3,4.552372345E-1
2.979510242E1,-4.117947670E-1,1.858501498E-1,-9.065055370E-2,4.607957587E-1
2.980504842E1,-4.064115279E-1,1.996417033E-1,-1.316617548E-2,4.529906046E-1
2.981499442E1,-4.190886204E-1,2.025365867E-1,8.917296231E-2,4.739284312E-1
2.982493942E1,-4.172918441E-1,1.933925647E-1,7.689088583E-3,4.599916187E-1
2.983488542E1,-4.178613263E-1,1.742950102E-1,-1.218489575E-1,4.688645935E-1
2.984483142E1,-4.350487782E-1,1.837520775E-1,-1.030454814E-1,4.833742201E-1
2.985477642E1,-4.226163187E-1,1.873061979E-1,-8.642769456E-3,4.623449600E-1
2.986472242E1,-4.254405238E-1,1.828213287E-1,3.038096309E-2,4.640541783E-1
2.987466842E1,-4.337604539E-1,1.916337953E-1,-3.089610279E-2,4.752117549E-1
2.988461342E1,-4.381445500E-1,1.828758539E-1,-4.292207122E-2,4.767143053E-1
2.989455942E1,-4.353183714E-1,1.874269246E-1,1.480573475E-2,4.741836631E-1
2.990450542E1,-4.290136477E-1,1.996901621E-1,5.980999947E-2,4.769760023E-1
2.991445042E1,-4.251060265E-1,1.977470227E-1,-2.032199800E-2,4.692888262E-1
2.992439642E1,-4.134980244E-1,1.897340349E-1,-9.371624887E-2,4.645022664E-1
2.993434242E1,-4.139795791E-1,1.990705034E-1,-4.915461838E-2,4.619787157E-1
2.994428742E1,-4.027907127E-1,2.024942674E-1,7.832345366E-3,4.508942584E-1
2.995423342E1,-4.142952922E-1,1.881838650E-1,-7.338840365E-3,4.550907764E-1
2.996417942E1,-4.197968644E-1,1.714395955E-1,-4.914994061E-2,4.561103582E-1
2.997412442E1,-4.174004927E-1,1.704552898E-1,-1.956770718E-2,4.512882363E-1
2.998407042E1,-3.960419660E-1,1.745599804E-1,3.112706780E-2,4.339231729E-1
2.999401642E1,-3.937421465E-1,1.792510736E-1,3.078208208E-2,4.337180673E-1
3.000396142E1,-3.946894320E-1,1.768206419E-1,-4.306006551E-2,4.346256508E-1
3.001390742E1,-4.009388995E-1,1.823035029E-1,-7.364217281E-2,4.465531748E-1
3.002385342E1,-3.972002629E-1,1.822882270E-1,-3.192579746E-2,4.381966489E-1
3.003379842E1,-3.982748350E-1,1.860637925E-1,-1.431398392E-3,4.395959826E-1
3.004374442E1,-3.969832216E-1,1.725213304E-1,-3.485291362E-2,4.342510947E-1
3.005369042E1,-4.012952873E-1,1.742909171E-1,-4.866403699E-2,4.402083824E-1
3.006363542E1,-3.888434589E-1,1.795476005E-1,-9.633872509E-3,4.284033005E-1
3.007358142E1,-3.789088567E-1,1.755045981E-1,4.046624064E-2,4.195370094E-1
3.008352642E1,-3.906373846E-1,1.740207940E-1,-2.976232767E-4,4.276457548E-1
3.009347242E1,-4.103028499E-1,1.682230787E-1,-6.052277505E-2,4.475605425E-1
3.010341842E1,-4.073284444E-1,1.685903752E-1,-6.655651689E-2,4.458351110E-1
3.011336342E1,-4.082259555E-1,1.813481592E-1,-2.049449086E-2,4.471639629E-1
3.012330942E1,-4.019052250E-1,1.792046979E-1,-1.065771997E-2,4.401769197E-1
3.013325542E1,-3.973851811E-1,1.859084393E-1,-4.093635678E-2,4.406276379E-1
3.014320042E1,-3.904764766E-1,1.829390221E-1,-3.873604953E-2,4.329423127E-1
3.015314642E1,-3.937098406E-1,1.851505487E-1,6.282833219E-3,4.351179591E-1
3.016309242E1,-4.052101078E-1,1.831649074E-1,2.585346401E-2,4.454357601E-1
3.017303742E1,-4.070930209E-1,1.751253696E-1,-7.268673778E-3,4.432228067E-1
3.018298342E1,-3.966749637E-1,1.775558196E-1,-6.164719462E-2,4.389504215E-1
3.019292942E1,-3.878886451E-1,1.781223417E-1,-4.701804578E-2,4.294133978E-1
3.020287442E1,-3.834726451E-1,1.727006754E-1,-1.771940231E-2,4.209403403E-1
3.021282042E1,-3.759341954E-1,1.712427636E-1,-2.838706255E-2,4.140729751E-1
3.022276642E1,-3.821247888E-1,1.662590172E-1,-3.919973373E-2,4.185666424E-1
3.023271142E1,-3.864814395E-1,1.584044707E-1,-1.783342302E-2,4.180644812E-1
3.024265742E1,-3.808929632E-1,1.665215938E-1,1.505891919E-2,4.159755541E-1
3.025260342E1,-3.790396151E-1,1.689379922E-1,8.287258744E-3,4.150659630E-1
3.026254908E1,-3.640963611E-1,1.687020205E-1,-2.677907825E-2,4.021736577E-1
3.027249508E1,-3.588771364E-1,1.709814113E-1,-5.495505631E-2,4.013072393E-1
3.028244108E1,-3.646353282E-1,1.667012495E-1,-4.091706097E-2,4.030166685E-1
3.029238608E1,-3.653807021E-1,1.666219101E-1,-1.700662673E-2,4.019392289E-1
3.030233208E1,-3.718386228E-1,1.604182518E-1,-3.126096904E-2,4.061714233E-1
3.031227808E1,-3.817802416E-1,1.546706033E-1,-3.084406257E-2,4.130744541E-1
3.032222308E1,-3.824514654E-1,1.555661957E-1,-6.482807994E-3,4.129309766E-1
3.033216908E1,-3.792728094E-1,1.702125025E-1,1.563662410E-2,4.160104132E-1
3.034211508E1,-3.628138475E-1,1.668739433E-1,6.338381767E-4,3.993509767E-1
3.035206008E1,-3.707645624E-1,1.650110570E-1,-3.098088741E-2,4.070071560E-1
3.036200608E1,-3.776830611E-1,1.614393218E-1,-4.358865380E-2,4.130461475E-1
3.037195208E1,-3.826422308E-1,1.631651275E-1,-3.090019584E-2,4.171243912E-1
3.038189708E1,-3.792717496E-1,1.723209353E-1,-4.036274493E-2,4.185340081E-1
3.039184308E1,-3.650115966E-1,1.678588337E-1,-4.114159405E-2,4.038597336E-1
3.040178908E1,-3.625110713E-1,1.706363708E-1,-3.758122444E-2,4.024219133E-1
3.041173408E1,-3.671647972E-1,1.756383349E-1,-1.082027256E-2,4.071558562E-1
3.042168008E1,-3.709736004E-1,1.667489408E-1,1.145235658E-2,4.068879181E-1
3.043162608E1,-3.764017534E-1,1.553486062E-1,-1.343222380E-2,4.074210280E-1
3.044157108E1,-3.739433281E-1,1.601247581E-1,-2.439399898E-2,4.075151752E-1
3.045151708E1,-3.627458736E-1,1.616977688E-1,-3.520374656E-2,3.987104726E-1
3.046146308E1,-3.617810099E-1,1.680853768E-1,-2.939102948E-2,4.000025320E-1
3.047140808E1,-3.559817049E-1,1.652521815E-1,-3.226142764E-2,3.937918961E-1
3.048135408E1,-3.389227456E-1,1.578476696E-1,-3.887579799E-2,3.758933917E-1
3.049130008E1,-3.423957724E-1,1.632722047E-1,-1.854561388E-2,3.797849623E-1
3.050124508E1,-3.531054595E-1,1.534107658E-1,-7.797262073E-3,3.850702870E-1
3.051119108E1,-3.655449723E-1,1.584934580E-1,-8.428761363E-3,3.985151779E-1
3.052113708E1,-3.575868752E-1,1.504660441E-1,-8.013609052E-3,3.880368819E-1
3.053108208E1,-3.531745297E-1,1.518608791E-1,-2.660073817E-2,3.853590200E-1
3.054102808E1,-3.388152299E-1,1.580226475E-1,-2.348709583E-2,3.745911916E-1
3.055097408E1,-3.397903993E-1,1.620269305E-1,-3.399454236E-2,3.779760185E-1
3.056091908E1,-3.484843319E-1,1.589430724E-1,-4.120298982E-2,3.852296928E-1
3.057086508E1,-3.557192745E-1,1.541310332E-1,-3.389338553E-2,3.891546470E-1
3.058081108E1,-3.526630446E-1,1.486531331E-1,-1.745276928E-2,3.831103968E-1
3.059075608E1,-3.573491494E-1,1.568227441E-1,-7.748730183E-3,3.903227260E-1
3.060070208E1,-3.582209692E-1,1.581727383E-1,-7.172779441E-3,3.916533246E-1
3.061064808E1,-3.502674768E-1,1.619466409E-1,-1.422978401E-2,3.861560651E-1
3.062059308E1,-3.484888269E-1,1.643604080E-1,-2.877707183E-2,3.863766635E-1
3.063053908E1,-3.604909680E-1,1.551477909E-1,-3.748533010E-2,3.942457672E-1
3.064048508E1,-3.573617574E-1,1.615843328E-1,-3.242398024E-2,3.935330186E-1
3.065043008E1,-3.588689138E-1,1.527431052E-1,-3.559492528E-2,3.916431439E-1
3.066037608E1,-3.576673110E-1,1.509344060E-1,-3.741925657E-2,3.900093602E-1
3.067032208E1,-3.570864997E-1,1.474358159E-1,-1.185055196E-2,3.865081160E-1
3.068026708E1,-3.480914721E-1,1.564152297E-1,-2.354849160E-2,3.823453001E-1
3.069021308E1,-3.421206244E-1,1.593103871E-1,-1.848187923E-2,3.778463986E-1
3.070015908E1,-3.445619465E-1,1.522128358E-1,-2.180426717E-2,3.773156615E-1
3.071010408E1,-3.452478249E-1,1.497794439E-1,-2.347890973E-2,3.770692266E-1
3.072005008E1,-3.516050274E-1,1.573926283E-1,-2.485008180E-2,3.860259853E-1
3.072999608E1,-3.449197230E-1,1.505107205E-1,-1.828950584E-2,3.767726083E-1
3.073994108E1,-3.404967429E-1,1.474523983E-1,-2.370695114E-2,3.718094421E-1
3.074988708E1,-3.323189733E-1,1.467482656E-1,-2.747840524E-2,3.643158194E-1
3.075983208E1,-3.331339655E-1,1.409579781E-1,-2.181537688E-2,3.623855699E-1
3.076977808E1,-3.307601787E-1,1.503109101E-1,-2.018985093E-2,3.638726365E-1
3.077972408E1,-3.390296035E-1,1.484856469E-1,-2.350288332E-2,3.708658044E-1
3.078966908E1,-3.370635503E-1,1.357828724E-1,-2.412912011E-2,3.641854470E-1
3.079961508E1,-3.317922123E-1,1.468417023E-1,-2.445656419E-2,3.636573678E-1
3.080956108E1,-3.338709705E-1,1.463608601E-1,-2.583124459E-2,3.654566726E-1
3.081950708E1,-3.325012603E-1,1.502559737E-1,-3.289409637E-2,3.663549744E-1
3.082945208E1,-3.321917233E-1,1.494343668E-1,-2.767896473E-2,3.653054833E-1
3.083939808E1,-3.383631305E-1,1.426666532E-1,-2.365724981E-2,3.679715308E-1
3.084934308E1,-3.427950642E-1,1.465200780E-1,-2.397358418E-2,3.735656863E-1
3.085928908E1,-3.392212825E-1,1.471158545E-1,-2.085409462E-2,3.703363963E-1
3.086923508E1,-3.251083697E-1,1.434946373E-1,-2.761230648E-2,3.564387780E-1
3.087918008E1,-3.374533403E-1,1.488195778E-1,-3.406763256E-2,3.703817317E-1
3.088912608E1,-3.356075205E-1,1.485128365E-1,-1.941626430E-2,3.675125328E-1
3.089907208E1,-3.286877793E-1,1.449300373E-1,-2.841863751E-2,3.603442673E-1
3.090901708E1,-3.337642588E-1,1.490276382E-1,-2.485183597E-2,3.663678905E-1
3.091896308E1,-3.384421045E-1,1.501081305E-1,-3.489969134E-2,3.718783368E-1
3.092890908E1,-3.356424941E-1,1.477364633E-1,-3.492249548E-2,3.683768820E-1
3.093885408E1,-3.329150970E-1,1.499383603E-1,-3.120425105E-2,3.664528332E-1
3.094880008E1,-3.300191172E-1,1.531577458E-1,-2.299359083E-2,3.645526273E-1
3.095874608E1,-3.239745580E-1,1.455668357E-1,-2.885250092E-2,3.563448957E-1
3.096869108E1,-3.274049367E-1,1.505088110E-1,-2.977519155E-2,3.615708185E-1
3.097863708E1,-3.255109140E-1,1.420692049E-1,-3.143930912E-2,3.565521620E-1
3.098858308E1,-3.212021007E-1,1.390080595E-1,-2.142829120E-2,3.506468334E-1
3.099852808E1,-3.195981364E-1,1.367067965E-1,-3.162466586E-2,3.490441755E-1
3.100847408E1,-3.229639399E-1,1.389967580E-1,-2.700127244E-2,3.526398643E-1
3.101842008E1,-3.198917397E-1,1.479097510E-1,-2.896769106E-2,3.536200598E-1
3.102836508E1,-3.101696839E-1,1.343933182E-1,-2.659255207E-2,3.390781040E-1
3.103831108E1,-3.076355372E-1,1.397347314E-1,-3.005351901E-2,3.392176777E-1
