"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.162035154E1,-2.245292986E-1,1.537914927E-1,-5.011414647E-2,2.767248757E-1
2.163038854E1,-1.587985548E-1,1.060538374E-1,-5.048322272E-1,5.397406554E-1
2.164042654E1,1.495349755E-1,-9.780060209E-2,-8.118402851E-1,8.312703021E-1
2.165046354E1,5.746635503E-1,-3.424908262E-1,-9.484967315E-1,1.160682649E0
2.166050054E1,6.576637533E-1,-3.802207892E-1,-9.432073402E-1,1.211086102E0
2.167053854E1,4.782444991E-1,-1.159672068E-1,-5.069758165E-1,7.065342684E-1
2.168057579E1,3.906885478E-1,1.436912316E-1,4.805347073E-1,6.357659289E-1
2.169061279E1,2.413891968E-1,2.098184532E-1,1.047844434E0,1.095568567E0
2.170065079E1,5.475113466E-3,2.006988433E-1,1.035895649E0,1.055172876E0
2.171068779E1,1.268078350E-2,1.767246379E-1,7.009601194E-1,7.230058706E-1
2.172072479E1,1.149689409E-1,3.273417503E-2,8.304683447E-2,1.455546643E-1
2.173076279E1,2.081810867E-1,-9.091601729E-2,-3.543079394E-1,4.208790836E-1
2.174079979E1,3.625566431E-1,-6.489086442E-2,-4.207890272E-1,5.592151188E-1
2.175083679E1,4.477236779E-1,5.337937787E-2,-1.530122781E-1,4.761497737E-1
2.176087479E1,5.315933253E-1,1.419426218E-2,1.715327489E-1,5.587632992E-1
2.177091179E1,5.751653511E-1,-7.245522458E-3,1.641003531E-1,5.981610189E-1
2.178094879E1,4.191939433E-1,8.866834760E-2,7.884794891E-2,4.356634447E-1
2.179098579E1,1.616426039E-1,1.380326618E-1,5.392594635E-2,2.192928517E-1
2.180102379E1,1.994989581E-2,1.804211928E-1,1.851053059E-2,1.824621739E-1
2.181106079E1,-5.865725745E-3,2.066719934E-1,-7.173305690E-2,2.188454958E-1
2.182109779E1,3.146532923E-5,2.145390201E-1,-2.347639543E-1,3.180268956E-1
2.183113579E1,7.489861155E-2,2.349738328E-1,-1.960477853E-1,3.150511676E-1
2.184117279E1,1.643787537E-1,1.871918848E-1,-3.984000385E-2,2.522863498E-1
2.185120979E1,1.713015464E-1,8.281904887E-2,5.771201849E-3,1.903589279E-1
2.186124779E1,2.092406570E-1,8.121987194E-2,6.309613466E-2,2.331511148E-1
2.187128479E1,2.287018900E-1,1.021612363E-1,1.069771492E-1,2.723703052E-1
2.188132179E1,2.451086289E-1,1.090925257E-1,2.967035097E-1,4.000154895E-1
2.189135979E1,1.750997880E-1,1.356338781E-1,1.949631268E-1,2.950713565E-1
2.190139679E1,2.410313289E-1,1.379087556E-1,-6.698745668E-2,2.856610680E-1
2.191143379E1,3.960534047E-1,4.398701364E-2,-2.954679930E-1,4.960791183E-1
2.192147179E1,2.115802193E-1,1.632423656E-1,-2.894365901E-1,3.939388262E-1
2.193150879E1,7.054086445E-2,2.417400846E-1,-2.330799562E-1,3.431334260E-1
2.194154579E1,7.808417464E-2,1.781561277E-1,-1.261975318E-1,2.318675510E-1
2.195158379E1,1.280136953E-1,1.521595165E-1,6.802592218E-2,2.101607735E-1
2.196162079E1,1.277717119E-1,1.634845500E-1,2.006337565E-1,2.886290226E-1
2.197165779E1,7.989489287E-2,1.749056422E-1,2.307246977E-1,3.003482374E-1
2.198169579E1,9.101463424E-2,1.911130459E-1,1.704130071E-1,2.717507184E-1
2.199173279E1,1.366959152E-1,1.594121652E-1,9.065464675E-2,2.287275161E-1
2.200176979E1,1.921105443E-1,1.502587694E-1,1.706743777E-2,2.444901971E-1
2.201180679E1,2.335754529E-1,1.646957824E-1,-1.273693138E-1,3.128979627E-1
2.202184479E1,2.366504122E-1,9.208669382E-2,-3.339730775E-1,4.195490356E-1
2.203188179E1,1.985600415E-1,-6.287376688E-2,-4.060177910E-1,4.563218681E-1
2.204191879E1,3.179061715E-1,-7.222963169E-2,-2.873719382E-1,4.345849565E-1
2.205195679E1,3.026219517E-1,1.327393556E-2,-2.751512575E-1,4.092242143E-1
2.206199379E1,1.210630187E-1,1.498695733E-1,-2.416543132E-1,3.090533135E-1
2.207203079E1,-1.366775695E-2,1.682558597E-1,-1.336047846E-1,2.152837206E-1
2.208206879E1,1.204884566E-2,2.519510772E-1,-8.546290398E-3,2.523837536E-1
2.209210579E1,1.642248257E-1,2.971139477E-1,9.637146950E-2,3.528936829E-1
2.210214279E1,2.139509729E-1,2.253979573E-1,9.567272723E-2,3.251653867E-1
2.211218079E1,2.492157863E-1,1.664563790E-1,2.982056594E-1,4.227799068E-1
2.212221779E1,-2.071937478E-1,3.858829039E-1,2.691220765E0,2.726628701E0
2.213225479E1,3.263276238E-1,4.204548588E-1,-1.000308909E0,1.133088664E0
2.214229279E1,4.416677167E-1,-1.908919481E-1,-1.120077428E0,1.219050266E0
2.215232979E1,4.920807655E-1,2.843754047E-2,-1.321014655E0,1.409975848E0
2.216236679E1,6.353177964E-2,1.100925457E-1,-1.183172393E-1,1.736537496E-1
2.217240479E1,-2.320388777E-1,7.559012885E-1,2.753039283E0,2.864341826E0
2.218244179E1,-3.185121623E-1,3.112126810E-1,5.520256895E-1,7.092500914E-1
2.219247879E1,6.654812065E-3,1.597151972E-1,-2.166562968E-1,2.692455788E-1
2.220251679E1,2.540292325E-1,1.058115251E-1,1.365435952E-1,3.071987682E-1
2.221255379E1,2.659919414E-1,1.116771412E-1,1.572784066E-2,2.889132425E-1
2.222259079E1,1.213211001E-1,1.528261539E-1,4.253732443E-2,1.997099562E-1
2.223262779E1,1.102295899E-1,1.522274995E-1,2.940740168E-2,1.902329345E-1
2.224266579E1,1.943098832E-1,1.164200919E-1,8.964892566E-2,2.436121884E-1
2.225270279E1,1.338241831E-1,1.104242108E-1,7.142023087E-2,1.876253386E-1
2.226273979E1,6.894443753E-2,1.733352445E-1,-6.133261442E-2,1.963673396E-1
2.227277779E1,1.672610655E-1,1.717660894E-1,4.321033895E-2,2.436123702E-1
2.228281479E1,1.990820699E-1,1.275851766E-1,1.234411544E-1,2.667383858E-1
2.229285179E1,6.678333404E-2,1.602122653E-1,-2.078129679E-1,2.707659751E-1
2.230288979E1,1.537652533E-1,1.480497918E-1,1.322815597E-1,2.511193043E-1
2.231292679E1,1.211206868E-1,1.593676716E-1,-9.176035523E-3,2.003808253E-1
2.232296379E1,1.505720705E-1,1.472932261E-1,2.869579554E-2,2.125810235E-1
2.233300179E1,1.369179540E-1,1.402011748E-1,2.614524007E-2,1.977029821E-1
2.234303879E1,1.302893128E-1,1.366859658E-1,3.302507401E-2,1.917003229E-1
2.235307579E1,1.215600959E-1,1.441311250E-1,2.897529244E-2,1.907621705E-1
2.236311379E1,1.332508362E-1,1.489477140E-1,3.899858952E-2,2.036224370E-1
2.237315079E1,1.364395422E-1,1.393789283E-1,2.357772768E-2,1.964641025E-1
2.238318779E1,1.435593952E-1,1.259730444E-1,1.728203058E-2,1.917737637E-1
2.239322579E1,1.487082705E-1,1.492686165E-1,2.625750661E-2,2.123316422E-1
2.240326279E1,1.496807447E-1,1.532572764E-1,4.271741867E-2,2.184419739E-1
2.241329979E1,1.317088341E-1,1.521677757E-1,3.283270061E-2,2.039123222E-1
2.242333779E1,1.194808809E-1,1.352041625E-1,2.564296424E-2,1.822454611E-1
2.243337479E1,1.124485625E-1,1.370303028E-1,3.102591097E-2,1.799571901E-1
2.244341179E1,1.300736602E-1,1.485679648E-1,1.979224026E-2,1.984523369E-1
2.245344879E1,1.370042827E-1,1.335598707E-1,1.993491232E-2,1.923689509E-1
2.246348679E1,1.209854791E-1,1.469148930E-1,3.504528701E-2,1.935191052E-1
2.247352379E1,1.293600532E-1,1.468279887E-1,2.605636239E-2,1.974117921E-1
2.248356079E1,1.253305359E-1,1.369015362E-1,1.362576663E-2,1.861059788E-1
2.249359879E1,1.414038465E-1,1.354230860E-1,2.679194212E-2,1.976164674E-1
2.250363579E1,1.166351689E-1,1.473168159E-1,4.445053339E-2,1.930851025E-1
2.251367279E1,1.219605663E-1,1.361673817E-1,3.666028798E-2,1.864401037E-1
2.252371079E1,1.178752994E-1,1.351060024E-1,3.530724227E-2,1.827424949E-1
2.253374779E1,1.369006499E-1,1.373724289E-1,4.952240825E-2,2.001635359E-1
2.254378479E1,1.232086910E-1,1.321051017E-1,3.215383887E-2,1.834829932E-1
2.255382279E1,1.062198343E-1,1.222728807E-1,2.511086762E-2,1.639020019E-1
2.256385979E1,1.312407827E-1,1.188802257E-1,1.657334805E-2,1.778519805E-1
2.257389679E1,1.369718398E-1,1.407665274E-1,2.001034141E-2,1.974257174E-1
2.258393479E1,1.294965400E-1,1.297231836E-1,3.422667682E-2,1.864642691E-1
2.259397179E1,1.247258150E-1,1.162652869E-1,2.778479934E-2,1.727603570E-1
2.260400879E1,1.324075946E-1,1.433136020E-1,4.349802196E-2,1.999065720E-1
2.261404679E1,1.244040811E-1,1.407927303E-1,2.942143500E-2,1.901698955E-1
2.262408379E1,1.284035675E-1,1.298828948E-1,3.660298526E-2,1.862708271E-1
2.263412079E1,1.395100613E-1,1.311941420E-1,2.387593567E-2,1.929896899E-1
2.264415879E1,1.305894577E-1,1.134216671E-1,2.940974057E-2,1.754508874E-1
2.265419579E1,1.151545260E-1,1.318779739E-1,2.221941948E-2,1.764824849E-1
2.266423279E1,1.313472295E-1,1.555673286E-1,3.643633962E-2,2.068354304E-1
2.267426967E1,1.184235490E-1,1.433857968E-1,2.700302660E-2,1.879169687E-1
2.268430767E1,1.040070652E-1,1.356262401E-1,2.325554609E-2,1.724899042E-1
2.269434467E1,1.119764181E-1,1.303360266E-1,2.669312418E-2,1.738928432E-1
2.270438167E1,1.097205349E-1,1.255775625E-1,3.088206947E-2,1.695936974E-1
2.271441967E1,1.214435171E-1,1.231705196E-1,2.593883336E-2,1.749066260E-1
2.272445667E1,1.204614041E-1,1.229876114E-1,1.919699371E-2,1.732207465E-1
2.273449367E1,1.487134234E-1,1.190663590E-1,-3.319756687E-2,1.933767271E-1
2.274453167E1,1.602438038E-1,1.224550854E-1,-6.897667944E-2,2.131457410E-1
2.275456867E1,1.297697969E-1,1.293720583E-1,2.534452236E-1,3.127487985E-1
2.276460567E1,6.774339203E-2,1.669451880E-1,1.768198013E-2,1.810318076E-1
2.277464367E1,9.008974177E-2,1.360104205E-1,1.977294445E-2,1.643349183E-1
2.278468067E1,1.594605875E-1,4.835786673E-2,3.309465587E-2,1.698864871E-1
2.279471767E1,1.064639099E-1,1.142123112E-1,-1.570737541E-2,1.569258990E-1
2.280475567E1,4.043226284E-2,1.108898319E-1,9.475822270E-2,1.513619617E-1
2.281479267E1,9.662896626E-2,1.649780385E-1,4.789454341E-3,1.912533638E-1
2.282482967E1,1.762645168E-1,9.330611237E-2,1.511680663E-2,2.000093206E-1
2.283486767E1,1.658216638E-1,1.211104907E-1,-2.769533694E-2,2.071994373E-1
2.284490467E1,1.175855516E-1,1.530673424E-1,4.459846795E-2,1.981034997E-1
2.285494167E1,1.289013392E-1,1.738150634E-1,1.750364006E-2,2.171027612E-1
2.286497967E1,1.362791092E-1,1.166777348E-1,4.593864977E-2,1.851919246E-1
2.287501667E1,1.212504037E-1,1.237197468E-1,-2.112365127E-2,1.745120190E-1
2.288505367E1,7.585054739E-2,1.101834882E-1,6.614253402E-2,1.492264770E-1
2.289509067E1,7.837101711E-2,1.352447002E-1,-1.222068071E-3,1.563158300E-1
2.290512867E1,9.786430020E-2,8.884610295E-2,4.502823830E-2,1.396373643E-1
2.291516567E1,1.029512408E-1,7.322696568E-2,8.051031232E-3,1.265937028E-1
2.292520267E1,9.408950223E-2,1.107605719E-1,4.980892181E-2,1.536283418E-1
2.293524067E1,9.347695157E-2,1.397507382E-1,4.501362026E-2,1.740529669E-1
2.294527767E1,1.218137463E-1,1.459236072E-1,5.044977665E-3,1.901518859E-1
2.295531467E1,1.674988828E-1,9.662528434E-2,-5.483460367E-2,2.009954105E-1
2.296535267E1,1.135241304E-1,1.448268431E-1,1.174576986E-1,2.183090782E-1
2.297538967E1,7.827292093E-2,1.556594222E-1,-2.580083907E-2,1.761311704E-1
2.298542667E1,1.458687895E-1,1.233371836E-1,4.844476640E-2,1.970701905E-1
2.299546467E1,1.674707979E-1,1.106060501E-1,-3.448395431E-2,2.036401472E-1
2.300550167E1,7.753175894E-2,1.305187064E-1,5.906915724E-2,1.628971200E-1
2.301553867E1,6.452168584E-2,1.383667296E-1,2.632416487E-3,1.526935802E-1
2.302557667E1,1.158557442E-1,1.227459021E-1,6.489883125E-2,1.808340904E-1
2.303561367E1,1.458494115E-1,1.155405336E-1,8.311232328E-3,1.862545095E-1
2.304565067E1,1.120315190E-1,1.231543850E-1,1.369768739E-2,1.670499639E-1
2.305568867E1,9.866126656E-2,1.594930761E-1,5.470888853E-2,1.953590267E-1
2.306572567E1,1.156264603E-1,1.324606672E-1,1.398887873E-2,1.763830927E-1
2.307576267E1,1.237870903E-1,8.828267804E-2,2.910276175E-2,1.548032483E-1
2.308580067E1,1.191648297E-1,1.003270926E-1,-2.036585212E-3,1.557880927E-1
2.309583767E1,8.881663847E-2,1.059781342E-1,4.316648483E-2,1.448554645E-1
2.310587467E1,6.450422642E-2,9.015036095E-2,9.781222343E-3,1.112814230E-1
2.311591167E1,7.944834832E-2,9.287777642E-2,3.851794839E-2,1.281481711E-1
2.312594967E1,1.037957706E-1,1.067849586E-1,2.923373938E-2,1.517603403E-1
2.313598667E1,1.304434509E-1,1.433398688E-1,3.461844027E-2,1.968762258E-1
2.314602367E1,1.392387048E-1,1.442561000E-1,1.919640899E-2,2.014093876E-1
2.315606167E1,1.356767455E-1,1.462411293E-1,1.395321071E-2,1.999733463E-1
2.316609867E1,1.319484603E-1,1.253215276E-1,2.008869410E-2,1.830831425E-1
2.317613567E1,1.043243954E-1,1.102505576E-1,2.816896141E-2,1.543769909E-1
2.318617367E1,7.510703738E-2,7.968512401E-2,3.220880270E-2,1.141411101E-1
2.319621067E1,9.049644303E-2,8.570653187E-2,2.202763081E-2,1.265718465E-1
2.320624767E1,8.591762549E-2,9.210298380E-2,4.238178849E-2,1.328947478E-1
2.321628567E1,8.284117693E-2,9.896611663E-2,3.025407851E-2,1.325604093E-1
2.322632267E1,9.787343647E-2,1.122681851E-1,3.354313731E-2,1.526712055E-1
2.323635967E1,1.359604633E-1,1.349472048E-1,2.246266365E-2,1.928744849E-1
2.324639767E1,1.545798070E-1,1.466166393E-1,2.470390141E-2,2.144799254E-1
2.325643467E1,1.321018126E-1,1.443590385E-1,3.562825441E-2,1.988964389E-1
2.326647167E1,1.154428394E-1,1.299024282E-1,2.889167726E-2,1.761715614E-1
2.327650967E1,1.133300577E-1,1.208384125E-1,-4.190699458E-3,1.657202036E-1
2.328654667E1,1.194915795E-1,8.946656562E-2,2.858937621E-2,1.519863690E-1
2.329658367E1,5.521364029E-2,8.780867899E-2,1.930107415E-2,1.055056474E-1
2.330662167E1,2.688813339E-2,6.620395262E-2,3.156736314E-2,7.811807394E-2
2.331665867E1,7.179064284E-2,1.113023164E-1,6.569112897E-2,1.478425732E-1
2.332669567E1,1.544123208E-1,1.563701330E-1,-5.585962057E-2,2.267489372E-1
2.333673267E1,3.514677275E-2,1.145268091E-2,1.287024790E-1,1.339058910E-1
2.334677067E1,3.987264319E-2,1.241998123E-1,-1.010726309E-1,1.650184771E-1
2.335680767E1,2.356097358E-1,1.385991290E-1,1.337854636E-1,3.043356969E-1
2.336684467E1,1.987537853E-1,1.950021569E-1,-5.182913482E-2,2.832228232E-1
2.337688267E1,1.144244281E-1,1.316509375E-1,5.803887784E-2,1.838298953E-1
2.338691967E1,4.947687306E-2,7.993691973E-2,5.025447965E-2,1.065991784E-1
2.339695667E1,1.174882868E-1,1.175744602E-1,-4.674731970E-2,1.726631493E-1
2.340699467E1,1.407847360E-1,1.032990222E-1,1.087775069E-1,2.057269450E-1
2.341703167E1,-6.513286605E-3,9.138574971E-2,-2.442381978E-3,9.165011392E-2
2.342706867E1,3.283023382E-2,4.425676215E-2,6.386796713E-2,8.435403057E-2
2.343710667E1,9.949984864E-2,7.772643467E-2,4.288347960E-3,1.263329270E-1
2.344714367E1,1.298859372E-1,1.111672092E-1,-4.099482894E-3,1.710126043E-1
2.345718067E1,1.096413234E-1,1.373231935E-1,6.819607615E-2,1.884929285E-1
2.346721867E1,1.261172422E-1,1.173409735E-1,1.221015573E-2,1.726949645E-1
2.347725567E1,1.392981454E-1,1.002081931E-1,3.181703925E-2,1.745221455E-1
2.348729267E1,1.226231654E-1,1.357890942E-1,1.445139349E-2,1.835319089E-1
2.349733067E1,9.699747789E-2,1.279967292E-1,3.915003240E-2,1.653009330E-1
2.350736767E1,7.510440156E-2,8.821148819E-2,3.750170231E-2,1.217715708E-1
2.351740467E1,6.204363128E-2,6.870720503E-2,3.016695499E-2,9.736599703E-2
2.352744167E1,9.073464397E-2,8.308623922E-2,2.672060609E-2,1.258971388E-1
2.353747967E1,8.320399666E-2,9.173751455E-2,3.989087462E-2,1.301151740E-1
2.354751667E1,7.186618156E-2,1.061798631E-1,2.611658871E-2,1.308471918E-1
2.355755367E1,1.214383185E-1,1.128279737E-1,3.135277033E-2,1.687021431E-1
2.356759167E1,1.468573344E-1,1.240623114E-1,3.209945977E-2,1.949074373E-1
2.357762867E1,1.332086906E-1,1.037436481E-1,3.718712211E-2,1.728877723E-1
2.358766567E1,1.002758198E-1,1.248799714E-1,2.730591238E-2,1.624680281E-1
2.359770367E1,9.527772954E-2,9.594723573E-2,2.251411915E-2,1.370788217E-1
2.360774067E1,1.057481376E-1,8.477179963E-2,2.490621507E-2,1.378014738E-1
2.361777767E1,6.991984447E-2,9.035570785E-2,2.086345017E-2,1.161388055E-1
2.362781567E1,6.230209648E-2,9.277718604E-2,1.053375900E-2,1.122502452E-1
2.363785267E1,8.119597144E-2,9.506920321E-2,3.373375654E-2,1.294948088E-1
2.364788967E1,8.791622208E-2,9.689331522E-2,2.714569867E-2,1.336206032E-1
2.365792767E1,9.237232117E-2,1.016796267E-1,2.893903971E-2,1.403882482E-1
2.366796467E1,1.284932766E-1,1.208364391E-1,4.076269448E-2,1.810347049E-1
2.367800129E1,1.184474495E-1,1.317813852E-1,2.743805945E-2,1.793013633E-1
2.368803929E1,1.074467263E-1,1.281962380E-1,2.159786046E-2,1.686580624E-1
2.369807629E1,1.156209237E-1,1.135158621E-1,2.803272128E-2,1.644380808E-1
2.370811329E1,9.299227221E-2,1.012585997E-1,3.371972322E-2,1.415552417E-1
2.371815129E1,7.109260406E-2,1.020747980E-1,2.338944733E-2,1.265720703E-1
2.372818829E1,8.749101986E-2,7.147409377E-2,2.787952423E-2,1.163636219E-1
2.373822529E1,7.284945939E-2,7.331254517E-2,2.428524077E-2,1.061675371E-1
2.374826329E1,7.553652450E-2,9.946957103E-2,3.580893338E-2,1.299316813E-1
2.375830029E1,8.466482299E-2,1.076846167E-1,2.562834620E-2,1.393589647E-1
2.376833729E1,1.104218902E-1,1.131134184E-1,1.200433373E-2,1.585299444E-1
2.377837429E1,1.178866101E-1,1.198148665E-1,3.146094382E-2,1.710048130E-1
2.378841229E1,1.148962801E-1,1.072886597E-1,2.846599996E-2,1.597570807E-1
2.379844929E1,9.709217537E-2,1.214359614E-1,1.529222310E-2,1.562287916E-1
2.380848629E1,8.745519653E-2,9.848202199E-2,1.978113055E-2,1.331856343E-1
2.381852429E1,8.364750797E-2,8.672056697E-2,3.055813372E-2,1.243027026E-1
2.382856129E1,9.358482356E-2,9.617404374E-2,4.118486345E-2,1.403700783E-1
2.383859829E1,6.955640804E-2,8.563897826E-2,3.354898453E-2,1.153154927E-1
2.384863629E1,7.400707562E-2,9.028529459E-2,1.782932997E-2,1.180947360E-1
2.385867329E1,8.864855843E-2,9.605519908E-2,2.591135144E-2,1.332537666E-1
2.386871029E1,9.023094289E-2,1.057848198E-1,2.366426647E-2,1.410391742E-1
2.387874829E1,1.166544008E-1,1.143037287E-1,1.722472787E-2,1.642263160E-1
2.388878529E1,1.055906465E-1,1.120124059E-1,2.695274055E-2,1.562773622E-1
2.389882229E1,1.027031635E-1,9.697683904E-2,2.530499518E-2,1.435018811E-1
2.390886029E1,1.018641155E-1,9.265717193E-2,1.946596563E-2,1.390703899E-1
2.391889729E1,8.487377873E-2,9.102523232E-2,2.859639287E-2,1.276984922E-1
2.392893429E1,7.598427961E-2,7.813234108E-2,1.946421146E-2,1.107119190E-1
2.393897229E1,7.839776812E-2,8.697240838E-2,1.557113528E-2,1.181222677E-1
2.394900929E1,8.873519772E-2,9.160401531E-2,3.383198977E-2,1.319463318E-1
2.395904629E1,9.403902431E-2,8.505267612E-2,2.215510011E-2,1.287173037E-1
2.396908429E1,9.080301985E-2,9.987210615E-2,3.322972655E-2,1.390102181E-1
2.397912129E1,1.039899347E-1,1.232874822E-1,2.978571653E-2,1.640149344E-1
2.398915829E1,1.027503432E-1,1.098133595E-1,1.825793087E-2,1.514924387E-1
2.399919529E1,9.983834761E-2,9.586064212E-2,2.005302608E-2,1.398537887E-1
2.400923329E1,7.869498027E-2,1.110063194E-1,2.963135004E-2,1.392599001E-1
2.401927029E1,7.513742920E-2,8.557511570E-2,1.511037469E-2,1.148784450E-1
2.402930729E1,7.146249527E-2,8.491332052E-2,1.436017692E-2,1.119078858E-1
2.403934529E1,5.608006974E-2,8.667758994E-2,1.989632070E-2,1.051372550E-1
2.404938229E1,6.701567406E-2,8.113190789E-2,2.558332264E-2,1.082958607E-1
2.405941929E1,7.751894988E-2,8.510340985E-2,2.588211536E-2,1.179900922E-1
2.406945729E1,1.124414819E-1,9.205874596E-2,2.857534289E-2,1.481028352E-1
2.407949429E1,1.197073052E-1,1.027009891E-1,1.465312243E-2,1.584046908E-1
2.408953129E1,1.027428424E-1,1.006936765E-1,3.201584458E-2,1.473781614E-1
2.409956929E1,1.050527940E-1,1.057488046E-1,2.393206894E-2,1.509690138E-1
2.410960629E1,1.059418358E-1,9.793381811E-2,2.003899276E-2,1.456580466E-1
2.411964329E1,7.844593456E-2,1.012389750E-1,2.123474836E-2,1.298229920E-1
2.412968129E1,7.622959772E-2,8.871921837E-2,3.141299665E-2,1.211149356E-1
2.413971829E1,7.609918197E-2,1.186305495E-1,3.979439557E-2,1.464509703E-1
2.414975529E1,7.353530581E-2,9.079296081E-2,3.305723369E-2,1.214231594E-1
2.415979329E1,7.750453284E-2,1.014801635E-1,1.000400126E-2,1.280830053E-1
2.416983029E1,9.188440757E-2,8.426658193E-2,2.991084695E-2,1.282117777E-1
2.417986729E1,9.124331519E-2,8.770411433E-2,2.257493019E-2,1.285573090E-1
2.418990429E1,8.707241404E-2,8.406038535E-2,2.317193091E-2,1.232261825E-1
2.419994229E1,8.060325564E-2,1.053782190E-1,2.451795995E-2,1.349169530E-1
2.420997929E1,8.413170311E-2,9.587829340E-2,3.559317112E-2,1.324298473E-1
2.422001629E1,8.221812869E-2,9.132809982E-2,4.023235202E-2,1.293030729E-1
2.423005429E1,6.625202770E-2,8.504503819E-2,2.271760225E-2,1.101729511E-1
2.424009129E1,6.740983578E-2,8.957981888E-2,2.975238740E-2,1.159906654E-1
2.425012829E1,7.663693851E-2,1.015029951E-1,2.660833955E-2,1.299387628E-1
2.426016629E1,7.606151768E-2,8.148317023E-2,3.753503144E-2,1.176169209E-1
2.427020329E1,8.062780481E-2,8.798274329E-2,2.271467865E-2,1.214815321E-1
2.428024029E1,9.024366058E-2,8.716870124E-2,2.750296354E-2,1.284473190E-1
2.429027829E1,9.459766181E-2,8.988222957E-2,3.244210660E-2,1.344619764E-1
2.430031529E1,9.125493653E-2,8.821293172E-2,2.046642423E-2,1.285607222E-1
2.431035229E1,8.966745403E-2,8.392129471E-2,3.753035367E-2,1.284194824E-1
2.432039029E1,8.371040208E-2,9.345624877E-2,2.720124722E-2,1.283799428E-1
2.433042729E1,8.602988290E-2,8.300259663E-2,4.695840418E-2,1.284354450E-1
2.434046429E1,7.853272917E-2,8.806396477E-2,4.126847863E-2,1.250029550E-1
2.435050229E1,7.459877729E-2,9.646010963E-2,2.016119957E-2,1.235961338E-1
2.436053929E1,7.226490228E-2,8.746407699E-2,4.171520591E-2,1.208815092E-1
2.437057629E1,6.978453624E-2,8.586479955E-2,3.961897910E-2,1.175257793E-1
2.438061429E1,7.381442813E-2,9.264906806E-2,2.300236166E-2,1.206711575E-1
2.439065129E1,6.976080477E-2,9.119428081E-2,2.794208944E-2,1.181682153E-1
2.440068829E1,9.940321427E-2,9.660434400E-2,2.449807942E-2,1.407606272E-1
2.441072529E1,9.185811337E-2,9.170824192E-2,2.599438190E-2,1.323783310E-1
2.442076329E1,8.319306054E-2,8.261824270E-2,1.940749347E-2,1.188423752E-1
2.443080029E1,5.538311361E-2,7.867777666E-2,3.227955401E-2,1.014862130E-1
2.444083729E1,9.083719865E-2,8.656519549E-2,2.105289996E-2,1.272326779E-1
2.445087529E1,8.951917229E-2,8.301736085E-2,3.018274248E-2,1.257639151E-1
2.446091229E1,7.395944822E-2,8.100040035E-2,2.359585404E-2,1.121954953E-1
2.447094929E1,6.673140802E-2,9.107634977E-2,2.898347855E-2,1.165676813E-1
2.448098729E1,7.122534043E-2,7.397030211E-2,2.808417678E-2,1.064583285E-1
2.449102429E1,8.089290295E-2,7.829278319E-2,2.389172316E-2,1.150836048E-1
2.450106129E1,7.611297774E-2,8.367749322E-2,1.655639112E-2,1.143206995E-1
2.451109929E1,8.400669146E-2,8.129691814E-2,2.703401685E-2,1.199881293E-1
2.452113629E1,6.769143860E-2,8.915752200E-2,4.783957958E-2,1.217366829E-1
2.453117329E1,8.600631131E-2,7.600576813E-2,5.202969432E-2,1.260200439E-1
2.454121129E1,8.133129794E-2,8.589442849E-2,3.301922679E-2,1.228124676E-1
2.455124829E1,6.600252518E-2,7.907832007E-2,8.320003152E-3,1.033389398E-1
2.456128529E1,6.235803332E-2,7.466447168E-2,2.194109201E-2,9.972321279E-2
2.457132329E1,7.745892456E-2,8.485166894E-2,3.316774607E-2,1.195817298E-1
2.458136029E1,7.151065257E-2,8.283540281E-2,3.271809518E-2,1.142188738E-1
2.459139729E1,7.258186705E-2,6.678204582E-2,1.924494088E-2,1.004904812E-1
2.460143529E1,7.482243329E-2,9.034798770E-2,3.511077583E-2,1.224496712E-1
2.461147229E1,8.368424493E-2,9.222348212E-2,3.106801093E-2,1.283489182E-1
2.462150929E1,8.277680274E-2,9.000252689E-2,2.627738714E-2,1.250717994E-1
2.463154729E1,8.560535677E-2,8.314762585E-2,4.304193914E-2,1.268637589E-1
2.464158429E1,7.834929105E-2,8.629437804E-2,2.642590642E-2,1.195142653E-1
2.465162129E1,7.650317889E-2,9.154621010E-2,3.136446476E-2,1.233579126E-1
2.466165829E1,7.894695872E-2,7.086527528E-2,3.256197453E-2,1.109720312E-1
2.467169629E1,8.077702758E-2,7.751869407E-2,2.867006779E-2,1.155683733E-1
2.468173496E1,8.944274736E-2,8.636707538E-2,3.794901431E-2,1.299977094E-1
2.469177196E1,8.205815253E-2,8.735485283E-2,2.806897402E-2,1.230945897E-1
2.470180996E1,7.065194327E-2,7.336862362E-2,1.908765078E-2,1.036291003E-1
2.471184696E1,7.421985945E-2,7.647908653E-2,2.657150209E-2,1.098347984E-1
2.472188396E1,6.268198277E-2,9.411901239E-2,2.627212465E-2,1.160932556E-1
2.473192196E1,7.202323412E-2,9.715357114E-2,2.432558656E-2,1.233608398E-1
2.474195896E1,8.126663139E-2,8.471254176E-2,2.192998230E-2,1.194211214E-1
2.475199596E1,7.129799665E-2,7.365914344E-2,1.504371643E-2,1.036117133E-1
2.476203396E1,7.687240315E-2,7.951012781E-2,2.851511657E-2,1.142118149E-1
2.477207096E1,7.200074061E-2,8.504519351E-2,1.998227477E-2,1.132081397E-1
