"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.039803471E1,-1.818823499E0,-1.940648921E0,-1.510202487E0,3.058586063E0
1.040798071E1,-1.800279931E0,-2.022788122E0,-1.660768874E0,3.176607132E0
1.041792671E1,-1.810543257E0,-2.122536066E0,-1.813454293E0,3.327437859E0
1.042787271E1,-1.734133889E0,-2.143626973E0,-1.967529595E0,3.387259903E0
1.043781871E1,-1.661759100E0,-2.158762490E0,-2.117887822E0,3.450673503E0
1.044776471E1,-1.609033587E0,-2.173871696E0,-2.329297997E0,3.569360782E0
1.045771071E1,-1.552689233E0,-2.201432839E0,-2.453833165E0,3.643960428E0
1.046765671E1,-1.531423202E0,-2.235798972E0,-2.601749595E0,3.756747931E0
1.047760271E1,-1.409137165E0,-2.269503785E0,-2.746639506E0,3.831493645E0
1.048754871E1,-1.257828180E0,-2.369696117E0,-2.835494379E0,3.903539393E0
1.049749471E1,-1.167667623E0,-2.406601404E0,-2.867473387E0,3.921425967E0
1.050744071E1,-9.683671783E-1,-2.235946614E0,-2.794286712E0,3.707456066E0
1.051738671E1,-7.772982971E-1,-2.179919471E0,-2.779226038E0,3.616675119E0
1.052733271E1,-5.155033958E-1,-2.094013056E0,-2.709448290E0,3.462909827E0
1.053727871E1,-2.171267784E-1,-1.867601264E0,-2.679395941E0,3.273261543E0
1.054722471E1,5.137882613E-2,-1.743905756E0,-2.662166535E0,3.182919686E0
1.055716971E1,2.497760227E-1,-1.644402225E0,-2.766099624E0,3.227654546E0
1.056711571E1,4.565118603E-1,-1.526624392E0,-2.852194027E0,3.267108183E0
1.057706171E1,5.346150932E-1,-1.487899159E0,-3.035149312E0,3.422249049E0
1.058700771E1,5.762460992E-1,-1.403045828E0,-3.269122723E0,3.603853568E0
1.059695371E1,6.402170505E-1,-1.291136552E0,-3.302600956E0,3.603343523E0
1.060689971E1,7.060324328E-1,-1.184577186E0,-3.299889602E0,3.576447440E0
1.061684571E1,9.562884387E-1,-9.928937629E-1,-3.196112634E0,3.480727161E0
1.062679171E1,1.177921301E0,-8.899681494E-1,-3.049158071E0,3.387758380E0
1.063673771E1,1.330179727E0,-8.304011017E-1,-2.959754729E0,3.349491327E0
1.064668371E1,1.363453746E0,-7.677461395E-1,-2.872728279E0,3.271239523E0
1.065662971E1,1.264194921E0,-8.108892354E-1,-2.982350709E0,3.339183418E0
1.066657571E1,1.240358600E0,-8.122314638E-1,-3.027722763E0,3.371248217E0
1.067652171E1,1.313526126E0,-7.900091207E-1,-2.867347087E0,3.251329668E0
1.068646771E1,1.289219835E0,-7.628081658E-1,-2.800273676E0,3.175767111E0
1.069641371E1,1.272501037E0,-6.931979406E-1,-2.684919806E0,3.050996007E0
1.070635871E1,1.310086209E0,-6.222560120E-1,-2.575561085E0,2.955849002E0
1.071630471E1,1.289160632E0,-6.374771914E-1,-2.571889034E0,2.946680422E0
1.072625071E1,1.223018756E0,-6.702233532E-1,-2.626748781E0,2.974018052E0
1.073619671E1,1.179257463E0,-5.481194571E-1,-2.597392250E0,2.904742605E0
1.074614271E1,1.194054792E0,-3.782955569E-1,-2.477655306E0,2.776265512E0
1.075608871E1,1.301066586E0,-2.826842254E-1,-2.293127705E0,2.651625785E0
1.076603471E1,1.551595072E0,-1.149825722E-1,-2.108918193E0,2.620725893E0
1.077598071E1,1.720414859E0,-5.366486818E-2,-1.849240422E0,2.526340703E0
1.078592671E1,1.751861477E0,-3.828698337E-2,-1.611841128E0,2.380864623E0
1.079587271E1,1.735962898E0,-1.339632189E-1,-1.425129007E0,2.250001337E0
1.080581871E1,1.779831634E0,-2.901432261E-1,-1.235338327E0,2.185873857E0
1.081576471E1,1.712616574E0,-3.856567629E-1,-1.009552188E0,2.025088217E0
1.082571071E1,1.712748575E0,-3.364056654E-1,-7.443733567E-1,1.897569010E0
1.083565671E1,1.683287525E0,-4.402662487E-1,-5.108823413E-1,1.813364836E0
1.084560271E1,1.892384103E0,-4.554744181E-1,-4.001717448E-1,1.987136624E0
1.085554771E1,2.139203993E0,-4.748591074E-1,-2.033351701E-1,2.200688548E0
1.086549371E1,2.235846188E0,-5.460492504E-1,-6.843522727E-2,2.302577109E0
1.087543971E1,2.393345473E0,-4.771902461E-1,1.752235115E-1,2.446735859E0
1.088538571E1,2.504384391E0,-3.186726683E-1,4.394387215E-1,2.562537773E0
1.089533171E1,2.642823654E0,-1.908665675E-1,6.694559062E-1,2.732968738E0
1.090527771E1,2.771405972E0,-1.071646987E-1,8.665924430E-1,2.905711238E0
1.091522371E1,2.828118117E0,1.438283488E-2,9.888904667E-1,2.996057961E0
1.092516971E1,2.844881207E0,8.867309846E-2,1.076264241E0,3.042951974E0
1.093511571E1,2.843780469E0,1.223888748E-1,1.148139970E0,3.069249384E0
1.094506171E1,2.791118398E0,9.267909899E-2,1.225372333E0,3.049666979E0
1.095500771E1,2.668285939E0,1.423101193E-1,1.399444528E0,3.016363209E0
1.096495371E1,2.562784919E0,1.913033545E-1,1.529928653E0,2.990843560E0
1.097489971E1,2.600628684E0,1.486657869E-1,1.588889052E0,3.051219344E0
1.098484571E1,2.773486412E0,1.303094400E-1,1.591653031E0,3.200401037E0
1.099479071E1,2.962683307E0,1.020210127E-1,1.523568637E0,3.333040962E0
1.100473671E1,3.053544652E0,1.153935949E-1,1.430023711E0,3.373783994E0
1.101468271E1,3.055400266E0,9.143947100E-2,1.223628693E0,3.292582443E0
1.102462871E1,2.970380874E0,8.888747200E-2,9.855189621E-1,3.130864280E0
1.103457471E1,2.811306787E0,1.383632396E-1,8.462792158E-1,2.939179945E0
1.104452071E1,2.700057662E0,2.546519062E-1,7.912539929E-1,2.825109175E0
1.105446671E1,2.560433461E0,4.958031030E-1,8.477035975E-1,2.742305894E0
1.106441271E1,2.343408644E0,6.914545932E-1,9.579826695E-1,2.624386466E0
1.107435871E1,2.178070727E0,7.328881826E-1,1.064599630E0,2.532684259E0
1.108430479E1,2.059958872E0,5.562778213E-1,1.324124789E0,2.511211266E0
1.109425079E1,2.051412727E0,4.134193062E-1,1.438847160E0,2.539584779E0
1.110419679E1,1.995940485E0,1.709169640E-1,1.566583679E0,2.543064185E0
1.111414279E1,1.922236916E0,-2.806985110E-2,1.658642242E0,2.539070059E0
1.112408879E1,1.865741703E0,-1.393428766E-1,1.809144310E0,2.602577891E0
1.113403479E1,1.774049614E0,-1.951177856E-1,1.914996455E0,2.617734595E0
1.114397979E1,1.572808040E0,1.505073309E-3,1.994579984E0,2.540093838E0
1.115392579E1,1.335766303E0,2.567005147E-1,2.109682424E0,2.510164676E0
1.116387179E1,1.267049532E0,3.367287972E-1,2.118208834E0,2.491106072E0
1.117381779E1,1.217659709E0,3.935169556E-1,2.174787077E0,2.523340959E0
1.118376379E1,1.140716418E0,3.074314693E-1,2.278742386E0,2.566790781E0
1.119370979E1,1.143403944E0,1.562767786E-1,2.204422520E0,2.488227011E0
1.120365579E1,1.073512907E0,-4.456192285E-2,2.220884771E0,2.467132930E0
1.121360179E1,9.834757988E-1,-2.226370483E-1,2.254243137E0,2.469494689E0
1.122354779E1,9.410159500E-1,-3.816856264E-1,2.171415573E0,2.397131729E0
1.123349379E1,8.513335490E-1,-4.226269533E-1,2.148895606E0,2.349709489E0
1.124343979E1,7.234564776E-1,-3.039673595E-1,2.089163375E0,2.231678525E0
1.125338579E1,6.052575713E-1,-2.221708059E-1,1.993083097E0,2.094773693E0
1.126333179E1,5.188974852E-1,-2.056018433E-1,1.892271252E0,1.972870297E0
1.127327779E1,4.985998628E-1,-2.168441387E-1,1.795584617E0,1.876098964E0
1.128322279E1,5.160282565E-1,-2.127850746E-1,1.658855081E0,1.750246505E0
1.129316879E1,5.362747158E-1,-1.705759252E-1,1.615633047E0,1.710835135E0
1.130311479E1,5.260611649E-1,-1.212208204E-1,1.576156740E0,1.666044689E0
1.131306079E1,3.287110951E-1,-1.122983348E-1,1.698072356E0,1.733237325E0
1.132300679E1,1.234594635E-1,-6.346399762E-2,1.773847008E0,1.779270392E0
1.133295279E1,-1.987995581E-1,-1.168637677E-1,1.903161106E0,1.917081271E0
1.134289879E1,-5.214736953E-1,-1.930173927E-1,2.169967217E0,2.240077734E0
1.135284479E1,-8.514975634E-1,-2.990935591E-1,2.405662633E0,2.569380813E0
1.136279079E1,-9.457084867E-1,-3.684044069E-1,2.694960060E0,2.879738889E0
1.137273679E1,-1.025738962E0,-4.648158567E-1,2.765769841E0,2.986247982E0
1.138268279E1,-1.119996151E0,-4.744262673E-1,2.897910483E0,3.142826249E0
1.139262879E1,-1.162439043E0,-4.351231109E-1,3.008439231E0,3.254428253E0
1.140257479E1,-1.150652664E0,-4.921727130E-1,3.052467011E0,3.299059015E0
1.141252079E1,-1.133560668E0,-5.666485526E-1,3.016724151E0,3.272105587E0
1.142246679E1,-1.201424184E0,-5.388551286E-1,3.002875021E0,3.278878361E0
1.143241179E1,-1.328580659E0,-5.616080334E-1,2.936022635E0,3.271201471E0
1.144235779E1,-1.384209315E0,-6.558407376E-1,2.901174983E0,3.280697911E0
1.145230379E1,-1.438832103E0,-7.986541560E-1,2.801414468E0,3.249001278E0
1.146224979E1,-1.492404878E0,-8.888757433E-1,2.805332102E0,3.299584915E0
1.147219579E1,-1.575298515E0,-9.854724768E-1,2.763733256E0,3.330306731E0
1.148214179E1,-1.572807747E0,-1.028246906E0,2.662753596E0,3.259029399E0
1.149208779E1,-1.532578319E0,-1.116144006E0,2.602523181E0,3.219891404E0
1.150203379E1,-1.554926670E0,-1.237206659E0,2.473089216E0,3.172482866E0
1.151197979E1,-1.581768605E0,-1.324057692E0,2.270081490E0,3.067310004E0
1.152192579E1,-1.717771918E0,-1.430330105E0,2.073319175E0,3.048809107E0
1.153187179E1,-1.858525508E0,-1.549045248E0,1.809119752E0,3.021021768E0
1.154181779E1,-2.003390568E0,-1.621452489E0,1.506099495E0,2.985132766E0
1.155176379E1,-2.151835440E0,-1.642262144E0,1.183392248E0,2.954291442E0
1.156170979E1,-2.212027555E0,-1.638158276E0,8.725940251E-1,2.887567969E0
1.157165579E1,-2.350567244E0,-1.619374827E0,6.619124132E-1,2.930131267E0
1.158160079E1,-2.383310482E0,-1.623084446E0,5.018928319E-1,2.926852984E0
1.159154679E1,-2.372899368E0,-1.672789873E0,3.218243176E-1,2.921035478E0
1.160149279E1,-2.449777244E0,-1.731865169E0,9.179543853E-2,3.001531595E0
1.161143879E1,-2.624396446E0,-1.692142987E0,-9.723334908E-2,3.124141309E0
1.162138479E1,-2.769967557E0,-1.641091239E0,-2.860305870E-1,3.232292410E0
1.163133079E1,-2.827942993E0,-1.508909959E0,-3.980994916E-1,3.229946446E0
1.164127679E1,-2.803610974E0,-1.387698495E0,-4.849978870E-1,3.165622302E0
1.165122279E1,-2.675467781E0,-1.300123430E0,-6.295708787E-1,3.040527631E0
1.166116879E1,-2.525774383E0,-1.317261912E0,-7.100373369E-1,2.935790898E0
1.167111479E1,-2.470587485E0,-1.314675250E0,-8.047552139E-1,2.912010385E0
1.168106079E1,-2.382743741E0,-1.356522164E0,-8.196726304E-1,2.861727334E0
1.169100679E1,-2.385737223E0,-1.490005911E0,-9.190197480E-1,2.959131124E0
1.170095279E1,-2.315052571E0,-1.498038524E0,-1.084122899E0,2.962922592E0
1.171089779E1,-2.275035836E0,-1.511541937E0,-1.132505684E0,2.956876089E0
1.172084379E1,-2.211999342E0,-1.535312331E0,-1.091935948E0,2.905589296E0
1.173078979E1,-2.077818899E0,-1.604145315E0,-1.104385840E0,2.847855624E0
1.174073579E1,-1.902134189E0,-1.702968814E0,-1.260191917E0,2.847156638E0
1.175068179E1,-1.793397174E0,-1.755754554E0,-1.387354825E0,2.867699581E0
1.176062779E1,-1.720075867E0,-1.861056037E0,-1.582341925E0,2.987640629E0
1.177057379E1,-1.649189341E0,-1.960207711E0,-1.802624665E0,3.132362597E0
1.178051979E1,-1.616638476E0,-2.073237898E0,-2.047252287E0,3.332128040E0
1.179046579E1,-1.534157506E0,-2.174299712E0,-2.240557728E0,3.478694787E0
1.180041179E1,-1.489170052E0,-2.173580212E0,-2.278535394E0,3.483360723E0
1.181035779E1,-1.607432327E0,-2.111490383E0,-2.304241508E0,3.514506972E0
1.182030379E1,-1.588541143E0,-1.997713507E0,-2.302599025E0,3.437482289E0
1.183024979E1,-1.658613591E0,-1.945607799E0,-2.421040810E0,3.521054864E0
1.184019579E1,-1.709299302E0,-1.934349277E0,-2.524268725E0,3.610449256E0
1.185014079E1,-1.736347937E0,-1.896276302E0,-2.656982979E0,3.697340466E0
1.186008679E1,-1.698048675E0,-1.738772778E0,-2.692168599E0,3.626909406E0
1.187003279E1,-1.557828935E0,-1.906063664E0,-2.798782636E0,3.727344085E0
1.187997879E1,-1.471342476E0,-1.917536778E0,-2.780542831E0,3.684184362E0
1.188992479E1,-1.324230331E0,-1.749376703E0,-2.781688886E0,3.542837546E0
1.189987079E1,-1.191885914E0,-1.792855137E0,-2.810582317E0,3.540380564E0
1.190981679E1,-1.045583608E0,-1.789685946E0,-2.818728073E0,3.498778189E0
1.191976279E1,-9.656488808E-1,-1.726183138E0,-2.604798333E0,3.270651363E0
1.192970879E1,-9.127727289E-1,-1.687883583E0,-2.413058776E0,3.083011142E0
1.193965479E1,-7.891802779E-1,-1.515121457E0,-2.271274906E0,2.842021858E0
1.194960079E1,-6.497197261E-1,-1.345464495E0,-2.066117744E0,2.549755471E0
1.195954679E1,-4.985986568E-1,-1.313835151E0,-1.950142314E0,2.403709315E0
1.196949279E1,-3.472502039E-1,-1.227795711E0,-1.861942914E0,2.257187725E0
1.197943879E1,-2.998213913E-1,-1.180360759E0,-1.823315622E0,2.192629528E0
1.198938379E1,-2.720332298E-1,-1.232763214E0,-1.883919089E0,2.267787105E0
1.199932979E1,-1.901523301E-1,-1.246077031E0,-1.999784006E0,2.363895502E0
1.200927579E1,-1.019218659E-1,-1.203438258E0,-1.983411802E0,2.322191655E0
1.201922179E1,2.488940433E-2,-1.181313855E0,-1.938592309E0,2.270299991E0
1.202916779E1,1.736181584E-1,-1.136990791E0,-2.018697410E0,2.323366212E0
1.203911379E1,3.047238430E-1,-1.210298796E0,-2.103659207E0,2.446029815E0
1.204905979E1,4.175713044E-1,-1.310013118E0,-2.117490796E0,2.524731161E0
1.205900579E1,5.102699551E-1,-1.383812581E0,-2.160104719E0,2.615600329E0
1.206895179E1,6.713688958E-1,-1.399237829E0,-2.188035114E0,2.682554819E0
1.207889779E1,7.509657269E-1,-1.306283764E0,-2.010583813E0,2.512523446E0
1.208884421E1,9.032055147E-1,-1.251669601E0,-1.951271996E0,2.487954862E0
1.209879021E1,1.023195862E0,-1.226763970E0,-2.045167755E0,2.595109007E0
1.210873621E1,1.166629889E0,-1.019060638E0,-1.584688997E0,2.216021006E0
1.211868221E1,1.256933264E0,-9.417858821E-1,-1.805183406E0,2.392807767E0
1.212862721E1,1.250832572E0,-9.706398448E-1,-1.882812796E0,2.460021921E0
1.213857321E1,1.227577318E0,-8.662980357E-1,-1.987725293E0,2.491680196E0
1.214851921E1,1.138401432E0,-8.809587595E-1,-1.978012483E0,2.446340029E0
1.215846521E1,1.289418202E0,-8.313658923E-1,-1.889344136E0,2.433801514E0
1.216841121E1,1.425513169E0,-7.582821286E-1,-1.782294481E0,2.404922701E0
1.217835721E1,1.636342716E0,-6.287753651E-1,-1.672219477E0,2.422662569E0
1.218830321E1,1.835568024E0,-5.963396904E-1,-1.468505407E0,2.425167856E0
1.219824921E1,2.030183388E0,-4.100529546E-1,-1.359464775E0,2.477485114E0
1.220819521E1,2.219126514E0,-3.647411263E-1,-1.152126017E0,2.526846440E0
1.221814121E1,2.246202046E0,-2.913287491E-1,-1.010246837E0,2.480099744E0
1.222808721E1,2.287636878E0,-3.021922910E-1,-9.378682476E-1,2.490823060E0
1.223803321E1,2.382231086E0,-3.925978464E-1,-8.893053675E-1,2.572940351E0
1.224797921E1,2.459168165E0,-3.910392711E-1,-8.680600941E-1,2.637033959E0
1.225792421E1,2.443607262E0,-3.812782216E-1,-8.466610390E-1,2.614081951E0
1.226787021E1,2.415704641E0,-3.496358679E-1,-8.159029305E-1,2.573630072E0
1.227781621E1,2.411224359E0,-1.785475074E-1,-6.830424964E-1,2.512454810E0
1.228776221E1,2.373220088E0,-6.204831362E-2,-5.701327622E-1,2.441531271E0
1.229770821E1,2.414464739E0,1.344255875E-1,-3.973264897E-1,2.450628196E0
1.230765421E1,2.454124357E0,1.885387909E-1,-2.341114050E-1,2.472464637E0
1.231760021E1,2.509231148E0,1.980928490E-1,-1.213513595E-1,2.519961881E0
1.232754621E1,2.539982240E0,2.342735191E-1,-4.554805577E-2,2.551170023E0
1.233749221E1,2.619385090E0,1.673535977E-1,4.388510764E-2,2.625092642E0
1.234743821E1,2.685388752E0,3.653179541E-2,1.147557002E-1,2.688087832E0
1.235738421E1,2.732542453E0,-1.219597623E-1,1.956384802E-1,2.742250327E0
1.236733021E1,2.685314200E0,-1.908195705E-1,2.383635002E-1,2.702617550E0
1.237727621E1,2.557536751E0,-1.234850085E-1,2.500053066E-1,2.572692254E0
1.238722221E1,2.316577087E0,2.601572424E-2,3.174839294E-1,2.338375988E0
1.239716721E1,2.151203502E0,1.818277223E-1,3.743726599E-1,2.191093955E0
1.240711321E1,2.150977215E0,4.108900566E-1,5.831165045E-1,2.266177062E0
1.241705921E1,2.266967263E0,5.162198259E-1,8.323610884E-1,2.469503687E0
1.242700521E1,2.403253142E0,4.916206993E-1,1.048898102E0,2.667865027E0
1.243695121E1,2.637129343E0,3.842500324E-1,1.222765644E0,2.932107617E0
1.244689721E1,2.712517202E0,2.745512053E-1,1.229422699E0,2.990753769E0
1.245684321E1,2.575796728E0,2.158972186E-1,1.653251694E0,3.068319012E0
1.246678921E1,2.314709778E0,2.628654169E-1,1.496691910E0,2.768946778E0
1.247673521E1,2.235996023E0,3.511882306E-1,1.578717821E0,2.759594417E0
1.248668121E1,1.919381721E0,3.779447240E-1,2.499501674E0,3.174015914E0
1.249662721E1,2.094690455E0,6.625187695E-1,1.816493091E0,2.850667707E0
1.250657321E1,2.041493511E0,5.732847403E-1,2.542440117E0,3.310642369E0
1.251651821E1,2.222389845E0,5.773499805E-1,2.863092653E0,3.670102064E0
1.252646421E1,2.340568797E0,6.929318923E-1,2.905627638E0,3.794876661E0
1.253641021E1,2.328718245E0,6.049399213E-1,3.057973334E0,3.891025814E0
1.254635621E1,2.282864088E0,5.383999959E-1,3.030929376E0,3.832476469E0
1.255630221E1,2.261487544E0,4.658063020E-1,2.879991691E0,3.691294294E0
1.256624821E1,2.139534506E0,3.478868926E-1,2.814829735E0,3.552731291E0
1.257619421E1,2.008921742E0,3.943874598E-1,2.792236093E0,3.462353309E0
1.258614021E1,1.795039218E0,5.180269810E-1,2.831620014E0,3.392431230E0
1.259608621E1,1.569776258E0,6.139216100E-1,2.909611346E0,3.362578688E0
1.260603221E1,1.351234673E0,6.004675323E-1,3.000129168E0,3.344722922E0
1.261597821E1,1.331199042E0,4.360461670E-1,3.056150172E0,3.361886527E0
1.262592421E1,1.390458527E0,2.239859279E-1,3.109780249E0,3.413836230E0
1.263587021E1,1.357884565E0,5.741424903E-2,3.100658008E0,3.385443393E0
1.264581621E1,1.367477946E0,-1.752860767E-1,3.113349974E0,3.404947753E0
1.265576121E1,1.329190085E0,-4.090109807E-1,3.057787977E0,3.359181980E0
1.266570721E1,1.145453759E0,-4.351440878E-1,2.968251902E0,3.211220025E0
1.267565321E1,9.499747615E-1,-3.862642886E-1,2.977724392E0,3.149364174E0
1.268559921E1,8.184153329E-1,-3.992182832E-1,2.879769496E0,3.020306482E0
1.269554521E1,6.388403235E-1,-3.053090031E-1,2.788866343E0,2.877343571E0
1.270549121E1,3.918771040E-1,-7.223409019E-2,2.692942185E0,2.722264323E0
1.271543721E1,7.184448291E-2,4.470993049E-2,2.666680001E0,2.668022270E0
1.272538321E1,-1.796748140E-1,-4.847933806E-2,2.637422873E0,2.643980464E0
1.273532921E1,-3.774951462E-1,-1.233888949E-1,2.654618949E0,2.684162657E0
1.274527521E1,-6.255153231E-1,-1.499836396E-1,2.645433558E0,2.722514136E0
1.275522121E1,-8.127360054E-1,-1.328656965E-1,2.641062765E0,2.766478923E0
1.276516721E1,-9.540588223E-1,-1.460871282E-1,2.643032107E0,2.813749883E0
1.277511321E1,-1.141222714E0,-2.105333119E-1,2.659676791E0,2.901826009E0
1.278505821E1,-1.347973242E0,-2.692338387E-1,2.595674338E0,2.937183002E0
1.279500421E1,-1.588912880E0,-3.536365329E-1,2.468401503E0,2.956807217E0
1.280495021E1,-1.859993744E0,-5.310966043E-1,2.383191199E0,3.069403952E0
1.281489621E1,-2.106007449E0,-7.303577270E-1,2.318211091E0,3.216021214E0
1.282484221E1,-2.296783969E0,-9.049729818E-1,2.204699094E0,3.309817335E0
1.283478821E1,-2.521286645E0,-1.087032985E0,2.033147634E0,3.416462550E0
1.284473421E1,-2.552298230E0,-1.249745574E0,1.885620629E0,3.410521281E0
1.285468021E1,-2.641841906E0,-1.400230247E0,1.756390731E0,3.467691134E0
1.286462621E1,-2.721352344E0,-1.430362265E0,1.595723278E0,3.463816908E0
1.287457221E1,-2.732231966E0,-1.550981699E0,1.509601393E0,3.485617896E0
1.288451821E1,-2.893892861E0,-1.663918477E0,1.309152408E0,3.585682727E0
1.289446421E1,-3.067749001E0,-1.705071035E0,1.132612689E0,3.687975416E0
1.290441021E1,-3.100438153E0,-1.878104618E0,1.130346308E0,3.797061557E0
1.291435521E1,-3.109704235E0,-1.952332097E0,1.050228928E0,3.819010585E0
1.292430121E1,-3.129999921E0,-1.945759680E0,1.001146231E0,3.819054073E0
1.293424721E1,-3.123924664E0,-2.032301834E0,8.539115864E-1,3.823391302E0
1.294419321E1,-3.094317872E0,-2.150877813E0,6.114866102E-1,3.817721091E0
1.295413921E1,-3.117149787E0,-2.212041735E0,3.391811925E-1,3.837290100E0
1.296408521E1,-3.135497473E0,-2.315053156E0,1.212659901E-1,3.899425722E0
1.297403121E1,-3.131851149E0,-2.336858739E0,-1.424668247E-1,3.910204238E0
1.298397721E1,-3.135301884E0,-2.368875461E0,-3.453722245E-1,3.944739639E0
1.299392321E1,-3.200486351E0,-2.411616561E0,-4.666171646E-1,4.034444063E0
1.300386921E1,-3.145284250E0,-2.304864675E0,-6.200720769E-1,3.948379866E0
1.301381521E1,-3.059077580E0,-2.227685814E0,-6.654552412E-1,3.842313158E0
1.302376121E1,-3.026321478E0,-2.061680877E0,-7.110845733E-1,3.730253476E0
1.303370721E1,-2.918858425E0,-1.883665612E0,-7.858868337E-1,3.561677801E0
1.304365221E1,-2.839924522E0,-1.815734415E0,-8.388514978E-1,3.473576628E0
1.305359821E1,-2.734436367E0,-1.723208951E0,-8.872231740E-1,3.351679623E0
1.306354421E1,-2.649963689E0,-1.568266654E0,-8.359694052E-1,3.190707240E0
1.307349021E1,-2.575795559E0,-1.524675222E0,-7.948517847E-1,3.096957645E0
1.308343621E1,-2.399599217E0,-1.550018809E0,-8.754866427E-1,2.987827232E0
1.309338154E1,-2.121894334E0,-1.502893467E0,-9.690058404E-1,2.774904801E0
1.310332754E1,-1.946462808E0,-1.463788604E0,-9.503380197E-1,2.614294722E0
1.311327354E1,-1.906892945E0,-1.443791273E0,-9.294277918E-1,2.566049486E0
1.312321954E1,-1.853296343E0,-1.489186132E0,-1.011539657E0,2.583717312E0
1.313316554E1,-1.883662688E0,-1.495964224E0,-1.095732545E0,2.643241172E0
1.314311154E1,-1.936094525E0,-1.594203879E0,-1.226447636E0,2.791795448E0
1.315305754E1,-2.009791223E0,-1.741105817E0,-1.440123607E0,3.024014919E0
1.316300354E1,-2.053640078E0,-1.780320753E0,-1.650642081E0,3.179874028E0
1.317294954E1,-2.024803949E0,-1.759546765E0,-1.765565597E0,3.211394982E0
1.318289454E1,-1.950898652E0,-1.830633413E0,-1.942015854E0,3.305850846E0
1.319284054E1,-1.849445952E0,-1.830307138E0,-2.171345991E0,3.388984798E0
1.320278654E1,-1.787697016E0,-1.948118008E0,-2.231536059E0,3.459881151E0
1.321273254E1,-1.675975582E0,-2.080559197E0,-2.351217454E0,3.558910541E0
1.322267854E1,-1.531419693E0,-2.136708255E0,-2.529420707E0,3.648114246E0
1.323262454E1,-1.367259406E0,-2.225285678E0,-2.694768856E0,3.752742173E0
1.324257054E1,-1.200346104E0,-2.216865395E0,-2.708536125E0,3.700201466E0
1.325251654E1,-1.064550514E0,-2.158207297E0,-2.702169092E0,3.618403562E0
1.326246254E1,-9.038475390E-1,-2.111660537E0,-2.781646201E0,3.607437620E0
1.327240854E1,-6.835117355E-1,-1.898604371E0,-2.829072382E0,3.474987395E0
1.328235454E1,-4.286033924E-1,-1.737122693E0,-2.916439140E0,3.421536698E0
1.329230054E1,-1.102512977E-1,-2.202050597E0,-2.840272139E0,3.595598421E0
1.330224554E1,4.371575765E-2,-2.086831213E0,-2.659970906E0,3.381156725E0
1.331219154E1,-7.410432212E-2,-1.886409418E0,-2.792215628E0,3.370534091E0
