"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.957091833E0,4.509811252E-3,4.075269483E-3,-3.433835864E-2,3.487218222E-2
2.967034833E0,1.808909252E-3,8.607055759E-3,-2.430921435E-2,2.585133389E-2
2.976978833E0,-4.766339567E-3,8.888144663E-3,-3.284147143E-2,3.435519399E-2
2.986922833E0,1.102200150E-4,9.636665925E-3,-3.553645313E-2,3.682006219E-2
2.996865833E0,1.045893291E-3,1.113577553E-2,-3.014765918E-2,3.215557096E-2
3.006809833E0,9.931313060E-4,7.425870232E-3,-3.808057666E-2,3.881056785E-2
3.016753833E0,6.564851739E-3,8.566604904E-4,-2.835022509E-2,2.911299380E-2
3.026696833E0,5.024265731E-3,6.889817601E-3,-3.613286912E-2,3.712542342E-2
3.036640833E0,-3.325055726E-4,9.012861662E-3,-2.685158372E-2,2.832577949E-2
3.046583833E0,9.528576946E-3,3.247632652E-3,-2.879812181E-2,3.050692899E-2
3.056527833E0,7.760817474E-3,6.313745803E-3,-3.718069017E-2,3.850321279E-2
3.066471833E0,4.023715770E-3,-4.492603079E-4,-3.448629320E-2,3.472314130E-2
3.076414833E0,6.097677480E-3,4.660292545E-3,-2.700185716E-2,2.807134281E-2
3.086358833E0,5.116807055E-3,2.684109528E-3,-3.778061450E-2,3.821990306E-2
3.096302833E0,5.344738830E-3,5.781434476E-4,-3.897870898E-2,3.934768401E-2
3.106245833E0,3.255154090E-3,1.161521524E-2,-3.059555590E-2,3.288764653E-2
3.116189833E0,-7.994057424E-3,7.649391470E-3,-3.029617846E-2,3.225331879E-2
3.126132833E0,-5.032058973E-3,-8.212619950E-4,-2.146512866E-2,2.206236246E-2
3.136076833E0,-6.452100975E-3,6.863404631E-3,-3.703217089E-2,3.821148533E-2
3.146020833E0,-2.299253102E-3,1.042405747E-2,-3.029617846E-2,3.212173669E-2
3.155963833E0,6.815742971E-3,1.348192285E-2,-3.418750048E-2,3.737648706E-2
3.165907833E0,2.435529772E-3,3.437973226E-3,-3.239240527E-2,3.266526266E-2
3.175851833E0,5.076570902E-3,6.597166741E-4,-2.969859302E-2,3.013657621E-2
3.185794833E0,1.369277207E-2,3.831445158E-3,-2.969917774E-2,3.292739190E-2
3.195738833E0,-1.679557879E-3,5.447087944E-3,-2.610606372E-2,2.672111983E-2
3.205681833E0,8.996215370E-4,8.499256857E-3,-2.625575244E-2,2.761179499E-2
3.215625833E0,-6.177948788E-5,1.531470290E-3,-3.074582934E-2,3.078400949E-2
3.225569833E0,4.592987895E-3,9.498463785E-3,-2.595754445E-2,2.801982273E-2
3.235512833E0,1.986938696E-3,1.034149295E-2,-2.116809011E-2,2.364280949E-2
3.245456833E0,5.343039483E-3,4.918572740E-3,-2.955182791E-2,3.043108545E-2
3.255399833E0,2.772694845E-3,9.787807313E-3,-3.104871511E-2,3.267279784E-2
3.265343833E0,-2.773407474E-3,9.867525876E-3,-2.985120535E-2,3.156191244E-2
3.275287833E0,3.584717782E-3,1.532820174E-3,-2.371455252E-2,2.403288873E-2
3.285230833E0,7.205140125E-3,7.884728196E-3,-3.030202568E-2,3.212935952E-2
3.295174833E0,-1.394286845E-3,7.756114576E-3,-3.179949760E-2,3.276140102E-2
3.305118833E0,3.950808300E-3,2.495434040E-3,-3.599136651E-2,3.629345038E-2
3.315061833E0,2.707160348E-3,3.215038993E-3,-3.105222344E-2,3.133537575E-2
3.325005833E0,6.248024013E-4,-1.627878542E-4,-2.820813775E-2,2.821552610E-2
3.334948833E0,-6.752255000E-4,9.222429525E-4,-1.787786186E-2,1.791436312E-2
3.344892833E0,6.943842676E-3,6.081337254E-3,-2.356603324E-2,2.530923817E-2
3.354836833E0,3.305723369E-3,3.523242075E-3,-3.344607353E-2,3.379320755E-2
3.364779833E0,-1.910952302E-3,2.733909076E-3,-2.790759087E-2,2.810622041E-2
3.374723833E0,2.020121645E-3,5.230334401E-4,-3.329580009E-2,3.336112647E-2
3.384667833E0,3.307934348E-3,9.593586107E-3,-2.940272391E-2,3.110465395E-2
3.394606583E0,6.234273920E-3,6.820875274E-3,-2.790466726E-2,2.939491394E-2
3.404550583E0,-9.163409192E-4,4.898806410E-3,-3.329346120E-2,3.366441064E-2
3.414493583E0,8.049569428E-3,6.158282957E-3,-3.928042531E-2,4.056688094E-2
3.424437583E0,3.302306402E-3,2.608232768E-3,-3.404073536E-2,3.429985087E-2
3.434381583E0,-2.339461846E-3,2.721015508E-3,-2.595871389E-2,2.620556876E-2
3.444324583E0,-4.335746951E-3,4.101250763E-3,-3.314377248E-2,3.367682607E-2
3.454268583E0,7.449389286E-3,5.938034789E-3,-3.613637745E-2,3.737099722E-2
3.464212583E0,7.209543809E-3,4.847232141E-3,-3.583583057E-2,3.687383807E-2
3.474155583E0,-7.371328957E-4,8.031004518E-3,-3.329112232E-2,3.425403952E-2
3.484099583E0,6.734466674E-3,5.109861202E-3,-3.388812304E-2,3.492661744E-2
3.494042583E0,1.213746753E-2,9.209899125E-3,-3.059321702E-2,3.417726272E-2
3.503986583E0,3.168843705E-3,1.445177949E-2,-3.748123705E-2,4.029564036E-2
3.513930583E0,7.257609749E-3,1.138263081E-2,-2.969742358E-2,3.262168222E-2
3.523873583E0,5.484450739E-3,2.276953741E-3,-3.373668015E-2,3.425532522E-2
3.533817583E0,2.797984052E-4,-7.415662729E-4,-3.328761399E-2,3.329704871E-2
3.543761583E0,-9.410655051E-3,5.320479737E-3,-3.568204880E-2,3.728373023E-2
3.553704583E0,-9.953788295E-4,6.040324518E-3,-2.999387741E-2,3.061223581E-2
3.563648583E0,-2.128916401E-3,1.009923093E-2,-2.774854660E-2,2.960588774E-2
3.573591583E0,-3.455804950E-3,5.208425615E-3,-1.951683640E-2,2.049334498E-2
3.583535583E0,3.777319584E-3,8.143280195E-3,-3.343847215E-2,3.462242879E-2
3.593479583E0,5.725712338E-3,4.784870215E-3,-2.924835742E-2,3.018518140E-2
3.603422583E0,6.040968625E-3,9.091586655E-3,-2.700361133E-2,2.912636734E-2
3.613366583E0,3.830748517E-3,1.074071160E-2,-3.404190481E-2,3.590109752E-2
3.623310583E0,9.618943837E-4,1.022787196E-2,-2.984945118E-2,3.156777378E-2
3.633253583E0,7.077597734E-3,3.893880174E-3,-2.416186452E-2,2.547646737E-2
3.643197583E0,-1.336825160E-2,6.581205670E-3,-2.461034596E-2,2.876962890E-2
3.653140583E0,-8.732524216E-3,1.872769527E-3,-2.505882740E-2,2.660280202E-2
3.663084583E0,-8.141562575E-3,7.707406813E-4,-2.476003468E-2,2.607562846E-2
3.673028583E0,8.135377318E-3,1.643225656E-2,-3.074816823E-2,3.580018532E-2
3.682971583E0,-4.281934295E-3,6.333763381E-3,-2.446124196E-2,2.562818523E-2
3.692915583E0,-1.010563318E-3,8.380297995E-3,-3.434128225E-2,3.536345994E-2
3.702858583E0,7.649619877E-3,1.346129542E-2,-2.985120535E-2,3.362763179E-2
3.712802583E0,1.809274703E-3,8.841245882E-3,-3.673630178E-2,3.782852062E-2
3.722746583E0,3.981177276E-3,5.507992634E-3,-2.431155324E-2,2.524360070E-2
3.732689583E0,-6.515890444E-3,9.860319640E-3,-2.865194142E-2,3.099381356E-2
3.742633583E0,1.798265493E-3,4.702924686E-3,-3.329170704E-2,3.367029874E-2
3.752577583E0,-3.890956566E-4,4.188620956E-3,-2.550672412E-2,2.585128461E-2
3.762520583E0,-8.203625288E-3,9.441033164E-3,-2.176450610E-2,2.510231664E-2
3.772464583E0,3.956436245E-3,3.200982835E-3,-2.355843186E-2,2.410185451E-2
3.782407583E0,8.458673526E-3,5.663725000E-3,-2.250827193E-2,2.470322335E-2
3.792351583E0,3.003267003E-3,7.533991188E-3,-2.669897139E-2,2.790368630E-2
3.802295583E0,4.374557845E-3,7.374606596E-3,-3.148901045E-2,3.263555359E-2
3.812238583E0,1.315263553E-2,2.413246399E-3,-2.684807539E-2,2.999391158E-2
3.822182583E0,4.835775252E-3,1.060543764E-2,-3.148901045E-2,3.357704289E-2
3.832126583E0,3.226731140E-3,4.636577060E-3,-3.193807662E-2,3.243378452E-2
3.842069583E0,6.607353687E-4,4.238393095E-3,-2.789472699E-2,2.822262109E-2
3.852013583E0,3.945737667E-3,3.258671556E-3,-3.373083293E-2,3.411681223E-2
3.861956583E0,1.896708850E-3,-2.298270953E-3,-3.028682292E-2,3.043306091E-2
3.871900583E0,2.387409015E-3,9.027870276E-3,-1.980802774E-2,2.189886131E-2
3.881844583E0,7.055752901E-3,8.777593458E-3,-2.190250039E-2,2.462822201E-2
3.891787583E0,1.995106526E-3,4.874654668E-3,-3.268008828E-2,3.310182591E-2
3.901731583E0,9.834523369E-3,5.486353368E-3,-2.684573650E-2,2.911205062E-2
3.911675583E0,1.614726875E-3,8.780174456E-3,-3.163577557E-2,3.287128081E-2
3.921618583E0,2.047247244E-3,5.736904275E-3,-2.384962320E-2,2.461519488E-2
3.931562583E0,1.038039749E-2,4.242043037E-3,-3.687137246E-2,3.853888541E-2
3.941505583E0,8.077270612E-3,3.080473091E-3,-3.896584511E-2,3.991326471E-2
3.951449583E0,-1.511939219E-2,2.001444816E-3,-2.714219034E-2,3.113358794E-2
3.961393583E0,-3.474104907E-3,1.084335536E-2,-2.325028360E-2,2.588867412E-2
3.971336583E0,-8.877352439E-4,5.322096858E-3,-3.402845621E-2,3.445357196E-2
3.981280583E0,6.249184320E-3,-2.945496056E-3,-2.414958537E-2,2.511833444E-2
3.991224583E0,1.099386178E-3,6.306989528E-3,-3.103585124E-2,3.168928571E-2
4.001167583E0,1.304120952E-3,7.424180021E-3,-3.268359661E-2,3.354156627E-2
4.011111583E0,-1.899422323E-3,8.252159462E-3,-3.268242717E-2,3.376162002E-2
4.021054583E0,-1.359176142E-3,9.398672828E-3,-3.447869182E-2,3.576258660E-2
4.030998583E0,2.054017223E-4,5.680138317E-3,-2.489919841E-2,2.553969935E-2
4.040942583E0,5.797715317E-3,1.136053017E-2,-3.343087077E-2,3.578125583E-2
4.050885583E0,7.125005862E-3,1.014777653E-2,-2.923841715E-2,3.175890606E-2
4.060829583E0,1.531312689E-3,-1.990616047E-3,-2.774211466E-2,2.785556312E-2
4.070773583E0,1.205440052E-4,9.077902799E-3,-2.669546306E-2,2.819699626E-2
4.080716583E0,1.092023254E-2,6.019484675E-3,-3.163577557E-2,3.400452867E-2
4.090660583E0,3.276374001E-2,2.481579336E-2,1.132488728E-2,4.263260878E-2
4.100603583E0,-1.684601102E-3,9.626536081E-3,-8.971558392E-2,9.024629674E-2
4.110547583E0,-2.749028239E-2,-4.177028851E-2,-2.475009441E-2,5.579462162E-2
4.120491583E0,1.808911080E-2,1.774909521E-2,1.282352865E-2,2.840227450E-2
4.130434583E0,-3.627730449E-2,1.834083800E-2,-1.995713174E-2,4.528483484E-2
4.140378583E0,-6.956630719E-2,-5.458244249E-2,-7.384565592E-2,1.152037110E-1
4.150322583E0,-7.138430703E-2,-6.075833562E-2,-1.095768213E-3,9.374697513E-2
4.160265583E0,2.437631115E-2,3.471950574E-2,-1.102170914E-1,1.180993475E-1
4.170209583E0,1.201260024E-1,9.677557605E-2,1.194065756E-1,1.950735729E-1
4.180152583E0,3.915534971E-2,2.391120398E-2,-1.489858854E-1,1.558899648E-1
4.190096583E0,5.182055586E-2,-2.526802068E-2,-1.022736490E-2,5.855289806E-2
4.200040583E0,1.023265206E-1,9.851624647E-2,2.496761084E-3,1.420647791E-1
4.209983583E0,8.082936930E-2,6.840122206E-2,-3.597382486E-2,1.118312577E-1
4.219927583E0,-7.679835364E-2,-9.330020120E-2,5.789912939E-3,1.209811463E-1
4.229870583E0,-1.825100192E-1,-9.018522497E-2,-1.555751127E-1,2.562165054E-1
4.239814583E0,-1.170759485E-1,-1.374775417E-2,8.033489585E-2,1.426515824E-1
4.249758583E0,-4.638063532E-2,-4.394342448E-3,-1.860934854E-2,5.016753364E-2
4.259701583E0,1.902130315E-2,-3.738717911E-2,-9.225795329E-2,1.013466382E-1
4.269645583E0,4.193607534E-2,9.702152456E-4,-4.899849772E-2,6.450138380E-2
4.279589583E0,1.278874594E-1,1.368517526E-1,5.637300611E-3,1.873909913E-1
4.289532583E0,1.951135464E-1,1.544145866E-1,3.362850666E-2,2.510857164E-1
4.299476583E0,1.776341723E-1,2.921006044E-2,-1.160596293E-1,2.141890855E-1
4.309419583E0,4.418358972E-2,-3.285718583E-2,-3.567503214E-2,6.560862885E-2
4.319363583E0,-9.942423684E-2,-2.633183477E-2,-1.097639322E-2,1.034360943E-1
4.329307583E0,-1.778457684E-1,-2.537972534E-2,2.405076742E-2,1.812503440E-1
4.339250583E0,-2.093965401E-1,-1.209992201E-1,-6.695997477E-2,2.509409502E-1
4.349194583E0,-1.528515710E-1,-1.516008516E-1,-6.875682414E-2,2.259954022E-1
4.359138583E0,-9.468230026E-2,-4.310555502E-2,-1.157631755E-2,1.046749157E-1
4.369081583E0,3.514085244E-4,5.979844208E-2,-9.332740903E-3,6.052336091E-2
4.379025583E0,1.036448302E-1,6.349948291E-2,-4.692975283E-3,1.216406970E-1
4.388968583E0,2.090443367E-1,7.244092631E-2,-6.338966489E-3,2.213309852E-1
4.398913708E0,2.586819168E-1,1.594586872E-1,-1.509353471E-1,3.393005835E-1
4.408857708E0,1.436730321E-1,9.514194623E-2,7.509579062E-2,1.879715613E-1
4.418800708E0,3.198873726E-2,1.352418954E-2,-6.426323891E-2,7.304756593E-2
4.428744708E0,-7.945507262E-2,-2.457525353E-2,-3.189071417E-3,8.322993348E-2
4.438687708E0,-1.525379501E-1,-8.333789790E-2,-8.297374427E-2,1.926075640E-1
4.448631708E0,-1.996929030E-1,-1.054852322E-1,3.243801355E-2,2.281591866E-1
4.458575708E0,-1.980993174E-1,-8.544447611E-2,-6.920121253E-2,2.265676629E-1
4.468518708E0,-7.655457957E-2,-4.391145665E-2,-4.046273232E-2,9.708785910E-2
4.478462708E0,4.356907477E-2,3.260901263E-2,-2.100436807E-2,5.833348489E-2
4.488406708E0,1.401770550E-1,8.228992154E-2,-4.330857217E-2,1.682167363E-1
4.498349708E0,1.714765426E-1,9.960348140E-2,-4.869619668E-2,2.041969092E-1
4.508293708E0,1.911291440E-1,1.069921145E-1,-2.968280554E-2,2.210401122E-1
4.518236708E0,1.334692023E-1,7.816719596E-2,-2.548859775E-2,1.567603493E-1
4.528180708E0,1.899270661E-2,3.844717881E-3,-1.500629425E-2,2.450905194E-2
4.538124708E0,-1.326618389E-1,-5.921445598E-2,-5.557018340E-2,1.555427934E-1
4.548067708E0,-1.943658154E-1,-9.820055164E-2,-1.455313504E-2,2.182503432E-1
4.558011708E0,-1.619421458E-1,-8.003668785E-2,-3.386181056E-2,1.837872471E-1
4.567955708E0,-1.164157704E-1,-6.199861685E-2,-3.685500026E-2,1.369479870E-1
4.577898708E0,-3.912211195E-2,-2.913013402E-2,-4.671340585E-3,4.899924259E-2
4.587842708E0,5.257673789E-2,4.040269329E-2,-3.925060451E-2,7.705388340E-2
4.597785708E0,1.640803081E-1,1.026199686E-1,-2.907177150E-2,1.956997020E-1
4.607729708E0,1.935210938E-1,1.030916014E-1,-6.169981956E-3,2.193544180E-1
4.617673708E0,1.442570776E-1,8.305977143E-2,-2.278367579E-2,1.680122792E-1
4.627616708E0,6.228706274E-2,4.631018094E-2,-3.775020897E-2,8.630984487E-2
4.637560708E0,-2.679664730E-2,-7.031304231E-3,-1.454787254E-2,3.129121508E-2
4.647503708E0,-8.931322239E-2,-4.464752060E-2,-3.729997337E-2,1.065905287E-1
4.657447708E0,-1.526631536E-1,-8.661361774E-2,-3.849689841E-2,1.796940968E-1
4.667391708E0,-1.581701801E-1,-7.586304582E-2,-1.784219384E-2,1.763273985E-1
4.677334708E0,-8.975123366E-2,-3.719748721E-2,-2.548216581E-2,1.004404190E-1
4.687278708E0,2.630150691E-4,6.903282185E-3,-3.035874367E-3,7.545927049E-3
4.697222708E0,8.215591067E-2,3.995513918E-2,-4.286184490E-2,1.009115680E-1
4.707165708E0,1.314348737E-1,7.450594361E-2,-1.338135302E-2,1.516750549E-1
4.717109708E0,1.585437075E-1,8.757911182E-2,-1.308723807E-2,1.815970369E-1
4.727052708E0,1.296397968E-1,9.021333729E-2,-4.454525828E-2,1.641011980E-1
4.736996708E0,1.113439139E-1,-8.647639090E-2,3.868921334E-1,4.117780424E-1
4.746940708E0,6.905182347E-1,3.376471938E-2,3.533010489E-1,7.763872229E-1
4.756883708E0,2.035039208E0,7.982562529E-1,3.353886884E-1,2.211579344E0
4.766827708E0,6.474947874E-1,1.499085486E-1,7.596369284E-1,1.009341536E0
4.776770708E0,6.733684243E-1,6.392965525E-1,1.960150409E-1,9.489715555E-1
4.786714708E0,9.096124551E-1,1.067964191E0,3.750345647E-2,1.403334900E0
4.796658708E0,6.997102770E-1,6.336615908E-1,-8.057580113E-2,9.474249011E-1
4.806601708E0,2.399155340E-1,-3.167283230E-2,-2.510408485E-1,3.486891730E-1
4.816545708E0,-8.957193428E-2,-6.328173991E-1,1.792183292E-1,6.637772228E-1
4.826489708E0,-4.875139805E-1,-9.072261333E-1,9.944739729E-1,1.431679999E0
4.836432708E0,-8.240599425E-1,-9.471501908E-1,2.020073259E0,2.378416332E0
4.846376708E0,-8.664331795E-1,-8.351793732E-1,2.771383168E0,3.021389698E0
4.856319708E0,-4.527428182E-1,-1.000570718E0,2.970007821E0,3.166554007E0
4.866263708E0,-1.693476810E-1,-1.305217963E0,3.168726030E0,3.431194722E0
4.876207708E0,-2.680383207E-1,-1.263163180E0,3.594776382E0,3.819665299E0
4.886150708E0,-5.922611844E-1,-1.096959072E0,3.831452376E0,4.029158699E0
4.896094708E0,-9.847143122E-1,-1.078003934E0,3.983385258E0,4.242536136E0
4.906038708E0,-1.255158634E0,-9.369533046E-1,3.755561364E0,4.069096441E0
4.915981708E0,-1.582958514E0,-6.482711515E-1,3.510398721E0,3.904985573E0
4.925925708E0,-1.964675569E0,-1.696397129E-1,3.596050490E0,4.101256740E0
4.935868708E0,-2.229616857E0,3.898633960E-1,3.826578721E0,4.445884559E0
4.945812708E0,-2.379398256E0,4.607041678E-1,3.710691585E0,4.432044272E0
4.955756708E0,-2.770207293E0,-1.906013963E-1,3.235983628E0,4.264031822E0
4.965699708E0,-2.694401066E0,-8.808634499E-1,2.444246655E0,3.743001367E0
4.975643708E0,-2.038568003E0,-1.041822386E0,1.963745862E0,3.016198136E0
4.985587708E0,-1.555830503E0,-6.272816938E-1,2.177420663E0,2.748681797E0
4.995530708E0,-1.395444009E0,-4.084645584E-1,2.389015610E0,2.796694989E0
5.005474708E0,-1.524967583E0,-5.174493492E-1,2.251161069E0,2.767852257E0
5.015417708E0,-1.823526999E0,-8.834338859E-1,1.639978514E0,2.606767284E0
5.025361708E0,-2.052507326E0,-1.175200884E0,1.129424787E0,2.620970009E0
5.035305708E0,-1.929193056E0,-1.230135182E0,6.300538588E-1,2.373180625E0
5.045248708E0,-2.085585610E0,-1.265267301E0,4.682391822E-1,2.483911554E0
5.055192708E0,-2.234736533E0,-1.238352567E0,6.320653009E-1,2.631932939E0
5.065135708E0,-2.055476835E0,-1.595111074E0,4.090337849E-1,2.633756442E0
5.075079708E0,-1.851965079E0,-2.067308822E0,-9.654396236E-2,2.777203837E0
5.085023708E0,-1.483449428E0,-1.905702306E0,-1.321815723E-1,2.418635039E0
5.094966708E0,-1.113923818E0,-1.215302258E0,2.667628419E-1,1.670014450E0
5.104910708E0,-9.863507286E-1,-9.511583841E-1,4.030491596E-1,1.428299218E0
5.114854708E0,-1.057671264E0,-9.835624838E-1,4.178724360E-1,1.503556130E0
5.124797708E0,-9.875301120E-1,-1.198162315E0,2.387102401E-1,1.570920505E0
5.134741708E0,-7.979043236E-1,-1.942583619E0,-2.599484968E-1,2.116094432E0
5.144684708E0,-7.605786225E-1,-2.193948988E0,-3.801081938E-1,2.352950114E0
5.154628708E0,-5.568475959E-1,-1.626276149E0,-6.232254803E-2,1.720098096E0
5.164572708E0,-5.674518138E-2,-1.096634186E0,1.983667910E-1,1.115874517E0
5.174515708E0,3.275809014E-1,-9.085152251E-1,9.225152135E-3,9.658127482E-1
5.184459708E0,4.724453768E-1,-1.076959475E0,-6.306748331E-2,1.177719768E0
5.194402708E0,8.456541485E-1,-1.443102179E0,-9.839109778E-2,1.675516531E0
5.204346708E0,1.456657194E0,-1.639182124E0,2.972724438E-3,2.192892394E0
5.214290708E0,1.980648116E0,-1.607831107E0,1.203976786E-1,2.553934891E0
5.224233708E0,2.268236401E0,-1.476833012E0,2.365800995E-1,2.716965634E0
5.234177708E0,2.632830762E0,-1.242936199E0,4.245373848E-1,2.942264469E0
5.244121708E0,3.001042503E0,-1.054352385E0,3.913716853E-1,3.204853640E0
5.254064708E0,3.344897375E0,-1.257726731E0,3.943438250E-1,3.595236019E0
5.264008708E0,3.774344959E0,-1.433886382E0,4.383072853E-1,4.061258832E0
5.273951708E0,4.045237690E0,-1.635287878E0,5.013391006E-1,4.391976241E0
5.283895708E0,4.267022579E0,-1.811776142E0,5.065647572E-1,4.663327389E0
5.293839708E0,4.257333158E0,-2.033993726E0,3.636313248E-1,4.732255682E0
5.303782708E0,4.080267189E0,-2.243005373E0,2.366254154E-1,4.662150258E0
5.313726708E0,3.955950122E0,-2.334856945E0,1.242132792E-1,4.595272272E0
5.323669708E0,3.804499635E0,-2.477564090E0,2.191214830E-2,4.540156543E0
5.333613708E0,3.541878961E0,-2.734457417E0,-1.150945464E-1,4.476093240E0
5.343557708E0,3.292124500E0,-3.035531720E0,-2.729901266E-1,4.486319221E0
5.353500708E0,3.065996883E0,-3.394816225E0,-4.139378446E-1,4.593088136E0
5.363444708E0,2.723918395E0,-3.633873205E0,-6.395159693E-1,4.586256269E0
5.373387708E0,2.433892990E0,-3.749266251E0,-9.099612415E-1,4.561673155E0
5.383331708E0,2.182422956E0,-3.965692753E0,-1.024873501E0,4.641126443E0
5.393278958E0,1.741838473E0,-4.033324572E0,-9.459859371E-1,4.494062501E0
5.403221958E0,1.439276345E0,-4.015854846E0,-8.706702912E-1,4.353926194E0
5.413165958E0,1.205152954E0,-4.018532286E0,-7.054537046E-1,4.254252027E0
5.423109958E0,7.951461920E-1,-4.022040031E0,-4.840015946E-1,4.128355728E0
5.433052958E0,4.287643370E-1,-4.192722010E0,-3.755175813E-1,4.231284694E0
5.442996958E0,2.405836880E-1,-4.444593748E0,-2.379068692E-1,4.457453732E0
5.452939958E0,6.787067860E-2,-4.694046493E0,-9.892085552E-2,4.695579223E0
5.462883958E0,-9.618874401E-2,-4.835383050E0,-6.445151925E-2,4.836769120E0
5.472827958E0,-1.667070419E-1,-4.817266622E0,-1.422300124E-1,4.822248264E0
5.482770958E0,-3.989254108E-1,-4.678448460E0,-2.032515550E-1,4.699822621E0
5.492714958E0,-7.097022915E-1,-4.463904762E0,-1.902789589E-1,4.523972718E0
5.502658958E0,-7.899969877E-1,-4.318072280E0,-1.010117833E-1,4.390905014E0
5.512601958E0,-7.197646187E-1,-4.414877028E0,1.525609461E-1,4.475765312E0
5.522545958E0,-6.309265557E-1,-4.725968197E0,4.273425865E-1,4.787010069E0
5.532488958E0,-6.603776653E-1,-4.856154699E0,6.029460939E-1,4.937801243E0
5.542432958E0,-8.311705222E-1,-4.611634666E0,7.382623585E-1,4.743737982E0
5.552376958E0,-8.930604494E-1,-4.422638038E0,7.596877992E-1,4.575413613E0
5.562319958E0,-8.826456812E-1,-4.439497315E0,5.118185170E-1,4.555234132E0
5.572263958E0,-1.066635046E0,-4.435096700E0,1.294480355E-1,4.563392363E0
5.582206958E0,-1.314411102E0,-4.280751257E0,3.360079086E-1,4.490591184E0
5.592150958E0,-1.531312982E0,-3.770453053E0,3.471632631E-1,4.084330790E0
5.602094958E0,-1.958203286E0,-3.023779986E0,-1.136371279E-1,3.604263990E0
5.612037958E0,-2.392730200E0,-2.336024049E0,-4.931974375E-1,3.380149387E0
5.621981958E0,-2.774161180E0,-1.731492117E0,-7.472917020E-1,3.354471656E0
5.631925958E0,-3.235012113E0,-1.028881913E0,-9.643438554E-1,3.529002754E0
5.641868958E0,-3.784772007E0,-1.639711297E-1,-1.078470980E0,3.938843146E0
5.651812958E0,-4.313903508E0,8.141674769E-1,-1.154082495E0,4.539222242E0
5.661755958E0,-4.651481394E0,1.716275908E0,-1.265021718E0,5.116850799E0
5.671699958E0,-4.930656413E0,2.465945672E0,-1.383862867E0,5.683954359E0
5.681643958E0,-5.299099996E0,3.255812706E0,-1.434580446E0,6.382695214E0
5.691586958E0,-5.755167614E0,4.084118750E0,-1.385343382E0,7.191742245E0
5.701530958E0,-6.135093960E0,4.808759508E0,-1.287470348E0,7.900704133E0
5.711474958E0,-6.444432133E0,5.259454120E0,-1.113358977E0,8.392385320E0
5.721417958E0,-6.770647709E0,5.510199684E0,-9.429600030E-1,8.780270185E0
5.731361958E0,-6.889701698E0,5.694852415E0,-6.699119890E-1,8.963711039E0
5.741304958E0,-6.893410002E0,5.765967422E0,-2.434956014E-1,8.990259833E0
5.751248958E0,-6.805676624E0,5.648053640E0,2.907756025E-1,8.848858383E0
5.761192958E0,-6.387449262E0,5.205298963E0,7.789081818E-1,8.276553831E0
5.771135958E0,-6.024282206E0,4.745355810E0,1.069897792E0,7.743065230E0
5.781079958E0,-5.819090545E0,4.405498679E0,1.142676916E0,7.387553311E0
5.791022958E0,-5.625248914E0,3.962465090E0,1.075211742E0,6.964239745E0
5.800966958E0,-5.368067320E0,3.270071141E0,9.303598380E-1,6.354138923E0
5.810910958E0,-5.018341259E0,2.566987898E0,8.928780162E-1,5.707048888E0
5.820853958E0,-4.449019505E0,1.781427923E0,9.892459043E-1,4.893451488E0
5.830797958E0,-3.795659814E0,8.891708815E-1,1.125694336E0,4.057689739E0
5.840741958E0,-3.736391852E0,4.135548520E-1,1.006142019E0,3.891525851E0
5.850684958E0,-3.991220819E0,9.753857374E-2,7.402786978E-1,4.060464253E0
5.860628958E0,-4.134216817E0,-2.745472401E-1,5.095334617E-1,4.174535809E0
5.870571958E0,-4.075877392E0,-7.180714113E-1,4.835765751E-1,4.166803256E0
5.880515958E0,-3.808951120E0,-1.413367333E0,6.820616260E-1,4.119578124E0
5.890459958E0,-3.512713634E0,-2.205704230E0,9.658454204E-1,4.258772781E0
5.900402958E0,-3.419208469E0,-2.609408278E0,1.273502665E0,4.485733737E0
5.910346958E0,-3.447732942E0,-2.875188788E0,1.531264450E0,4.743241910E0
5.920290958E0,-3.412294137E0,-3.416576638E0,1.765648481E0,5.141426043E0
