"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.170511679E1,2.791601670E0,-1.298407565E0,1.182597538E-2,3.078805279E0
2.171506079E1,2.450172808E0,-1.505862098E0,-1.371867524E-1,2.879199134E0
2.172500479E1,2.097022033E0,-1.639113711E0,-3.931130226E-1,2.690489363E0
2.173494779E1,1.685085105E0,-1.719321138E0,-6.270688552E-1,2.487728348E0
2.174489179E1,1.282791406E0,-1.812990024E0,-7.879397911E-1,2.356551661E0
2.175483579E1,9.164463884E-1,-2.006068009E0,-8.145194793E-1,2.351090134E0
2.176477879E1,6.628760344E-1,-2.239126915E0,-8.670789313E-1,2.490967653E0
2.177472279E1,4.445591283E-1,-2.322899389E0,-8.847947522E-1,2.525144776E0
2.178466679E1,2.620546639E-1,-2.204722483E0,-7.677915285E-1,2.349250456E0
2.179460979E1,8.133827806E-2,-2.048459737E0,-5.542464620E-1,2.123674257E0
2.180455379E1,-7.364217281E-2,-2.059824386E0,-4.707084614E-1,2.114205791E0
2.181449779E1,-1.581046182E-1,-2.229112388E0,-5.634442053E-1,2.304649319E0
2.182444179E1,-2.563156217E-1,-2.339548166E0,-7.093445881E-1,2.458119823E0
2.183438479E1,-3.686447275E-1,-2.300360126E0,-7.549650031E-1,2.448985056E0
2.184432879E1,-4.887266564E-1,-2.267292368E0,-7.698995228E-1,2.443811306E0
2.185427279E1,-6.979680991E-1,-2.110461858E0,-5.158029194E-1,2.281942456E0
2.186421579E1,-7.298734313E-1,-2.064540750E0,-5.361075220E-1,2.254430085E0
2.187415979E1,-8.075764954E-1,-2.122429354E0,-5.137831450E-1,2.328273884E0
2.188410379E1,-9.396460935E-1,-1.986110877E0,-3.477836162E-1,2.224527959E0
2.189404679E1,-8.975695297E-1,-1.674933754E0,-1.814765239E-1,1.908917984E0
2.190399079E1,-1.031330143E0,-1.406310328E0,-2.901622295E-1,1.767921017E0
2.191393479E1,-1.268369249E0,-1.288751473E0,-3.822491518E-1,1.848176215E0
2.192387779E1,-1.347086805E0,-1.127588176E0,-5.084259260E-1,1.828823358E0
2.193382179E1,-1.330702029E0,-1.084658504E0,-6.967574331E-1,1.852760881E0
2.194376579E1,-1.351731540E0,-1.255936314E0,-6.496893936E-1,1.956182632E0
2.195370879E1,-1.362027025E0,-9.978910857E-1,-2.371656981E-1,1.705037186E0
2.196365279E1,-1.086844777E0,-5.426450014E-1,-9.997861683E-2,1.218889204E0
2.197359679E1,-8.893679327E-1,-4.041583765E-1,-2.228958607E-1,1.001998941E0
2.198353979E1,-9.978770524E-1,-7.132954055E-1,-7.456240761E-1,1.435445649E0
2.199348379E1,-1.336652448E0,-8.805731356E-1,-1.104774680E0,1.944884548E0
2.200342779E1,-1.610630462E0,-7.110553372E-1,-7.402154016E-1,1.909881938E0
2.201337079E1,-1.572519187E0,-3.008304745E-1,-1.660656023E-1,1.609625221E0
2.202331479E1,-1.364829596E0,1.585402358E-1,2.973180521E-1,1.405806834E0
2.203325879E1,-1.187723427E0,3.059245688E-1,3.166717511E-1,1.266711403E0
2.204320179E1,-1.382413343E0,2.620640194E-1,1.312378317E-1,1.413141029E0
2.205314579E1,-1.487800780E0,9.511022508E-2,-1.027782637E-1,1.494376287E0
2.206308979E1,-1.335801824E0,-2.976057351E-2,-1.087617195E-1,1.340552617E0
2.207303279E1,-1.247629467E0,8.841223955E-2,4.165708458E-1,1.318304699E0
2.208297679E1,-1.031483047E0,2.134935379E-1,8.211408663E-1,1.335593160E0
2.209292079E1,-9.285685435E-1,1.477193785E-1,8.848837030E-1,1.291154415E0
2.210286379E1,-1.253973696E0,1.495524806E-1,7.983367252E-1,1.494040663E0
2.211280779E1,-1.231925600E0,1.902303904E-1,4.006693429E-1,1.309337316E0
2.212275179E1,-1.069870310E0,2.982033205E-1,2.662003398E-1,1.142107842E0
2.213269479E1,-8.558645564E-1,4.856989682E-1,3.452792537E-1,1.042892799E0
2.214263879E1,-8.623456103E-1,4.257340175E-1,5.361440670E-1,1.101063062E0
2.215258279E1,-1.143702372E0,3.602323383E-1,9.315023839E-1,1.518393606E0
2.216252679E1,-1.183287875E0,4.543391812E-1,9.056886810E-1,1.557840260E0
2.217246979E1,-9.843287614E-1,5.468468106E-1,4.565090829E-1,1.215049418E0
2.218241379E1,-9.542379664E-1,1.740423739E-1,1.606107348E-1,9.831869876E-1
2.219235779E1,-9.612500936E-1,-9.367414892E-2,2.915427572E-1,1.008847743E0
2.220230079E1,-7.693602633E-1,1.172448599E-1,6.854515493E-1,1.037065764E0
2.221224479E1,-6.020147055E-1,3.355676132E-1,1.110788541E0,1.307240801E0
2.222218879E1,-5.153452286E-1,4.316426289E-1,1.322878162E0,1.483880957E0
2.223213179E1,-3.653767186E-1,4.066761875E-1,1.265682453E0,1.378708722E0
2.224207579E1,-3.445436740E-1,9.159195542E-2,1.096547062E0,1.153045918E0
2.225201979E1,-2.044347391E-1,-1.267056549E-1,7.819826478E-1,8.181349198E-1
2.226196279E1,-1.807285188E-1,-2.404959798E-3,7.235028899E-1,7.457378983E-1
2.227190679E1,-1.830676974E-1,4.199359185E-1,8.346356553E-1,9.520906651E-1
2.228185079E1,-1.636577189E-1,7.130077225E-1,1.030272966E0,1.263576767E0
2.229179379E1,-4.083566773E-1,5.125873893E-1,1.139672617E0,1.314669039E0
2.230173779E1,-4.528354235E-1,1.360109138E-1,7.545007342E-1,8.904101568E-1
2.231168179E1,-1.282222764E-1,6.093558848E-2,3.311067724E-1,3.602579532E-1
2.232162479E1,-2.941704045E-2,2.181394431E-1,3.433718920E-1,4.078657072E-1
2.233156879E1,-3.809797212E-2,3.576759356E-1,5.839000314E-1,6.858008291E-1
2.234151279E1,5.402580583E-2,5.056654555E-1,6.331406039E-1,8.120858113E-1
2.235145579E1,4.473675460E-2,5.274211907E-1,7.305020070E-1,9.021128931E-1
2.236139979E1,1.117093191E-1,4.150227955E-1,7.759682018E-1,8.870454007E-1
2.237134379E1,2.458330259E-1,3.001934204E-1,7.075598717E-1,8.069640254E-1
2.238128679E1,3.877503584E-1,3.394261909E-1,5.449195683E-1,7.499985436E-1
2.239123079E1,2.425976153E-1,6.308327079E-2,4.848259789E-1,5.457923889E-1
2.240117479E1,1.953408569E-2,-1.148896015E-1,4.547028780E-1,4.693995188E-1
2.241111779E1,2.164421791E-2,4.910520941E-2,4.336833072E-1,4.369908519E-1
2.242106179E1,8.285986975E-2,2.600788897E-1,5.220698190E-1,5.891211105E-1
2.243100579E1,1.531226443E-1,3.531332338E-1,5.530039287E-1,6.737677420E-1
2.244094879E1,3.766409411E-1,1.799094701E-1,3.051439655E-1,5.170480206E-1
2.245089279E1,-3.311266530E-1,-2.920374316E-1,6.873413694E-1,8.169264837E-1
2.246083679E1,-7.658207975E-2,-1.198264056E-1,3.540266883E-1,3.815207445E-1
2.247078079E1,1.245538064E-1,9.789525390E-2,3.018408734E-1,3.408886098E-1
2.248072379E1,-5.247159764E-2,6.956432462E-2,4.689350009E-1,4.769617373E-1
2.249066779E1,2.879497893E-2,1.774200180E-1,4.851364660E-1,5.173629328E-1
2.250061179E1,9.268600602E-2,1.705641577E-1,5.621039504E-1,5.946794755E-1
2.251055479E1,8.276002854E-3,5.517374218E-2,5.940613228E-1,5.966753634E-1
2.252049879E1,4.929612100E-2,1.342542641E-1,5.271107036E-1,5.461684802E-1
2.253044279E1,1.372242842E-1,1.745206761E-1,4.199429351E-1,4.750158306E-1
2.254038579E1,1.560256041E-1,1.339215575E-1,2.002273750E-1,2.870016976E-1
2.255032979E1,1.374101891E-1,4.225958169E-2,4.584304780E-1,4.804434779E-1
2.256027379E1,3.748250151E-1,2.083308850E-1,8.398139495E-1,9.429650149E-1
2.257021679E1,5.819507159E-2,2.228052288E-2,-1.898257631E-1,1.997921630E-1
2.258016079E1,-2.063115491E-1,-1.681951582E-2,2.308948517E-2,2.082798015E-1
2.259010479E1,5.398748830E-2,2.132122868E-1,3.157145619E-2,2.221956008E-1
2.260004779E1,-1.069187502E-1,1.557543299E-1,-2.993365109E-2,1.912774265E-1
2.260999179E1,-2.141593896E-2,4.227726951E-2,-8.695803702E-2,9.903388390E-2
2.261993579E1,1.741534710E-2,4.909760803E-3,-2.004174095E-1,2.012325473E-1
2.262987879E1,-1.130621273E-1,-1.269503608E-1,-2.599683774E-1,3.106171212E-1
2.263982279E1,-1.409433326E-1,-1.018277988E-2,-2.398989791E-1,2.784245538E-1
2.264976679E1,-9.956251435E-2,1.975856030E-1,-1.320172656E-1,2.576457319E-1
2.265970979E1,6.078765392E-3,1.835163251E-1,-1.666631877E-2,1.843717959E-1
2.266965379E1,4.580469372E-2,9.664614245E-2,-6.288972795E-2,1.240712082E-1
2.267959779E1,6.394522347E-2,-3.090896666E-2,-1.175477457E-1,1.373383717E-1
2.268954138E1,1.473369158E-1,-1.103447069E-1,-1.696253872E-1,2.503135895E-1
2.269948537E1,1.182867698E-1,3.789916679E-2,-1.889059961E-1,2.260831310E-1
2.270942938E1,-6.263499948E-2,1.739505726E-1,-1.199872041E-1,2.204061569E-1
2.271937238E1,-1.180757493E-1,1.862614466E-1,-4.351264000E-2,2.247855843E-1
2.272931637E1,-1.687459660E-1,1.619143716E-1,-8.984246850E-2,2.505257150E-1
2.273926038E1,-2.013377613E-1,4.375793070E-2,-1.559604442E-1,2.584091925E-1
2.274920337E1,-1.345883594E-1,1.474799350E-2,-1.902865237E-1,2.335390565E-1
2.275914738E1,-8.156851217E-2,1.165314996E-1,-1.770729858E-1,2.271295993E-1
2.276909138E1,-1.782645387E-1,2.107462236E-1,-1.122606933E-1,2.979843617E-1
2.277903437E1,-1.365470304E-1,2.431478383E-1,-8.292053461E-2,2.909326002E-1
2.278897838E1,-4.135220345E-2,1.377281680E-1,-8.568217456E-2,1.673932138E-1
2.279892237E1,-9.859085329E-2,1.270021087E-1,-1.204731077E-1,2.009065993E-1
2.280886538E1,-2.459353521E-1,2.128605768E-1,-1.218483728E-1,3.473339151E-1
2.281880938E1,-2.205512368E-1,1.875476148E-1,-5.279918790E-2,2.942867821E-1
2.282875337E1,-1.028089616E-1,1.486249660E-1,-2.667850614E-2,1.826767795E-1
2.283869638E1,1.668952491E-2,8.184662037E-2,-5.280971289E-2,9.882446702E-2
2.284864037E1,1.472222921E-1,-9.365463383E-2,-4.720808029E-2,1.807600524E-1
2.285858438E1,1.680042649E-1,-1.628343944E-1,-4.400380611E-2,2.380689144E-1
2.286852838E1,8.265987670E-2,1.423913956E-2,2.350580692E-3,8.391027077E-2
2.287847137E1,-5.076017244E-2,1.035452722E-1,5.580290258E-2,1.281100403E-1
2.288841538E1,-2.232473332E-2,1.811645384E-1,9.014067650E-2,2.035787937E-1
2.289835937E1,1.345861118E-1,2.309810250E-1,1.386801678E-1,3.011608281E-1
2.290830237E1,1.643880909E-1,1.404582695E-1,4.058002746E-1,4.598106489E-1
2.291824638E1,6.788508194E-2,-5.801486772E-2,1.424162462E0,1.426959295E0
2.292819037E1,2.688703977E-1,-1.002221168E-1,3.003457403E-1,4.153833497E-1
2.293813338E1,-1.412957461E-1,-3.866580985E-2,-8.912384570E-2,1.714718420E-1
2.294807737E1,-1.609084860E-1,2.933930172E-1,8.791405678E-2,3.459767113E-1
2.295802138E1,-3.549988062E-2,1.583381231E-1,5.626483262E-2,1.717467151E-1
2.296796438E1,-2.635454755E-2,8.129513657E-2,1.003031373E-2,8.604689767E-2
2.297790837E1,-1.883501451E-2,1.021537262E-1,-1.545214444E-1,1.861908117E-1
2.298785238E1,-5.722301767E-2,1.352071592E-1,-2.196512407E-1,2.642009031E-1
2.299779538E1,-2.375953497E-2,1.435543519E-1,-2.213223749E-1,2.648697059E-1
2.300773937E1,2.391926902E-2,-2.378959788E-2,-6.868782699E-2,7.652511989E-2
2.301768338E1,4.027699186E-2,3.574567381E-3,1.212616047E0,1.213290028E0
2.302762637E1,1.473219505E-1,-6.431730738E-2,-7.883169365E-1,8.045396606E-1
2.303757038E1,5.447635207E-2,5.555696321E-2,-1.791165876E-1,1.952869711E-1
2.304751437E1,3.509760817E-2,4.377909031E-2,2.713751256E-2,6.232892937E-2
2.305745737E1,-3.220373664E-2,6.640447101E-2,-1.467978573E-1,1.643053417E-1
2.306740138E1,-2.952313818E-1,2.813559573E-2,-1.856789178E-1,3.498997586E-1
2.307734537E1,-1.816797877E-1,-8.457239131E-3,-2.744969541E-1,3.292835373E-1
2.308728838E1,1.666290638E-2,2.995498429E-2,-8.532666385E-2,9.195429896E-2
2.309723238E1,4.030587345E-1,1.422968625E-1,1.076571804E0,1.158322749E0
2.310717637E1,2.231286895E-1,-1.844458496E-3,1.570556277E-1,2.728667886E-1
2.311711938E1,-6.796261693E-2,3.536181324E-2,-6.760375321E-2,1.021745692E-1
2.312706337E1,6.302474381E-2,3.673109867E-2,-2.431172866E-1,2.538253474E-1
2.313700738E1,1.048276123E-1,2.332944942E-2,-3.937976950E-1,4.081785346E-1
2.314695038E1,-7.100442074E-2,1.320365066E-1,7.579090762E-1,7.725939649E-1
2.315689437E1,2.875366470E-2,6.030772999E-2,-7.720488131E-2,1.020998983E-1
2.316683838E1,-1.495837449E-2,3.269271461E-2,-6.732308686E-2,7.632145557E-2
2.317678137E1,-3.999906639E-3,2.300489240E-2,4.720281780E-2,5.266241863E-2
2.318672538E1,-1.182589316E-2,3.458184035E-2,-1.933452022E-1,1.967692116E-1
2.319666938E1,-3.246986261E-2,4.007820480E-2,6.666585982E-2,8.429051751E-2
2.320661237E1,-2.013813961E-2,4.662698126E-2,2.954247236E-2,5.875693765E-2
2.321655638E1,3.182995794E-3,6.209626992E-2,-1.054790926E-1,1.224414847E-1
2.322650037E1,4.433040965E-2,4.719349423E-2,3.941608071E-3,6.486869346E-2
2.323644338E1,3.940081400E-2,4.932839489E-2,-2.060734212E-2,6.641067110E-2
2.324638738E1,4.097082795E-2,8.438149799E-2,-2.958866537E-2,9.835819774E-2
2.325633137E1,1.104269517E-2,6.109558749E-2,-4.889734089E-2,7.902886734E-2
2.326627438E1,2.026754580E-2,3.774382272E-2,1.487122357E-2,4.534890138E-2
2.327621837E1,1.002422897E-3,3.724511461E-2,-5.608239949E-2,6.733081721E-2
2.328616238E1,-3.093623844E-2,4.269037530E-2,-5.398617268E-2,7.545876909E-2
2.329610538E1,-3.448458471E-2,3.598493457E-2,4.435756266E-2,6.672102715E-2
2.330604937E1,-2.169284116E-2,3.684860943E-2,-8.213174522E-2,9.259602015E-2
2.331599338E1,2.268253723E-3,3.744444528E-2,-3.034178674E-2,4.824785466E-2
2.332593637E1,3.396793753E-3,5.045234394E-2,-2.949920297E-3,5.065253446E-2
2.333588038E1,2.091554521E-2,5.899670659E-2,-2.480798185E-2,6.733132542E-2
2.334582438E1,1.874452885E-2,7.265019268E-2,-4.202510834E-2,8.599719524E-2
2.335576737E1,3.584238128E-2,5.614670059E-2,-7.597872019E-3,6.704368681E-2
2.336571138E1,3.638878531E-2,5.936726474E-2,-2.750881076E-2,7.486888866E-2
2.337565537E1,2.375212088E-3,5.548634437E-2,-5.879492283E-2,8.087780286E-2
2.338559837E1,-1.347556628E-2,3.552985217E-2,9.012898207E-3,3.905372730E-2
2.339554238E1,-1.526460414E-2,2.808905098E-2,-3.978620946E-2,5.103866562E-2
2.340548637E1,-1.525596122E-2,2.474545775E-2,-4.936804175E-2,5.729123475E-2
2.341543038E1,-2.280786864E-2,3.408790138E-2,-3.116565943E-3,4.113267407E-2
2.342537337E1,-9.638486328E-3,4.529113916E-2,-2.108155131E-2,5.087847788E-2
2.343531737E1,5.704982132E-3,4.976598589E-2,-5.147070050E-2,7.182223321E-2
2.344526038E1,2.787224262E-2,5.737221303E-2,-2.812276840E-2,6.970884334E-2
2.345520437E1,4.120891012E-2,6.003664759E-2,-1.614884019E-2,7.458792374E-2
2.346514838E1,3.041261114E-2,6.419833024E-2,-4.563751817E-2,8.443420863E-2
2.347509237E1,1.546720102E-2,5.782210146E-2,-1.929230332E-2,6.288738103E-2
2.348503537E1,-4.671833944E-4,4.023861037E-2,-1.719607651E-2,4.376150217E-2
2.349497938E1,-2.960417876E-3,4.561029207E-2,-4.578720689E-2,6.469568093E-2
2.350492337E1,-1.680998669E-2,2.991312188E-2,-1.210782945E-2,3.638639921E-2
2.351486638E1,-2.217665258E-2,2.210104077E-2,-1.794568956E-2,3.608750056E-2
2.352481038E1,-1.632661382E-3,3.848638256E-2,-4.863363147E-2,6.204109393E-2
2.353475437E1,2.762421104E-2,5.731635385E-2,-2.932554066E-2,7.005889515E-2
2.354469738E1,1.448757313E-2,4.810263120E-2,-1.486362219E-3,5.025895120E-2
2.355464137E1,1.509839703E-2,4.491395721E-2,-7.079457879E-2,8.518859977E-2
2.356458538E1,3.982026950E-2,6.086159379E-2,-3.586097360E-3,7.281928011E-2
2.357452838E1,2.741991481E-2,5.531703094E-2,-3.891497433E-2,7.298082534E-2
2.358447237E1,-4.595509507E-3,3.752571244E-2,-3.217956662E-2,4.964697684E-2
2.359441638E1,-4.752863562E-2,9.899363508E-3,-2.918403804E-2,5.664518230E-2
2.360435937E1,-4.305846666E-2,2.095976934E-2,-2.244979978E-2,5.288985718E-2
2.361430338E1,-2.206242174E-2,3.247998560E-2,-2.619494140E-2,4.720036941E-2
2.362424738E1,-1.395181286E-2,2.330523372E-2,-3.338116944E-2,4.303590912E-2
2.363419037E1,-2.616912229E-3,2.523743243E-2,-1.392280519E-2,2.894167807E-2
2.364413438E1,2.263781517E-2,5.469723064E-2,-3.637786746E-2,6.948098270E-2
2.365407837E1,5.177120171E-2,8.167251952E-2,-5.992226601E-3,9.688428433E-2
2.366402138E1,4.287539399E-2,6.805113830E-2,-3.189012945E-2,8.652304427E-2
2.367396538E1,3.424257394E-2,5.543758408E-2,-4.296534061E-2,7.805062519E-2
2.368390937E1,1.541688756E-2,3.907833092E-2,-3.368230104E-2,5.384509052E-2
2.369385175E1,-7.273095734E-3,3.946367157E-2,-1.541969240E-2,4.298890797E-2
2.370379575E1,-2.956489278E-2,2.724802494E-2,-3.023946047E-2,5.030867438E-2
2.371373975E1,-3.452883169E-2,-1.432357701E-3,-5.104677737E-2,6.164467005E-2
2.372368275E1,-3.911441920E-2,1.027841840E-2,-1.991210818E-2,4.507855063E-2
2.373362675E1,-1.414074188E-2,3.430803991E-2,-3.009444952E-2,4.777738038E-2
2.374357075E1,8.474415326E-3,4.700119849E-2,-3.458803475E-2,5.896830100E-2
2.375351375E1,2.286234825E-2,5.195434746E-2,-2.800348520E-2,6.329404689E-2
2.376345775E1,4.489071909E-2,5.699279269E-2,-2.546053112E-2,7.688688916E-2
2.377340175E1,4.116234253E-2,5.461232268E-2,-2.007641494E-2,7.127346398E-2
2.378334475E1,2.342975657E-2,6.351992075E-2,-2.112423599E-2,7.092226147E-2
2.379328875E1,-1.862219414E-2,4.011696544E-2,-4.477446914E-2,6.293576183E-2
2.380323275E1,-1.539394638E-2,1.567847737E-2,7.314866781E-4,2.198461531E-2
2.381317575E1,-3.367643556E-2,3.872204362E-3,-5.959248304E-2,6.855917381E-2
2.382311975E1,-2.830794241E-2,2.599940229E-2,-3.729003310E-2,5.355235841E-2
2.383306375E1,-3.576054767E-2,2.324796299E-2,1.929113388E-2,4.681273757E-2
2.384300675E1,-1.361880479E-2,2.434269880E-2,-7.202073991E-2,7.723357953E-2
2.385295075E1,1.520719179E-2,3.738297642E-2,4.168480039E-3,4.057242702E-2
2.386289475E1,3.810769312E-2,5.841914329E-2,-5.540821552E-2,8.907897016E-2
2.387283775E1,4.416237529E-2,7.428171203E-2,1.075419903E-2,8.708467678E-2
2.388278175E1,3.421140097E-2,5.831514508E-2,-3.654743671E-2,7.685565192E-2
2.389272575E1,2.664295689E-2,3.694119187E-2,-3.205735981E-2,5.569715547E-2
2.390266875E1,1.605934124E-2,3.768559724E-2,-1.454261005E-2,4.346946270E-2
2.391261275E1,-1.440891895E-2,3.864195504E-2,-3.939210713E-2,5.703118216E-2
2.392255675E1,-3.266830249E-2,3.284409354E-2,-3.918219209E-3,4.648983663E-2
2.393249975E1,-3.187976891E-2,8.625003970E-3,-5.421362936E-2,6.348092602E-2
2.394244375E1,-1.369575963E-2,1.004821626E-2,-1.963787377E-2,2.596510289E-2
2.395238775E1,-2.385883257E-3,4.558026570E-2,-3.865126491E-2,5.980947533E-2
2.396233075E1,3.584440039E-2,8.812356982E-2,1.673063815E-2,9.659450735E-2
2.397227475E1,6.604957242E-2,6.785038694E-2,-2.623060942E-2,9.825612396E-2
2.398221875E1,7.173669314E-2,3.978175553E-2,-5.557018340E-2,9.907969771E-2
2.399216175E1,4.791664406E-2,7.530246229E-2,-2.787660062E-2,9.350706105E-2
2.400210575E1,-1.132133326E-2,6.153911707E-2,-9.016406536E-3,6.321812322E-2
2.401204975E1,-4.566424177E-2,-5.251896009E-4,-2.862445951E-2,5.389673907E-2
2.402199275E1,-7.816154975E-2,-4.264451120E-2,-4.299282253E-2,9.887449106E-2
2.403193675E1,-1.201960136E-1,-3.354943221E-2,-3.042072415E-2,1.284447996E-1
2.404188075E1,-9.987628142E-2,1.356427494E-2,-6.168812513E-3,1.009817577E-1
2.405182375E1,-3.248529377E-2,2.086584387E-2,-6.290551543E-2,7.380908903E-2
2.406176775E1,-3.142650006E-3,1.826184577E-2,3.992420375E-2,4.401492139E-2
2.407171175E1,1.195988119E-1,1.064966908E-1,-1.473393095E-1,2.176104158E-1
2.408165475E1,1.607582308E-1,1.508527186E-1,1.288387191E-1,2.553412756E-1
2.409159875E1,6.702040209E-2,8.392145002E-2,-1.332621378E-1,1.711529767E-1
2.410154275E1,8.065837478E-2,5.350993980E-2,-1.533724666E-3,9.680619501E-2
2.411148575E1,1.375101582E-2,5.050134178E-2,-2.757663846E-2,5.916034945E-2
2.412142975E1,-4.361550531E-2,2.146590524E-2,-1.799363673E-2,5.183501089E-2
2.413137375E1,-1.191005378E-1,-3.275360331E-2,-1.874091089E-2,1.249358170E-1
2.414131675E1,-1.446017619E-1,-5.696278917E-2,-5.197122216E-2,1.638762851E-1
2.415126075E1,-6.861173096E-2,-5.861244402E-3,8.648031950E-3,6.940253791E-2
2.416120475E1,-2.899029421E-2,3.069538797E-2,-9.045174837E-2,9.982065310E-2
2.417114775E1,3.161416828E-2,5.375169476E-2,4.621054530E-2,7.761517134E-2
2.418109175E1,7.295811254E-2,7.419600920E-2,-6.620977700E-2,1.233355931E-1
2.419103575E1,1.199162152E-1,1.032671275E-1,-2.339997232E-2,1.599736134E-1
2.420097875E1,1.128053980E-1,1.060101568E-1,1.013264000E-2,1.551318199E-1
2.421092275E1,4.528230895E-2,6.176694377E-2,-3.477046788E-2,8.411080955E-2
2.422086675E1,-8.252705354E-3,2.347682209E-2,-2.713166535E-2,3.681569755E-2
2.423081075E1,-5.969495550E-2,-1.225207295E-2,-3.670998931E-2,7.114228221E-2
2.424075375E1,-8.251430844E-2,-1.307020349E-2,-3.779055476E-3,8.362847946E-2
2.425069775E1,-9.153108956E-2,-1.840442190E-2,-2.683287263E-2,9.714250437E-2
2.426064075E1,-8.168511844E-2,-2.333038589E-2,-3.566743076E-2,9.213539546E-2
2.427058475E1,-2.607466235E-2,1.864722753E-2,-1.696043372E-2,3.626656067E-2
2.428052875E1,3.648880924E-2,6.824839046E-2,-4.391025066E-2,8.897969495E-2
2.429047175E1,8.120669743E-2,8.126931746E-2,-2.447644472E-3,1.149139706E-1
2.430041575E1,9.457277460E-2,7.785411411E-2,-4.795301557E-2,1.315475750E-1
2.431035975E1,9.168651586E-2,8.336437482E-2,-2.624756634E-2,1.266687448E-1
2.432030375E1,5.566485347E-2,7.065243663E-2,-2.175281167E-2,9.253932964E-2
2.433024675E1,9.347468577E-3,4.114491509E-2,-2.983366370E-2,5.167520388E-2
2.434019075E1,-5.504077284E-2,-5.959852212E-3,-3.701638341E-2,6.659744104E-2
2.435013475E1,-8.945992355E-2,-2.682101374E-2,-4.180700719E-2,1.023243400E-1
2.436007775E1,-8.598105865E-2,-1.686024534E-2,-1.636226356E-2,8.913323728E-2
2.437002175E1,-5.657300829E-2,-1.569095752E-3,-3.941841960E-2,6.896940722E-2
2.437996575E1,-1.603913181E-2,1.395174434E-2,-2.430278242E-2,3.228823551E-2
2.438990875E1,3.119148768E-2,4.029931634E-2,-2.071200728E-2,5.500846341E-2
2.439985275E1,7.916457564E-2,8.151203172E-2,-2.370753586E-2,1.160744959E-1
2.440979675E1,9.872922217E-2,9.133506166E-2,-1.218091965E-2,1.350478715E-1
2.441973975E1,7.048202684E-2,7.612674611E-2,-2.714745283E-2,1.072379680E-1
2.442968375E1,4.255061771E-2,4.987747128E-2,-2.834086955E-2,7.142494029E-2
2.443962775E1,-2.231799988E-3,3.881370787E-2,-2.818708777E-2,4.802079515E-2
2.444957075E1,-5.665922731E-2,1.034291136E-2,-1.531210363E-2,5.959617750E-2
2.445951475E1,-7.944222702E-2,-2.171090815E-2,-3.312681556E-2,8.876833261E-2
2.446945875E1,-7.264916028E-2,-1.409046953E-2,-3.298063517E-2,8.101952923E-2
2.447940175E1,-4.600253060E-2,-7.425287794E-3,-1.891281903E-2,5.028978469E-2
2.448934575E1,-1.646494615E-2,3.302482276E-2,-2.071083784E-2,4.231633460E-2
2.449928975E1,3.633730240E-2,5.584941992E-2,-1.966360152E-2,6.947096139E-2
2.450923275E1,6.791790401E-2,6.371931081E-2,-3.388519943E-2,9.910196262E-2
2.451917675E1,8.242845487E-2,7.236253708E-2,-3.074173629E-2,1.139115503E-1
2.452912075E1,7.904163793E-2,7.831786226E-2,-2.010974407E-2,1.130737365E-1
2.453906375E1,6.109730967E-2,6.757933652E-2,-1.411810219E-2,9.219093655E-2
2.454900775E1,1.793540211E-2,5.034333448E-2,1.601552367E-3,5.346676487E-2
2.455895175E1,-6.310824023E-2,-1.160083017E-2,-1.280282950E-1,1.432077986E-1
2.456889475E1,-7.333132935E-2,-2.116470968E-2,3.827470422E-2,8.538373254E-2
2.457883875E1,-5.085914570E-2,1.316877932E-2,-5.378502846E-2,7.518576153E-2
2.458878275E1,-3.871160086E-2,2.268124445E-2,-4.688882232E-3,4.511111291E-2
2.459872575E1,-8.994027232E-2,-3.218206996E-2,-2.819235027E-2,9.959792581E-2
2.460866975E1,-4.951950291E-2,-9.949425724E-3,-5.753601730E-2,7.656086159E-2
2.461861375E1,5.356237745E-2,7.155769982E-2,2.733456373E-2,9.346984035E-2
2.462855675E1,1.075724963E-1,1.015073531E-1,-5.439840138E-2,1.575905161E-1
2.463850075E1,9.059388139E-2,6.444347933E-2,8.024718761E-3,1.114657323E-1
2.464844475E1,3.518107032E-2,4.337362245E-2,-9.196500778E-2,1.075943376E-1
2.465838775E1,3.396793753E-2,7.565155477E-2,1.221951127E-2,8.382299789E-2
2.466833175E1,2.257775330E-2,6.319727322E-2,-1.637103438E-2,6.907721081E-2
2.467827575E1,-2.354557713E-2,3.039538013E-3,-3.478099287E-2,4.211116786E-2
2.468821904E1,-7.334623061E-2,-3.822268227E-2,-3.537740886E-2,8.995667870E-2
2.469816304E1,-8.208683129E-2,-1.657653661E-3,-1.831464887E-2,8.412147200E-2
2.470810704E1,-2.345302667E-2,3.501551646E-2,1.206806839E-2,4.383798727E-2
2.471805004E1,7.665544404E-3,1.819582705E-2,-5.469427049E-2,5.814904915E-2
2.472799404E1,3.078356216E-2,2.419548601E-2,-2.281115770E-2,4.531443653E-2
2.473793804E1,5.623587976E-2,5.944338818E-2,-2.969917774E-2,8.705189102E-2
2.474788104E1,7.152824904E-2,8.849817535E-2,-9.942020774E-3,1.142237332E-1
2.475782504E1,6.153816232E-2,6.513505876E-2,-2.455830574E-3,8.964124277E-2
