"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.185751633E1,-5.471900787E-1,-5.245385719E0,2.642578655E0,5.898873644E0
2.186749433E1,-6.744527174E-1,-5.189186960E0,2.849645226E0,5.958441548E0
2.187747233E1,-8.501461988E-1,-5.131287830E0,2.817316263E0,5.915245919E0
2.188745033E1,-9.840872714E-1,-5.059871693E0,2.563456179E0,5.756912097E0
2.189742833E1,-1.115152464E0,-5.111003839E0,2.282178209E0,5.707386674E0
2.190740633E1,-1.127187057E0,-5.275203010E0,2.034721412E0,5.765276115E0
2.191738433E1,-8.068186963E-1,-5.420160749E0,1.884227822E0,5.794774667E0
2.192736233E1,-5.819441378E-4,-5.501194387E0,1.857734088E0,5.806403014E0
2.193733933E1,6.363472170E-1,-5.583254212E0,1.900960506E0,5.932226919E0
2.194731733E1,4.084654355E-1,-5.621482723E0,1.761060610E0,5.905018754E0
2.195729533E1,-3.909267122E-1,-5.424954881E0,1.468191996E0,5.633697444E0
2.196727333E1,-1.114798561E0,-5.195274496E0,1.290094724E0,5.467906118E0
2.197725133E1,-1.616419498E0,-5.026891642E0,1.357302767E0,5.452038369E0
2.198722933E1,-1.840885628E0,-4.773105526E0,1.637842819E0,5.371584995E0
2.199720733E1,-1.941331438E0,-4.166817675E0,1.817262877E0,4.943033649E0
2.200718433E1,-1.941073283E0,-3.532061486E0,1.965113379E0,4.483848171E0
2.201716233E1,-1.775269344E0,-3.047517927E0,2.137357296E0,4.123983871E0
2.202714033E1,-2.022999791E0,-2.820986268E0,2.173461514E0,4.095659486E0
2.203711833E1,-2.836893618E0,-2.624608115E0,1.910100435E0,4.311034311E0
2.204709633E1,-4.261098765E0,-2.300051978E0,1.401103967E0,5.040862438E0
2.205707433E1,-5.823591732E0,-1.823776383E0,9.013716817E-1,6.168699365E0
2.206705233E1,-7.177232680E0,-1.334267954E0,7.568868367E-1,7.339333594E0
2.207703033E1,-7.954230577E0,-9.098326027E-1,1.098629841E0,8.081124115E0
2.208700733E1,-8.438667716E0,-5.616595620E-1,1.674630868E0,8.621540630E0
2.209698533E1,-8.854185478E0,-1.584589595E-1,1.974619782E0,9.073082883E0
2.210696333E1,-9.180098169E0,2.582031029E-1,1.862155898E0,9.370618753E0
2.211694133E1,-9.367293270E0,4.954544628E-1,1.475827875E0,9.495774125E0
2.212691933E1,-9.585489138E0,6.189219296E-1,8.925799544E-1,9.646831882E0
2.213689733E1,-9.790721145E0,6.982592905E-1,3.069624496E-1,9.820387596E0
2.214687533E1,-9.892510060E0,6.564324027E-1,-1.008292405E-1,9.914778128E0
2.215685333E1,-9.722633827E0,6.357888079E-1,-2.588198380E-1,9.746836597E0
2.216683033E1,-9.444284143E0,6.532620424E-1,-6.652157977E-2,9.467083996E0
2.217680833E1,-9.212081854E0,6.342398804E-1,4.521067142E-1,9.244950664E0
2.218678633E1,-9.014990925E0,6.089179283E-1,1.189044167E0,9.113433407E0
2.219676433E1,-8.694566431E0,5.208419037E-1,1.844299525E0,8.903269200E0
2.220674233E1,-8.451254432E0,3.531870282E-1,2.231389733E0,8.748002212E0
2.221672033E1,-8.383527303E0,1.446186000E-1,2.213601480E0,8.672051435E0
2.222669833E1,-8.337123799E0,-1.346777487E-1,1.915768872E0,8.555462683E0
2.223667633E1,-8.057434518E0,-4.981050056E-1,1.657538288E0,8.241225199E0
2.224665333E1,-7.689234763E0,-8.655925691E-1,1.658202678E0,7.913483295E0
2.225663133E1,-7.180129976E0,-1.128854683E0,1.883200905E0,7.508330374E0
2.226660933E1,-6.522614084E0,-1.356679747E0,2.278592112E0,7.041097673E0
2.227658733E1,-5.899194476E0,-1.636615196E0,2.672604400E0,6.679956515E0
2.228656533E1,-5.372680188E0,-1.867847432E0,2.805406362E0,6.342306465E0
2.229654333E1,-4.973824067E0,-2.369156127E0,3.042379102E0,6.293480532E0
2.230652133E1,-4.572492527E0,-2.714338317E0,2.988135359E0,6.099530583E0
2.231649933E1,-3.958339879E0,-2.769889789E0,2.143577856E0,5.285420519E0
2.232647633E1,-3.689620266E0,-3.328904071E0,1.992717207E0,5.354047244E0
2.233645433E1,-3.504345391E0,-3.747817896E0,2.056146779E0,5.527595787E0
2.234643233E1,-3.313742241E0,-3.846348742E0,1.964768101E0,5.443858923E0
2.235641033E1,-3.154970748E0,-4.207282162E0,2.138787525E0,5.677100993E0
2.236638833E1,-2.733294990E0,-4.580563146E0,2.283335373E0,5.802247898E0
2.237636608E1,-2.009001557E0,-4.855796850E0,2.173003238E0,5.686544942E0
2.238634408E1,-1.175987042E0,-5.277587505E0,1.609196286E0,5.641399479E0
2.239632208E1,-5.824037290E-1,-5.308693523E0,8.223836920E-1,5.403492941E0
2.240629908E1,-1.835059462E-1,-5.066767899E0,1.758079407E-1,5.073137077E0
2.241627708E1,4.853715241E-2,-5.147559462E0,-6.787234506E-1,5.192339530E0
2.242625508E1,1.755888893E-1,-5.618333412E0,-1.537985970E0,5.827684157E0
2.243623308E1,6.383310311E-1,-5.769554104E0,-2.060928340E0,6.159760278E0
2.244621108E1,1.429450392E0,-5.824942439E0,-2.260693785E0,6.409681679E0
2.245618908E1,2.412391170E0,-6.060167153E0,-2.219343153E0,6.889901387E0
2.246616708E1,3.473765915E0,-6.033729553E0,-2.350918954E0,7.348453026E0
2.247614408E1,4.253474288E0,-5.758591159E0,-2.748707081E0,7.668689997E0
2.248612208E1,4.479896312E0,-5.612413107E0,-3.118211349E0,7.828913965E0
2.249610008E1,4.257754743E0,-5.673934001E0,-3.334992777E0,7.838633766E0
2.250607808E1,4.084500281E0,-5.679451434E0,-3.241902180E0,7.710333383E0
2.251605608E1,3.691272982E0,-5.576108329E0,-2.467871161E0,7.128033978E0
2.252603408E1,4.304564043E0,-5.280559060E0,-1.755087386E0,7.035190638E0
2.253601208E1,5.636903585E0,-4.707921935E0,-1.055822448E0,7.419836387E0
2.254599008E1,6.788224440E0,-4.191795226E0,-9.173988998E-1,8.030738385E0
2.255596708E1,7.111268486E0,-3.977439809E0,-1.107880136E0,8.222990047E0
2.256594508E1,6.778511045E0,-3.815833878E0,-2.001079749E0,8.032005997E0
2.257592308E1,6.069212211E0,-3.624541633E0,-3.480580845E0,7.879535642E0
2.258590108E1,5.348157551E0,-3.636873411E0,-4.550545880E0,7.908040541E0
2.259587908E1,4.695945376E0,-3.685761396E0,-4.563675218E0,7.514244576E0
2.260585708E1,4.471522515E0,-3.359330642E0,-3.871268991E0,6.801936457E0
2.261583508E1,4.499221360E0,-3.085902559E0,-3.013778324E0,6.232868299E0
2.262581308E1,4.557107626E0,-2.935986966E0,-2.173889676E0,5.840637440E0
2.263579008E1,4.616436984E0,-2.550306961E0,-1.614051375E0,5.515497971E0
2.264576808E1,4.408028769E0,-2.194255382E0,-1.459475990E0,5.135712655E0
2.265574608E1,4.016040495E0,-2.117916473E0,-1.590150881E0,4.810689272E0
2.266572408E1,3.667325710E0,-2.165073683E0,-1.657452918E0,4.569898477E0
2.267570208E1,3.296594111E0,-2.014831815E0,-1.674611573E0,4.210867357E0
2.268568008E1,3.273088889E0,-1.790510404E0,-1.479915664E0,4.013625388E0
2.269565808E1,3.524941916E0,-1.562685340E0,-1.271358053E0,4.059994123E0
2.270563608E1,2.754121018E0,-1.032545779E0,-9.669660392E-1,3.096184214E0
2.271561308E1,2.147255316E0,-3.993747693E-1,-4.287219447E-1,2.225760119E0
2.272559108E1,1.926051347E0,-3.873078704E-1,6.152954865E-1,2.058705835E0
2.273556908E1,1.882194599E0,-8.007586420E-2,1.407935854E0,2.351882655E0
2.274554708E1,2.076687463E0,7.741409469E-1,1.022007927E0,2.440578871E0
2.275552508E1,1.755165301E0,9.866650164E-2,9.341371393E-1,1.990716581E0
2.276550308E1,1.571679820E0,-9.884718060E-3,3.009515119E-1,1.600264658E0
2.277548108E1,1.267289999E0,6.284821272E-2,2.839425462E-1,1.300229675E0
2.278545808E1,1.268669942E0,-1.808894634E-2,5.955669808E-1,1.401624293E0
2.279543608E1,1.549424001E0,-2.778509170E-1,1.136460741E0,1.941509434E0
2.280541408E1,1.871290857E0,-2.607162362E-1,1.885875567E0,2.669499781E0
2.281539208E1,2.000312302E0,6.094143569E-2,2.705249405E0,3.365016717E0
2.282537008E1,1.603079952E0,6.385212117E-1,3.340501438E0,3.759856983E0
2.283534808E1,9.846983054E-1,5.822762597E-1,3.899908068E0,4.064229242E0
2.284532608E1,7.442675221E-1,4.762551302E-1,4.266386987E0,4.356926786E0
2.285530408E1,8.045957310E-1,4.670609683E-1,3.974972284E0,4.082392056E0
2.286528108E1,9.315759127E-1,6.836646402E-1,2.798296148E0,3.027489447E0
2.287525908E1,9.285140182E-1,4.982231194E-1,1.546242970E0,1.871157898E0
2.288523708E1,7.055615857E-1,2.783099234E-1,1.068847048E0,1.310613435E0
2.289521508E1,6.295957294E-1,1.900520504E-2,1.105118496E0,1.272021568E0
2.290519308E1,6.027204645E-1,-3.266389149E-1,1.372726845E0,1.534387151E0
2.291517108E1,6.886329462E-1,-2.944184178E-1,2.039250373E0,2.172427127E0
2.292514908E1,6.667253295E-1,-1.178798676E-3,2.636409550E0,2.719407908E0
2.293512708E1,2.687180778E-1,6.521399617E-2,2.884240862E0,2.897465724E0
2.294510408E1,-1.152498630E-1,1.004832315E-1,2.957006537E0,2.960957121E0
2.295508208E1,-2.898711844E-1,3.224803752E-1,2.873792472E0,2.906321054E0
2.296506008E1,-1.218695690E-1,1.419841370E-1,2.996458286E0,3.002294780E0
2.297503808E1,-1.459160241E-1,2.127559116E-1,3.158460073E0,3.168978794E0
2.298501608E1,-1.656399981E-1,-7.931689560E-2,3.178141801E0,3.183443590E0
2.299499408E1,-6.020176291E-1,-1.019929826E-1,2.679573696E0,2.748261812E0
2.300497208E1,-9.918906730E-1,-6.004534990E-2,1.900102428E0,2.144257864E0
2.301495008E1,-1.144183671E0,4.863860160E-2,1.096067006E0,1.585208146E0
2.302492708E1,-1.109836029E0,6.679683745E-2,6.268460763E-1,1.276375271E0
2.303490508E1,-9.374095336E-1,2.337523860E-1,3.499973720E-1,1.027557771E0
2.304488308E1,-9.298661868E-1,2.122165060E-1,3.865886629E-1,1.029144191E0
2.305486108E1,-8.958049131E-1,1.873126298E-2,4.813574106E-1,1.017114674E0
2.306483908E1,-1.007125886E0,-1.299125603E-1,3.358196282E-1,1.069558154E0
2.307481708E1,-1.030672185E0,-2.753670198E-1,2.037269336E-1,1.086101658E0
2.308479508E1,-7.283027230E-1,-3.698855066E-1,5.201039851E-2,8.185018179E-1
2.309477208E1,-5.926485259E-1,-2.275587228E-1,-1.305110228E-1,6.481113906E-1
2.310475008E1,-5.941253498E-1,-1.234867626E-1,-1.439467549E-1,6.236622324E-1
2.311472808E1,-4.316306421E-1,-3.473348424E-1,-2.218766910E-1,5.968046330E-1
2.312470608E1,-5.955010535E-1,-3.568938705E-1,-5.177849793E-1,8.660808417E-1
2.313468408E1,-1.002610812E0,-5.821601924E-1,-6.013036841E-1,1.306026436E0
2.314466208E1,-1.279571344E0,-7.596348819E-1,-3.455739534E-1,1.527667940E0
2.315464008E1,-1.114449629E0,-7.952309766E-1,-9.861504614E-2,1.372630762E0
2.316461808E1,-7.695834077E-1,-6.540205725E-1,4.540596843E-2,1.010971430E0
2.317459508E1,-6.449692288E-1,-5.280809028E-1,2.791057295E-1,8.790647043E-1
2.318457308E1,-6.411916351E-1,-4.199582841E-1,6.649108654E-1,1.014691151E0
2.319455108E1,-6.481433898E-1,-3.618507014E-1,9.354434073E-1,1.194185979E0
2.320452908E1,-6.695757010E-1,-4.016309175E-1,9.374326301E-1,1.220007766E0
2.321450708E1,-5.679913656E-1,-4.948425516E-1,6.798154181E-1,1.014708010E0
2.322448508E1,-6.028381762E-1,-6.002270655E-1,3.619496655E-1,9.244965967E-1
2.323446308E1,-7.872449957E-1,-6.762357527E-1,2.117697787E-1,1.059195882E0
2.324444108E1,-9.789763664E-1,-6.117440338E-1,1.590337408E-1,1.165297052E0
2.325441808E1,-1.051930980E0,-5.321400400E-1,4.115919417E-1,1.248655170E0
2.326439608E1,-1.042492477E0,-4.163128375E-1,8.946163934E-1,1.435425176E0
2.327437408E1,-8.729102133E-1,-4.110577986E-1,1.318900886E0,1.634148188E0
2.328435208E1,-6.399171614E-1,-3.707741372E-1,1.474723336E0,1.649780698E0
2.329433008E1,-2.723084874E-1,-4.575494488E-1,1.435331814E0,1.530908497E0
2.330430808E1,2.620192152E-2,-5.951991910E-1,1.259599010E0,1.393390930E0
2.331428608E1,8.465832710E-2,-6.980600466E-1,9.567032987E-1,1.187323066E0
2.332426408E1,-1.029621586E-1,-7.168389644E-1,6.280359846E-1,9.585867227E-1
2.333424108E1,-3.660723546E-1,-5.257154848E-1,4.636152041E-1,7.907748082E-1
2.334421908E1,-5.718207437E-1,-2.932490478E-1,4.446485907E-1,7.814642258E-1
2.335419708E1,-6.513220824E-1,-1.702291122E-1,5.175405657E-1,8.491446537E-1
2.336417508E1,-6.613266684E-1,-2.103711978E-1,4.874314982E-1,8.480556990E-1
2.337415358E1,-6.397767551E-1,-3.127633260E-1,3.710631359E-1,8.030087455E-1
2.338413158E1,-6.405532654E-1,-3.711102790E-1,3.229937607E-1,8.076857647E-1
2.339410958E1,-6.679838696E-1,-2.990385953E-1,3.332895380E-1,8.041818499E-1
2.340408758E1,-5.278578316E-1,-1.980531610E-1,6.301345503E-1,8.455344443E-1
2.341406458E1,-8.262780838E-2,-9.004302800E-2,1.105940030E0,1.112671762E0
2.342404258E1,5.329048923E-1,1.535679097E-1,1.643209686E0,1.734274718E0
2.343402058E1,9.981110872E-1,3.037973517E-1,2.111744152E0,2.355415449E0
2.344399858E1,7.684610347E-1,1.265826441E-1,2.079483894E0,2.220542455E0
2.345397658E1,1.793902739E-1,-3.207635596E-1,1.499588621E0,1.543967669E0
2.346395458E1,-2.364396567E-2,-2.513483389E-1,1.241615898E0,1.267022124E0
2.347393258E1,-2.034065427E-1,-5.477167301E-2,1.015138033E0,1.036763900E0
2.348391058E1,-4.105049443E-1,5.799144231E-2,3.797164303E-1,5.621938137E-1
2.349388758E1,-5.207293082E-1,4.388343387E-1,-1.382650155E-1,6.948753872E-1
2.350386558E1,-1.912834009E-1,4.595083391E-1,-2.031620926E-1,5.375984459E-1
2.351384358E1,2.095425743E-1,1.279749392E-1,-2.344598991E-1,3.394953899E-1
2.352382158E1,3.197688385E-1,1.125894530E-1,-3.490360898E-1,4.865744414E-1
2.353379958E1,4.345883831E-1,9.758564383E-3,-5.081066680E-1,6.686812980E-1
2.354377758E1,3.605953773E-1,-1.508213264E-1,-6.478130221E-1,7.565962003E-1
2.355375558E1,1.160610911E-1,-2.060060321E-1,-8.211607468E-1,8.545253854E-1
2.356373358E1,-5.772506509E-2,-9.130032554E-2,-8.736348295E-1,8.802873099E-1
2.357371058E1,-1.845433519E-1,1.032113962E-1,-6.382352829E-1,6.723489551E-1
2.358368858E1,-2.656583760E-2,2.098922743E-1,-3.156718773E-1,3.800121638E-1
2.359366658E1,1.621055755E-1,6.370475672E-2,-1.588384438E-1,2.357247650E-1
2.360364458E1,2.404535509E-1,3.398171503E-2,-1.968582094E-1,3.126112949E-1
2.361362258E1,3.294068407E-1,3.552322380E-2,-8.472089231E-2,3.419771859E-1
2.362360058E1,2.730552317E-1,5.081694525E-2,2.301481622E-1,3.607072193E-1
2.363357858E1,-3.878798012E-2,8.070031028E-2,5.443360162E-1,5.516509277E-1
2.364355558E1,-2.844253435E-1,8.456199422E-2,6.637876153E-1,7.270918134E-1
2.365353358E1,-2.458673417E-1,4.818873145E-2,5.784246987E-1,6.303554835E-1
2.366351158E1,-7.216279071E-2,7.657089695E-2,3.090820652E-1,3.265000669E-1
2.367348958E1,2.071580797E-2,1.028051609E-1,-1.197831362E-1,1.592044143E-1
2.368346758E1,1.674628493E-1,6.684942584E-2,-4.296352798E-1,4.659389716E-1
2.369344558E1,3.023076639E-1,5.572272263E-2,-5.795818627E-1,6.560564618E-1
2.370342358E1,1.237930745E-1,1.384564204E-1,-5.839655203E-1,6.127892252E-1
2.371340158E1,-8.741673281E-2,1.693245662E-1,-4.636491179E-1,5.012813566E-1
2.372337858E1,-4.972826221E-2,1.609672688E-1,-2.515325993E-1,3.027408301E-1
2.373335658E1,2.931245295E-2,1.709940194E-1,-1.233475989E-1,2.128680453E-1
2.374333458E1,-1.224867883E-2,1.805593333E-1,-2.052507180E-1,2.736412984E-1
2.375331258E1,8.355122991E-2,1.372546349E-1,-4.770100057E-2,1.676157161E-1
2.376329058E1,2.441233731E-1,8.217511511E-2,2.646192527E-1,3.692862301E-1
2.377326858E1,1.490150666E-1,-7.725799961E-2,1.321697025E0,1.332312769E0
2.378324658E1,9.707925668E-2,-1.224830698E-1,2.417894424E0,2.422940348E0
2.379322458E1,2.230652107E-1,-7.093583473E-2,6.589683402E-1,6.993062664E-1
2.380320158E1,1.235377796E-1,7.689904452E-2,-7.530032623E-1,7.669347815E-1
2.381317958E1,-1.144499000E-1,3.966807744E-2,4.286488545E-1,4.454348173E-1
2.382315758E1,-2.170823761E-1,9.891067771E-2,1.626642770E-1,2.887347350E-1
2.383313558E1,-1.776305361E-1,1.653644481E-1,-1.127647233E-1,2.676077182E-1
2.384311358E1,-1.533485843E-1,8.260703249E-2,7.465081751E-2,1.895058170E-1
2.385309158E1,-7.475840628E-2,9.880448679E-2,3.571771681E-2,1.289453420E-1
2.386306958E1,4.370038130E-2,4.373690813E-2,7.891402245E-3,6.232908381E-2
2.387304758E1,6.139411982E-2,7.942968291E-2,-3.019671732E-1,3.182176711E-1
2.388302458E1,1.148796977E-1,-4.151082745E-2,2.563887119E-1,2.839994108E-1
2.389300258E1,1.911867939E-1,4.491163203E-2,-3.025372767E-1,3.606913482E-1
2.390298058E1,-5.128124158E-2,5.446539768E-2,1.875599670E-1,2.019281717E-1
2.391295858E1,-9.035519622E-3,1.128796850E-1,-1.474188316E-1,1.858918390E-1
2.392293658E1,-1.317465395E-1,5.881307661E-2,-5.052579045E-3,1.443663991E-1
2.393291458E1,-1.349227196E-1,8.800962221E-2,5.410428643E-2,1.699326563E-1
2.394289258E1,-1.433039267E-1,1.879682306E-1,-1.735459453E-1,2.932341492E-1
2.395287058E1,-1.111460313E-1,1.437935853E-1,1.162911791E-1,2.157630037E-1
2.396284758E1,1.123117422E-2,9.306570045E-2,-1.586758912E-1,1.842970491E-1
2.397282558E1,1.265395117E-1,-1.523903171E-2,3.691581130E-1,3.905408922E-1
2.398280358E1,-2.883071319E-2,2.129776125E-2,-3.747708553E-1,3.764810734E-1
2.399278158E1,1.676196643E-1,4.217786685E-2,1.780483013E-1,2.481461705E-1
2.400275958E1,-5.014713756E-2,3.567396319E-2,-8.581081331E-2,1.055976455E-1
2.401273758E1,-6.729509788E-2,1.464236355E-1,-2.537206274E-1,3.005705708E-1
2.402271558E1,5.816923878E-2,2.536439924E-2,1.845743787E-1,1.951786729E-1
2.403269358E1,-2.875459294E-1,7.118406731E-2,1.295362920E-1,3.233101977E-1
2.404267058E1,-1.009589939E-1,1.988236230E-1,-3.933152997E-1,4.521288274E-1
2.405264858E1,-3.547687731E-1,4.810674252E-2,2.274186820E-1,4.241395972E-1
2.406262658E1,1.943946312E-1,1.121305471E-1,1.699645257E-1,2.815146040E-1
2.407260458E1,-1.380664111E-1,1.112555387E-1,-3.553043050E-1,3.970910197E-1
2.408258258E1,8.304425804E-2,-7.573487302E-3,2.894132012E-1,3.011871636E-1
2.409256058E1,8.210086461E-2,2.994429485E-2,-2.219281465E-1,2.385148108E-1
2.410253858E1,8.360618460E-2,1.771525444E-2,2.386248708E-2,8.873129455E-2
2.411251558E1,3.178113369E-2,3.676241325E-2,2.984886646E-2,5.703043324E-2
2.412249358E1,-1.406660672E-2,8.556189551E-2,-8.960799515E-2,1.246928233E-1
2.413247158E1,-9.527148033E-2,6.311064307E-2,1.801059365E-2,1.156891945E-1
2.414244958E1,-1.229797542E-1,1.032205781E-1,-4.201633751E-2,1.659634909E-1
2.415242758E1,-1.185520964E-1,1.326935143E-1,-3.768296599E-2,1.818850577E-1
2.416240558E1,-1.062139049E-1,8.973376511E-2,1.606054723E-2,1.399695802E-1
2.417238358E1,-5.263726571E-2,6.923823271E-2,-6.192669153E-2,1.067685803E-1
2.418236158E1,6.757434126E-3,5.893733907E-2,-5.792251825E-3,5.960556211E-2
2.419233858E1,5.110249494E-2,4.650665196E-2,-3.079085290E-2,7.564661452E-2
2.420231658E1,7.424358178E-2,3.321196564E-2,-8.194288015E-3,8.174527787E-2
2.421229458E1,4.375791242E-2,4.337978943E-2,-3.963242769E-2,7.326179329E-2
2.422227258E1,1.788427895E-2,5.115866932E-2,-6.708510518E-3,5.460825023E-2
2.423225058E1,-3.088055285E-2,7.613939071E-2,-3.291163802E-2,8.850983719E-2
2.424222858E1,-8.473595803E-2,9.913870085E-2,-1.435783803E-2,1.312052289E-1
2.425220658E1,-1.161878843E-1,1.006648059E-1,-1.900286615E-2,1.549004084E-1
2.426218458E1,-9.942942624E-2,9.672878006E-2,-5.133796871E-2,1.479129971E-1
2.427216158E1,-1.123139943E-1,8.948054412E-2,-9.876531959E-3,1.439400812E-1
2.428213958E1,-4.553899258E-2,8.039704079E-2,-3.652053952E-2,9.935408306E-2
2.429211758E1,1.409593074E-2,4.089115963E-2,-1.526824951E-2,4.586830761E-2
2.430209558E1,2.908903906E-2,4.655173033E-2,-4.086560547E-2,6.843415449E-2
2.431207358E1,6.040888682E-2,3.059490723E-2,-1.587343633E-2,6.955032665E-2
2.432205158E1,4.476912442E-2,4.206001804E-2,-1.617807627E-2,6.352204161E-2
2.433202958E1,-3.455329863E-3,6.161676169E-2,-3.220061660E-2,6.960922594E-2
2.434200758E1,-4.864462697E-2,6.558023287E-2,-2.846424580E-2,8.647126670E-2
2.435198458E1,-7.434213478E-2,8.037339611E-2,-4.299165308E-2,1.176219284E-1
2.436196258E1,-1.015755462E-1,9.777025139E-2,-2.787893951E-2,1.437144701E-1
2.437194058E1,-7.832022856E-2,9.746250512E-2,-2.219135284E-2,1.269860396E-1
2.438192158E1,-7.019639949E-2,7.746690966E-2,-4.404649079E-2,1.134405128E-1
2.439189958E1,-4.610795408E-2,6.225773530E-2,-1.695166290E-2,7.930528298E-2
2.440187758E1,-7.872361107E-3,4.719260344E-2,-2.623177886E-2,5.456392683E-2
2.441185558E1,4.477822415E-2,2.951513663E-2,-2.129438996E-2,5.770341144E-2
2.442183358E1,4.239983263E-2,3.479752952E-2,-2.054770052E-2,5.857321798E-2
2.443181058E1,2.322388662E-2,3.716461946E-2,-2.594175696E-2,5.092673761E-2
2.444178858E1,-4.457109795E-3,4.696480871E-2,-1.666690350E-2,5.003343639E-2
2.445176658E1,-6.353499561E-2,7.270318307E-2,-2.325788498E-2,9.931453926E-2
2.446174458E1,-8.040935649E-2,6.462105196E-2,-3.359108448E-2,1.084891973E-1
2.447172258E1,-9.743198996E-2,7.617002464E-2,-2.132011771E-2,1.254966643E-1
2.448170058E1,-9.540706264E-2,8.323947282E-2,-1.742996514E-2,1.278089243E-1
2.449167858E1,-5.688940204E-2,8.401210927E-2,-2.581428766E-2,1.046939159E-1
2.450165558E1,-3.402549149E-2,5.455972971E-2,-2.581779599E-2,6.928965845E-2
2.451163358E1,1.910923066E-2,4.507881671E-2,-2.222585142E-2,5.377035320E-2
2.452161158E1,2.193376015E-2,4.508568719E-2,-2.432383239E-2,5.572663498E-2
2.453158958E1,2.538378869E-2,4.823397428E-2,-1.953788638E-2,5.790148536E-2
2.454156758E1,1.169713678E-2,3.962747583E-2,-2.777252018E-2,4.978426184E-2
2.455154558E1,-1.024028473E-2,4.361304766E-2,-2.583007514E-2,5.171222427E-2
2.456152358E1,-4.061451324E-2,6.614017686E-2,-2.239249706E-2,8.078047787E-2
2.457150158E1,-7.467967900E-2,8.851561650E-2,-2.344382644E-2,1.181595608E-1
2.458147858E1,-8.651222337E-2,7.475580244E-2,-1.925663531E-2,1.159465946E-1
2.459145658E1,-8.146704471E-2,6.464795829E-2,-2.449690998E-2,1.068472577E-1
2.460143458E1,-5.637716311E-2,6.752338140E-2,-3.632407308E-2,9.516947957E-2
2.461141258E1,-1.731827989E-2,5.444453957E-2,-1.641605794E-2,5.944423997E-2
2.462139058E1,-9.582171474E-3,4.833329472E-2,-1.477065146E-2,5.144023263E-2
2.463136858E1,2.171429771E-2,2.013744526E-2,-3.258477867E-2,4.403175249E-2
2.464134658E1,3.026917620E-2,1.105294607E-2,-3.842614710E-2,5.014937114E-2
2.465132458E1,2.258787629E-2,3.230730087E-2,-2.705214322E-2,4.780996024E-2
2.466130158E1,8.648502468E-3,5.811121887E-2,-2.106634855E-2,6.241395192E-2
2.467127958E1,-2.772667664E-2,6.573219652E-2,-2.346604586E-2,7.510090256E-2
2.468125758E1,-7.555861602E-2,6.959538795E-2,-3.080547094E-2,1.072455105E-1
2.469123558E1,-6.958362957E-2,7.530385100E-2,-3.260348976E-2,1.075896790E-1
2.470121358E1,-6.510132764E-2,8.308134218E-2,-1.404267311E-2,1.064795236E-1
2.471119158E1,-6.048633502E-2,6.995800668E-2,-1.943263650E-2,9.450051209E-2
2.472116958E1,-1.355353297E-2,4.865471799E-2,-2.946236551E-2,5.847230814E-2
2.473114758E1,1.295893966E-2,4.253586262E-2,-3.590073466E-2,5.714977231E-2
2.474112458E1,1.441101572E-2,3.621179740E-2,-2.512607038E-2,4.637123093E-2
2.475110258E1,3.275362844E-2,3.959105864E-2,-3.874949813E-3,5.152928620E-2
2.476108058E1,1.176018393E-2,4.866316904E-2,-2.483429432E-2,5.588513328E-2
2.477105858E1,-6.180910083E-3,4.709878304E-2,-2.798126578E-2,5.513120938E-2
2.478103658E1,-4.005360538E-2,6.019722219E-2,-1.481216669E-2,7.380648444E-2
2.479101458E1,-7.484705555E-2,6.169544329E-2,-2.709073484E-2,1.007090729E-1
2.480099258E1,-6.159602692E-2,6.183949493E-2,-2.784093261E-2,9.161501620E-2
2.481097058E1,-4.496514775E-2,5.227809135E-2,-1.841229737E-2,7.137139512E-2
2.482094758E1,-3.558329481E-2,5.702384689E-2,-1.197626710E-2,6.827386731E-2
2.483092558E1,-1.722644891E-2,6.154489576E-2,-2.724627078E-2,6.947578001E-2
2.484090358E1,-8.748100422E-3,4.346492124E-2,-3.278592288E-2,5.514204728E-2
2.485088158E1,1.322794812E-2,2.787375011E-2,-2.844728887E-2,4.196632937E-2
2.486085958E1,7.774841655E-3,2.433771039E-2,-1.497881234E-2,2.961650096E-2
2.487083758E1,1.882844553E-3,4.703471035E-2,-2.336430430E-2,5.255187719E-2
2.488081558E1,-2.858198725E-2,4.646323638E-2,-1.962384045E-2,5.797290267E-2
2.489079258E1,-3.557300965E-2,4.708083026E-2,-1.573368788E-2,6.107038994E-2
2.490077058E1,-6.480257603E-2,5.589820306E-2,-2.891097307E-2,9.033176257E-2
2.491074858E1,-6.208240106E-2,5.121094708E-2,-1.903385639E-2,8.269868990E-2
2.492072658E1,-4.920368474E-2,6.778309828E-2,-2.352744162E-2,8.700052594E-2
2.493070458E1,-4.503748421E-2,4.361092804E-2,-1.993549705E-2,6.578534845E-2
2.494068258E1,-1.291643656E-3,3.582386205E-2,-2.727024436E-2,4.504091099E-2
2.495066058E1,1.028991412E-2,3.720239796E-2,-2.023662865E-2,4.358235750E-2
2.496063858E1,-3.419060567E-3,3.334807785E-2,-2.233577907E-2,4.028239440E-2
2.497061558E1,-1.161996496E-3,3.889552320E-2,-1.784687161E-2,4.281031170E-2
2.498059358E1,-1.043840599E-2,3.342790148E-2,-2.308890045E-2,4.194618267E-2
