"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.548134742E1,-1.356604902E0,-1.474632704E0,1.013205894E-1,2.006286205E0
1.549129342E1,-9.750354892E-1,-1.558020431E0,2.558402431E-1,1.855687501E0
1.550123942E1,-3.840519945E-1,-1.585886507E0,3.011784204E-1,1.659289121E0
1.551118442E1,3.404073536E-2,-1.788490191E0,3.846649289E-2,1.789227656E0
1.552113042E1,4.344285348E-1,-1.819056510E0,-5.458373984E-2,1.871008852E0
1.553107642E1,9.765975729E-1,-1.771458421E0,-7.405493142E-2,2.024176842E0
1.554102242E1,1.374604386E0,-1.788901250E0,-3.556510448E-1,2.283898545E0
1.555096842E1,1.760065706E0,-1.754237786E0,-4.582696795E-1,2.526893864E0
1.556091442E1,2.245974589E0,-1.725187064E0,-3.845316124E-1,2.858065224E0
1.557086042E1,2.708843104E0,-1.646020442E0,-3.137183225E-1,3.185221098E0
1.558080542E1,3.223081162E0,-1.475941896E0,-2.547894984E-1,3.554092619E0
1.559075142E1,3.600800476E0,-1.302886532E0,-2.697215148E-1,3.838753323E0
1.560069742E1,3.829868950E0,-1.187582948E0,-1.635325885E-1,4.013102582E0
1.561064342E1,4.031619524E0,-1.017713732E0,1.012843001E-1,4.159321548E0
1.562058942E1,4.301449231E0,-7.203453934E-1,3.404658258E-1,4.374617692E0
1.563053542E1,4.442322105E0,-5.717120951E-1,4.264965310E-1,4.499219898E0
1.564048142E1,4.376319319E0,-5.022027344E-1,4.692928870E-1,4.429967741E0
1.565042642E1,4.277577388E0,-3.749164510E-1,5.884351319E-1,4.334107355E0
1.566037242E1,4.248861712E0,-2.559530944E-1,7.205512154E-1,4.317120787E0
1.567031842E1,4.224896899E0,-2.307042325E-1,7.942530298E-1,4.305091883E0
1.568026442E1,4.229001644E0,-2.327998745E-1,9.653419751E-1,4.344022999E0
1.569021042E1,4.221264609E0,-2.963310421E-1,9.653027987E-1,4.340356722E0
1.570015642E1,4.173887251E0,-3.736095983E-1,1.122425669E0,4.338289790E0
1.571010242E1,4.019770142E0,-4.852931714E-1,1.289181828E0,4.249241255E0
1.572004742E1,3.683546471E0,-5.171254134E-1,1.150465407E0,3.893520765E0
1.572999342E1,3.308878527E0,-5.428286040E-1,1.081620875E0,3.523243352E0
1.573993942E1,2.936148350E0,-7.215148365E-1,1.001784747E0,3.185141044E0
1.574988542E1,2.671537868E0,-9.235665429E-1,1.004814774E0,2.999957078E0
1.575983142E1,2.334277778E0,-1.015630369E0,1.059459343E0,2.757319693E0
1.576977742E1,1.948775235E0,-1.042904121E0,1.030296940E0,2.438623732E0
1.577972342E1,1.670443823E0,-1.130196619E0,9.349417162E-1,2.223025636E0
1.578966842E1,1.497927281E0,-1.186846198E0,9.530458653E-1,2.135576376E0
1.579961442E1,1.324532340E0,-1.270145048E0,1.032599573E0,2.105686643E0
1.580956042E1,1.073617791E0,-1.394736350E0,1.053897471E0,2.051498118E0
1.581950642E1,8.244924903E-1,-1.464553274E0,1.118460088E0,2.018825680E0
1.582945242E1,5.777687873E-1,-1.482699523E0,9.651460934E-1,1.861107635E0
1.583939842E1,2.630131687E-1,-1.553979421E0,6.635642517E-1,1.710071777E0
1.584934442E1,-7.043037035E-2,-1.494918450E0,5.934561360E-1,1.609947761E0
1.585928942E1,-3.571375532E-1,-1.411054759E0,4.436913649E-1,1.521671710E0
1.586923542E1,-6.906298435E-1,-1.369382823E0,7.314515948E-2,1.535424733E0
1.587918142E1,-1.176513730E0,-1.312482398E0,-2.383125929E-1,1.778647658E0
1.588912742E1,-1.653369954E0,-1.190250447E0,-5.068880717E-1,2.099348434E0
1.589907342E1,-1.969512970E0,-1.038383639E0,-7.489242446E-1,2.349065654E0
1.590901942E1,-2.074644154E0,-1.032300196E0,-7.598749101E-1,2.438688569E0
1.591896542E1,-2.088093042E0,-1.046646339E0,-5.295285273E-1,2.394995109E0
1.592891042E1,-2.077056130E0,-1.007506247E0,-2.943792415E-1,2.327206511E0
1.593885642E1,-2.079581250E0,-9.016593647E-1,-2.567114782E-1,2.281128793E0
1.594880242E1,-2.097516415E0,-7.644556189E-1,-2.439517573E-1,2.245769348E0
1.595874842E1,-2.373377232E0,-6.559166783E-1,-2.377010472E-1,2.473792223E0
1.596869442E1,-2.627051959E0,-6.528135610E-1,-2.490411007E-1,2.718379850E0
1.597864042E1,-2.798833507E0,-6.411957282E-1,-3.573841596E-1,2.893496915E0
1.598858642E1,-3.021459226E0,-5.887719315E-1,-4.020662792E-1,3.104436428E0
1.599853242E1,-3.177718171E0,-4.590993994E-1,-3.242889555E-1,3.227046383E0
1.600847742E1,-3.149728719E0,-2.663611382E-1,-2.511671118E-1,3.170934275E0
1.601842342E1,-3.189592111E0,-1.448437178E-1,-1.795165372E-1,3.197921782E0
1.602836942E1,-3.277171123E0,-1.210788792E-1,-1.390339609E-1,3.282352983E0
1.603831542E1,-3.283005767E0,-5.198993325E-2,-1.303576430E-2,3.283443276E0
1.604826142E1,-3.171323656E0,5.909079194E-2,1.173103670E-1,3.174042717E0
1.605820742E1,-3.160586998E0,4.266537845E-2,1.816870419E-1,3.166092337E0
1.606815342E1,-3.217488885E0,-1.719666123E-2,1.679203391E-1,3.221913669E0
1.607809842E1,-3.178015794E0,-1.173828542E-2,1.098153969E-1,3.179934212E0
1.608804442E1,-3.064102093E0,-5.841602325E-2,1.632472444E-1,3.069003703E0
1.609799042E1,-2.983857244E0,-1.457506210E-1,1.725326228E-1,2.992392822E0
1.610793642E1,-2.917698338E0,-2.324940652E-1,1.168671207E-1,2.929278922E0
1.611788242E1,-2.861205756E0,-3.694457960E-1,-3.148150044E-3,2.884960742E0
1.612782842E1,-2.808415339E0,-4.806680238E-1,-5.638352653E-2,2.849810093E0
1.613777442E1,-2.683124710E0,-4.881126988E-1,1.384738068E-2,2.727197090E0
1.614771942E1,-2.480844963E0,-5.427315402E-1,1.561990106E-1,2.544316683E0
1.615766542E1,-2.312581977E0,-5.332836092E-1,4.960871315E-1,2.424567848E0
1.616761142E1,-2.042182751E0,-5.570829463E-1,6.170812261E-1,2.204912932E0
1.617755742E1,-1.920225766E0,-7.753852344E-1,5.267323887E-1,2.136805154E0
1.618750446E1,-1.897326462E0,-1.089362589E0,4.319595480E-1,2.230055516E0
1.619745046E1,-1.947867455E0,-1.340435012E0,1.470329154E-1,2.369086812E0
1.620739646E1,-1.912102668E0,-1.495530068E0,-2.433845043E-1,2.439668587E0
1.621734146E1,-1.952415566E0,-1.752189506E0,-4.517254758E-1,2.661982440E0
1.622728746E1,-1.754395515E0,-1.999088772E0,-3.535343528E-2,2.659982971E0
1.623723346E1,-1.121800602E0,-1.948286993E0,2.684831111E-1,2.264142659E0
1.624717946E1,-1.633013311E-1,-1.698921956E0,6.850901914E-1,1.839117100E0
1.625712546E1,7.792812341E-1,-1.647866408E0,1.067256605E0,2.112292499E0
1.626707146E1,1.664511385E0,-1.693171220E0,1.019322885E0,2.583881978E0
1.627701746E1,2.503187758E0,-1.594635696E0,8.128483450E-1,3.077260858E0
1.628696246E1,3.125064578E0,-1.515437499E0,5.702918065E-1,3.519632392E0
1.629690846E1,3.483653557E0,-1.366534644E0,5.482694381E-1,3.782044211E0
1.630685446E1,3.817819592E0,-1.112313495E0,4.177297274E-1,3.998435428E0
1.631680046E1,4.086083122E0,-8.997151655E-1,1.297701806E-1,4.185976942E0
1.632674646E1,4.215271505E0,-7.157477278E-1,-1.210917797E-1,4.277320644E0
1.633669246E1,4.280739563E0,-5.797514319E-1,-8.043312907E-2,4.320568529E0
1.634663846E1,4.373420562E0,-5.813716954E-1,1.456249789E-1,4.414295764E0
1.635658346E1,4.461335203E0,-6.061978036E-1,2.895388433E-1,4.511631669E0
1.636652946E1,4.419460368E0,-5.101707351E-1,4.959011900E-1,4.476362599E0
1.637647546E1,4.393555157E0,-3.428427190E-1,9.944277799E-1,4.517715645E0
1.638642146E1,4.295447941E0,-2.167077523E-1,1.411818405E0,4.526705919E0
1.639636746E1,3.949341306E0,-1.479047352E-1,1.285841898E0,4.156027184E0
1.640631346E1,3.635180057E0,-1.235949361E-1,1.304896220E0,3.864267576E0
1.641625946E1,3.561173895E0,-2.646549207E-1,1.386964231E0,3.830883908E0
1.642620546E1,3.604907268E0,-4.529089522E-1,1.372337421E0,3.883785901E0
1.643615046E1,3.631565893E0,-6.991492367E-1,1.194443486E0,3.886357643E0
1.644609646E1,3.562082553E0,-9.096180099E-1,1.227523524E0,3.875906479E0
1.645604246E1,3.460779834E0,-9.160850304E-1,1.236170386E0,3.787390403E0
1.646598846E1,3.476333720E0,-9.133777696E-1,1.053060150E0,3.745409292E0
1.647593446E1,3.284413484E0,-1.060380864E0,1.200344496E0,3.654121840E0
1.648588046E1,2.773510385E0,-1.301651600E0,1.437237421E0,3.384125906E0
1.649582546E1,2.276762811E0,-1.457627247E0,1.350849488E0,3.022105297E0
1.650577146E1,1.780077948E0,-1.583441201E0,8.431065166E-1,2.527210347E0
1.651571746E1,1.364611495E0,-1.783539938E0,4.599267805E-1,2.292315834E0
1.652566346E1,1.099208276E0,-2.032382818E0,3.334784031E-1,2.334533486E0
1.653560946E1,9.344974740E-1,-2.206992956E0,3.257297460E-1,2.418719352E0
1.654555546E1,9.337351432E-1,-2.184368325E0,3.053663059E-1,2.395114794E0
1.655550146E1,1.185603665E0,-2.180289307E0,4.045829574E-1,2.514558586E0
1.656544746E1,1.120535265E0,-2.068489959E0,6.062814188E-1,2.429367644E0
1.657539246E1,9.243243420E-1,-1.885052864E0,7.265796217E-1,2.221647527E0
1.658533846E1,5.531895778E-1,-1.834135895E0,7.278649858E-1,2.049356149E0
1.659528446E1,-7.379186153E-4,-1.623578244E0,5.583821976E-1,1.716915122E0
1.660523046E1,-5.721646696E-1,-1.359287605E0,1.350309205E-1,1.480968788E0
1.661517646E1,-1.229786104E0,-1.145786465E0,-1.813000111E-1,1.690582793E0
1.662512246E1,-1.890272673E0,-1.016149017E0,-3.577255639E-1,2.175696942E0
1.663506846E1,-2.306388313E0,-8.877073234E-1,-6.116140064E-1,2.545883547E0
1.664501346E1,-2.582954890E0,-8.071198279E-1,-6.512990590E-1,2.783395201E0
1.665495946E1,-2.860906086E0,-7.394967788E-1,-5.610390993E-1,3.007724055E0
1.666490546E1,-2.961179110E0,-6.578655553E-1,-3.679699588E-1,3.055612983E0
1.667485146E1,-2.987976607E0,-5.513772333E-1,-2.272753521E-1,3.046912395E0
1.668479746E1,-3.039509288E0,-4.681041116E-1,-2.175911935E-1,3.083031641E0
1.669474346E1,-3.191265292E0,-4.511770070E-1,-3.197128149E-1,3.238819405E0
1.670468946E1,-3.459590510E0,-4.431914645E-1,-3.807157926E-1,3.508579440E0
1.671463446E1,-3.712573511E0,-4.230033678E-1,-4.015575349E-1,3.758108883E0
1.672458046E1,-3.850877411E0,-3.859787983E-1,-3.686973524E-1,3.887695230E0
1.673452646E1,-3.852878620E0,-3.424983180E-1,-2.091385317E-1,3.873721426E0
1.674447246E1,-3.810909938E0,-3.093568844E-1,-1.583179685E-1,3.826721941E0
1.675441846E1,-3.702771824E0,-3.045241606E-1,-1.107438525E-1,3.716923236E0
1.676436446E1,-3.610054572E0,-3.071682715E-1,-4.800092619E-2,3.623416957E0
1.677431046E1,-3.462912898E0,-2.950581032E-1,2.900343217E-2,3.475581422E0
1.678425546E1,-3.315185626E0,-3.411669070E-1,1.238195058E-1,3.334993533E0
1.679420146E1,-3.266618360E0,-4.047857827E-1,1.425657157E-1,3.294688456E0
1.680414746E1,-3.224114073E0,-4.190810555E-1,4.195377231E-2,3.251507436E0
1.681409346E1,-3.209291089E0,-4.368174148E-1,-1.857309580E-2,3.238935582E0
1.682403946E1,-3.192849595E0,-4.506384784E-1,-1.407086400E-1,3.227562935E0
1.683398546E1,-3.109101095E0,-4.865719575E-1,-2.936260470E-1,3.160613571E0
1.684393146E1,-3.042815012E0,-5.944343752E-1,-4.167567142E-1,3.128220194E0
1.685387746E1,-2.954474401E0,-6.950766510E-1,-5.536951426E-1,3.085227519E0
1.686382246E1,-2.708872632E0,-7.861996597E-1,-5.040405142E-1,2.865337272E0
1.687376846E1,-2.501070774E0,-9.933817130E-1,-3.034388443E-1,2.708179716E0
1.688371446E1,-2.455306371E0,-1.134038824E0,-2.816312150E-1,2.719170751E0
1.689366046E1,-2.444199877E0,-1.187975296E0,-3.222833240E-1,2.736652131E0
1.690360646E1,-2.524781526E0,-1.260598299E0,-3.228657798E-1,2.840399996E0
1.691355246E1,-2.443201465E0,-1.347675034E0,7.791177314E-2,2.791331518E0
1.692349846E1,-2.095839141E0,-1.590727417E0,2.777123380E-1,2.645766347E0
1.693344346E1,-2.003269677E0,-1.776945448E0,4.655716825E-1,2.717973789E0
1.694338946E1,-1.781135416E0,-1.821868436E0,9.724352324E-1,2.727137373E0
1.695333546E1,-1.461765906E0,-1.966558372E0,9.762979031E-1,2.637663548E0
1.696328146E1,-1.479355500E0,-2.175322682E0,9.052039468E-1,2.782070390E0
1.697322746E1,-1.354458097E0,-2.362188585E0,8.294708097E-1,2.846491432E0
1.698317346E1,-9.822275645E-1,-2.494590012E0,7.987740970E-1,2.797461416E0
1.699311946E1,-3.398799348E-1,-2.628502945E0,7.209464872E-1,2.746690725E0
1.700306446E1,4.798932678E-1,-2.676057181E0,6.702359247E-1,2.800142100E0
1.701301046E1,1.361143511E0,-2.660054521E0,2.024212503E-1,2.994925053E0
1.702295646E1,2.154121848E0,-2.542245989E0,-2.083690381E-1,3.338663395E0
1.703290246E1,2.759002858E0,-2.403872216E0,-4.221151757E-1,3.683596018E0
1.704284846E1,3.355867336E0,-2.114538537E0,-4.923191857E-1,3.996935949E0
1.705279446E1,3.772095535E0,-1.875054125E0,-3.194737369E-1,4.224523188E0
1.706274046E1,3.872302194E0,-1.750188004E0,-3.688447022E-1,4.265434180E0
1.707268546E1,3.817420812E0,-1.666668715E0,-4.112259060E-1,4.185641290E0
1.708263146E1,3.819584867E0,-1.490549410E0,-2.556180124E-1,4.108078221E0
1.709257746E1,3.846641103E0,-1.325117061E0,1.402355272E-1,4.070902726E0
1.710252346E1,3.971278013E0,-1.217985545E0,5.770728225E-1,4.193751410E0
1.711246946E1,4.130478984E0,-1.075971880E0,1.020506362E0,4.388622262E0
1.712241546E1,4.310866756E0,-9.112610775E-1,1.365566930E0,4.612888681E0
1.713236146E1,4.426956207E0,-7.008010751E-1,1.500323616E0,4.726524553E0
1.714230646E1,4.467049395E0,-5.078096294E-1,1.599739730E0,4.771956425E0
1.715225246E1,4.360952252E0,-4.321384728E-1,1.619311531E0,4.671918025E0
1.716219846E1,4.243358898E0,-4.242909247E-1,1.514831142E0,4.525575202E0
1.717214446E1,4.360127794E0,-6.268875915E-1,1.239275842E0,4.575970613E0
1.718209046E1,4.466475783E0,-8.231043613E-1,9.760663533E-1,4.645386123E0
1.719203942E1,4.335335015E0,-8.323084635E-1,1.032624716E0,4.533671898E0
1.720198542E1,4.014065306E0,-8.609475410E-1,1.086306834E0,4.246647323E0
1.721193042E1,3.424777942E0,-9.564594698E-1,8.944608575E-1,3.666603182E0
1.722187642E1,2.774619894E0,-1.089604079E0,5.701888955E-1,3.034941183E0
1.723182242E1,2.435899755E0,-1.197651268E0,4.378243053E-1,2.749484733E0
1.724176842E1,2.413082165E0,-1.285808569E0,5.883409917E-1,2.796857940E0
1.725171442E1,2.528836277E0,-1.142648849E0,8.909332323E-1,2.914519057E0
1.726166042E1,2.670489462E0,-1.158000714E0,1.079465007E0,3.104468444E0
1.727160642E1,2.687091754E0,-1.425483933E0,9.511466897E-1,3.187027857E0
1.728155142E1,2.320673500E0,-1.598605371E0,1.026167636E0,2.999013945E0
1.729149742E1,1.863268185E0,-1.588918873E0,9.648092937E-1,2.631974257E0
1.730144342E1,1.523735721E0,-1.592114376E0,5.836409632E-1,2.279744615E0
1.731138942E1,1.170710880E0,-1.606178684E0,2.937945564E-1,2.009151356E0
1.732133542E1,8.757034282E-1,-1.587093957E0,1.860210164E-1,1.822176594E0
1.733128142E1,6.852778870E-1,-1.555244758E0,1.631805861E-1,1.707342948E0
1.734122742E1,3.626760359E-1,-1.318861710E0,1.602604866E-1,1.377175929E0
1.735117242E1,1.820291588E-1,-1.035790399E0,1.807877584E-1,1.067089771E0
1.736111842E1,1.776808038E-1,-9.649636602E-1,9.143645603E-2,9.854369382E-1
1.737106442E1,-4.746272653E-2,-1.037219458E0,-2.538623493E-2,1.038615124E0
1.738101042E1,-4.324679634E-1,-1.172332824E0,-1.612872577E-1,1.259923160E0
1.739095642E1,-8.097902513E-1,-1.302682464E0,-3.599721007E-1,1.575538564E0
1.740090242E1,-1.432206185E0,-1.317908029E0,-3.936614184E-1,1.985715347E0
1.741084842E1,-2.044126366E0,-1.180037116E0,-3.388508248E-1,2.384483188E0
1.742079342E1,-2.383268382E0,-1.049653562E0,-5.239339113E-1,2.656359826E0
1.743073942E1,-2.549945895E0,-9.982044965E-1,-6.432264662E-1,2.812894696E0
1.744068542E1,-2.542160328E0,-1.043588246E0,-4.743565392E-1,2.788668084E0
1.745063142E1,-2.325819488E0,-1.265468445E0,-3.842345738E-1,2.675534131E0
1.746057742E1,-2.199248027E0,-1.418228123E0,-3.195620298E-1,2.636319932E0
1.747052342E1,-2.093244439E0,-1.393968610E0,-2.955673957E-1,2.532228436E0
1.748046942E1,-2.262059110E0,-1.293094200E0,-4.258901381E-1,2.640148942E0
1.749041542E1,-2.190629523E0,-1.204911171E0,-1.529655004E-1,2.504808792E0
1.750036042E1,-1.866172497E0,-1.177837393E0,-3.092592359E-2,2.207001841E0
1.751030642E1,-2.011236070E0,-1.017016743E0,-2.765604182E-1,2.270656128E0
1.752025242E1,-2.239649363E0,-8.806579202E-1,-4.464000145E-2,2.406985744E0
1.753019842E1,-2.149367184E0,-9.321479166E-1,1.885310434E-2,2.342868855E0
1.754014442E1,-2.036501889E0,-1.037813535E0,-1.854970694E-1,2.293208678E0
1.755009042E1,-1.902079664E0,-8.853491414E-1,-3.062695545E-1,2.120271489E0
1.756003642E1,-1.805307952E0,-7.751238638E-1,-4.176765543E-1,2.008583459E0
1.756998142E1,-1.717193044E0,-7.282636929E-1,-4.807340974E-1,1.926194494E0
1.757992742E1,-1.713169282E0,-8.932750422E-1,-6.199469465E-1,2.029094258E0
1.758987342E1,-1.774634628E0,-1.179613193E0,-9.422652807E-1,2.329952619E0
1.759981942E1,-1.467690890E0,-9.940161359E-1,-8.308729720E-1,1.957686012E0
1.760976542E1,-1.291476568E0,-1.009078563E0,-9.836023179E-1,1.911445733E0
1.761971142E1,-1.323371667E0,-1.025264826E0,-9.769668976E-1,1.938283997E0
1.762965742E1,-1.377969751E0,-9.928244734E-1,-8.178237408E-1,1.885029639E0
1.763960242E1,-1.467167564E0,-1.034008167E0,-7.316449915E-1,1.938313170E0
1.764954842E1,-1.490553211E0,-1.080857229E0,-9.895137799E-1,2.090248488E0
1.765949442E1,-1.775602050E0,-1.023743380E0,-1.459443831E0,2.516106008E0
1.766944042E1,-1.609405178E0,-9.076586080E-1,-1.463145995E0,2.356867705E0
1.767938642E1,-1.072031734E0,-9.341435713E-1,-1.382683922E0,1.983353493E0
1.768933242E1,-9.882054654E-1,-9.993534744E-1,-1.439823206E0,2.012050763E0
1.769927842E1,-1.098110023E0,-1.040700890E0,-1.498831845E0,2.129648061E0
1.770922342E1,-1.079214746E0,-1.198785628E0,-1.517229086E0,2.214447007E0
1.771916942E1,-8.367155099E-1,-1.191795282E0,-1.343472933E0,1.981259286E0
1.772911542E1,-8.642953643E-1,-1.397113827E0,-1.486513954E0,2.215548975E0
1.773906142E1,-4.390450577E-1,-1.208644034E0,-8.362559187E-1,1.533918161E0
1.774900742E1,3.900165930E-2,-9.041251355E-1,3.523811357E-1,9.711518187E-1
1.775895342E1,4.408405915E-2,-1.138942299E0,2.928428856E-1,1.176813461E0
1.776889942E1,-2.791633245E-1,-1.157406052E0,-3.996893495E-1,1.255895102E0
1.777884542E1,-5.191801250E-1,-8.074677372E-1,-8.991889161E-1,1.315329942E0
1.778879042E1,-6.266003470E-1,-5.597720808E-1,-1.091760239E0,1.377647704E0
1.779873642E1,-4.821574558E-1,-5.543090272E-1,-5.605965382E-1,9.241227129E-1
1.780868242E1,-3.826871082E-2,-9.073288250E-1,6.297422022E-2,9.103163424E-1
1.781862842E1,4.507469442E-1,-1.269291939E0,-9.266901255E-2,1.350134208E0
1.782857442E1,6.323880672E-1,-1.181904716E0,-1.337036026E-1,1.347104331E0
1.783852042E1,5.028700478E-1,-6.360069090E-1,-3.754935712E-2,8.116606603E-1
1.784846642E1,3.581592080E-1,-2.424939734E-1,-6.916954985E-1,8.157965482E-1
1.785841142E1,1.564774843E-1,-4.626118219E-1,-9.939114708E-1,1.107409099E0
1.786835742E1,-1.627167557E-1,-6.439246237E-1,-9.927443665E-1,1.194427495E0
1.787830342E1,-8.443255149E-2,-6.722619849E-1,-1.522694770E0,1.666632652E0
1.788824942E1,2.563694892E-1,-7.699034697E-1,-1.451227762E0,1.662690195E0
1.789819542E1,6.805610843E-1,-7.778767329E-1,-7.559648770E-1,1.280522743E0
1.790814142E1,7.243857463E-1,-1.138191517E0,-1.162948628E0,1.781197392E0
1.791808742E1,5.927613406E-1,-1.262401580E0,-9.165726882E-1,1.668870651E0
1.792803242E1,6.134175070E-1,-5.861944789E-1,-2.118089551E-1,8.745101705E-1
1.793797842E1,8.087197722E-1,1.052089512E-2,-1.684729010E-1,8.261485808E-1
1.794792442E1,5.317033991E-1,-2.425349039E-1,-1.972710228E-1,6.168042969E-1
1.795787042E1,3.587274112E-1,-6.508991826E-1,-2.212796903E-1,7.754481303E-1
1.796781642E1,4.857510449E-1,-8.804906899E-1,-4.314525944E-1,1.094243699E0
1.797776242E1,2.059614471E-1,-1.012899719E0,-2.700559938E-1,1.068324014E0
1.798770842E1,4.022165161E-1,-5.199776852E-1,2.350791192E-1,6.981526418E-1
1.799765342E1,5.714928246E-1,2.407503337E-1,7.198273301E-2,6.242966326E-1
1.800759942E1,3.335541611E-1,2.641888976E-1,2.818410569E-1,5.103807729E-1
1.801754542E1,4.213778418E-1,1.262747151E-1,5.347804964E-1,6.924556076E-1
1.802749142E1,7.605004160E-1,-4.871900082E-3,6.118193167E-1,9.760673617E-1
1.803743742E1,8.985791977E-1,-2.204300898E-1,8.214998853E-1,1.237293846E0
1.804738342E1,9.650480063E-1,-4.568330187E-1,7.529436207E-1,1.306498434E0
1.805732942E1,8.519172473E-1,-1.085760119E0,6.825805664E-2,1.381773207E0
1.806727442E1,4.026540340E-1,-1.349901069E0,1.125238180E-1,1.413161271E0
1.807722042E1,7.545016113E-1,9.633580148E-2,1.123429052E0,1.356704132E0
1.808716642E1,8.372180781E-1,1.230955839E0,2.224912333E-1,1.505220495E0
1.809711242E1,-2.029049613E-1,1.014196047E0,1.687447965E-1,1.047968917E0
1.810705842E1,-1.491906841E-1,4.240745777E-1,2.881215513E-1,5.339579908E-1
1.811700442E1,2.682727392E-1,-4.888973951E-2,5.033797789E-1,5.724960009E-1
1.812695042E1,6.251132539E-1,-3.735604817E-1,7.738743138E-1,1.062636094E0
1.813689542E1,7.178648584E-1,-5.222089827E-1,7.534055507E-1,1.164324740E0
1.814684142E1,5.363054502E-1,-3.214997971E-1,7.151472187E-1,9.499585253E-1
1.815678742E1,5.145264722E-1,1.090505719E-2,6.892422992E-1,8.601810030E-1
1.816673342E1,4.672077334E-1,-9.711640477E-3,6.362238407E-1,7.894036721E-1
1.817667942E1,3.200360928E-1,8.743780106E-2,6.606774813E-1,7.392991303E-1
1.818662521E1,1.142431370E-1,3.658161369E-1,7.985992652E-1,8.857955333E-1
1.819657121E1,1.409854508E-1,2.408517829E-1,8.187452620E-1,8.650030536E-1
1.820651721E1,2.271036632E-1,-2.465186119E-2,1.033408243E0,1.058355510E0
1.821646221E1,3.918324459E-1,-8.494308650E-2,8.412582117E-1,9.319138224E-1
1.822640821E1,5.939850166E-1,-1.286475152E-2,1.021862331E0,1.182026364E0
1.823635421E1,6.152898585E-1,3.325633138E-1,1.325173194E0,1.498420489E0
1.824630021E1,8.277393030E-1,5.620714983E-1,1.502296466E0,1.804985151E0
1.825624621E1,5.845431521E-1,4.751330495E-2,1.450097203E0,1.564202707E0
1.826619221E1,6.527287032E-1,-3.600218385E-2,1.561318846E0,1.692651014E0
1.827613821E1,4.878193147E-1,-8.243112266E-3,1.565859793E0,1.640107474E0
1.828608321E1,3.306064335E-1,9.322888345E-2,1.364121498E0,1.406705264E0
1.829602921E1,2.585386600E-1,1.161721882E-1,1.055292617E0,1.092694250E0
1.830597521E1,3.914791279E-1,-1.254069883E-1,5.762524581E-1,7.078486531E-1
1.831592121E1,2.085389363E-1,-4.954848683E-1,9.972601712E-2,5.467531629E-1
1.832586721E1,-7.216333888E-2,-1.191025203E-1,3.972282565E-1,4.209314024E-1
1.833581321E1,-1.847353233E-1,4.303892782E-1,5.174107575E-1,6.979082766E-1
1.834575921E1,-2.818076547E-1,3.047247201E-1,5.442950857E-1,6.844924029E-1
1.835570421E1,-1.424849510E-2,1.805275208E-1,7.631774175E-1,7.843678831E-1
1.836565021E1,3.446933627E-1,2.491147757E-1,9.110546708E-1,1.005431399E0
1.837559621E1,2.526663014E-1,2.666574459E-1,1.027042379E0,1.090762349E0
1.838554221E1,3.189626171E-1,1.688054614E-1,8.498237979E-1,9.232729404E-1
1.839548821E1,2.777933950E-1,-7.177764192E-2,5.829106826E-1,6.496969017E-1
1.840543421E1,1.523538451E-1,-2.171631043E-1,3.416276675E-1,4.325285785E-1
1.841538021E1,-1.043486614E-1,-1.623194374E-1,4.723088443E-1,5.102076904E-1
1.842532521E1,-2.553563677E-1,3.019936319E-1,5.508199936E-1,6.780926881E-1
1.843527121E1,-3.695138430E-1,3.691103120E-1,4.181314677E-1,6.690417228E-1
1.844521721E1,-3.975248199E-1,1.637572677E-1,4.803049117E-1,6.446202242E-1
1.845516321E1,-3.113404061E-1,1.032641673E-1,5.227007335E-1,6.170999867E-1
1.846510921E1,-1.551402443E-1,8.898336634E-2,5.290964180E-1,5.585065393E-1
1.847505521E1,1.167864382E-2,-2.074299753E-3,4.145085329E-1,4.146782093E-1
1.848500121E1,2.548710854E-2,-2.181143001E-1,3.133049244E-1,3.826008576E-1
1.849494621E1,2.670719769E-1,-3.815341835E-1,-1.638360590E-1,4.936983170E-1
1.850489221E1,-7.293794878E-2,-6.450100131E-1,-1.440327090E-1,6.649084769E-1
1.851483821E1,-9.129941922E-1,-6.945521557E-1,-4.730631351E-2,1.148128468E0
1.852478421E1,-1.082805813E0,-1.750785005E-1,-1.033050978E-1,1.101722676E0
1.853473021E1,-7.809739300E-1,1.161060416E-1,-4.632883447E-1,9.154435988E-1
1.854467621E1,-5.196328457E-1,1.216752952E-1,-2.436142999E-1,5.866609744E-1
1.855462221E1,-2.343195476E-1,6.545190476E-2,-1.012199807E-1,2.635053827E-1
1.856456721E1,-4.146814277E-2,1.358376170E-1,-8.296555817E-2,1.644832785E-1
1.857451321E1,1.697332866E-1,2.950888011E-1,6.337738574E-2,3.462708219E-1
1.858445921E1,6.581083609E-1,5.565838134E-1,1.036199704E0,1.347813779E0
1.859440521E1,1.058224265E0,1.213167878E0,1.692278350E0,2.335684249E0
1.860435121E1,2.622118444E-1,-5.538852137E-1,7.054700768E-1,9.344687852E-1
1.861429721E1,2.543340186E-1,-4.581644297E-1,1.312174249E0,1.412940798E0
1.862424321E1,-1.341274069E-1,2.439528537E-1,1.628216840E0,1.651845403E0
1.863418921E1,-1.274285900E-1,-5.587325189E-2,1.390459111E0,1.397403451E0
