"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.195390263E1,6.089063509E0,-1.911112735E0,2.394946441E-3,6.381931685E0
2.196384662E1,6.060650718E0,-1.844752392E0,1.648603450E-1,6.337332045E0
2.197378962E1,5.956661496E0,-1.715499690E0,1.528203432E-1,6.200653951E0
2.198373362E1,5.518339008E0,-1.716814144E0,1.401986166E-1,5.780931747E0
2.199367762E1,5.002710482E0,-1.755769172E0,4.736069262E-2,5.302082665E0
2.200362063E1,4.507034410E0,-1.867086124E0,-1.986847334E-1,4.882504008E0
2.201356462E1,3.980190339E0,-2.040012265E0,-3.026805335E-1,4.482764848E0
2.202350862E1,3.522013630E0,-2.160869535E0,-4.146839494E-1,4.152818312E0
2.203345162E1,3.111906297E0,-2.290582412E0,-6.276471448E-1,3.914673617E0
2.204339562E1,2.615475934E0,-2.351425615E0,-7.132474583E-1,3.588682031E0
2.205333963E1,2.186493788E0,-2.562490804E0,-7.602831189E-1,3.453280270E0
2.206328262E1,1.829531797E0,-2.693250334E0,-9.224842232E-1,3.384045079E0
2.207322662E1,1.372781224E0,-2.947174444E0,-8.513452435E-1,3.360826419E0
2.208317062E1,9.171223265E-1,-2.964204460E0,-6.899502508E-1,3.178624355E0
2.209311362E1,5.928240520E-1,-2.904199748E0,-3.907654021E-1,2.989734793E0
2.210305763E1,3.112595683E-1,-2.803048180E0,-1.597437389E-1,2.824797281E0
2.211300162E1,-6.126537144E-2,-2.764875802E0,-3.092452025E-1,2.782790729E0
2.212294462E1,-3.243848133E-1,-2.861746039E0,-8.553178418E-1,3.004394200E0
2.213288862E1,-5.844514239E-1,-3.040698320E0,-1.317055505E0,3.364827624E0
2.214283262E1,-8.255461586E-1,-3.304498962E0,-1.560292659E0,3.746432040E0
2.215277562E1,-9.784759909E-1,-3.253487268E0,-1.390631019E0,3.671028371E0
2.216271962E1,-1.208523581E0,-2.729086164E0,-8.845349166E-1,3.113011814E0
2.217266362E1,-1.381616952E0,-2.215026446E0,-3.642635550E-1,2.635886093E0
2.218260663E1,-1.401104552E0,-1.966168363E0,1.124869806E-1,2.416933040E0
2.219255062E1,-1.291606961E0,-1.858991824E0,2.654437101E-1,2.279157631E0
2.220249463E1,-1.166062855E0,-1.900374908E0,1.208376816E-1,2.232874631E0
2.221243762E1,-1.204911171E0,-2.112561593E0,-3.526496691E-1,2.457455840E0
2.222238162E1,-1.349905747E0,-2.240165380E0,-8.834751087E-1,2.760636652E0
2.223232563E1,-1.562399411E0,-2.199223176E0,-1.301574417E0,2.995291382E0
2.224226862E1,-1.988420235E0,-1.916797982E0,-1.266190576E0,3.038283744E0
2.225221262E1,-2.122561794E0,-1.379889100E0,-8.169513363E-1,2.660220288E0
2.226215662E1,-2.030275481E0,-7.335010439E-1,-3.591181514E-1,2.188380259E0
2.227210062E1,-2.037596195E0,-3.745498306E-1,2.976089510E-1,2.093001892E0
2.228204363E1,-1.936567419E0,-3.374071473E-1,4.324267405E-1,2.012741870E0
2.229198762E1,-1.591921126E0,-3.396554017E-1,-1.197077072E-1,1.632148461E0
2.230193162E1,-1.412820911E0,-4.084993494E-1,-9.231630850E-1,1.736422968E0
2.231187462E1,-1.704787006E0,-9.570441914E-1,-1.620566928E0,2.539383683E0
2.232181862E1,-1.937530016E0,-1.619767029E0,-2.166747156E0,3.327530771E0
2.233176263E1,-2.151110239E0,-1.219297661E0,-1.692996973E0,2.996698316E0
2.234170562E1,-2.055787176E0,1.708825386E-1,-3.167179441E-1,2.087048636E0
2.235164962E1,-1.561987182E0,1.170212039E0,4.034999800E-1,1.992990820E0
2.236159362E1,-1.346975707E0,1.068189236E0,5.238625753E-1,1.797165490E0
2.237153662E1,-1.507492156E0,7.056478322E-2,2.261013043E-1,1.525986169E0
2.238148063E1,-1.681597241E0,-8.236154079E-1,-2.768276542E-1,1.892814088E0
2.239142462E1,-1.791436018E0,-1.001298843E0,-5.505790883E-1,2.124848162E0
2.240136762E1,-1.613166399E0,-3.749579662E-1,-1.120367450E-1,1.659955283E0
2.241131162E1,-1.082139084E0,4.819158196E-1,4.461261821E-1,1.265818481E0
2.242125562E1,-8.866231766E-1,7.891127425E-1,6.109480816E-1,1.334937128E0
2.243119863E1,-1.316930813E0,1.933054411E-1,5.525209486E-1,1.441163821E0
2.244114262E1,-1.764883081E0,-5.130920041E-1,6.044068015E-1,1.934782488E0
2.245108662E1,-1.742415885E0,-4.419664729E-1,9.006021881E-1,2.010579962E0
2.246102962E1,-1.032478536E0,-1.191957834E-1,9.740981805E-1,1.424460188E0
2.247097362E1,-7.989069749E-1,1.936533505E-1,1.595787597E0,1.795074380E0
2.248091763E1,-7.439082107E-1,5.151227421E-1,2.289300118E0,2.461634802E0
2.249086062E1,-9.469381562E-1,6.591121817E-1,2.302622999E0,2.575498673E0
2.250080462E1,-1.344993647E0,-1.410965297E-1,1.846850665E0,2.289055159E0
2.251074862E1,-1.442294240E0,-5.250305566E-1,1.247515154E0,1.977919063E0
2.252069162E1,-1.415362695E0,-2.647367817E-1,1.092626504E0,1.807531411E0
2.253063563E1,-1.225958516E0,1.368213379E-1,1.288115296E0,1.783517698E0
2.254057962E1,-9.626847079E-1,4.529481286E-1,1.549399881E0,1.879511598E0
2.255052262E1,-7.095942642E-1,6.129875904E-1,1.520106500E0,1.786057552E0
2.256046662E1,-6.573219104E-1,5.999702266E-1,1.591778162E0,1.823675981E0
2.257041062E1,-4.640724929E-1,4.505282584E-1,1.634585043E0,1.757898533E0
2.258035363E1,-2.228347938E-1,2.574730781E-1,1.396649559E0,1.437559641E0
2.259029762E1,-1.588704573E-1,9.094437629E-2,1.214161466E0,1.227883858E0
2.260024162E1,-9.950016841E-2,1.163443887E-1,1.082827740E0,1.093596002E0
2.261018562E1,-1.037671009E-1,7.288028061E-2,7.002999687E-1,7.116875668E-1
2.262012862E1,-2.077740108E-1,-8.254031941E-2,2.854084432E-1,3.625478222E-1
2.263007263E1,-2.730488911E-1,-6.425592989E-2,7.051157355E-2,2.892341672E-1
2.264001662E1,-2.887311601E-1,4.548519820E-2,1.362179053E-1,3.224746560E-1
2.264995962E1,-2.737434673E-1,1.311708811E-1,2.264006817E-1,3.786800161E-1
2.265990362E1,-2.182466664E-1,2.095206472E-1,4.511951333E-1,5.432380301E-1
2.266984762E1,-9.477605671E-2,1.653121886E-1,6.162994534E-1,6.450857593E-1
2.267979062E1,-1.473971238E-1,-1.964582598E-1,6.660674447E-1,7.099067550E-1
2.268973462E1,-1.077538057E-1,-4.947489962E-1,6.813701928E-1,8.489127113E-1
2.269967862E1,1.976463410E-1,-6.271203107E-1,6.785395557E-1,9.448597191E-1
2.270962163E1,3.940405007E-1,-4.213662936E-1,7.591381609E-1,9.534716655E-1
2.271956562E1,3.218461715E-1,-5.969802529E-2,9.364988297E-1,9.920578967E-1
2.272950963E1,2.241831983E-1,2.052264521E-1,9.818311232E-1,1.027797819E0
2.273945262E1,-1.612384334E-2,3.240399738E-1,7.498510283E-1,8.170302611E-1
2.274939662E1,-2.714306011E-1,1.095357446E-1,4.695390183E-1,5.532987803E-1
2.275934063E1,-3.680757203E-1,-1.178240266E-1,1.501465577E-1,4.146157570E-1
2.276928362E1,-3.005061733E-1,-1.778682071E-1,4.359742463E-2,3.519116291E-1
2.277922762E1,-7.810432926E-2,7.928415120E-2,1.462482190E-1,1.837792275E-1
2.278917150E1,5.860627703E-2,3.780657613E-1,2.974157006E-1,4.845869525E-1
2.279911450E1,-4.301723465E-4,3.591611284E-1,3.196444756E-1,4.808008860E-1
2.280905850E1,-1.766195342E-1,2.250441277E-1,1.800995046E-1,3.380460780E-1
2.281900250E1,-2.505275726E-1,5.578974634E-2,1.601318479E-2,2.571633382E-1
2.282894550E1,-8.266640000E-2,-3.141387373E-2,-3.510843694E-2,9.514813449E-2
2.283888950E1,7.961488433E-2,8.312372535E-2,8.190078020E-2,1.412650747E-1
2.284883350E1,2.650211757E-1,3.326155002E-1,2.688631618E-1,5.031467920E-1
2.285877650E1,2.391935856E-1,4.012735795E-1,3.013906378E-1,5.559409803E-1
2.286872050E1,-4.443609808E-2,1.184328680E-1,2.148307961E-1,2.493053990E-1
2.287866450E1,-2.871808439E-1,-3.691051957E-1,2.337716818E-2,4.682499061E-1
2.288860850E1,-3.907687277E-1,-5.948181718E-1,-6.255175889E-2,7.144379459E-1
2.289855150E1,-1.791767409E-1,-4.066734101E-1,4.636958957E-2,4.468083546E-1
2.290849550E1,6.662270006E-2,-1.199348715E-1,2.336395347E-1,2.709435176E-1
2.291843950E1,1.794666531E-1,-1.540025041E-2,2.947979021E-1,3.454725031E-1
2.292838250E1,1.900160169E-1,6.010206789E-4,1.694680971E-1,2.546092768E-1
2.293832650E1,1.205073139E-1,-8.166396797E-2,1.834154606E-2,1.467222842E-1
2.294827050E1,1.759708587E-2,-1.301275916E-1,-9.557390928E-2,1.624106514E-1
2.295821350E1,-4.193871573E-2,-2.297743790E-2,-1.615369338E-1,1.684666124E-1
2.296815750E1,-1.875527311E-2,5.703520328E-2,-1.240767467E-1,1.378398119E-1
2.297810150E1,1.066511670E-1,9.871985748E-2,-9.313737452E-2,1.726112749E-1
2.298804450E1,1.235121980E-1,1.638022913E-1,-1.041237080E-1,2.300612968E-1
2.299798850E1,1.031147344E-1,1.177544448E-1,-2.372513598E-1,2.842304795E-1
2.300793250E1,1.772671133E-1,-4.902283676E-2,-4.022439981E-1,4.422975265E-1
2.301787550E1,1.832904033E-1,-2.509263162E-1,-4.500139958E-1,5.468747429E-1
2.302781950E1,1.672661088E-1,-2.046591990E-1,-3.507130712E-1,4.391616983E-1
2.303776350E1,1.054477095E-1,-8.077943042E-2,-1.445227057E-1,1.962940352E-1
2.304770650E1,5.412131645E-2,3.395405039E-2,-4.361847460E-2,7.735997517E-2
2.305765050E1,1.348434624E-2,9.959445477E-2,-6.776747525E-2,1.212159796E-1
2.306759450E1,-4.680390613E-1,-2.359826602E-2,1.750971531E0,1.812599996E0
2.307753750E1,-1.644806049E-1,1.216876475E-1,3.306541979E-1,3.888366643E-1
2.308748150E1,6.270206156E-1,-3.485873160E-1,-1.929353124E-1,7.428943425E-1
2.309742550E1,4.425316245E-2,-9.505664997E-2,1.106474465E-1,1.524367623E-1
2.310736850E1,-4.059254781E-1,-1.397282081E-1,1.355062991E-1,4.501793232E-1
2.311731250E1,-2.129212417E-1,-1.526681694E-1,1.712263548E-1,3.129880025E-1
2.312725650E1,5.776117165E-3,-5.184532430E-2,2.138660055E-1,2.201362521E-1
2.313720050E1,-1.072194798E-1,1.104937926E-1,8.895603061E-2,1.778147082E-1
2.314714350E1,-1.378834847E-1,2.150278838E-1,1.290305078E-1,2.861777736E-1
2.315708750E1,-8.458086977E-2,2.776607728E-1,6.084027886E-3,2.903212767E-1
2.316703150E1,-1.255964746E-1,2.079106164E-1,8.353449225E-2,2.568643810E-1
2.317697450E1,-5.411594432E-2,4.046654671E-2,6.456261635E-2,9.345805616E-2
2.318691850E1,5.844017956E-4,-5.933669477E-2,1.281581032E-1,1.412291907E-1
2.319686250E1,8.766441721E-2,-6.365367581E-2,9.583644927E-2,1.446425439E-1
2.320680550E1,7.753484700E-2,-4.446679596E-3,4.979670113E-1,5.039866762E-1
2.321674950E1,2.684023464E-1,4.994745697E-1,1.172317622E0,1.302245473E0
2.322669350E1,-3.519644850E-1,-9.420138504E-2,1.970891744E-1,4.142427336E-1
2.323663650E1,-4.467136080E-1,-6.242110285E-1,-2.130608439E-1,7.966099289E-1
2.324658050E1,-1.377309180E-1,1.708265880E-2,4.006219804E-2,1.444527699E-1
2.325652450E1,-3.912299816E-2,1.068110883E-1,-2.849640548E-2,1.172657780E-1
2.326646750E1,5.670593195E-3,-1.482184201E-2,-5.124967575E-2,5.365046032E-2
2.327641150E1,4.834021088E-2,9.669683964E-2,3.234679699E-3,1.081550643E-1
2.328635550E1,4.284454993E-2,1.471216834E-1,-9.496404469E-2,1.802737223E-1
2.329629850E1,-3.247788426E-2,1.097891940E-2,2.253049135E-2,4.102404999E-2
2.330624250E1,-9.044060212E-2,1.842033272E-2,-6.773005307E-2,1.144821875E-1
2.331618650E1,-1.791352256E-1,-1.529919590E-1,-2.956001401E-2,2.374231729E-1
2.332612950E1,-1.877451411E-1,-1.472431958E-1,1.597482705E-1,2.871381316E-1
2.333607350E1,-1.176255594E-1,-1.323303565E-1,1.555306739E-1,2.356626529E-1
2.334601750E1,3.332679947E-2,-1.058571882E-1,-4.596893835E-1,4.728961294E-1
2.335596050E1,-3.057506781E-2,1.258151331E-2,3.128903568E-2,4.552068763E-2
2.336590450E1,-5.978951594E-3,4.482327968E-2,-3.517392576E-2,5.728943460E-2
2.337584850E1,1.316446243E-2,3.322919208E-2,-2.933665037E-2,4.623982410E-2
2.338579150E1,1.480299844E-2,3.076402880E-2,-3.412493527E-2,4.827075137E-2
2.339573550E1,-2.535335348E-2,1.936676396E-2,2.558741570E-3,3.200642494E-2
2.340567950E1,-5.334069489E-2,1.795935743E-2,-4.922244608E-2,7.477043165E-2
2.341562350E1,-6.983134594E-2,1.231661616E-2,-2.721060276E-2,7.595085788E-2
2.342556650E1,-6.916397764E-2,-1.547680325E-3,5.275357962E-3,6.938213400E-2
2.343551050E1,-7.536786888E-2,1.081206819E-2,-4.202686250E-2,8.696823357E-2
2.344545450E1,-6.909818276E-2,2.212649900E-2,-2.795787692E-2,7.775463781E-2
2.345539750E1,-3.507253138E-2,2.907468597E-2,-9.097098112E-3,4.645618383E-2
2.346534150E1,-1.431993163E-2,3.184301368E-2,-2.137274265E-2,4.093692820E-2
2.347528550E1,4.588150238E-3,3.838814477E-2,-2.137449682E-2,4.417657632E-2
2.348522850E1,-8.879567985E-3,2.914689909E-2,-3.843959570E-2,4.905090184E-2
2.349517250E1,-3.160695976E-2,3.229320817E-2,-2.795904636E-2,5.313717599E-2
2.350511650E1,-5.995014078E-2,1.295762175E-2,-5.429958344E-2,8.191681208E-2
2.351505950E1,-5.976117522E-2,-3.052427926E-2,-1.222547543E-1,1.394609431E-1
2.352500350E1,-1.374283520E-1,-2.024401533E-2,4.764428258E-2,1.468548595E-1
2.353494750E1,-1.356380899E-1,-6.969986125E-3,-8.438116908E-2,1.598951339E-1
2.354489050E1,-1.301508891E-1,9.562920202E-3,2.219544590E-2,1.323757576E-1
2.355483450E1,-9.864738856E-2,4.085065853E-3,-7.989460051E-2,1.270084337E-1
2.356477850E1,6.255451804E-2,4.663763872E-2,7.073961496E-3,7.834652516E-2
2.357472150E1,1.352498165E-1,9.275189683E-2,-5.295121551E-2,1.723347279E-1
2.358466550E1,1.261216916E-1,8.967521986E-2,-4.151523113E-3,1.548081435E-1
2.359460950E1,7.778179136E-2,7.574453463E-2,-4.890494227E-2,1.190753332E-1
2.360455250E1,7.629225885E-2,7.241895814E-2,-1.207625449E-2,1.058813023E-1
2.361449650E1,5.319760256E-3,4.710028139E-3,-9.376595020E-3,1.176455475E-2
2.362444050E1,-1.730673507E-1,-5.259294107E-2,-6.625538528E-2,1.926346319E-1
2.363438350E1,-2.810687494E-1,-6.159330431E-2,-1.835324049E-2,2.883231147E-1
2.364432750E1,-2.541909994E-1,-3.831557991E-2,-5.933754444E-3,2.571310119E-1
2.365427150E1,-1.148290006E-1,-3.840035540E-3,-2.510092735E-2,1.176031539E-1
2.366421550E1,-2.175469374E-2,-4.702440463E-5,-2.944657803E-2,3.661106211E-2
2.367415850E1,7.783566797E-2,3.196091273E-2,-1.047435129E-1,1.343543622E-1
2.368410250E1,1.167983337E-1,1.166834907E-1,1.254742312E-1,2.073660301E-1
2.369404650E1,9.290332144E-2,9.963715771E-2,-1.610293955E-1,2.109242910E-1
2.370398950E1,1.077852253E-1,3.548125176E-2,7.144361973E-2,1.340923742E-1
2.371393350E1,-2.970967532E-2,-4.451361937E-3,-1.246386641E-1,1.282079406E-1
2.372387750E1,-1.161126380E-1,1.085949916E-2,5.125259936E-2,1.273848592E-1
2.373382050E1,-2.108084782E-1,-2.022762942E-2,-5.771552682E-2,2.195004636E-1
2.374376450E1,-2.225251837E-1,-7.181698272E-2,-1.340649605E-2,2.342111666E-1
2.375370850E1,-1.381157744E-1,-4.775217741E-2,-4.125093699E-2,1.518482051E-1
2.376365150E1,-5.086153027E-2,2.414629174E-2,-6.879950881E-2,8.890056849E-2
2.377359550E1,5.568333616E-2,7.053472030E-2,3.103819013E-2,9.507444420E-2
2.378353950E1,8.484542887E-2,6.962942057E-2,-4.740103841E-2,1.195569381E-1
2.379348275E1,1.385580798E-1,7.161183225E-2,-2.794267416E-2,1.584531130E-1
2.380342675E1,1.077310107E-1,7.792461874E-2,-2.270123005E-2,1.348835153E-1
2.381337075E1,3.457635859E-2,5.759420623E-2,-2.194693923E-2,7.067025758E-2
2.382331375E1,-7.687152606E-2,1.175530630E-2,-1.056241035E-2,7.847918997E-2
2.383325775E1,-1.748791653E-1,-3.554088422E-2,-6.354812443E-2,1.894313623E-1
2.384320175E1,-2.247634065E-1,-6.278771688E-2,-6.771075726E-4,2.333695455E-1
2.385314475E1,-2.057313226E-1,-3.419136055E-2,-3.046750188E-2,2.107669208E-1
2.386308875E1,-1.251950998E-1,-1.087546480E-2,-3.795720041E-2,1.312739038E-1
2.387303275E1,-4.891955118E-2,4.882018506E-3,-1.356495559E-2,5.099965306E-2
2.388297575E1,5.760781928E-2,4.260422480E-2,-3.273154378E-2,7.877267782E-2
2.389291975E1,1.214239746E-1,9.277532224E-2,-1.641839683E-2,1.536899664E-1
2.390286375E1,1.051934927E-1,8.687646836E-2,-3.917049766E-2,1.419419583E-1
2.391280675E1,7.695543361E-2,5.384837482E-2,-1.252181232E-2,9.475537988E-2
2.392275075E1,-1.506902391E-2,2.811524468E-2,-6.310958326E-2,7.071323755E-2
2.393269475E1,-7.883986331E-2,7.379684080E-3,8.597745895E-3,7.964989026E-2
2.394263875E1,-1.463264255E-1,-2.375622307E-2,-4.648361027E-2,1.553592835E-1
2.395258175E1,-1.699015220E-1,-4.473602369E-2,-2.326022387E-3,1.757078523E-1
2.396252575E1,-1.435724966E-1,-2.351584769E-2,-5.486910224E-2,1.554885052E-1
2.397246975E1,-8.120769328E-2,1.055769147E-2,-1.805210888E-2,8.385721754E-2
2.398241275E1,-1.150777722E-2,2.610120323E-2,-1.760772049E-2,3.352213548E-2
2.399235675E1,5.194828098E-2,4.627298717E-2,-4.320800006E-2,8.189471599E-2
2.400230075E1,8.016892629E-2,6.059872947E-2,-1.536589801E-2,1.016630394E-1
2.401224375E1,7.409015176E-2,6.212293414E-2,-3.796655595E-2,1.038752565E-1
2.402218775E1,3.541632939E-2,5.022036023E-2,-1.984837353E-2,6.457831603E-2
2.403213175E1,-2.912668051E-2,2.331512831E-2,-2.612945259E-2,4.554895189E-2
2.404207475E1,-9.252997672E-2,-8.190071625E-3,-4.393890202E-2,1.027594325E-1
2.405201875E1,-1.387834534E-1,-8.434649692E-3,-1.819010317E-2,1.402243563E-1
2.406196275E1,-1.512682729E-1,-2.177479355E-2,-3.525403261E-2,1.568409348E-1
2.407190575E1,-1.180554119E-1,-1.740279386E-2,-2.388061345E-2,1.216972523E-1
2.408184975E1,-7.078070993E-2,4.522158927E-3,-4.319338202E-2,8.304232096E-2
2.409179375E1,-1.138267421E-2,2.421177142E-2,-3.481256783E-2,4.390546693E-2
2.410173675E1,4.365626223E-2,4.836095022E-2,-2.673288524E-2,7.042228264E-2
2.411168075E1,7.161923720E-2,5.843143158E-2,-2.254160106E-2,9.514027071E-2
2.412162475E1,5.628296812E-2,4.536385020E-2,-3.077038765E-2,7.856505687E-2
2.413156775E1,1.680355475E-2,3.654903556E-2,-3.151473820E-2,5.110156726E-2
2.414151175E1,-2.301828618E-2,1.770643337E-2,-1.908648133E-2,3.475130287E-2
2.415145575E1,-9.019343848E-2,-9.575509988E-3,-2.776316464E-2,9.485430959E-2
2.416139975E1,-1.265864448E-1,-2.666533620E-2,-2.835958064E-2,1.324365281E-1
2.417134275E1,-1.304289060E-1,-2.553778288E-2,-2.821106136E-2,1.358666326E-1
2.418128675E1,-1.022301329E-1,-7.668714691E-3,-2.611717343E-2,1.057918523E-1
2.419123075E1,-6.139289556E-2,1.104337582E-2,-2.881449401E-2,6.871185371E-2
2.420117375E1,-4.915206023E-3,2.919476403E-2,-2.791987002E-2,4.069413519E-2
2.421111775E1,4.627440786E-2,4.235304577E-2,-2.642356753E-2,6.806839377E-2
2.422106175E1,5.819338138E-2,5.507556834E-2,-2.597391665E-2,8.422845250E-2
2.423100475E1,6.011260201E-2,5.550365305E-2,-3.719764709E-2,8.987683445E-2
2.424094875E1,1.165648836E-2,3.757806329E-2,-3.405009091E-2,5.203261720E-2
2.425089275E1,-3.956132920E-2,1.409913986E-2,-3.194977105E-2,5.276999510E-2
2.426083575E1,-8.860591030E-2,-8.583831349E-3,-2.655746877E-2,9.289773220E-2
2.427077975E1,-1.129965289E-1,-1.347466179E-2,-3.104754567E-2,1.179564841E-1
2.428072375E1,-1.228220530E-1,-1.841810804E-2,-3.014882863E-2,1.278023289E-1
2.429066675E1,-1.000879780E-1,-5.710527850E-3,-3.553996146E-2,1.063640087E-1
2.430061075E1,-5.569723243E-2,7.829599916E-3,-3.808817804E-2,6.792785615E-2
2.431055475E1,-7.139066588E-3,2.748081265E-2,-2.581721127E-2,3.837563984E-2
2.432049775E1,3.485365366E-2,3.928751963E-2,-3.150713682E-2,6.124529404E-2
2.433044175E1,4.725876834E-2,4.810187745E-2,-3.315137386E-2,7.514116973E-2
2.434038575E1,3.774524798E-2,4.193046567E-2,-2.806020319E-2,6.300986192E-2
2.435032875E1,6.156971902E-3,3.078884749E-2,-2.745969415E-2,4.171206343E-2
2.436027275E1,-4.042880933E-2,1.135327368E-2,-2.985003591E-2,5.152096748E-2
2.437021675E1,-7.209467065E-2,-1.060308505E-2,-3.583583057E-2,8.120513346E-2
2.438016075E1,-9.944496704E-2,-8.188769706E-3,-3.583466113E-2,1.060211317E-1
2.439010375E1,-1.030801262E-1,-1.385195795E-2,-2.775088549E-2,1.076452544E-1
2.440004775E1,-7.160594392E-2,-6.173426332E-3,-2.880046070E-2,7.742731387E-2
2.440999175E1,-3.654383702E-2,1.116698048E-2,-2.745735526E-2,4.705379724E-2
2.441993475E1,-2.487195404E-3,2.156459985E-2,-2.476471245E-2,3.293188562E-2
2.442987875E1,2.854023219E-2,3.857332335E-2,-2.012553155E-2,5.203348103E-2
2.443982275E1,3.602970231E-2,4.553691408E-2,-3.090195000E-2,6.577750761E-2
2.444976575E1,2.724594187E-2,3.758868878E-2,-3.613930106E-2,5.883281358E-2
2.445970975E1,3.998189019E-3,3.033983158E-2,-2.999797046E-2,4.285287770E-2
2.446965375E1,-3.292562566E-2,1.160690580E-2,-3.089200974E-2,4.661687841E-2
2.447959675E1,-7.171439149E-2,1.730867196E-5,-2.909457564E-2,7.739152782E-2
2.448954075E1,-8.996896936E-2,-2.623764435E-3,-2.969216108E-2,9.477828874E-2
2.449948475E1,-8.968038185E-2,-9.786507678E-3,-3.313558638E-2,9.610574232E-2
2.450942775E1,-7.400119185E-2,2.552857809E-3,-3.358582199E-2,8.130621697E-2
2.451937175E1,-4.037810300E-2,1.046076473E-2,-2.610197067E-2,4.920499643E-2
2.452931575E1,-8.092391146E-3,2.002294946E-2,-2.280881882E-2,3.141094579E-2
2.453925875E1,1.837499396E-2,3.798160797E-2,-2.430687547E-2,4.869360473E-2
2.454920275E1,3.517290249E-2,3.839279057E-2,-2.550496995E-2,5.797967687E-2
2.455914675E1,1.180901846E-2,3.520599408E-2,-1.532496750E-2,4.017175084E-2
2.456909075E1,-2.681907685E-3,2.159686460E-2,-1.981270552E-2,2.943060464E-2
2.457903375E1,-3.976055481E-2,1.072066433E-2,-2.444954753E-2,4.789169799E-2
2.458897775E1,-7.045743199E-2,-8.543581492E-3,-3.432841837E-2,7.883960182E-2
2.459892175E1,-8.660930542E-2,-7.588941311E-3,-3.118378580E-2,9.236445373E-2
2.460886475E1,-8.219972824E-2,-7.638505599E-3,-2.579440713E-2,8.648984639E-2
2.461880875E1,-5.944361659E-2,1.397881969E-3,-2.699367106E-2,6.530050463E-2
2.462875275E1,-3.426483904E-2,5.475634234E-3,-3.073588908E-2,4.635468307E-2
2.463869575E1,-1.160431109E-2,2.374337747E-2,-2.384903848E-2,3.559753708E-2
2.464863975E1,1.235127462E-2,3.652223887E-2,-2.160370767E-2,4.419443519E-2
2.465858375E1,2.022689852E-2,3.456095940E-2,-1.950806558E-2,4.454382068E-2
2.466852675E1,1.282840742E-2,3.295741532E-2,-2.953662515E-2,4.607788501E-2
2.467847075E1,-3.018058632E-3,2.184098586E-2,-3.372557044E-2,4.029331759E-2
2.468841475E1,-3.503045884E-2,1.044807902E-2,-3.132879674E-2,4.814342018E-2
2.469835775E1,-6.251926116E-2,6.855357857E-4,-2.968222082E-2,6.921099774E-2
2.470830175E1,-8.087710633E-2,-4.301193561E-3,-3.671642125E-2,8.892526178E-2
2.471824575E1,-7.307830936E-2,-2.153337663E-3,-3.162934363E-2,7.965859364E-2
2.472818875E1,-5.993954270E-2,3.911362435E-3,-2.549327552E-2,6.525300478E-2
2.473813275E1,-3.314103160E-2,2.078624408E-2,-2.250184000E-2,4.513013097E-2
2.474807675E1,-1.887611861E-2,2.526246125E-2,-2.010857463E-2,3.740126436E-2
2.475801975E1,9.751090910E-3,2.533363283E-2,-2.535001874E-2,3.714162323E-2
2.476796375E1,1.911974651E-2,2.563443553E-2,-3.792387128E-2,4.960754987E-2
2.477790775E1,9.499742864E-3,2.712134136E-2,-1.906250775E-2,3.448465562E-2
2.478785067E1,-1.442815994E-2,1.908161627E-2,-3.133522868E-2,3.942304447E-2
2.479779467E1,-4.059148983E-2,7.679833537E-3,-3.253039956E-2,5.258208616E-2
2.480773867E1,-5.682768194E-2,-1.511916379E-4,-3.073296547E-2,6.460590886E-2
2.481768267E1,-7.193328749E-2,2.306123581E-3,-1.980568886E-2,7.464570562E-2
2.482762567E1,-6.823353488E-2,1.689484441E-3,-2.609261513E-2,7.307184276E-2
2.483756967E1,-4.720888428E-2,3.039391832E-3,-3.417697549E-2,5.836079430E-2
2.484751367E1,-1.513660493E-2,8.782846816E-3,-2.669429362E-2,3.191928130E-2
2.485745667E1,-6.530700345E-4,2.157210987E-2,-2.639667034E-2,3.409643133E-2
2.486740067E1,5.487429164E-4,2.705703569E-2,-1.427071452E-2,3.059473144E-2
2.487734467E1,1.497086378E-2,2.944269511E-2,-3.522655070E-2,4.828984295E-2
2.488728767E1,-7.602385338E-4,2.947388178E-2,-3.492658854E-2,4.570726700E-2
2.489723167E1,-1.188300401E-2,1.391727774E-2,-1.860817909E-2,2.609905618E-2
2.490717567E1,-4.157550314E-2,7.788550635E-3,-2.489393592E-2,4.908046483E-2
2.491711867E1,-5.445492751E-2,4.886892708E-3,-3.327533484E-2,6.400366207E-2
2.492706267E1,-6.786409135E-2,-6.486540162E-3,-3.477163732E-2,7.652892826E-2
2.493700667E1,-5.980798949E-2,-3.145770044E-3,-3.357412755E-2,6.865940224E-2
2.494694967E1,-3.847999630E-2,6.071474645E-3,-2.683813512E-2,4.730600825E-2
2.495689367E1,-2.521663827E-2,1.843280830E-2,-2.998276770E-2,4.329680850E-2
2.496683767E1,-4.267188348E-4,1.967009741E-2,-2.234981239E-2,2.977597916E-2
2.497678067E1,-3.241833402E-3,2.383589595E-2,-2.684047401E-2,3.604262011E-2
2.498672467E1,3.370572645E-3,2.835802747E-2,-2.833677649E-2,4.023072686E-2
2.499666867E1,-9.832495116E-3,2.096202600E-2,-2.339587927E-2,3.291582691E-2
2.500661267E1,-2.989110346E-2,9.895046619E-3,-2.683696568E-2,4.137164174E-2
