"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.944878708E0,-9.336096200E-3,7.125033271E-3,-3.594634295E-2,3.781624469E-2
2.954856708E0,2.269008037E-3,2.863993635E-3,-1.543840349E-2,1.586490338E-2
2.964834708E0,-3.776031369E-3,1.158248453E-2,-3.313617110E-3,1.262507106E-2
2.974812708E0,-5.438667155E-3,2.197305070E-2,-3.013654947E-3,2.283585281E-2
2.984789708E0,3.364286317E-3,-3.099645562E-3,-1.603715837E-2,1.667683044E-2
2.994767708E0,-2.018821097E-2,2.819901975E-3,-2.127684832E-2,2.946557285E-2
3.004745708E0,-5.701174589E-3,-1.025153948E-3,-2.846249163E-2,2.904595948E-2
3.014722708E0,-7.070448028E-3,1.109109915E-2,-1.723759174E-2,2.168267245E-2
3.024700708E0,-1.030548119E-2,7.750064079E-3,-1.918354511E-2,2.311438597E-2
3.034678708E0,-9.577725534E-3,1.482519502E-2,-9.902844429E-3,2.023822032E-2
3.044656708E0,1.180390100E-3,1.254409569E-2,-2.637035787E-2,2.922573236E-2
3.054633708E0,-2.322086936E-3,1.142397017E-2,-1.888767600E-2,2.219557359E-2
3.064611708E0,-5.872671597E-4,-2.530839387E-3,-2.577394187E-2,2.590455772E-2
3.074589708E0,-4.133919225E-3,1.399348341E-2,-9.457286596E-3,1.738813204E-2
3.084566708E0,1.211726265E-2,6.776904669E-3,1.022093296E-3,1.392117688E-2
3.094544708E0,-1.801359263E-3,2.489740770E-2,-2.442498922E-2,3.492428817E-2
3.104522708E0,-4.222009471E-3,1.575326691E-2,-3.318879604E-3,1.664348955E-2
3.114500708E0,-7.462570646E-3,7.375604734E-3,-2.038339376E-2,2.292536253E-2
3.124477708E0,-2.196794124E-2,8.501851559E-3,-2.487464011E-2,3.425813251E-2
3.134455708E0,-1.120490972E-2,4.240912423E-3,-3.550312400E-2,3.747008345E-2
3.144433708E0,-8.553345315E-3,3.876603479E-3,-1.993491232E-2,2.203607270E-2
3.154410708E0,-1.627166369E-2,-5.473176576E-4,-2.607039571E-2,3.073649506E-2
3.164388708E0,5.038035238E-3,-5.635619536E-4,-1.544132710E-2,1.625219935E-2
3.174366708E0,6.846343210E-3,3.281612741E-3,-2.157914937E-2,2.287577507E-2
3.184344708E0,-1.062080028E-2,7.158846622E-3,-1.648973286E-2,2.087969764E-2
3.194321708E0,4.530581430E-4,-1.315742293E-3,-2.098097920E-2,2.102707606E-2
3.204299708E0,-3.317416658E-3,7.587219123E-4,-1.499401510E-2,1.537535043E-2
3.214277708E0,-6.835822790E-3,1.291035980E-2,-2.307662129E-2,2.731183468E-2
3.224254708E0,1.190407454E-3,6.129115401E-3,-1.948350728E-2,2.045947656E-2
3.234232708E0,-8.133664837E-3,6.813796945E-3,-2.142887592E-2,2.391194379E-2
3.244210708E0,-7.021651186E-3,1.230962235E-2,-2.337541401E-2,2.733569769E-2
3.254188708E0,-1.307399276E-2,1.794367958E-2,-1.095183492E-2,2.475575916E-2
3.264165708E0,-1.655055989E-2,-2.476615598E-3,-2.711704731E-2,3.186516770E-2
3.274143708E0,-8.081697708E-3,9.168881821E-3,-2.412210345E-2,2.704178446E-2
3.284121708E0,9.252571808E-3,9.456711011E-3,-2.531961322E-2,2.856785399E-2
3.294098708E0,-6.806238391E-3,4.314633021E-3,-2.517050922E-2,2.642906494E-2
3.304076708E0,3.055970744E-3,1.094702010E-2,-2.442206562E-2,2.693721395E-2
3.314054708E0,-1.067634198E-2,-1.120332001E-2,-1.304513812E-2,2.024041220E-2
3.324032583E0,-2.757287888E-2,8.525258694E-3,-2.696677387E-2,3.949874148E-2
3.334009583E0,-9.207612772E-3,-4.312321544E-4,-3.070899189E-2,3.206256816E-2
3.343987583E0,-7.663411084E-3,2.191244066E-3,-2.741467059E-2,2.854984384E-2
3.353965583E0,-1.286204261E-2,-1.625882266E-3,-1.903151751E-2,2.302768533E-2
3.363942583E0,-1.550214042E-2,-3.227379816E-3,-1.199731708E-2,1.986625166E-2
3.373920583E0,-2.056529699E-3,8.011599071E-5,-1.693646014E-2,1.706104964E-2
3.383898583E0,-4.786881909E-3,6.291466998E-3,-2.741584003E-2,2.853287718E-2
3.393876583E0,6.204109939E-3,-6.652916288E-3,-1.648914814E-2,1.883200153E-2
3.403853583E0,-2.116753051E-2,1.820320459E-3,-2.995996356E-2,3.672842674E-2
3.413831583E0,-1.169270455E-2,5.991194202E-3,-3.145743549E-2,3.409081981E-2
3.423809583E0,-1.373266105E-2,1.554304124E-2,-2.397183001E-2,3.169890762E-2
3.433786583E0,-3.510245154E-3,1.363753416E-3,-1.962910295E-2,1.998707900E-2
3.443764583E0,-1.858652955E-2,5.749558015E-3,-2.381980240E-2,3.075547894E-2
3.453742583E0,-2.858910441E-3,1.257242728E-4,-2.082544327E-2,2.102113848E-2
3.463720583E0,-9.578771638E-3,1.193674358E-2,-1.947999895E-2,2.477315225E-2
3.473697583E0,-7.830909829E-3,1.373509130E-2,-2.456941545E-2,2.921698234E-2
3.483675583E0,-1.593490519E-2,6.010124562E-3,-9.001203775E-3,1.926303377E-2
3.493653583E0,1.007586948E-2,8.870326644E-3,-2.142653704E-2,2.528442861E-2
3.503630583E0,-6.904346561E-3,-2.611823324E-3,-2.591778338E-2,2.694852719E-2
3.513608583E0,-1.108526335E-2,1.666178718E-2,-2.995996356E-2,3.602912200E-2
3.523586583E0,-1.361064724E-2,1.041108624E-2,-2.561840594E-2,3.082114790E-2
3.533564583E0,5.207990500E-3,-9.375462122E-4,-3.804256976E-2,3.840884366E-2
3.543541583E0,-1.073891404E-3,5.645696847E-3,-3.280171037E-2,3.330134139E-2
3.553519583E0,1.282055136E-3,-4.743800377E-3,-1.873155534E-2,1.936539369E-2
3.563497583E0,-2.258528159E-2,9.937735861E-3,-1.888241351E-2,3.107087186E-2
3.573474583E0,-1.382671214E-2,8.837098014E-3,-1.903268695E-2,2.512997100E-2
3.583452583E0,-1.610863373E-2,1.804048754E-4,-2.202646136E-2,2.728892865E-2
3.593430583E0,-1.577149378E-3,1.255487650E-2,-5.710975528E-3,1.388263539E-2
3.603408583E0,8.173147247E-3,-2.531351019E-3,-2.502198994E-2,2.644443334E-2
3.613385583E0,2.781814560E-3,5.244870214E-3,-2.187969625E-2,2.267086817E-2
3.623363583E0,-1.164370671E-2,6.560977958E-3,-1.754047751E-2,2.205199966E-2
3.633341583E0,-2.955842316E-3,1.464535659E-3,-3.011316061E-2,3.029330471E-2
3.643318583E0,-7.410108445E-3,6.350989826E-3,-2.562249899E-2,2.741819165E-2
3.653296583E0,-6.829244101E-3,-5.418413747E-3,-2.233051658E-2,2.397185335E-2
3.663274583E0,6.716477349E-3,1.782852598E-4,-2.816779196E-2,2.895802752E-2
3.673252583E0,-2.654742686E-3,1.037547304E-2,-2.367654562E-2,2.598609074E-2
3.683229583E0,-1.936014245E-2,6.078920709E-3,-2.442615867E-2,3.175540300E-2
3.693207583E0,-1.408098836E-2,2.445406085E-3,-2.891740501E-2,3.225632584E-2
3.703185583E0,-3.936184550E-3,8.503733631E-3,-2.547514915E-2,2.714388069E-2
3.713162583E0,4.597739329E-3,-7.869986817E-4,-7.362813950E-3,8.716054332E-3
3.723140583E0,1.975268248E-4,-7.507340675E-3,-1.305215478E-2,1.505848350E-2
3.733118583E0,-9.486822459E-3,-5.021259896E-3,-1.739254296E-2,2.043803811E-2
3.743096583E0,-8.255417686E-4,1.119955586E-2,-6.913747787E-3,1.318755016E-2
3.753073583E0,-9.875140961E-3,1.345681865E-2,-1.484549582E-2,2.233815398E-2
3.763051583E0,-7.302057153E-3,2.358986065E-3,-3.235907614E-2,3.325649805E-2
3.773029583E0,-5.507182361E-3,1.260883533E-2,-1.828775167E-2,2.288566467E-2
3.783006583E0,-7.014475213E-3,5.968253016E-3,-7.061682343E-3,1.160561347E-2
3.792984583E0,4.250519215E-3,6.787356567E-3,-3.625215232E-2,3.712618578E-2
3.802962583E0,-1.356148609E-3,7.844405249E-3,-1.559335470E-2,1.750789946E-2
3.812940583E0,-1.202123127E-2,1.156061229E-2,-2.651946187E-2,3.132793667E-2
3.822917583E0,-1.839581096E-2,-1.664254619E-3,-2.202821553E-2,2.874748482E-2
3.832895583E0,-1.091316792E-2,7.776047643E-3,-2.202763081E-2,2.578334094E-2
3.842873583E0,8.970026810E-3,8.660311103E-3,-1.768724263E-2,2.164026158E-2
3.852850583E0,-4.599154880E-4,-6.927488744E-4,-1.379592061E-2,1.382095687E-2
3.862828583E0,5.154507891E-3,-2.265293570E-3,-1.963436544E-2,2.042569002E-2
3.872806583E0,7.284437277E-3,1.407231119E-2,-1.798778951E-2,2.397193234E-2
3.882783583E0,-4.112419859E-3,3.480920568E-5,-3.086043477E-2,3.113325622E-2
3.892761583E0,-6.408909238E-3,9.237321652E-3,-2.577043355E-2,2.811614259E-2
3.902739583E0,-1.231743158E-2,2.155428043E-2,-2.562016010E-2,3.567490335E-2
3.912717583E0,-1.888019910E-2,1.302103663E-2,-2.756611347E-2,3.585944680E-2
3.922694583E0,-2.815429198E-3,-1.788891675E-3,-1.289486468E-2,1.331932093E-2
3.932672583E0,-1.769542073E-2,1.388649764E-3,-2.382214129E-2,2.970775452E-2
3.942650583E0,-1.504388317E-2,1.866719943E-2,-2.277490497E-2,3.306779478E-2
3.952628583E0,-1.846864534E-2,7.817919189E-3,-2.801225603E-2,3.445137456E-2
3.962605583E0,8.121245785E-3,1.063201049E-2,-2.906183124E-2,3.199350426E-2
3.972583583E0,-6.690288790E-3,2.431582902E-3,-2.427120745E-2,2.529355789E-2
3.982561583E0,-1.750121323E-2,1.508691274E-3,-2.142712176E-2,2.770722218E-2
3.992538583E0,-9.748059951E-3,3.089979384E-4,-1.484081805E-2,1.775866078E-2
4.002516583E0,-1.496701055E-3,-2.468676176E-3,-2.442031145E-2,2.459036574E-2
4.012494583E0,-1.336048234E-3,1.666566096E-3,-2.187618792E-2,2.198021987E-2
4.022471583E0,3.644679722E-3,1.508176901E-2,-1.753579974E-2,2.341469025E-2
4.032449583E0,-1.266966465E-2,7.668066015E-3,-1.648680925E-2,2.216155496E-2
4.042427583E0,-8.522017029E-3,-8.234304897E-3,-2.352276385E-2,2.633911484E-2
4.052405583E0,-1.439300812E-2,5.877712537E-3,-1.244521379E-2,1.991455583E-2
4.062382583E0,6.884387798E-3,7.357122051E-3,-8.553307056E-3,1.321669784E-2
4.072360583E0,6.299989429E-3,4.599593421E-3,-1.648739398E-2,1.823952539E-2
4.082338583E0,1.673208853E-2,-2.342157047E-3,-7.506655455E-3,1.848778955E-2
4.092315583E0,9.933889490E-3,1.151821998E-2,-2.217673481E-2,2.689161800E-2
4.102293583E0,-3.339118165E-3,2.161478084E-3,-2.921268940E-2,2.948224753E-2
4.112271583E0,1.207258741E-3,9.022564385E-3,-3.130891621E-2,3.260540409E-2
4.122249583E0,-6.930579660E-3,1.213696503E-2,-1.753930807E-2,2.242690755E-2
4.132226583E0,-2.319579029E-2,2.378280963E-2,-2.906533957E-2,4.414137158E-2
4.142204583E0,-3.818545652E-2,1.153332224E-2,-5.564210415E-3,4.027539012E-2
4.152182583E0,-2.359163994E-2,1.476034574E-2,-1.424381733E-2,3.126211147E-2
4.162160583E0,-2.808338192E-2,1.271413090E-3,-2.906183124E-2,4.043368480E-2
4.172137583E0,-6.728578916E-3,-2.667856095E-3,1.474667788E-3,7.386871832E-3
4.182115583E0,1.876982720E-2,-5.132411812E-3,-3.295315325E-2,3.826954890E-2
4.192093583E0,2.218844522E-2,-7.125563174E-4,-1.663766742E-2,2.774250917E-2
4.202070583E0,1.919425054E-2,-2.056591826E-2,-2.846249163E-2,4.001861664E-2
4.212048583E0,2.544822227E-2,-1.533449664E-2,-5.615665913E-2,6.353211131E-2
4.222026583E0,2.428599451E-2,1.080430236E-2,2.072253227E-3,2.666152119E-2
4.232003583E0,1.787045691E-2,1.795311735E-2,-4.133806050E-2,4.848198530E-2
4.241981583E0,-2.289430694E-2,3.184101284E-3,-1.394619405E-2,2.699600192E-2
4.251959583E0,-3.042137283E-2,1.897638923E-2,-2.217790425E-2,4.215949134E-2
4.261937583E0,-4.134536038E-2,2.923683657E-2,-1.813747823E-2,5.378847046E-2
4.271914583E0,-3.420473149E-2,1.046594957E-2,5.736118555E-4,3.577469479E-2
4.281892583E0,-3.791948358E-2,9.832951929E-3,-4.807580709E-2,6.201497728E-2
4.291870583E0,-3.729118884E-2,6.814719709E-3,-7.658683062E-3,3.867465056E-2
4.301847583E0,1.313586361E-2,-1.910632532E-3,-4.163685322E-2,4.370159008E-2
4.311825583E0,2.714969807E-2,8.482683655E-3,-1.993140399E-2,3.473215934E-2
4.321803583E0,2.282708223E-2,-4.365147483E-3,-2.741467059E-2,3.594014968E-2
4.331778208E0,2.020475447E-2,-1.594092599E-2,-2.262521625E-2,3.426726769E-2
4.341755208E0,8.581240645E-3,-1.025081771E-2,-9.452024102E-3,1.637246818E-2
4.351733208E0,-7.189051717E-3,3.883035416E-3,-2.352393329E-2,2.490252730E-2
4.361711208E0,-1.652888865E-2,8.785350155E-3,-8.704749942E-3,2.064362393E-2
4.371688208E0,-3.348020894E-2,2.512660942E-2,-2.891272724E-2,5.087451904E-2
4.381666208E0,-4.254276965E-2,1.220343143E-2,-6.609692574E-3,4.474929076E-2
4.391644208E0,-1.195551405E-2,2.148214954E-2,-2.412151873E-2,3.444219405E-2
4.401622208E0,-1.173321707E-2,2.226691897E-2,-2.472027361E-2,3.527854859E-2
4.411599208E0,-4.939241848E-3,-3.428268218E-3,-2.232466936E-2,2.312012100E-2
4.421577208E0,2.234669235E-2,-3.050419316E-3,-3.774260759E-2,4.396799000E-2
4.431555208E0,4.671214961E-2,-5.174447810E-3,-5.630517840E-2,7.334216350E-2
4.441532208E0,3.316548484E-2,-2.610190672E-2,7.003385603E-2,8.176796384E-2
4.451510208E0,3.221977537E-2,1.357140580E-2,-1.607873207E-1,1.645443997E-1
4.461488208E0,6.321082232E-3,1.108605593E-2,1.056562632E-1,1.064241640E-1
4.471466208E0,-2.416686663E-2,1.378080921E-2,-6.019357681E-2,6.631149851E-2
4.481443208E0,-1.630853085E-2,3.394698805E-2,-1.933147967E-2,4.233287472E-2
4.491421208E0,-6.269469590E-2,1.444700807E-2,3.800105453E-2,7.472229307E-2
4.501399208E0,-8.107387199E-3,3.829780072E-2,-8.219781876E-2,9.104357570E-2
4.511376208E0,-5.159184750E-2,1.100841586E-2,-1.948233783E-2,5.623580208E-2
4.521354208E0,1.064503083E-2,-6.725988211E-3,8.889521956E-2,8.978260221E-2
4.531332208E0,3.236091253E-2,3.452753434E-3,-1.940158778E-1,1.967264878E-1
4.541310208E0,1.685698825E-2,-3.657706565E-2,1.309571654E-1,1.370102877E-1
4.551287208E0,2.168885318E-2,-4.437342323E-3,-1.371306556E-1,1.389061305E-1
4.561265208E0,4.398999664E-2,4.946333310E-3,2.303335190E-2,4.990111539E-2
4.571243208E0,-4.637819594E-3,2.597059105E-3,6.868724227E-3,8.685243755E-3
4.581220208E0,-1.982173216E-2,1.305767309E-2,-1.025543153E-1,1.052653385E-1
4.591198208E0,-5.654565428E-2,1.372131379E-2,-5.989770770E-2,8.350701083E-2
4.601176208E0,-2.076177714E-2,2.218789020E-2,1.743680638E-1,1.769959760E-1
4.611154208E0,-3.508288735E-2,4.620716488E-2,-2.904165834E-1,2.961548632E-1
4.621131208E0,-8.107438590E-3,-3.045776261E-2,2.547468138E-1,2.566891992E-1
4.631109208E0,4.557957135E-3,-4.904845487E-3,-2.405661464E-1,2.406593095E-1
4.641087208E0,4.732004990E-2,4.375626789E-3,1.466692185E-1,1.541758506E-1
4.651064208E0,-1.990600058E-2,-9.035218125E-3,-1.350350136E-1,1.367930514E-1
4.661042208E0,7.094175504E-2,3.379716229E-2,-1.199848652E-2,7.949178866E-2
4.671020208E0,-8.325354268E-2,-4.522845975E-2,3.740463853E-2,1.018620289E-1
4.680998208E0,3.768807317E-2,6.125926841E-2,-1.495577431E-1,1.659536301E-1
4.690975208E0,-8.057742739E-2,1.018621512E-3,1.489127952E-1,1.693185754E-1
4.700953208E0,-6.542486139E-3,1.973504718E-2,-1.592851710E-1,1.606363655E-1
4.710931208E0,-7.780743688E-2,4.690156742E-2,-2.382915795E-2,9.392328268E-2
4.720908208E0,-4.431996232E-2,-9.363904735E-3,9.952955067E-2,1.093529754E-1
4.730886208E0,1.823211976E-2,7.050399045E-2,-2.622540540E-1,2.721771696E-1
4.740864208E0,3.543924774E-2,-6.774717445E-2,2.688894743E-1,2.795481520E-1
4.750842208E0,2.090072251E-1,2.074783975E-2,-3.129014665E-1,3.768578256E-1
4.760819208E0,-8.991227877E-2,-1.224771495E-2,2.230589980E-1,2.408101762E-1
4.770797208E0,2.116173674E-1,1.068800672E-1,-3.543588102E-1,4.263512933E-1
4.780775208E0,1.912293050E-2,9.442224534E-2,-3.065081209E-1,3.212918845E-1
4.790752208E0,9.419835180E-2,2.604915570E-1,-8.786915016E-1,9.213185854E-1
4.800730208E0,-2.124735642E-2,3.374959519E-1,-8.722502089E-1,9.355080943E-1
4.810708208E0,9.708277415E-2,3.727180441E-1,-7.149700481E-1,8.121120459E-1
4.820686208E0,-2.875608581E-2,3.229007900E-1,-3.158051938E-1,4.525756877E-1
4.830663208E0,-3.577946341E-1,-5.292370436E-1,3.756087613E0,3.810026641E0
4.840641208E0,2.917695560E-1,-7.306309381E-1,-5.403762817E-2,7.885880463E-1
4.850619208E0,-3.426261893E-2,3.551985434E-1,-1.473755622E-1,3.860822304E-1
4.860596208E0,2.433001948E-1,1.325005014E-1,7.950944442E-1,8.419777567E-1
4.870574208E0,2.614427345E-1,-1.528992075E-2,4.444456923E-1,5.158663184E-1
4.880552208E0,9.534897421E-2,2.582902995E-1,9.258071959E-1,9.658800493E-1
4.890530208E0,1.232531298E-1,8.869376837E-1,1.204381413E0,1.500794582E0
4.900507208E0,-4.834163614E-2,1.344831387E0,4.776578772E-1,1.427958480E0
4.910485208E0,2.296856475E-1,1.441922503E0,-5.150286019E-2,1.461009427E0
4.920463208E0,5.724991304E-1,5.223923660E-1,-2.046056532E0,2.187920558E0
4.930440208E0,-1.145567560E0,-1.827098917E0,-1.964219486E0,2.916980233E0
4.940418208E0,-1.172867041E0,-2.349657709E0,-1.441911685E-1,2.630075957E0
4.950396208E0,7.165078658E-1,-1.425916919E0,6.900170553E-1,1.738604647E0
4.960374208E0,4.339815883E-1,-1.183753168E0,8.815724248E-1,1.538434763E0
4.970351208E0,8.426994042E-1,-9.109663779E-1,2.119832021E0,2.456357023E0
4.980329208E0,1.681715940E0,-9.249513097E-1,4.259268002E0,4.671730658E0
4.990307208E0,2.768240582E0,-1.055015094E0,5.892640332E0,6.595409225E0
5.000284208E0,3.132361611E0,-1.438272817E0,7.155872217E0,7.942721520E0
5.010262208E0,2.772696453E0,-2.279753077E0,7.850846542E0,8.632549515E0
5.020240208E0,1.420482663E0,-3.031845050E0,7.701642555E0,8.397925545E0
5.030218208E0,-4.433505088E-3,-3.133846804E0,6.765553615E0,7.456120383E0
5.040195208E0,-1.342380381E0,-2.585355464E0,5.620486357E0,6.330554072E0
5.050173208E0,-1.998158772E0,-1.973435575E0,5.243606411E0,5.948318640E0
5.060151208E0,-9.464057672E-1,-1.589760872E0,6.811754220E0,7.058542276E0
5.070128208E0,1.818581716E0,-1.466327319E0,1.009000679E1,1.035691036E1
5.080106208E0,5.098031791E0,-1.293171091E0,1.303786301E1,1.405873720E1
5.090084208E0,7.912955081E0,-2.034695392E0,1.439652321E1,1.655339011E1
5.100062208E0,7.778721136E0,-4.187377947E0,1.315772509E1,1.584829221E1
5.110039208E0,4.261777627E0,-5.301188622E0,9.446495560E0,1.164051664E1
5.120017208E0,6.129066065E-1,-4.383744698E0,6.295640375E0,7.695970362E0
5.129995208E0,-5.539684269E-1,-3.620561433E0,5.204649922E0,6.364253838E0
5.139972208E0,1.548566068E0,-3.722222294E0,6.094921834E0,7.307603426E0
5.149950208E0,4.376559055E0,-4.100405585E0,7.096742833E0,9.291466728E0
5.159928208E0,6.393363136E0,-4.198944032E0,7.111385431E0,1.044404260E1
5.169906208E0,7.065411113E0,-4.118732513E0,6.296735559E0,1.032147617E1
5.179883208E0,6.663137294E0,-4.550531262E0,4.756262037E0,9.366256559E0
5.189861208E0,5.988561566E0,-5.733779084E0,3.064998178E0,8.839304613E0
5.199839208E0,5.500082831E0,-6.549163951E0,1.588767430E0,8.698657457E0
5.209816208E0,4.786340114E0,-6.533025051E0,4.073272750E-1,8.108969325E0
5.219794208E0,4.427673660E0,-6.428575653E0,-1.323835936E-1,7.806945906E0
5.229772208E0,5.126772611E0,-6.521441132E0,-1.115482101E-1,8.296109621E0
5.239749208E0,6.024156491E0,-6.691651826E0,-1.607250479E-1,9.005248366E0
5.249727208E0,6.041788185E0,-6.593958886E0,-4.837211475E-1,8.956421406E0
5.259705208E0,5.277767599E0,-6.703262057E0,-6.551543476E-1,8.556738880E0
5.269683208E0,4.253452361E0,-7.265185329E0,-6.723948629E-1,8.445524833E0
5.279660208E0,3.850876241E0,-7.380582469E0,-6.432597953E-1,8.349612480E0
5.289638208E0,2.822357440E0,-7.514318231E0,-1.056100118E0,8.096050114E0
5.299616208E0,1.680547666E0,-7.645337377E0,-1.875324851E0,8.049364407E0
5.309593208E0,1.209398909E0,-7.322441849E0,-2.702951449E0,7.898528147E0
5.319571208E0,1.268487947E0,-6.738353537E0,-3.545010145E0,7.718909702E0
5.329548875E0,5.328415596E-1,-6.215556909E0,-4.341876880E0,7.600589626E0
5.339526875E0,-1.519182640E0,-6.377667455E0,-4.741283809E0,8.090879447E0
5.349503875E0,-2.445134262E0,-6.337946734E0,-5.250285101E0,8.585670854E0
5.359481875E0,-2.758859602E0,-5.766047528E0,-5.793396710E0,8.626821885E0
5.369459875E0,-3.336884351E0,-5.196354477E0,-6.141350480E0,8.709367528E0
5.379436875E0,-4.372356076E0,-4.772109160E0,-6.297774024E0,9.030641237E0
5.389414875E0,-6.058278503E0,-4.713603675E0,-6.032869427E0,9.763007300E0
5.399392875E0,-7.891057844E0,-4.902554402E0,-5.546772848E0,1.081991324E1
5.409370875E0,-9.611648412E0,-5.279067435E0,-5.115861121E0,1.210059392E1
5.419347875E0,-1.131789284E1,-5.582064303E0,-5.145665549E0,1.362835332E1
5.429325875E0,-1.280344229E1,-5.860014038E0,-5.760336553E0,1.521346036E1
5.439303875E0,-1.395537886E1,-6.005946507E0,-7.061872963E0,1.675392618E1
5.449280875E0,-1.474167968E1,-5.938418183E0,-8.397500979E0,1.797498130E1
5.459258875E0,-1.509382707E1,-5.717851853E0,-9.311403828E0,1.863383178E1
5.469236875E0,-1.523205057E1,-5.871244200E0,-9.249207580E0,1.876258814E1
5.479214875E0,-1.503950760E1,-6.084013853E0,-9.290021145E0,1.869509311E1
5.489191875E0,-1.461301053E1,-6.642459201E0,-8.530370768E0,1.817772170E1
5.499169875E0,-1.489802487E1,-7.658404149E0,-6.857059032E0,1.810031927E1
5.509147875E0,-1.516179276E1,-8.480181193E0,-5.128298149E0,1.811333417E1
5.519124875E0,-1.502403938E1,-9.379362507E0,-3.388264127E0,1.803259643E1
5.529102875E0,-1.471060757E1,-1.041867410E1,-1.421342350E0,1.808233832E1
5.539080875E0,-1.403828536E1,-1.138482825E1,4.711049026E-1,1.808064462E1
5.549058875E0,-1.292728866E1,-1.299395393E1,2.349918787E0,1.847917068E1
5.559035875E0,-1.135505423E1,-1.493865132E1,4.727929938E0,1.935081087E1
5.569013875E0,-9.649657068E0,-1.638675872E1,7.512639495E0,2.044704123E1
5.578991875E0,-8.135829307E0,-1.691843200E1,9.357320259E0,2.097580755E1
5.588968875E0,-6.939689544E0,-1.633500735E1,9.346956654E0,2.005884729E1
5.598946875E0,-6.118100781E0,-1.601573417E1,8.500835313E0,1.913632930E1
5.608924875E0,-5.196255659E0,-1.616570824E1,7.869252992E0,1.871513661E1
5.618902875E0,-4.177045040E0,-1.645874964E1,7.206280478E0,1.844637154E1
5.628879875E0,-2.840215421E0,-1.673632866E1,6.417151363E0,1.814803990E1
5.638857875E0,-1.039015138E0,-1.700705240E1,5.515134734E0,1.790910648E1
5.648835875E0,1.438336990E0,-1.735789704E1,4.858899382E0,1.808243087E1
5.658812875E0,5.462501022E0,-1.737230224E1,4.803119576E0,1.883363375E1
5.668790875E0,1.028338590E1,-1.697393260E1,4.829281189E0,2.042509169E1
5.678768875E0,1.387083514E1,-1.627943775E1,4.259108373E0,2.180734200E1
5.688746875E0,1.529666932E1,-1.496485152E1,2.595268833E0,2.155621242E1
5.698723875E0,1.538401269E1,-1.366835775E1,6.900383976E-1,2.059048331E1
5.708701875E0,1.669936256E1,-1.249206636E1,8.570044711E-2,2.085492212E1
5.718679875E0,1.938964777E1,-1.125725370E1,3.459600158E-1,2.242328901E1
5.728656875E0,2.150736193E1,-9.871698650E0,5.305124675E-1,2.367062515E1
5.738634875E0,2.194318766E1,-8.721113375E0,4.241111228E-1,2.361654448E1
5.748612875E0,2.053705158E1,-7.937163724E0,2.163969728E-1,2.201853499E1
5.758590875E0,1.793928335E1,-7.309052310E0,-1.291989076E-1,1.937154679E1
5.768567875E0,1.514104217E1,-6.497040117E0,-3.088370669E-1,1.647901904E1
5.778545875E0,1.236372232E1,-5.629006335E0,-2.052029170E-1,1.358637001E1
5.788523875E0,1.000442928E1,-4.685473890E0,-4.329737476E-1,1.105575583E1
5.798500875E0,8.372217618E0,-3.506398641E0,-1.006077041E0,9.132417549E0
5.808478875E0,7.191251380E0,-2.598007962E0,-1.444659000E0,7.781438260E0
5.818456875E0,6.161445606E0,-1.976486945E0,-1.754580871E0,6.704361762E0
5.828434875E0,5.193036182E0,-1.335312851E0,-1.773974185E0,5.647802193E0
5.838411875E0,4.479764750E0,-6.303555751E-1,-1.274525636E0,4.700005953E0
5.848389875E0,3.994262248E0,-1.518521905E-3,-4.047945535E-1,4.014721889E0
5.858367875E0,3.639724513E0,4.031432998E-1,6.867874919E-1,3.725828245E0
5.868344875E0,3.778521041E0,7.065868950E-1,1.738228694E0,4.218758738E0
5.878322875E0,4.408814051E0,6.836231250E-1,2.586365570E0,5.156963135E0
5.888300875E0,4.769960309E0,2.059354270E-1,3.020418714E0,5.649589362E0
5.898278875E0,5.312367328E0,-1.044350138E0,3.060045587E0,6.218986480E0
5.908255875E0,5.386492481E0,-1.774746310E0,2.983040096E0,6.408007017E0
5.918233875E0,5.212958230E0,-1.800157725E0,3.003617909E0,6.279906201E0
5.928211875E0,4.784812236E0,-1.280551922E0,3.159564905E0,5.875124829E0
5.938188875E0,4.551619429E0,-5.981637293E-1,3.777068592E0,5.944853777E0
5.948166875E0,4.215323545E0,-7.736316544E-1,4.567997188E0,6.263709511E0
