"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.236859313E1,-2.040886716E0,-1.598213022E0,-1.337433636E-2,2.592235006E0
2.237863013E1,-1.290113289E0,-1.652790933E0,1.373902720E-1,2.101186868E0
2.238866713E1,-2.921718445E-1,-1.873285342E0,-3.279978079E-1,1.924095872E0
2.239870413E1,-6.319656059E-2,-1.362326987E0,-1.348350388E0,1.917805359E0
2.240874113E1,1.760836369E-1,-1.968500817E0,-2.291411548E0,3.025982121E0
2.241877813E1,-1.355758079E-1,-2.324417326E0,-2.436599082E0,3.370209458E0
2.242881513E1,-1.590908242E-1,-2.452994674E0,-2.342444876E0,3.395517746E0
2.243885213E1,-7.834574617E-2,-2.464883233E0,-2.130389754E0,3.258887527E0
2.244888913E1,-3.224548667E-1,-2.784701371E0,-1.746405441E0,3.302797425E0
2.245892512E1,-9.770994832E-1,-3.045233420E0,-1.045623661E0,3.364743501E0
2.246896212E1,-1.366643987E0,-2.587070745E0,2.170895755E-1,2.933901619E0
2.247899912E1,-5.672338589E-1,-2.031497549E0,2.012785875E0,2.915483411E0
2.248903612E1,5.044676533E-1,-1.051667343E0,3.586844634E0,3.771729874E0
2.249907312E1,1.237524601E0,-1.933089495E-3,4.875292636E0,5.029905483E0
2.250911013E1,1.816434473E0,-1.081290507E-1,5.416373507E0,5.713862796E0
2.251914713E1,2.173260369E0,-2.724679703E-1,5.076368442E0,5.528726435E0
2.252918413E1,2.739290725E0,-3.398112300E-1,4.344305229E0,5.147054815E0
2.253922113E1,3.168826017E0,-2.037868676E-1,3.340678609E0,4.609026034E0
2.254925813E1,3.280827971E0,3.631296337E-2,2.631461052E0,4.205917031E0
2.255929412E1,3.057815166E0,-2.464776814E-2,2.328886353E0,3.843768040E0
2.256933112E1,2.513360159E0,-3.892049995E-1,2.356016264E0,3.466882239E0
2.257936812E1,1.793340894E0,-5.482249993E-1,2.491044846E0,3.118000423E0
2.258940512E1,1.208637456E0,-4.029842556E-1,2.518278837E0,2.822220599E0
2.259944212E1,1.058166377E0,-2.768986979E-1,2.457295302E0,2.689737751E0
2.260947912E1,1.522848114E0,-1.735020912E-1,2.569415662E0,2.991833250E0
2.261951612E1,2.202145176E0,3.328717545E-2,2.698633280E0,3.483270445E0
2.262955312E1,2.424364368E0,4.751885980E-3,2.986125087E0,3.846362983E0
2.263959012E1,2.339087113E0,-8.620286912E-2,3.060982895E0,3.853359021E0
2.264962712E1,1.760586839E0,-1.770722549E-1,2.808279099E0,3.319254750E0
2.265966313E1,6.300870417E-1,-3.624868785E-1,2.718262383E0,2.813779807E0
2.266970013E1,-3.564712630E-1,3.053109035E-2,2.831707138E0,2.854219547E0
2.267973713E1,-5.791728500E-1,5.238389672E-1,3.315534997E0,3.406261994E0
2.268977413E1,-2.640256141E-1,3.425880727E-1,3.709254924E0,3.734387260E0
2.269981113E1,2.223965085E-1,-3.470672592E-1,3.596846881E0,3.620389948E0
2.270984758E1,3.661818802E-1,-4.704834167E-1,2.889630826E0,2.950493200E0
2.271988458E1,1.514405465E-1,-1.543910515E-1,2.037921885E0,2.049364889E0
2.272992158E1,-2.754596981E-1,1.142413645E-1,1.773116691E0,1.798018892E0
2.273995858E1,-5.850618732E-1,4.079947346E-1,2.381401366E0,2.485926299E0
2.274999558E1,-4.829963851E-1,5.048022968E-1,3.112444825E0,3.189893988E0
2.276003158E1,3.111888170E-3,3.035749748E-1,3.451361724E0,3.464688326E0
2.277006858E1,4.456835479E-1,2.713934713E-1,3.248062221E0,3.289710692E0
2.278010558E1,6.903798750E-1,1.979091367E-1,2.543047643E0,2.642514657E0
2.279014258E1,5.590234910E-1,1.789390516E-1,1.536953498E0,1.645221111E0
2.280017958E1,1.938910398E-1,1.575559849E-1,9.101729107E-1,9.438391553E-1
2.281021658E1,-9.053770244E-2,1.443128272E-1,9.034211308E-1,9.193437916E-1
2.282025358E1,1.235326633E-2,1.264229420E-1,1.218169148E0,1.224774035E0
2.283029058E1,4.207339172E-1,2.155527080E-1,1.570177962E0,1.639798412E0
2.284032758E1,8.574623081E-1,1.728682164E-1,1.760940449E0,1.966223867E0
2.285036458E1,1.323317288E0,1.869040191E-1,1.407637646E0,1.941016615E0
2.286040058E1,1.754120403E0,-7.939981643E-2,1.248885157E0,2.154752156E0
2.287043758E1,1.533666486E0,-6.797909329E-1,1.489888675E0,2.243661486E0
2.288047458E1,6.120928203E-1,-1.232834988E-1,1.862994828E0,1.964842530E0
2.289051158E1,-1.110475861E0,3.775860704E-1,2.255086890E0,2.541878195E0
2.290054858E1,-2.353417177E0,-3.291423272E-2,2.339461042E0,3.318543916E0
2.291058558E1,-2.661271911E0,1.107748427E-1,1.980778216E0,3.319355599E0
2.292062258E1,-1.956328522E0,3.320713437E-1,1.704103759E0,2.615618911E0
2.293065958E1,-1.058781797E0,2.971645261E-1,1.482187892E0,1.845591123E0
2.294069658E1,-2.510252072E-1,2.256437597E-1,8.194212002E-1,8.862166012E-1
2.295073358E1,7.978321105E-2,4.268314668E-1,-4.517441869E-2,4.365675090E-1
2.296076958E1,-1.923622853E-1,3.795236184E-1,-6.914852911E-1,8.119072198E-1
2.297080658E1,-9.115120693E-1,-1.056754129E-1,-1.307325738E0,1.597223256E0
2.298084358E1,-3.924627757E-1,-9.617244489E-1,-1.206180017E0,1.591794955E0
2.299088058E1,1.419743429E-1,-3.921037201E-1,-1.499830695E0,1.556725459E0
2.300091758E1,4.460278758E-1,-3.826797992E-2,-1.639097339E0,1.699130775E0
2.301095458E1,5.249785895E-1,6.516202904E-2,-1.613166107E0,1.697690637E0
2.302099158E1,1.594531323E-1,2.940900967E-1,-1.603827519E0,1.638345811E0
2.303102858E1,-4.804637367E-1,2.693810424E-1,-1.265688885E0,1.380354991E0
2.304106558E1,-7.081174768E-1,1.049906308E-1,-7.364585656E-1,1.027046548E0
2.305110258E1,-4.004665176E-1,7.924285524E-2,-2.333173531E-1,4.702019237E-1
2.306113858E1,5.779841110E-2,3.173623073E-1,1.241089064E-1,3.456334924E-1
2.307117558E1,2.895393549E-1,3.546097288E-1,3.633021265E-1,5.844395032E-1
2.308121258E1,1.428982030E-1,2.700690039E-1,2.906978345E-1,4.217373522E-1
2.309124958E1,-1.004445668E-1,2.055031715E-1,3.788469493E-2,2.318532178E-1
2.310128658E1,-3.179442514E-1,4.335242629E-2,-1.581332695E-1,3.577346934E-1
2.311132358E1,-3.426406246E-1,-4.497758679E-2,-2.658816665E-1,4.360259643E-1
2.312136058E1,1.599295488E0,5.924676642E-2,4.755001377E0,5.017100192E0
2.313139758E1,-9.229610637E-3,5.905038768E-1,1.252135039E0,1.384421240E0
2.314143458E1,-7.264302253E-1,1.223763764E-2,-1.704972070E-1,7.462706812E-1
2.315147158E1,4.412637106E-1,2.033847253E-1,1.988351530E-1,5.249899303E-1
2.316150758E1,1.804670313E0,2.848992604E-1,7.820966685E-1,1.987379613E0
2.317154458E1,1.875736641E0,-1.657128325E-1,2.496537135E0,3.127066734E0
2.318158158E1,4.556033858E-1,-1.104059200E-1,1.050921823E0,1.150739150E0
2.319161858E1,-6.820301972E-3,-7.366137361E-1,-4.377026832E-1,8.568721909E-1
2.320165558E1,-6.646325380E-1,5.088619821E-2,-2.885489827E-1,7.263513827E-1
2.321169258E1,-6.608609377E-1,6.365961622E-1,-4.632398129E-2,9.187697012E-1
2.322172958E1,-1.186343411E-1,5.978993255E-1,-1.415283465E-1,6.257699124E-1
2.323176658E1,-2.360150757E-1,3.669625201E-1,-1.061521071E-1,4.490354963E-1
2.324180358E1,-2.716576193E-1,2.661491767E-1,-2.161943668E-1,4.374622847E-1
2.325184058E1,1.562729413E-1,2.540965303E-1,-1.464651507E-1,3.323226133E-1
2.326187658E1,5.911005121E-1,1.000364677E-1,-6.908309877E-2,6.034729362E-1
2.327191358E1,5.360469302E-1,-9.539094990E-1,4.221163452E-2,1.095021217E0
2.328195058E1,2.220813801E-1,-1.060832123E0,3.251677555E-1,1.131556009E0
2.329198758E1,6.746455293E-2,1.802801105E-1,2.744829208E-1,3.352510372E-1
2.330202458E1,-1.276647079E-1,5.369786840E-1,1.325253886E-1,5.676331239E-1
2.331206158E1,-2.010129850E-1,1.580104049E-1,1.385363263E-1,2.908020322E-1
2.332209858E1,-8.421631414E-2,2.239165653E-2,3.217313468E-2,9.289178890E-2
2.333213558E1,2.006146800E-2,9.323389012E-2,4.573282778E-2,1.057663099E-1
2.334217258E1,9.551339060E-2,1.290612422E-1,2.614348590E-2,1.626748102E-1
2.335220958E1,4.451200955E-1,2.621136111E-1,-2.677796727E-1,5.818431040E-1
2.336224558E1,4.919008175E-1,3.005204259E-1,-7.424560547E-2,5.811982024E-1
2.337228258E1,1.519091826E-1,2.102901043E-1,-1.783517718E-1,3.148137262E-1
2.338231958E1,1.124826134E-1,1.573248006E-1,-1.383334279E-1,2.377805049E-1
2.339235658E1,1.710202222E-1,7.945191147E-2,-1.113836110E-2,1.889036414E-1
2.340239358E1,1.743322862E-1,5.988354648E-2,7.636019254E-1,7.855352860E-1
2.341243058E1,4.956541086E-1,2.550999491E-2,4.078099626E-1,6.423649437E-1
2.342246758E1,5.778753528E-1,-1.770356915E-1,-1.861578047E-2,6.046719001E-1
2.343250458E1,5.261148497E-1,-2.364616568E-1,1.719578415E-1,6.018973745E-1
2.344254158E1,5.696229581E-2,-6.221655811E-2,2.263737845E-1,2.415795802E-1
2.345257858E1,-7.949059445E-2,3.581216305E-2,1.309133112E-2,8.816262575E-2
2.346261458E1,-9.128470251E-2,1.750802181E-1,-1.802228808E-2,1.982694696E-1
2.347265158E1,-6.952717287E-1,8.082894903E-1,-1.935598535E0,2.209813649E0
2.348268858E1,-1.178391856E0,5.283817421E-1,2.176799104E0,2.531056888E0
2.349272558E1,-6.448863537E-2,3.467365626E-1,-4.847283304E-2,3.559980948E-1
2.350276258E1,8.726812217E-2,6.408728340E-2,-7.691252053E-2,1.328097920E-1
2.351279958E1,-7.711898434E-3,1.297134352E-1,-1.912624240E-2,1.313425361E-1
2.352283658E1,-3.052944125E-2,1.177049627E-1,-9.740057945E-2,1.557991589E-1
2.353287358E1,-1.180546787E-2,8.503077647E-2,1.497477776E-1,1.726093824E-1
2.354291058E1,-1.121159290E-2,7.794913136E-2,6.489006042E-2,1.020415937E-1
2.355294758E1,-1.384637797E-2,1.198962068E-1,5.432063341E-4,1.206943149E-1
2.356298358E1,-3.306739780E-3,1.492001493E-1,9.261989594E-2,1.756418635E-1
2.357302058E1,2.354358313E-2,1.318824690E-1,2.497813582E-2,1.362761652E-1
2.358305758E1,4.661448740E-2,1.028613216E-1,6.645302117E-2,1.310319271E-1
2.359309458E1,5.859891320E-2,1.273251125E-1,3.966575682E-2,1.456670490E-1
2.360313158E1,2.826552726E-2,1.587669615E-1,4.372255504E-2,1.670854570E-1
2.361316858E1,3.277150584E-2,1.403779617E-1,1.334276140E-2,1.447686879E-1
2.362320558E1,9.646133389E-3,9.125615166E-2,9.462022841E-2,1.318094106E-1
2.363324258E1,1.085540154E-3,7.911721319E-2,4.505864382E-3,7.925285253E-2
2.364327958E1,-9.914621087E-3,1.040081067E-1,2.246909559E-2,1.068683594E-1
2.365331658E1,-4.235286762E-2,9.896326611E-2,3.668893933E-2,1.137258621E-1
2.366335258E1,-7.694136375E-3,7.188949733E-2,1.109158337E-2,7.314590066E-2
2.367338958E1,1.559382065E-2,9.440689640E-2,3.459154308E-2,1.017467650E-1
2.368342658E1,1.115042098E-2,1.191927319E-1,1.947122812E-2,1.212863057E-1
2.369346358E1,3.194881174E-2,1.496503301E-1,5.719220102E-2,1.633612430E-1
2.370350058E1,5.515512245E-2,1.517310983E-1,1.363219857E-2,1.620192907E-1
2.371353796E1,7.161564664E-2,1.217626654E-1,2.261235237E-2,1.430603579E-1
2.372357496E1,3.320466575E-2,1.313164768E-1,3.727950811E-2,1.404860442E-1
2.373361196E1,2.245470139E-2,1.202194847E-1,2.470448613E-2,1.247687852E-1
2.374364896E1,1.651777666E-2,8.719613747E-2,3.024179935E-2,9.375803839E-2
2.375368596E1,-2.874034401E-3,8.489380544E-2,1.646868289E-2,8.652419195E-2
2.376372196E1,-1.798251788E-3,9.217240121E-2,3.457984865E-2,9.846192760E-2
2.377375896E1,9.948416166E-3,1.040889993E-1,2.140490234E-2,1.067317226E-1
2.378379596E1,1.238978859E-2,1.104699652E-1,4.295949340E-2,1.191748218E-1
2.379383296E1,3.156154790E-2,1.177694100E-1,2.858879149E-2,1.252321214E-1
2.380386996E1,4.202389321E-2,1.115096459E-1,3.367703855E-2,1.238327568E-1
2.381390696E1,3.996448559E-2,1.425780314E-1,4.325536251E-2,1.542617306E-1
2.382394396E1,2.312339445E-2,1.277985908E-1,2.783742428E-2,1.328235423E-1
2.383398096E1,3.795580256E-2,1.091715727E-1,1.780652583E-2,1.169450623E-1
2.384401796E1,-8.352642492E-3,5.970465822E-2,2.085701823E-3,6.032216012E-2
2.385405496E1,-5.994524830E-2,4.649965814E-2,4.758931875E-2,8.955665392E-2
2.386409096E1,-4.284417077E-2,3.901192848E-2,-5.135843396E-2,7.742894983E-2
2.387412796E1,-1.329773327E-2,6.012465276E-2,1.626946825E-1,1.739579354E-1
2.388416496E1,-2.413557032E-2,1.707950313E-1,1.749896228E-2,1.733772827E-1
2.389420196E1,4.888712654E-2,1.513821931E-1,7.393277943E-2,1.754211373E-1
2.390423896E1,1.471407965E-1,1.713870254E-1,3.755842030E-2,2.289859415E-1
2.391427596E1,1.256507258E-1,2.124008760E-1,1.555359364E-2,2.472734343E-1
2.392431296E1,9.471139016E-2,2.167717611E-1,9.713453114E-2,2.557251669E-1
2.393434996E1,9.430471631E-2,2.144475660E-1,-3.504177868E-2,2.368735197E-1
2.394438696E1,4.573074471E-2,7.946431853E-2,3.860214829E-2,9.947866497E-2
2.395442396E1,-6.547292733E-2,2.536710129E-2,-6.905561686E-3,7.055409855E-2
2.396445996E1,-1.197522191E-1,2.285347693E-2,6.404455304E-2,1.377119463E-1
2.397449696E1,-1.051973938E-1,2.303716858E-2,7.761594057E-3,1.079696492E-1
2.398453396E1,-5.772108167E-2,2.409455530E-2,9.607910872E-2,1.146449563E-1
2.399457096E1,-1.564724045E-4,8.111109545E-2,-1.378948867E-2,8.227505264E-2
2.400460796E1,5.948864015E-2,1.162174585E-1,-6.079584002E-2,1.440192005E-1
2.401464496E1,1.198480769E-1,1.888020801E-1,1.354466575E-1,2.614490085E-1
2.402468196E1,1.268609167E-1,2.630265990E-1,-6.932751238E-2,3.001382814E-1
2.403471896E1,7.731037787E-2,1.108282260E-1,1.421797264E-1,1.961501078E-1
2.404475596E1,-2.517463882E-3,1.087088935E-1,-2.232934713E-2,1.110070309E-1
2.405479296E1,-2.876945675E-2,4.275211824E-2,3.230411232E-2,6.081924801E-2
2.406482896E1,-6.998093873E-2,3.585612223E-2,6.358730078E-2,1.011253584E-1
2.407486596E1,-1.056763265E-1,1.434578500E-2,-1.215636134E-2,1.073362224E-1
2.408490296E1,-6.759646703E-2,3.707224031E-2,1.282545823E-1,1.496424780E-1
2.409493996E1,1.565678786E-3,1.044919181E-1,-4.313900292E-2,1.130574450E-1
2.410497696E1,8.801141292E-2,1.305159564E-1,1.069981992E-1,1.903392716E-1
2.411501396E1,8.561379869E-2,2.090164162E-1,-2.158324242E-2,2.268995838E-1
2.412505096E1,1.032425509E-1,2.101452760E-1,6.852819800E-2,2.439593722E-1
2.413508796E1,1.014893364E-1,1.766358516E-1,1.149679542E-2,2.040404023E-1
2.414512496E1,7.841030309E-2,1.239531238E-1,2.364029288E-3,1.466906308E-1
2.415516196E1,-2.105660472E-2,7.665009018E-2,5.864523411E-2,9.878198424E-2
2.416519796E1,-8.944643841E-2,2.807965204E-2,1.718087375E-2,9.531167098E-2
2.417523496E1,-1.122663121E-1,-1.252562443E-2,6.463161349E-2,1.301455399E-1
2.418527196E1,-6.966740920E-2,1.209143212E-2,-2.398410916E-2,7.466584311E-2
2.419530896E1,-3.516804656E-2,3.004282043E-2,9.486815035E-2,1.055430173E-1
2.420534596E1,-1.334129046E-3,1.281991982E-1,-1.934375882E-2,1.296572224E-1
2.421538296E1,6.396634653E-2,1.459308248E-1,5.909430027E-2,1.699400937E-1
2.422541996E1,1.189464545E-1,1.950703136E-1,-5.122160912E-3,2.285321045E-1
2.423545696E1,1.248114311E-1,1.925978001E-1,2.646040499E-2,2.310237195E-1
2.424549396E1,6.686497122E-2,1.473242437E-1,6.552857637E-2,1.745547235E-1
2.425553096E1,-5.362230227E-3,1.173057715E-1,-5.125669241E-3,1.175400784E-1
2.426556696E1,-2.012162123E-2,5.469654086E-2,7.166289032E-2,9.236969780E-2
2.427560396E1,-7.107880372E-2,2.708049308E-2,3.553352952E-3,7.614575340E-2
2.428564096E1,-9.146278678E-2,1.684793877E-2,4.756066740E-2,1.044572232E-1
2.429567796E1,-6.842181066E-2,5.425964878E-2,2.899985075E-2,9.201437389E-2
2.430571496E1,1.804825338E-3,7.119563383E-2,2.855136931E-2,7.672845861E-2
2.431575196E1,3.366708458E-2,1.050542558E-1,4.501771331E-2,1.191489142E-1
2.432578896E1,7.538165095E-2,1.595782627E-1,1.148743987E-2,1.768603305E-1
2.433582596E1,8.701734971E-2,1.654607261E-1,6.268039763E-2,1.971753110E-1
2.434586296E1,7.247694607E-2,1.502135083E-1,1.373101652E-2,1.673485781E-1
2.435589996E1,5.331340940E-2,1.229907086E-1,3.408809781E-2,1.383149755E-1
2.436593596E1,1.128429024E-2,9.019160209E-2,1.178330898E-2,9.165536899E-2
2.437597296E1,-4.380796093E-2,5.376387798E-2,5.309681118E-2,8.734393725E-2
2.438600996E1,-5.822616690E-2,3.329515141E-2,3.139077723E-2,7.405561771E-2
2.439604696E1,-5.859119304E-2,3.391859936E-2,2.899517298E-2,7.364862077E-2
2.440608396E1,-3.906929058E-2,4.030886832E-2,5.474163294E-2,7.840829489E-2
2.441612096E1,-6.694481769E-3,8.553596676E-2,1.417657435E-2,8.696087026E-2
2.442615796E1,3.779836171E-2,1.060867736E-1,4.246774256E-2,1.203604123E-1
2.443619496E1,6.381198004E-2,1.358499875E-1,2.949920297E-3,1.501195854E-1
2.444623196E1,5.451141253E-2,1.551308705E-1,4.695723474E-2,1.710031081E-1
2.445626896E1,6.176691636E-2,1.428767510E-1,3.318528771E-2,1.591545829E-1
2.446630496E1,4.778510911E-2,1.018224815E-1,2.510092735E-2,1.152444833E-1
2.447634196E1,1.578892579E-2,6.935398017E-2,2.465127647E-2,7.527914834E-2
2.448637896E1,-1.365243999E-2,5.515052690E-2,2.045882285E-2,6.038653134E-2
2.449641596E1,-5.347171820E-2,2.382009020E-2,3.812209189E-2,6.985639007E-2
2.450645296E1,-2.872325461E-2,3.753386199E-2,2.959041953E-2,5.576207564E-2
2.451648996E1,-3.927803161E-3,4.661223074E-2,4.171579063E-2,6.267643002E-2
2.452652696E1,1.324233090E-2,8.546232839E-2,4.366232872E-2,9.687914043E-2
2.453656396E1,5.348243962E-2,1.126554078E-1,4.530890465E-2,1.326819848E-1
2.454660096E1,5.408515507E-2,1.346858617E-1,3.034120202E-2,1.482770174E-1
2.455663796E1,7.805840121E-2,1.498574403E-1,4.845353723E-2,1.757785871E-1
2.456667396E1,6.954919038E-2,1.379658847E-1,2.914310753E-2,1.572291193E-1
2.457671096E1,3.496871590E-2,1.096173681E-1,3.333439171E-2,1.197913192E-1
2.458674796E1,-4.165067640E-3,7.000001984E-2,4.216485679E-2,8.182435893E-2
2.459678496E1,-3.696756373E-2,4.668125530E-2,2.420162559E-2,6.427642682E-2
2.460682196E1,-3.355867811E-2,3.214149577E-2,3.243450522E-2,5.666796058E-2
2.461685896E1,-3.650449622E-2,3.573964159E-2,2.629785240E-2,5.745848298E-2
2.462689596E1,-1.951058719E-2,6.856030744E-2,3.542944908E-2,7.960166224E-2
2.463693296E1,2.485050207E-2,9.191638453E-2,3.872377038E-2,1.027895889E-1
2.464696996E1,4.820695375E-2,1.021809067E-1,4.860322595E-2,1.229923642E-1
2.465700696E1,6.177803521E-2,1.305482166E-1,2.794676721E-2,1.471067105E-1
2.466704296E1,5.013368439E-2,1.215209836E-1,2.330583215E-2,1.335061705E-1
2.467707996E1,4.741312113E-2,1.143568927E-1,3.468159020E-2,1.285624971E-1
2.468711696E1,1.808632423E-2,9.981661242E-2,3.093878746E-2,1.060550791E-1
2.469715396E1,-1.182735039E-2,7.728558202E-2,4.111762047E-2,8.833802193E-2
2.470719096E1,-2.954287893E-2,5.119433277E-2,3.378287315E-2,6.808027557E-2
2.471722796E1,-4.537928594E-2,5.109042135E-2,2.884314537E-2,7.417167775E-2
2.472726496E1,-2.400432774E-2,5.489038519E-2,2.135870934E-2,6.360311786E-2
2.473730196E1,-3.546975832E-3,5.786702909E-2,1.806614220E-2,6.072527964E-2
2.474733896E1,2.939273339E-2,9.333201371E-2,3.587968469E-2,1.042216356E-1
2.475737596E1,5.358465625E-2,1.180429318E-1,4.875408411E-2,1.385005771E-1
2.476741196E1,6.663762416E-2,1.226239603E-1,4.156844079E-2,1.456198608E-1
2.477744896E1,5.820020161E-2,1.265281553E-1,4.351439416E-2,1.459114117E-1
2.478748596E1,3.995046141E-2,1.193118050E-1,2.360462487E-2,1.280176726E-1
2.479752296E1,1.140595801E-2,8.945223995E-2,4.156668663E-2,9.929546086E-2
2.480755996E1,5.302140950E-3,5.469125552E-2,2.210656822E-2,5.922791983E-2
2.481759696E1,-2.048730061E-2,3.340368579E-2,2.944190025E-2,4.901388784E-2
2.482763396E1,-2.617983457E-2,3.648463396E-2,3.288474083E-2,5.565894747E-2
2.483767096E1,-2.543789143E-2,4.346648354E-2,3.752567589E-2,6.280603365E-2
2.484770796E1,-3.075709894E-2,5.558207883E-2,2.136104822E-2,6.701985529E-2
2.485774496E1,-4.053308163E-5,8.390103045E-2,2.615167201E-2,8.788227638E-2
2.486778096E1,4.297306990E-2,9.393266894E-2,3.722863734E-2,1.097998291E-1
2.487781796E1,5.529517240E-2,1.130358788E-1,3.513357997E-2,1.306485148E-1
2.488785496E1,5.690877094E-2,1.247611359E-1,3.199011683E-2,1.408095054E-1
2.489789196E1,3.973241508E-2,1.005569613E-1,1.911630213E-2,1.097989084E-1
2.490792896E1,5.913682049E-3,8.530385057E-2,1.716976404E-2,8.721536192E-2
2.491796596E1,-2.240251956E-2,5.068483472E-2,2.585112512E-2,6.114822992E-2
2.492800296E1,-1.676315415E-2,6.005294671E-2,3.617906213E-2,7.208525703E-2
2.493803996E1,-1.538470960E-2,4.443184514E-2,4.126847863E-2,6.256169340E-2
2.494807696E1,-6.645525042E-3,4.709327387E-2,4.710633874E-2,6.693987299E-2
2.495811396E1,-5.860339911E-3,6.566679450E-2,2.240945399E-2,6.963228498E-2
2.496814996E1,2.383434278E-2,8.650677815E-2,3.842731655E-2,9.761228006E-2
2.497818696E1,5.005851570E-2,1.068377662E-1,3.588319302E-2,1.233197747E-1
2.498822396E1,4.787263462E-2,1.013719535E-1,3.094346523E-2,1.162994417E-1
2.499826096E1,3.937119877E-2,1.044211760E-1,3.708070278E-2,1.175961386E-1
2.500829796E1,3.099258641E-2,8.499881778E-2,3.842790127E-2,9.829569183E-2
2.501833496E1,1.214614699E-2,5.245167600E-2,2.046525478E-2,5.759803690E-2
2.502837196E1,-5.862518912E-3,4.019335840E-2,1.971622646E-2,4.515091110E-2
2.503840896E1,-2.312973503E-2,4.459536618E-2,2.420688808E-2,5.576472682E-2
2.504844596E1,-1.992601816E-2,4.263345174E-2,4.621113002E-2,6.595548457E-2
2.505848296E1,-1.445553222E-2,6.152693384E-2,3.318879604E-2,7.138642856E-2
2.506851896E1,2.005059126E-2,8.012679893E-2,3.857817471E-2,9.116252344E-2
2.507855596E1,1.643621257E-2,8.962207415E-2,3.363903165E-2,9.712800682E-2
2.508859296E1,3.347559740E-2,9.875437433E-2,2.016821623E-2,1.062063982E-1
2.509862996E1,3.195532590E-2,9.105667938E-2,2.645514250E-2,1.000616624E-1
2.510866696E1,4.028530130E-2,9.635665960E-2,2.855078459E-2,1.082712272E-1
2.511870396E1,2.667412529E-2,8.641933487E-2,3.274206877E-2,9.618655554E-2
2.512874096E1,1.297625061E-3,6.895350985E-2,2.435891569E-2,7.314114523E-2
2.513877796E1,-1.651325877E-2,5.588690149E-2,3.363961637E-2,6.728786861E-2
2.514881496E1,-2.534742404E-2,5.002541041E-2,2.675510466E-2,6.213589315E-2
2.515885196E1,-1.733937898E-2,6.228654197E-2,8.493080735E-3,6.521042704E-2
2.516888796E1,-6.879084762E-3,6.894608206E-2,3.932954192E-2,7.967243505E-2
2.517892496E1,1.853894897E-2,6.340918911E-2,3.094697356E-2,7.295295104E-2
2.518896196E1,1.441638328E-2,7.804452321E-2,3.618607879E-2,8.722506525E-2
2.519899896E1,2.486639462E-2,8.668034909E-2,2.525821745E-2,9.364719990E-2
2.520903596E1,3.458349402E-2,9.528278190E-2,2.376074553E-2,1.041124374E-1
2.521907296E1,2.632732145E-2,7.742033293E-2,4.651343107E-2,9.407728247E-2
2.522910996E1,2.172158845E-2,8.504926829E-2,3.393840909E-2,9.411174769E-2
2.523914696E1,9.409385109E-3,6.815876361E-2,3.049556851E-2,7.526043638E-2
2.524918396E1,3.804075164E-3,6.048727606E-2,2.555642545E-2,6.577470969E-2
2.525922096E1,-2.952544235E-2,4.439402096E-2,4.322027922E-2,6.863361697E-2
2.526925696E1,-1.277484601E-2,5.560724013E-2,2.974829435E-2,6.434534064E-2
2.527929396E1,-5.475689052E-3,4.629974732E-2,2.989915252E-2,5.538600088E-2
2.528933096E1,9.798846217E-3,7.643942140E-2,4.322203338E-2,8.835805962E-2
2.529936796E1,3.137658403E-2,1.044560583E-1,3.573818207E-2,1.147727136E-1
2.530940496E1,3.245904983E-2,9.885956026E-2,1.972324312E-2,1.059047161E-1
2.531944196E1,2.867395527E-2,8.524265581E-2,3.858460665E-2,9.786356804E-2
2.532947896E1,2.831025389E-3,7.659159061E-2,2.406538546E-2,8.033323867E-2
2.533951596E1,-1.413075593E-3,7.061472666E-2,3.633927584E-2,7.942908392E-2
2.534955296E1,8.440108616E-3,5.986239600E-2,2.346604586E-2,6.484903389E-2
2.535958996E1,-2.168405664E-2,5.463875392E-2,3.439332247E-2,6.810647820E-2
2.536962596E1,-2.004556174E-2,4.588802568E-2,3.274733126E-2,5.983245901E-2
2.537966296E1,-5.092705563E-3,7.383878087E-2,4.487270236E-2,8.655437960E-2
2.538969996E1,5.478274617E-3,7.702573724E-2,2.496468723E-2,8.115547609E-2
2.539973696E1,1.531996083E-2,7.525826099E-2,1.718204319E-2,7.870025194E-2
2.540977396E1,1.123548426E-2,7.325224576E-2,3.409628391E-2,8.157624772E-2
2.541981096E1,3.856120865E-2,1.021318175E-1,4.786764622E-2,1.192022924E-1
2.542984796E1,3.092548961E-2,9.866692191E-2,1.553546727E-2,1.045604999E-1
2.543988496E1,2.333094777E-2,7.761780437E-2,3.948566258E-2,9.015527843E-2
2.544992196E1,1.883581394E-2,5.143861391E-2,3.170126438E-2,6.329051312E-2
2.545995796E1,-2.455291534E-3,7.187927384E-2,2.676212132E-2,7.673897055E-2
2.546999496E1,-3.152896338E-3,4.078287651E-2,3.754029393E-2,5.551988329E-2
2.548003196E1,-1.294399956E-3,4.855903379E-2,2.661360204E-2,5.538897947E-2
2.549006896E1,-7.516705357E-3,5.222193981E-2,3.649305761E-2,6.415118947E-2
2.550010596E1,-3.679757877E-3,7.047030043E-2,3.619426489E-2,7.930717920E-2
2.551014296E1,1.845820258E-2,7.201309285E-2,4.323080420E-2,8.599705353E-2
2.552017996E1,1.879818162E-2,7.196438280E-2,1.958115578E-2,7.691336481E-2
