"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.965784829E1,7.052516833E-2,-5.996688026E-1,-5.708982797E0,5.740824074E0
1.966782629E1,-1.064681491E-1,-6.901223052E-1,-5.522067778E0,5.566043191E0
1.967780529E1,-5.829367027E-1,-9.167533672E-1,-4.365360467E0,4.498513526E0
1.968778329E1,-8.742593122E-1,-1.086415007E0,-3.100532877E0,3.399695727E0
1.969776229E1,-9.841284943E-1,-1.154359068E0,-2.146081049E0,2.628063474E0
1.970774029E1,-9.500791343E-1,-1.074744549E0,-1.318599755E0,1.948443358E0
1.971771929E1,-7.895660479E-1,-8.961238056E-1,-7.966737771E-1,1.435667624E0
1.972769729E1,-4.947909500E-1,-7.373613757E-1,-8.058030349E-1,1.199099001E0
1.973767629E1,-2.461955532E-1,-6.575544834E-1,-1.152819496E0,1.349808483E0
1.974765429E1,-1.333460453E-1,-7.492867720E-1,-1.326874734E0,1.529643225E0
1.975763329E1,-1.223155653E-1,-8.075741565E-1,-1.392467630E0,1.614342967E0
1.976761129E1,-4.818675801E-2,-8.663404280E-1,-1.375911239E0,1.626652833E0
1.977759029E1,2.152436095E-1,-8.862659848E-1,-1.296436468E0,1.585100856E0
1.978756829E1,5.289075530E-1,-7.503398556E-1,-1.231392626E0,1.535929978E0
1.979754729E1,6.862068634E-1,-8.719134092E-1,-1.020673007E0,1.507609446E0
1.980752529E1,8.504626063E-1,-1.019222313E0,-1.065572022E0,1.702217525E0
1.981750429E1,1.142648849E0,-1.007601557E0,-1.397433085E0,2.067299330E0
1.982748229E1,1.280839459E0,-9.558355719E-1,-1.584681981E0,2.250641762E0
1.983746129E1,9.160680735E-1,-9.597976452E-1,-1.509663958E0,2.009845144E0
1.984743929E1,2.766777463E-1,-9.337061995E-1,-1.019191908E0,1.409648888E0
1.985741829E1,-4.415062239E-1,-7.681779563E-1,-4.964286089E-1,1.015611383E0
1.986739629E1,-9.543543991E-1,-4.557945532E-1,-2.450632399E-1,1.085632067E0
1.987737529E1,-9.664360622E-1,-1.430667490E-1,-1.477866215E-1,9.880828116E-1
1.988735329E1,-6.721630939E-1,-7.742181301E-2,1.267676353E-2,6.767259876E-1
1.989733229E1,-4.414506023E-1,-1.790446669E-1,-2.505824268E-2,4.770362067E-1
1.990731029E1,-2.034421742E-2,-6.124315202E-2,-4.239699125E-2,7.721473771E-2
1.991728929E1,2.626286777E-1,4.333429992E-2,-1.217121327E-1,2.926867390E-1
1.992726729E1,1.776435644E-1,1.327917293E-1,-2.544801807E-1,3.375663516E-1
1.993724629E1,-4.707823556E-2,1.199740478E-1,8.631191969E-2,1.551124750E-1
1.994722429E1,-4.861202235E-1,-6.249854922E-2,5.614052081E-1,7.452481117E-1
1.995720329E1,-8.839871056E-1,1.018242905E-1,9.944517535E-1,1.334442085E0
1.996718129E1,-9.345910294E-1,3.444699991E-1,1.490382180E0,1.792584451E0
1.997716029E1,-9.606909536E-1,4.282021272E-1,1.978046397E0,2.240301703E0
1.998713829E1,-1.046475308E0,4.605930707E-1,2.428434030E0,2.684128981E0
1.999711729E1,-1.073135249E0,3.144454238E-1,2.425066034E0,2.670475698E0
2.000709529E1,-8.539044236E-1,2.665795317E-1,2.176369334E0,2.353040775E0
2.001707429E1,-5.722358960E-1,8.645810008E-2,1.903301439E0,1.989342930E0
2.002705229E1,-2.695522196E-1,1.162017167E-2,1.606921865E0,1.629414407E0
2.003703129E1,1.893492881E-2,1.096428949E-1,1.880413098E0,1.883702077E0
2.004700929E1,2.042240383E-1,1.617582509E-1,2.241035446E0,2.256127891E0
2.005698829E1,5.968151421E-1,5.186334103E-1,2.264955236E0,2.398997947E0
2.006696629E1,8.887398686E-1,2.060729827E-1,2.451209520E0,2.615483270E0
2.007694529E1,6.421073822E-1,-9.168726504E-2,2.723776308E0,2.799940324E0
2.008692329E1,2.449077405E-1,2.509838381E-1,2.268495725E0,2.295440163E0
2.009690229E1,-1.626582105E-2,4.351638222E-1,1.375408963E0,1.442699534E0
2.010688029E1,1.337286634E-1,-6.741269544E-2,1.525353792E0,1.532687841E0
2.011685929E1,4.782907287E-1,-4.956991687E-2,1.746753350E0,1.811730240E0
2.012683729E1,8.813321042E-1,1.203203492E-1,1.789505852E0,1.998387965E0
2.013681629E1,8.202512124E-1,2.318820079E-1,2.025822242E0,2.197848282E0
2.014679429E1,3.451332561E-1,2.901916118E-1,2.506344085E0,2.546583753E0
2.015677329E1,-2.177077907E-1,3.160906841E-1,2.840445802E0,2.866259296E0
2.016675129E1,-6.624625631E-1,4.340323129E-1,2.868235279E0,2.975569577E0
2.017673029E1,-9.412172404E-1,5.325755113E-1,2.703379465E0,2.911663975E0
2.018670829E1,-8.558958390E-1,5.260734075E-1,2.337050235E0,2.543838580E0
2.019668354E1,-5.994534789E-1,3.849852102E-1,1.958329586E0,2.083893676E0
2.020666154E1,-4.107807867E-1,3.303520431E-1,1.584208356E0,1.669607571E0
2.021664054E1,-4.700649753E-1,9.590778530E-2,1.004716541E0,1.113379859E0
2.022661854E1,-4.772929013E-1,1.064331389E-1,8.339205408E-1,9.667264324E-1
2.023659754E1,-2.012456494E-1,2.133268192E-1,4.665136689E-1,5.510382441E-1
2.024657554E1,4.987581762E-2,1.691135366E-1,-1.506628668E-1,2.319187031E-1
2.025655354E1,1.247226904E-1,-1.283572740E-1,-4.613839066E-1,4.948802366E-1
2.026653254E1,2.143730322E-1,-2.241654374E-2,-1.517557114E-1,2.636059452E-1
2.027651154E1,1.713692827E-1,8.167800128E-2,-2.718241918E-1,3.315525874E-1
2.028648954E1,-2.497698465E-2,2.638507093E-1,-2.950405616E-1,3.965980074E-1
2.029646854E1,-3.604865095E-1,4.031326286E-1,-1.305320728E-1,5.563317911E-1
2.030644654E1,-5.800833711E-1,5.559600616E-1,3.844427347E-2,8.044042949E-1
2.031642554E1,-4.788501976E-1,2.792601690E-1,-1.308443141E-1,5.695647358E-1
2.032640354E1,-1.420417503E-1,2.251781020E-1,-2.291816175E-1,3.512908343E-1
2.033638254E1,7.540769390E-2,1.783456688E-1,-2.785876662E-1,3.392706672E-1
2.034636054E1,1.105621137E-1,-1.616596157E-1,-6.600331181E-1,6.884776898E-1
2.035633954E1,1.040545099E-1,-1.267586818E-1,-7.649274892E-1,7.823101483E-1
2.036631754E1,4.665935565E-2,-1.495611783E-2,-6.795803601E-1,6.813444406E-1
2.037629654E1,3.241184726E-2,1.859575741E-1,-3.826698589E-1,4.266930608E-1
2.038627454E1,-8.021594156E-3,1.556258373E-1,-8.570790231E-2,1.778471021E-1
2.039625354E1,1.202489127E-1,2.843079059E-1,2.329805535E-1,3.867437454E-1
2.040623154E1,1.310090685E-1,1.322101780E-1,2.599116594E-1,3.196826205E-1
2.041621054E1,5.779568849E-2,-1.194194668E-1,1.356027782E-2,1.333612830E-1
2.042618854E1,-1.023507409E-1,-1.284644516E-1,-2.596245611E-1,3.072193064E-1
2.043616754E1,-2.702771099E-1,4.500900644E-2,-4.046641606E-1,4.887009409E-1
2.044614554E1,-3.799089499E-1,6.412662419E-2,-3.226639777E-1,5.025485814E-1
2.045612454E1,-3.967469941E-1,1.146500484E-1,-1.939024419E-1,4.562356495E-1
2.046610254E1,-4.441513946E-1,3.404430217E-1,7.977707148E-2,5.652754138E-1
2.047608154E1,-4.000385745E-1,3.383527517E-1,3.738306230E-1,6.436324886E-1
2.048605954E1,-3.085121079E-1,1.159602084E-1,1.612115362E0,1.645461161E0
2.049603854E1,-4.326019377E-1,-1.310452208E-1,2.345754985E0,2.388908482E0
2.050601654E1,-5.054066431E-1,6.106422722E-2,1.870775717E0,1.938805431E0
2.051599554E1,-4.308837334E-1,2.798190167E-1,1.043483580E0,1.163106812E0
2.052597354E1,1.610149601E-1,-5.908622380E-1,7.570273161E-1,9.737219105E-1
2.053595254E1,-1.487132297E0,-7.387966113E-2,3.735863264E0,4.021653267E0
2.054593054E1,-6.606948768E-1,-1.042848719E-1,2.300164829E0,2.395443862E0
2.055590954E1,-2.678208956E-1,1.041073431E0,-5.165728515E-1,1.192648076E0
2.056588754E1,-4.886083965E-1,7.632920229E-1,-1.266691098E0,1.557517003E0
2.057586654E1,-3.933661340E-1,-5.945578245E-1,-1.024360846E0,1.248018856E0
2.058584454E1,5.878307491E-1,-9.285989490E-1,-1.119610235E0,1.568874780E0
2.059582354E1,1.122849739E0,2.197149571E-1,-5.824715567E-1,1.283876673E0
2.060580154E1,4.427505845E-1,5.576519535E-1,2.215872538E-1,7.457242737E-1
2.061578054E1,-3.203131778E-1,1.068872666E-1,7.515092987E-1,8.238881269E-1
2.062575854E1,-3.173320845E-1,1.433990901E-1,5.743807644E-1,6.716965188E-1
2.063573754E1,-1.845847027E-1,2.264278347E-1,-9.234215319E-2,3.063790954E-1
2.064571554E1,-7.312209953E-2,1.624871611E-1,-2.699244314E-1,3.234317821E-1
2.065569454E1,-2.366168821E-1,2.549495660E-1,-3.559206015E-1,4.976608329E-1
2.066567254E1,-1.984813964E-1,8.524971815E-2,4.063206768E-1,4.601726541E-1
2.067565154E1,-2.531649227E-1,1.162420076E-1,-2.064172375E-1,3.467171158E-1
2.068562954E1,-8.304505107E-1,1.796409002E-1,-2.591405870E0,2.727141963E0
2.069560854E1,2.691173878E-1,2.836649680E-1,2.182603635E0,2.217351711E0
2.070558654E1,1.126710728E0,-1.335301961E-1,2.608035352E0,2.844144120E0
2.071556554E1,-1.010117760E0,2.097886507E-1,-1.354693447E0,1.702804599E0
2.072554354E1,3.177057947E-1,3.355359652E-1,-3.589108676E-1,5.850968867E-1
2.073552254E1,-2.407330844E-1,2.617010901E-2,3.283749533E-1,4.080041697E-1
2.074550054E1,-1.612887195E-1,1.966076379E-1,-6.431820273E-2,2.623079212E-1
2.075547954E1,5.395365668E-2,2.790733505E-1,-1.508844763E-1,3.218059310E-1
2.076545754E1,-1.936962544E-1,1.470517726E-1,4.740630090E-2,2.477696918E-1
2.077543654E1,-1.410251662E-1,1.382894824E-1,4.302556694E-2,2.021466741E-1
2.078541454E1,9.477232796E-3,2.443604777E-1,-2.270070380E-1,3.336675835E-1
2.079539354E1,-1.404819508E-1,1.788220159E-1,7.863218665E-2,2.406148637E-1
2.080537154E1,1.390917387E-2,1.347341012E-1,1.206689894E-2,1.359865920E-1
2.081535054E1,-1.425920647E-1,1.719033162E-1,-3.049369740E-1,3.779812233E-1
2.082532854E1,-3.218403426E-3,1.505918780E-1,9.084526598E-2,1.759009215E-1
2.083530754E1,-9.643985451E-2,4.543355998E-2,-4.554472286E-1,4.677574499E-1
2.084528554E1,-6.270402404E-2,4.030837679E-1,1.030327345E0,1.108143834E0
2.085526454E1,-2.621206735E-2,6.675746011E-2,-6.465500236E-1,6.505156139E-1
2.086524254E1,-2.700334089E-1,2.216465117E-1,-3.429976702E-1,4.895841295E-1
2.087522154E1,-3.570296721E-1,6.195159702E-2,3.619373864E-1,5.121590171E-1
2.088519954E1,1.319612419E-1,4.402221023E-1,7.723470211E-2,4.660198149E-1
2.089517854E1,-1.092435849E-1,2.768403902E-1,-6.528650165E-1,7.175008656E-1
2.090515654E1,-1.026213756E-1,-2.279389380E-1,9.464209700E-1,9.788768863E-1
2.091513554E1,-2.384497832E-1,2.281899115E-1,-4.344867146E-1,5.456259158E-1
2.092511354E1,2.878758038E-1,3.706062856E-1,-1.186008292E-1,4.840326993E-1
2.093509254E1,-1.076754164E-1,8.443569437E-2,2.303908217E-1,2.679614012E-1
2.094507054E1,-1.725233769E-1,-9.353547854E-2,7.236864924E-2,2.091660171E-1
2.095504954E1,-1.949857756E-2,3.414360981E-1,-7.088912827E-1,7.870741098E-1
2.096502754E1,-5.699562494E-2,1.833954887E-1,6.525159377E-1,6.801907493E-1
2.097500654E1,-7.546279477E-2,2.050540323E-1,-8.366079211E-2,2.339677706E-1
2.098498454E1,-1.581528212E-1,1.222528722E-1,-4.683473557E-1,5.092222749E-1
2.099496354E1,-2.051836212E-1,1.311935025E-1,2.043145788E-1,3.178938512E-1
2.100494154E1,-7.306121539E-2,2.596420114E-1,1.714006019E-1,3.195779742E-1
2.101492054E1,1.818375346E-2,2.849642558E-1,-3.797620386E-1,4.751362772E-1
2.102489854E1,-1.656984337E-1,-3.881326932E-3,2.137356126E-1,2.704698647E-1
2.103487754E1,-1.051069721E-1,1.051979512E-1,-6.767625868E-2,1.633834769E-1
2.104485554E1,7.256216011E-2,2.910030774E-1,-2.458169460E-1,3.877809035E-1
2.105483454E1,-4.557170045E-2,1.797234190E-1,3.363043624E-1,3.840285294E-1
2.106481254E1,-1.161022957E-1,8.278593902E-2,-1.861098576E-1,2.344571045E-1
2.107479154E1,-1.089992443E-1,1.519117042E-1,-2.563214689E-1,3.172675473E-1
2.108476954E1,-1.251033990E-1,2.013835706E-1,2.831338763E-1,3.692844362E-1
2.109474854E1,-5.417136953E-2,2.434915815E-1,-3.749936342E-2,2.522476755E-1
2.110472654E1,-1.375243194E-2,9.050431849E-2,-2.846459663E-1,2.990041591E-1
2.111470554E1,-1.458253831E-1,8.392729724E-2,1.555675113E-1,2.291507891E-1
2.112468354E1,-8.724018345E-2,2.847603524E-1,8.909519434E-2,3.108653432E-1
2.113466254E1,-8.542407481E-2,2.225733502E-1,-3.179294872E-1,3.973856158E-1
2.114464054E1,-1.174175629E-1,7.531705292E-2,2.550567162E-1,2.907120070E-1
2.115461954E1,-9.783349268E-2,1.420396673E-1,-1.676677394E-1,2.405392488E-1
2.116459754E1,-1.244235414E-2,2.808407263E-1,-9.868579745E-2,2.979349129E-1
2.117457654E1,-1.021219868E-1,1.138995582E-1,1.874898005E-1,2.419802364E-1
2.118455454E1,-2.875801357E-2,1.235354955E-1,-1.496144611E-1,1.961441535E-1
2.119453733E1,-6.796902146E-2,1.560928106E-1,-1.667029488E-1,2.382742674E-1
2.120451533E1,-8.994093013E-2,1.749035409E-1,1.595792860E-1,2.532709380E-1
2.121449433E1,-1.171464257E-1,2.161936907E-1,-9.611419201E-2,2.640093462E-1
2.122447233E1,-1.178235333E-1,1.601090620E-1,-9.313094258E-2,2.195237326E-1
2.123445133E1,-1.021179851E-1,1.380179341E-1,7.613776445E-2,1.878137167E-1
2.124442933E1,-5.975224451E-2,1.903373214E-1,3.660123110E-2,2.028257300E-1
2.125440833E1,-2.922518782E-2,2.156984864E-1,-9.679188430E-2,2.382196833E-1
2.126438633E1,-6.310188595E-2,7.477958417E-2,2.639140785E-2,1.013426891E-1
2.127436533E1,-5.565655774E-2,7.820296448E-2,-1.469715196E-1,1.755391228E-1
2.128434333E1,-2.064470035E-2,1.990280746E-1,5.543160439E-3,2.001726873E-1
2.129432233E1,-7.011526481E-2,2.013267429E-1,2.362333596E-2,2.144916543E-1
2.130430033E1,-1.032335060E-1,1.094469218E-1,-7.668623328E-2,1.688684808E-1
2.131427933E1,-1.323597114E-1,1.184358829E-1,-9.272923887E-2,2.003618310E-1
2.132425733E1,-9.767950078E-2,1.953033982E-1,7.295629442E-2,2.302331929E-1
2.133423633E1,-1.076121203E-1,2.233881597E-1,-5.938958466E-2,2.549701180E-1
2.134421433E1,-1.011327841E-1,1.199221173E-1,-2.946236551E-2,1.596157424E-1
2.135419333E1,-6.973338681E-2,1.213314059E-1,-1.166344106E-2,1.404282420E-1
2.136417133E1,-2.131889345E-2,1.734719780E-1,-4.221514285E-2,1.798030608E-1
2.137415033E1,-9.624982914E-3,1.457767690E-1,3.268593550E-3,1.461307304E-1
2.138412833E1,-5.393094390E-2,9.730013525E-2,1.762350798E-2,1.126341470E-1
2.139410733E1,-3.953996859E-2,1.240194623E-1,-1.034910393E-1,1.662968170E-1
2.140408533E1,-4.084877189E-2,1.607694502E-1,-2.193582952E-2,1.673219020E-1
2.141406433E1,-9.539851109E-2,1.809351631E-1,2.683813512E-2,2.062975876E-1
2.142404233E1,-1.315873582E-1,1.734727089E-1,-8.334504247E-2,2.331403218E-1
2.143402133E1,-1.461423844E-1,1.394344952E-1,-4.654032826E-2,2.072813960E-1
2.144399933E1,-1.167049609E-1,1.506807557E-1,2.603765130E-2,1.923608518E-1
2.145397833E1,-8.128391722E-2,1.967802039E-1,-4.283026993E-2,2.171726407E-1
2.146395633E1,-9.258464819E-2,1.485557679E-1,-4.942709863E-2,1.818894481E-1
2.147393533E1,-7.472945800E-2,8.644697210E-2,-1.351233065E-2,1.150658679E-1
2.148391333E1,-5.617415509E-3,1.176916968E-1,-4.241511762E-2,1.252275252E-1
2.149389233E1,1.551933261E-3,1.500024786E-1,-9.499386549E-3,1.503109791E-1
2.150387033E1,-4.574872947E-2,1.138390213E-1,-1.311062694E-2,1.233862130E-1
2.151384933E1,-6.202568307E-2,1.122037560E-1,-6.806217492E-2,1.451527743E-1
2.152382733E1,-5.139074896E-2,1.400417468E-1,-3.215617776E-2,1.525998679E-1
2.153380633E1,-6.745049677E-2,1.610695951E-1,1.258028448E-2,1.750749769E-1
2.154378433E1,-1.118694415E-1,1.630175767E-1,-5.045737803E-2,2.040476642E-1
2.155376333E1,-1.250672833E-1,1.496915529E-1,-4.612751484E-2,2.004423458E-1
2.156374133E1,-9.418616401E-2,1.528935613E-1,-1.634823024E-2,1.803184384E-1
2.157372033E1,-6.579952630E-2,1.522816502E-1,-1.920342565E-2,1.669971563E-1
2.158369833E1,-6.367714690E-2,1.487485250E-1,-2.280589521E-2,1.634044417E-1
2.159367733E1,-5.176481088E-2,1.286033870E-1,-3.179715872E-2,1.422303979E-1
2.160365533E1,-3.652383772E-2,1.195185863E-1,-3.779523253E-2,1.305647839E-1
2.161363433E1,-3.788175305E-2,1.230221465E-1,-7.122493386E-3,1.289193766E-1
2.162361233E1,-5.034816757E-2,1.458980987E-1,-6.237224936E-3,1.544671362E-1
2.163359133E1,-7.638401903E-2,1.316755872E-1,-3.768705904E-2,1.568224889E-1
2.164356933E1,-8.691986566E-2,1.376116440E-1,-1.509984970E-2,1.634626351E-1
2.165354833E1,-9.900125474E-2,1.520599676E-1,-2.349586666E-2,1.829632147E-1
2.166352633E1,-9.197408010E-2,1.554801685E-1,-4.401433110E-2,1.859316422E-1
2.167350533E1,-8.638831722E-2,1.395898666E-1,-3.175038099E-2,1.672015518E-1
2.168348333E1,-6.298822613E-2,1.354929784E-1,-2.442440450E-2,1.514015039E-1
2.169346233E1,-5.328116749E-2,1.233729612E-1,-2.293804228E-2,1.363302026E-1
2.170344033E1,-4.189045792E-2,1.335025497E-1,-2.324852943E-2,1.418387654E-1
2.171341933E1,-5.578754450E-2,1.197321010E-1,-4.346820116E-2,1.390593781E-1
2.172339733E1,-4.788253378E-2,1.190580632E-1,-4.302849054E-2,1.353477390E-1
2.173337633E1,-4.792834762E-2,1.338967251E-1,-2.447878361E-2,1.443075547E-1
2.174335433E1,-6.148610840E-2,1.410866442E-1,-2.643643141E-2,1.561565484E-1
2.175333333E1,-8.885184053E-2,1.249800136E-1,-4.276185751E-2,1.591955710E-1
2.176331133E1,-8.363402283E-2,1.211524080E-1,-2.870398164E-2,1.499882472E-1
2.177329033E1,-6.906576726E-2,1.397089488E-1,-3.844778180E-2,1.605207230E-1
2.178326833E1,-6.190487868E-2,1.421887165E-1,-2.947522938E-2,1.578563722E-1
2.179324733E1,-5.898624555E-2,1.138324980E-1,-2.604057491E-2,1.308255568E-1
2.180322533E1,-5.784706176E-2,1.281496430E-1,-3.054234624E-2,1.438799794E-1
2.181320433E1,-5.398787659E-2,1.263346125E-1,-3.504294813E-2,1.417855188E-1
2.182318233E1,-5.958467153E-2,1.237811700E-1,-3.355717063E-2,1.414149738E-1
2.183316133E1,-4.801259321E-2,1.090675106E-1,-2.742870390E-2,1.222835425E-1
2.184313933E1,-7.407296643E-2,1.301171946E-1,-1.710953772E-2,1.506984570E-1
2.185311833E1,-6.494985277E-2,1.374737593E-1,-1.517644823E-2,1.528000080E-1
2.186309633E1,-8.488529043E-2,1.277904595E-1,-2.911036313E-2,1.561516165E-1
2.187307533E1,-6.762035382E-2,1.196185371E-1,-4.289049625E-2,1.439468699E-1
2.188305333E1,-7.149215162E-2,1.215713975E-1,-2.643701613E-2,1.434909344E-1
2.189303233E1,-7.874608858E-2,1.305543836E-1,-2.555291712E-2,1.545908959E-1
2.190301033E1,-6.048041929E-2,1.151451065E-1,-2.302107275E-2,1.320842400E-1
2.191298933E1,-5.923310769E-2,1.092881516E-1,-2.287898540E-2,1.263958429E-1
2.192296733E1,-5.324836370E-2,1.187749301E-1,-4.249697864E-2,1.369264965E-1
2.193294633E1,-4.188359658E-2,1.142049839E-1,-3.127968013E-2,1.256002882E-1
2.194292433E1,-6.385448656E-2,1.204382254E-1,-1.826904058E-2,1.375373383E-1
2.195290333E1,-5.536079369E-2,1.335786731E-1,-2.860574841E-2,1.473986711E-1
2.196288133E1,-5.820896330E-2,1.223933150E-1,-3.056105733E-2,1.389330242E-1
2.197286033E1,-6.635434940E-2,1.279226066E-1,-2.772398829E-2,1.467505111E-1
2.198283833E1,-5.500284816E-2,1.400940976E-1,-1.949695587E-2,1.517623167E-1
2.199281733E1,-5.670901544E-2,1.372440551E-1,-4.001425087E-2,1.537952644E-1
2.200279533E1,-6.490968514E-2,1.233041833E-1,-2.146045089E-2,1.409884386E-1
2.201277433E1,-6.191266278E-2,1.360843330E-1,-4.003062308E-2,1.547726535E-1
2.202275233E1,-4.517892744E-2,1.250041882E-1,-4.138542295E-2,1.392118378E-1
2.203273133E1,-4.903189994E-2,1.263554980E-1,-1.954080999E-2,1.369367823E-1
2.204270933E1,-5.785253439E-2,1.166408060E-1,-2.059506297E-2,1.318186253E-1
2.205268833E1,-7.029058991E-2,1.227668425E-1,-2.180251300E-2,1.431356497E-1
2.206266633E1,-5.775760850E-2,1.121384500E-1,-2.016646206E-2,1.277405945E-1
2.207264533E1,-7.043080889E-2,1.216371056E-1,-3.110250950E-2,1.439564184E-1
2.208262333E1,-5.782300138E-2,1.208726370E-1,-3.365715802E-2,1.381538930E-1
2.209260233E1,-5.509797505E-2,1.263053033E-1,-3.022367299E-2,1.410754653E-1
2.210258033E1,-6.068172796E-2,1.122730821E-1,-4.849446774E-2,1.365255671E-1
2.211255933E1,-5.831706827E-2,1.232184851E-1,-3.338467777E-2,1.403503197E-1
2.212253733E1,-5.451172773E-2,1.172532836E-1,-2.411099374E-2,1.315340298E-1
2.213251633E1,-7.325206760E-2,1.174707086E-1,-2.980793595E-2,1.416112490E-1
2.214249433E1,-4.652275464E-2,1.095474756E-1,-2.757254541E-2,1.221689870E-1
2.215247333E1,-4.562777890E-2,1.074733769E-1,-3.416528106E-2,1.216539657E-1
2.216245133E1,-5.943259824E-2,1.129337261E-1,-3.836416662E-2,1.332594068E-1
2.217243033E1,-7.307433052E-2,1.176760007E-1,-3.702456951E-2,1.433817202E-1
2.218240933E1,-4.151443628E-2,1.257114272E-1,-2.565641284E-2,1.348520036E-1
2.219238442E1,-6.238519090E-2,1.037389978E-1,-2.700945854E-2,1.240290391E-1
2.220236242E1,-4.934267032E-2,1.226910480E-1,-3.839398742E-2,1.377021809E-1
2.221234142E1,-5.823294145E-2,1.143644119E-1,-3.600773871E-2,1.332923532E-1
2.222232042E1,-6.834774745E-2,1.112174039E-1,-4.290336013E-2,1.374096933E-1
2.223229842E1,-5.353099891E-2,1.107433591E-1,-2.764505088E-2,1.260710445E-1
2.224227742E1,-4.026653539E-2,1.041356217E-1,-2.166451871E-2,1.137320225E-1
2.225225542E1,-5.843474805E-2,1.044068229E-1,-2.750998020E-2,1.227689026E-1
2.226223442E1,-5.737185215E-2,1.077536229E-1,-2.602186382E-2,1.248179077E-1
2.227221242E1,-6.131558441E-2,1.181359391E-1,-1.959109604E-2,1.345344269E-1
2.228219142E1,-5.689066742E-2,1.265306038E-1,-2.903025627E-2,1.417367190E-1
2.229216942E1,-4.262426065E-2,1.051518861E-1,-1.855789304E-2,1.149701793E-1
2.230214842E1,-7.000153646E-2,1.136506130E-1,-3.338233888E-2,1.375901795E-1
2.231212642E1,-6.683198013E-2,1.228428746E-1,-1.931686163E-2,1.411737459E-1
2.232210542E1,-4.752071904E-2,1.136970436E-1,-3.369341075E-2,1.277516434E-1
2.233208342E1,-4.525154255E-2,1.058708378E-1,-4.013762712E-2,1.219318068E-1
2.234206242E1,-5.691426641E-2,1.017497933E-1,-2.816837668E-2,1.199404502E-1
2.235204042E1,-4.152806303E-2,1.028739570E-1,-3.581068754E-2,1.165763115E-1
2.236201942E1,-5.048054762E-2,1.171272761E-1,-3.117969275E-2,1.312983539E-1
2.237199742E1,-5.843189296E-2,1.031885007E-1,-2.489919841E-2,1.211698101E-1
2.238197642E1,-4.040916634E-2,9.115736112E-2,-3.283737838E-2,1.049802773E-1
2.239195442E1,-5.658361094E-2,1.013853473E-1,-2.700770438E-2,1.192061650E-1
2.240193342E1,-4.833609042E-2,1.118573999E-1,-7.105536461E-3,1.220612313E-1
2.241191142E1,-4.234904408E-2,1.025607107E-1,-1.683998108E-2,1.122306815E-1
2.242189042E1,-5.856139052E-2,9.514282331E-2,-4.363893986E-2,1.199414455E-1
2.243186842E1,-4.833185119E-2,1.002953532E-1,-4.469202340E-2,1.199687570E-1
2.244184742E1,-4.374104686E-2,9.606178634E-2,-3.017923415E-2,1.097812923E-1
2.245182542E1,-4.658123593E-2,9.593872072E-2,-2.090145707E-2,1.086780593E-1
2.246180442E1,-4.195059288E-2,1.017485507E-1,-3.033301592E-2,1.141609026E-1
2.247178242E1,-4.516899174E-2,1.096081770E-1,-4.830267906E-2,1.280130427E-1
2.248176142E1,-5.046354502E-2,1.001212158E-1,-1.463031828E-2,1.130702147E-1
2.249173942E1,-5.870665728E-2,1.010671491E-1,-2.885600924E-2,1.203898231E-1
2.250171842E1,-6.065156911E-2,1.064039942E-1,-2.646800637E-2,1.253035442E-1
2.251169642E1,-5.506170404E-2,1.140990762E-1,-2.123650253E-2,1.284576953E-1
2.252167542E1,-5.597143943E-2,1.157272699E-1,-3.980433583E-2,1.345733562E-1
2.253165342E1,-6.395593118E-2,1.107369455E-1,-4.055628777E-2,1.341560461E-1
2.254163242E1,-6.846743264E-2,1.140048264E-1,-2.604232907E-2,1.355104892E-1
2.255161042E1,-6.052688638E-2,1.139448011E-1,-3.892316043E-2,1.347662201E-1
2.256158942E1,-4.363163084E-2,8.911383234E-2,-1.782289803E-2,1.008099698E-1
2.257156742E1,-5.421052303E-2,9.820508324E-2,-2.516700089E-2,1.149625901E-1
2.258154642E1,-7.018140687E-2,1.012623182E-1,-1.724110007E-2,1.244055565E-1
2.259152442E1,-4.669862792E-2,9.535542442E-2,-3.820512235E-2,1.128408179E-1
2.260150342E1,-5.257218802E-2,9.982364735E-2,-2.713458896E-2,1.160382758E-1
2.261148142E1,-5.366804760E-2,1.104888225E-1,-2.369701087E-2,1.250983116E-1
2.262146042E1,-5.196000282E-2,1.134652746E-1,-2.984068036E-2,1.283147561E-1
2.263143842E1,-5.816298957E-2,1.062827010E-1,-1.427890062E-2,1.219952167E-1
2.264141742E1,-4.004077348E-2,1.031331714E-1,-3.194801688E-2,1.151537684E-1
2.265139542E1,-4.997210481E-2,9.942258317E-2,-1.653534114E-2,1.124965724E-1
2.266137442E1,-4.460124537E-2,9.454205845E-2,-2.297663391E-2,1.070298912E-1
2.267135242E1,-4.540152820E-2,8.654284816E-2,-3.151298404E-2,1.026841346E-1
2.268133142E1,-4.740718712E-2,9.757067861E-2,-9.066692591E-3,1.088562521E-1
2.269130942E1,-5.395919326E-2,1.106252271E-1,-3.347414017E-2,1.275541198E-1
2.270128842E1,-3.975452486E-2,1.031689491E-1,-3.018625081E-2,1.146100521E-1
2.271126642E1,-5.428079925E-2,9.110899368E-2,-2.944306970E-2,1.100642914E-1
