"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.980252367E1,-1.704592001E-1,-1.443534836E-1,2.588287550E-1,3.418868110E-1
1.981246967E1,-2.617719510E-1,-1.688913789E-1,4.061768353E-2,3.141634104E-1
1.982241567E1,-1.437413715E-1,-1.122883762E-1,-5.669688338E-1,5.955870380E-1
1.983236167E1,1.277838814E-1,-2.351728208E-1,-1.480137858E0,1.504141966E0
1.984230667E1,-7.047649026E-3,-1.444004989E-1,-1.134869714E0,1.144041276E0
1.985225267E1,-1.964686386E-1,-1.405089210E-1,6.376797974E-2,2.498180099E-1
1.986219867E1,-2.494239472E-1,-1.349658885E-1,9.511829424E-1,9.925608729E-1
1.987214467E1,-2.318869780E-1,-1.653909067E-1,1.270917465E0,1.302442677E0
1.988209067E1,-2.747688496E-1,-1.285068166E-1,6.293656415E-1,6.986508665E-1
1.989203667E1,-9.270891979E-2,-1.710757159E-1,-4.329681927E-1,4.746823151E-1
1.990198267E1,-1.124461962E-1,-1.589110589E-1,-4.457051826E-1,4.863640421E-1
1.991192867E1,-1.630130634E-1,-1.665211004E-1,1.344801128E-1,2.690491339E-1
1.992187467E1,-2.047979973E-1,-9.440947283E-2,3.808098596E-1,4.425737424E-1
1.993182067E1,-1.547392532E-1,-1.596573280E-1,3.361388862E-2,2.248657208E-1
1.994176667E1,-1.103527468E-1,-1.947053742E-1,-1.626718783E-1,2.766767997E-1
1.995171167E1,-1.688170096E-1,-1.699156284E-1,7.684586227E-2,2.515467949E-1
1.996165767E1,-1.354223916E-1,-1.389162857E-1,8.147919595E-2,2.104181977E-1
1.997160367E1,-1.513962539E-1,-1.492328389E-1,1.010457337E-1,2.353752455E-1
1.998154967E1,-1.858233440E-1,-1.884944617E-1,7.749782681E-2,2.758013605E-1
1.999149567E1,-1.430373667E-1,-1.831447345E-1,5.674898207E-2,2.392114734E-1
2.000144167E1,-1.123747140E-1,-2.152910085E-1,-1.375615954E-2,2.432437597E-1
2.001138767E1,-1.476771323E-1,-2.045995574E-1,1.171518892E-1,2.781979142E-1
2.002133367E1,-1.915018675E-1,-1.348715473E-1,1.826418740E-1,2.970207967E-1
2.003127967E1,-1.345966186E-1,-1.357549520E-1,-5.128908598E-1,5.473597453E-1
2.004122567E1,-1.139578477E-1,-2.257515677E-1,-4.316566622E-1,5.002775584E-1
2.005117167E1,-1.616480309E-1,-1.486264095E-1,2.503982395E-1,3.330453030E-1
2.006111767E1,-1.545594513E-1,-1.600977878E-1,1.179687452E-1,2.518661361E-1
2.007106267E1,-1.198499407E-1,-1.442002317E-1,-1.933095342E-1,2.693070573E-1
2.008100867E1,-1.326933499E-1,-1.377834607E-1,-7.879181564E-2,2.068815056E-1
2.009095467E1,-1.480466764E-1,-1.575291791E-1,1.016900969E-1,2.389019390E-1
2.010090067E1,-1.750881484E-1,-1.383938004E-1,2.140139401E-2,2.242024161E-1
2.011084667E1,-1.597878854E-1,-1.414184920E-1,-5.379555345E-2,2.200575374E-1
2.012079267E1,-1.660689645E-1,-1.464156687E-1,-7.000286579E-2,2.322000220E-1
2.013073867E1,-1.614289065E-1,-1.296823810E-1,-1.321488279E-1,2.456422694E-1
2.014068467E1,-1.554882815E-1,-1.352079815E-1,-1.542606586E-1,2.573988243E-1
2.015063067E1,-2.082988715E-1,-1.633417683E-1,-1.199293166E-1,2.906062527E-1
2.016057667E1,-1.996844611E-1,-1.018180047E-1,1.649441063E-2,2.247506522E-1
2.017052267E1,-2.140415682E-1,-1.583031312E-1,2.979542291E-1,3.995627571E-1
2.018046767E1,-1.973558074E-1,-1.372101595E-1,2.707570750E-1,3.620570897E-1
2.019041367E1,-1.595218371E-1,-1.069051554E-1,6.582912326E-2,2.030009907E-1
2.020035967E1,-2.176636259E-1,-6.103747621E-2,-1.141645467E-1,2.532519917E-1
2.021030567E1,-6.046601321E-1,2.741501411E-1,-2.251306665E-1,7.010392230E-1
2.022025167E1,-1.389641671E0,9.232647534E-2,2.197559059E-2,1.392878702E0
2.023019767E1,-1.218179234E0,-5.644546773E-1,6.612850070E-2,1.344225691E0
2.024014367E1,-3.909498087E-1,-4.805032420E-1,-7.702127874E-2,6.242254367E-1
2.025008967E1,2.196584035E-1,-2.736953922E-1,-1.577730811E-1,3.847743846E-1
2.026003567E1,3.524026973E-1,-2.106172194E-1,-5.441974372E-1,6.816877033E-1
2.026998167E1,3.198022773E-1,-3.210407541E-1,-5.006064445E-1,6.752388279E-1
2.027992767E1,7.464679755E-2,-4.793810151E-1,2.337985790E-1,5.385536905E-1
2.028987267E1,-1.076239975E-1,-5.415891404E-1,6.853866452E-1,8.801457693E-1
2.029981867E1,-1.552218678E-1,-3.386930231E-1,-1.406957030E-2,3.728334011E-1
2.030976467E1,-4.328900593E-1,-2.667195725E-1,1.682068527E-2,5.087396871E-1
2.031971067E1,-2.942119380E-1,-1.185020661E-1,2.315035468E-1,3.926796358E-1
2.032965667E1,1.216753683E-1,4.331767190E-2,-3.126857042E-1,3.383100140E-1
2.033960267E1,4.309038332E-1,1.650527366E-1,-3.872388732E-1,6.023906243E-1
2.034954867E1,5.640127739E-1,2.307582461E-1,-1.107421714E-1,6.193735592E-1
2.035949467E1,6.078269110E-1,9.461874833E-2,2.304142106E-1,6.568842894E-1
2.036944067E1,2.440766685E-2,-1.777563060E-1,1.558575332E-2,1.800998452E-1
2.037938667E1,-2.198809632E-1,-7.240727741E-2,-8.751293778E-2,2.474852846E-1
2.038933267E1,-8.111125991E-2,-2.007597275E-1,-3.951320297E-1,4.505694458E-1
2.039927767E1,-1.449064292E-2,-1.218221517E-1,-2.022608612E0,2.026325792E0
2.040922367E1,3.847637469E-1,-2.228874005E-1,-6.134905679E0,6.150999076E0
2.041916917E1,-2.910826544E-1,-5.557233956E-1,-3.171533278E0,3.232983288E0
2.042911517E1,-1.141067982E0,-4.292921213E-1,6.905842937E0,7.012631070E0
2.043906117E1,-2.156592735E-1,4.158450237E-1,8.280292956E0,8.293532869E0
2.044900717E1,5.716329385E-2,2.342314008E-1,-9.815510416E-1,1.010729657E0
2.045895317E1,1.987958305E-2,-2.633075395E-1,-3.498918298E0,3.508868096E0
2.046889917E1,-1.510719892E-1,-8.075671764E-2,-3.813606673E-1,4.180674012E-1
2.047884517E1,-2.689125342E-1,-1.555225974E-1,1.465002340E0,1.497575736E0
2.048879117E1,-2.258882464E-1,-3.326295701E-1,1.077951747E-1,4.162784290E-1
2.049873717E1,-2.500862540E-1,-2.727417844E-1,-5.074757534E-1,6.280627801E-1
2.050868217E1,-1.140584929E-1,-2.016218629E-2,-1.752258503E-1,2.100474998E-1
2.051862817E1,6.457876928E-2,6.668442473E-2,-2.830274570E-1,2.978620005E-1
2.052857417E1,3.330859087E-2,-1.108256039E-1,8.177272618E-2,1.416988195E-1
2.053852017E1,-1.657025633E-1,-1.944683427E-1,3.427643663E-1,4.275075281E-1
2.054846617E1,9.417536493E-2,-1.223322299E-1,-1.195616437E0,1.205542550E0
2.055841217E1,-1.815922257E-2,-1.817858781E-1,-1.827427969E0,1.836537188E0
2.056835817E1,-2.360372951E-2,-1.531133801E-1,-4.225806141E-1,4.500835685E-1
2.057830417E1,-1.326347133E-1,-1.683662807E-1,2.740777087E-1,3.479335598E-1
2.058825017E1,-1.856633313E-1,-1.429020037E-1,7.486944491E-1,7.844968026E-1
2.059819617E1,-4.036605591E-1,-1.341433314E-1,2.354330512E0,2.392448210E0
2.060814217E1,-2.101443624E-1,-1.091826459E-1,5.220932078E-1,5.732912182E-1
2.061808717E1,-1.129529214E-1,-1.287140090E-1,-3.676963091E-1,4.056183357E-1
2.062803317E1,-1.596608912E-1,-1.274895107E-1,1.656106889E-1,2.630058474E-1
2.063797917E1,-1.532442664E-1,-1.414919476E-1,-1.325926316E-1,2.471529534E-1
2.064792517E1,-1.651082486E-1,-1.331103477E-1,6.213836074E-2,2.209983582E-1
2.065787117E1,-1.694908830E-1,-1.238293729E-1,5.284070313E-2,2.164555680E-1
2.066781717E1,-1.653124992E-1,-1.332256292E-1,3.621297598E-2,2.153802923E-1
2.067776317E1,-1.539412727E-1,-1.320378953E-1,-9.132883072E-2,2.224249909E-1
2.068770917E1,-1.885046213E-1,-1.212305048E-1,2.139028430E-2,2.251407822E-1
2.069765517E1,-1.852120176E-1,-1.241251872E-1,9.488803089E-2,2.423103216E-1
2.070760117E1,-1.684280053E-1,-1.236108881E-1,-4.882074237E-2,2.145486181E-1
2.071754617E1,-1.486925196E-1,-1.404384073E-1,-1.275628567E-1,2.410491527E-1
2.072749217E1,-1.668913205E-1,-1.574028244E-1,-4.448678613E-2,2.336823402E-1
2.073743817E1,-1.446667573E-1,-1.469804914E-1,-8.730185330E-2,2.239494343E-1
2.074738417E1,-1.552963467E-1,-1.322526525E-1,-1.835440993E-3,2.039879610E-1
2.075733017E1,-1.451030236E-1,-1.382166115E-1,-3.507803142E-2,2.034433273E-1
2.076727617E1,-1.465103935E-1,-1.297994898E-1,-4.482007742E-2,2.008034917E-1
2.077722217E1,-1.449422982E-1,-1.374379999E-1,-2.866539001E-2,2.017899359E-1
2.078716817E1,-1.508729281E-1,-1.387526733E-1,1.383041918E-2,2.054415373E-1
2.079711417E1,-1.472073268E-1,-1.413314598E-1,-2.060968101E-2,2.051081119E-1
2.080706017E1,-1.367017715E-1,-1.496393665E-1,-6.343293428E-2,2.123747902E-1
2.081700617E1,-1.389602677E-1,-1.403465968E-1,-3.934415996E-2,2.013829342E-1
2.082695217E1,-1.355416839E-1,-1.397094422E-1,-1.196632683E-2,1.950217149E-1
2.083689717E1,-1.367328988E-1,-1.359456352E-1,-3.487922609E-2,1.959430064E-1
2.084684317E1,-1.447170616E-1,-1.366162925E-1,-4.926045299E-2,2.050210515E-1
2.085678917E1,-1.560491574E-1,-1.362101851E-1,-3.460206807E-2,2.100044218E-1
2.086673517E1,-1.500988846E-1,-1.316024878E-1,-3.057216704E-2,2.019493683E-1
2.087668117E1,-1.388242468E-1,-1.258741534E-1,-1.576526284E-2,1.880558893E-1
2.088662717E1,-1.378795835E-1,-1.227100788E-1,-3.119314134E-2,1.871938969E-1
2.089657317E1,-1.328483468E-1,-1.243035547E-1,-4.931424737E-2,1.884992094E-1
2.090651917E1,-1.422806365E-1,-1.192507381E-1,-3.285901308E-2,1.885317820E-1
2.091646517E1,-1.534507462E-1,-1.142792344E-1,-1.176518261E-2,1.916906217E-1
2.092641117E1,-1.590821265E-1,-1.238006668E-1,-3.527859092E-2,2.046418995E-1
2.093635617E1,-1.591786055E-1,-1.262986430E-1,-3.633635223E-2,2.064207019E-1
2.094630217E1,-1.559252147E-1,-1.320952619E-1,-3.170652688E-2,2.068021631E-1
2.095624817E1,-1.432853435E-1,-1.243836890E-1,-2.647736192E-2,1.915803811E-1
2.096619417E1,-1.490523426E-1,-1.224512482E-1,-2.139963984E-2,1.940846558E-1
2.097614017E1,-1.392551775E-1,-1.258746011E-1,-3.622583985E-2,1.911772244E-1
2.098608617E1,-1.485150201E-1,-1.241537015E-1,-2.605577767E-2,1.953196261E-1
2.099603217E1,-1.488444650E-1,-1.251765166E-1,-2.022785783E-2,1.955326093E-1
2.100597817E1,-1.456077844E-1,-1.285084702E-1,-1.619620264E-2,1.948804012E-1
2.101592417E1,-1.429941065E-1,-1.275198796E-1,-3.192287385E-2,1.942362069E-1
2.102587017E1,-1.305642599E-1,-1.234009822E-1,-4.121234536E-2,1.843184358E-1
2.103581617E1,-1.239470025E-1,-1.195166951E-1,-3.074290574E-2,1.749063352E-1
2.104576217E1,-1.195416554E-1,-1.230634516E-1,-2.237203181E-2,1.730182889E-1
2.105570717E1,-1.315852111E-1,-1.293873341E-1,-3.825073063E-2,1.884645018E-1
2.106565317E1,-1.468856386E-1,-1.315904919E-1,-2.852914989E-2,1.992620405E-1
2.107559917E1,-1.365239796E-1,-1.374320796E-1,-1.476655841E-2,1.942792443E-1
2.108554517E1,-1.304906946E-1,-1.309348637E-1,-2.839758754E-2,1.870245516E-1
2.109549117E1,-1.240306177E-1,-1.267324516E-1,-3.888398409E-2,1.815397274E-1
2.110543717E1,-1.273710132E-1,-1.309101044E-1,-3.484940529E-2,1.859443774E-1
2.111538317E1,-1.271059607E-1,-1.272425389E-1,-3.440735579E-2,1.831132302E-1
2.112532917E1,-1.360527671E-1,-1.206880934E-1,-2.408643544E-2,1.834560648E-1
2.113527517E1,-1.427839265E-1,-1.223915152E-1,-2.798652828E-2,1.901320026E-1
2.114522117E1,-1.383745685E-1,-1.165075900E-1,-2.784619510E-2,1.830217209E-1
2.115516617E1,-1.385307075E-1,-1.115450672E-1,-2.620663583E-2,1.797772141E-1
2.116511217E1,-1.377455817E-1,-1.063528859E-1,-2.801108658E-2,1.762651486E-1
2.117505817E1,-1.321789228E-1,-1.102606258E-1,-2.712114036E-2,1.742533486E-1
2.118500417E1,-1.299153468E-1,-1.175884844E-1,-2.608150542E-2,1.771589510E-1
2.119495017E1,-1.446147719E-1,-1.191578405E-1,-3.162875891E-2,1.900326330E-1
2.120489617E1,-1.616066618E-1,-1.156366746E-1,-3.508095503E-2,2.017900569E-1
2.121484217E1,-1.559589276E-1,-1.190519693E-1,-3.389221609E-2,1.991111268E-1
2.122478817E1,-1.399625992E-1,-1.149765148E-1,-2.821223080E-2,1.833168244E-1
2.123473417E1,-1.356909889E-1,-1.121845881E-1,-3.091305971E-2,1.787541428E-1
2.124468017E1,-1.238298115E-1,-1.109889970E-1,-1.879528999E-2,1.673488649E-1
2.125462617E1,-1.230423377E-1,-1.191179241E-1,-1.281709671E-2,1.717346054E-1
2.126457117E1,-1.358529842E-1,-1.163986216E-1,-2.465186119E-2,1.805889994E-1
2.127451717E1,-1.363805858E-1,-1.180282772E-1,-2.959860563E-2,1.827742210E-1
2.128446317E1,-1.276488382E-1,-1.221551506E-1,-2.586749732E-2,1.785643697E-1
2.129440917E1,-1.223251767E-1,-1.206108188E-1,-2.976583600E-2,1.743457010E-1
2.130435517E1,-1.124715037E-1,-1.247094520E-1,-3.591418326E-2,1.717326851E-1
2.131430117E1,-1.182296407E-1,-1.228161784E-1,-3.098264158E-2,1.732685363E-1
2.132424717E1,-1.300101722E-1,-1.164247423E-1,-2.245857060E-2,1.759595206E-1
2.133419317E1,-1.247844425E-1,-1.205266737E-1,-1.692710459E-2,1.743111099E-1
2.134413917E1,-1.317132652E-1,-1.193025773E-1,-2.591427505E-2,1.795913106E-1
2.135408517E1,-1.214594416E-1,-1.212484850E-1,-3.789405048E-2,1.757542322E-1
2.136403117E1,-1.079233110E-1,-1.127462041E-1,-3.834954858E-2,1.607166309E-1
2.137397617E1,-1.091794848E-1,-1.132783738E-1,-2.982255399E-2,1.601297430E-1
2.138392217E1,-1.157733990E-1,-1.139094894E-1,-3.911144078E-2,1.670585421E-1
2.139386817E1,-1.232950836E-1,-1.100911662E-1,-4.210989296E-2,1.705725230E-1
2.140381417E1,-1.337060511E-1,-1.130983344E-1,-3.208951950E-2,1.780401039E-1
2.141376017E1,-1.228832204E-1,-1.115613206E-1,-1.892392874E-2,1.670458895E-1
2.142370954E1,-1.240531020E-1,-1.065611199E-1,-2.820930719E-2,1.659524311E-1
2.143365554E1,-1.218905641E-1,-1.054624189E-1,-2.327484190E-2,1.628537678E-1
2.144360154E1,-1.140763086E-1,-1.063426076E-1,-2.387827456E-2,1.577730217E-1
2.145354754E1,-1.183350367E-1,-1.082181934E-1,-3.241637886E-2,1.636006721E-1
2.146349354E1,-1.207564510E-1,-1.081501829E-1,-3.661526442E-2,1.661904333E-1
2.147343954E1,-1.337639751E-1,-1.155625886E-1,-3.183224201E-2,1.796129298E-1
2.148338454E1,-1.335251528E-1,-1.125692710E-1,-3.289000332E-2,1.777148264E-1
2.149333054E1,-1.242356082E-1,-1.158811705E-1,-1.628215671E-2,1.706693899E-1
2.150327654E1,-1.136971258E-1,-1.098171145E-1,-1.389473855E-2,1.586817532E-1
2.151322254E1,-1.116535513E-1,-1.086309885E-1,-1.569743514E-2,1.565682492E-1
2.152316854E1,-1.188536756E-1,-1.196950260E-1,-1.121379018E-2,1.690527863E-1
2.153311454E1,-1.178379686E-1,-1.174420116E-1,-8.525240421E-3,1.665865921E-1
2.154306054E1,-1.215873860E-1,-1.139701542E-1,-3.577268064E-2,1.704475672E-1
2.155300654E1,-1.112020184E-1,-1.082498049E-1,-4.371086061E-2,1.612282496E-1
2.156295254E1,-1.018260355E-1,-1.047026280E-1,-3.263974249E-2,1.496547180E-1
2.157289854E1,-1.025174870E-1,-9.739412011E-2,-4.072878063E-2,1.471539444E-1
2.158284454E1,-1.035563454E-1,-1.004291722E-1,-3.235147476E-2,1.478396199E-1
2.159278954E1,-1.176314431E-1,-1.112927873E-1,-2.322514057E-2,1.635929340E-1
2.160273554E1,-1.201469975E-1,-1.095497323E-1,-2.338243067E-2,1.642655865E-1
2.161268154E1,-1.230881104E-1,-1.188046321E-1,-1.685752273E-3,1.710791200E-1
2.162262754E1,-1.251682574E-1,-1.155252121E-1,-1.941275597E-4,1.703326304E-1
2.163257354E1,-1.200989407E-1,-1.136057722E-1,-2.983892620E-2,1.679892513E-1
2.164251954E1,-1.091912523E-1,-1.085301971E-1,-5.259979784E-2,1.626907250E-1
2.165246554E1,-1.165597124E-1,-9.377160556E-2,-5.170809746E-2,1.582814200E-1
2.166241154E1,-1.267472980E-1,-9.871568221E-2,-4.048729062E-2,1.656770478E-1
2.167235754E1,-1.277086808E-1,-1.019989486E-1,-3.345835268E-2,1.668315139E-1
2.168230354E1,-1.183873419E-1,-1.026537728E-1,-1.684699774E-2,1.575981635E-1
2.169224954E1,-1.263411815E-1,-9.188935029E-2,-6.224361062E-3,1.563473361E-1
2.170219454E1,-1.201645757E-1,-1.076983393E-1,-2.554063797E-2,1.633731365E-1
2.171214054E1,-1.107135931E-1,-9.982101610E-2,-3.872026205E-2,1.540162123E-1
2.172208654E1,-1.067672890E-1,-1.046689426E-1,-3.423486292E-2,1.533847039E-1
2.173203254E1,-1.092932679E-1,-1.051659285E-1,-2.690303922E-2,1.540411129E-1
2.174197854E1,-1.159673895E-1,-9.815436778E-2,-2.556227267E-2,1.540653924E-1
2.175192454E1,-1.154386276E-1,-9.864664852E-2,-2.392095923E-2,1.537187376E-1
2.176187054E1,-1.107359405E-1,-1.050517434E-1,-4.727707744E-2,1.597918626E-1
2.177181654E1,-1.091634506E-1,-1.000858767E-1,3.011316061E-3,1.481313933E-1
2.178176254E1,-1.061565108E-1,-1.067135495E-1,-2.857885122E-2,1.532114133E-1
2.179170854E1,-1.113166238E-1,-1.148386576E-1,-4.011014521E-2,1.648882402E-1
2.180165454E1,-1.112563975E-1,-1.064066985E-1,-4.041303098E-2,1.591652743E-1
2.181159954E1,-1.171796361E-1,-1.078883921E-1,-3.428105593E-2,1.629299330E-1
2.182154554E1,-1.127047437E-1,-1.051004306E-1,-1.632191777E-2,1.549673022E-1
2.183149154E1,-9.293765556E-2,-1.007040279E-1,-1.707386971E-2,1.380949893E-1
2.184143754E1,-8.270077980E-2,-1.113777729E-1,-3.923306286E-2,1.441653928E-1
2.185138354E1,-8.823035460E-2,-1.009148657E-1,-2.292225480E-2,1.359920415E-1
2.186132954E1,-9.773345048E-2,-9.965912132E-2,-8.257437944E-3,1.398282986E-1
2.187127554E1,-1.082304634E-1,-1.121189075E-1,-1.859063745E-2,1.569397796E-1
2.188122154E1,-1.123844167E-1,-1.054639629E-1,-4.569014311E-2,1.607497863E-1
2.189116754E1,-1.196606371E-1,-1.048326190E-1,-4.749108553E-2,1.660239419E-1
2.190111354E1,-1.151065606E-1,-1.068285752E-1,-2.054945469E-2,1.583797488E-1
2.191105954E1,-1.105129697E-1,-9.536252330E-2,-2.384669960E-2,1.479046734E-1
2.192100454E1,-1.043802363E-1,-9.335075221E-2,-3.387993693E-2,1.440744488E-1
2.193095054E1,-1.159351933E-1,-8.711905472E-2,-3.777593672E-2,1.498590008E-1
2.194089654E1,-1.244729869E-1,-8.702730825E-2,-3.224213183E-2,1.552637495E-1
2.195084254E1,-1.236958920E-1,-7.851234614E-2,-2.551140189E-2,1.487134621E-1
2.196078854E1,-1.119150680E-1,-7.749060002E-2,-1.862805963E-2,1.373927951E-1
2.197073454E1,-1.064257751E-1,-7.197100203E-2,-3.435122252E-2,1.329897636E-1
2.198068054E1,-1.026258980E-1,-7.439484651E-2,-3.420621157E-2,1.312887392E-1
2.199062654E1,-9.804994930E-2,-8.745233688E-2,-3.406178534E-2,1.357273333E-1
2.200057254E1,-1.072378437E-1,-9.453624777E-2,-3.661175609E-2,1.475719416E-1
2.201051854E1,-1.200726465E-1,-9.605462350E-2,-3.437110305E-2,1.575604768E-1
2.202046454E1,-1.209525246E-1,-9.881400679E-2,-3.407523394E-2,1.598588212E-1
2.203040954E1,-1.098930278E-1,-1.097086943E-1,-2.464835286E-2,1.572260044E-1
2.204035554E1,-1.004873611E-1,-1.048765005E-1,-2.045882285E-2,1.466811288E-1
2.205030154E1,-8.774794104E-2,-1.061091849E-1,-2.360462487E-2,1.396998160E-1
2.206024754E1,-7.332469641E-2,-1.071738258E-1,-2.270883143E-2,1.318272774E-1
2.207019354E1,-8.767300531E-2,-1.005594920E-1,-1.477883756E-2,1.342280944E-1
2.208013954E1,-8.010787770E-2,-1.027305358E-1,-3.334491670E-2,1.344719990E-1
2.209008554E1,-9.587637478E-2,-9.391355585E-2,-4.861842871E-2,1.427437803E-1
2.210003154E1,-9.929959064E-2,-9.848897469E-2,-4.353310525E-2,1.464773637E-1
2.210997754E1,-9.171014227E-2,-1.026924649E-1,-2.841980696E-2,1.405851272E-1
2.211992354E1,-8.958815116E-2,-1.081107508E-1,-1.704931140E-2,1.414377965E-1
2.212986954E1,-9.413516533E-2,-1.015882000E-1,-1.570620596E-2,1.393853530E-1
2.213981454E1,-1.015518468E-1,-1.001464319E-1,-1.765625238E-2,1.437143996E-1
2.214976054E1,-1.064390684E-1,-9.989436211E-2,-3.502365232E-2,1.501160054E-1
2.215970654E1,-1.088076384E-1,-9.320586003E-2,-3.083587646E-2,1.465513077E-1
2.216965254E1,-1.097290956E-1,-8.190022289E-2,-3.966984987E-2,1.425546138E-1
2.217959854E1,-1.009440378E-1,-8.674307875E-2,-4.805651128E-2,1.415043772E-1
2.218954454E1,-9.658266362E-2,-9.009667620E-2,-3.877931893E-2,1.376570287E-1
2.219949054E1,-1.051467880E-1,-8.631794049E-2,-3.384309947E-2,1.401855530E-1
2.220943654E1,-1.029009273E-1,-7.947650632E-2,-1.738143325E-2,1.311763322E-1
2.221938254E1,-1.073869934E-1,-8.053635984E-2,-1.394327044E-2,1.349536454E-1
2.222932854E1,-1.128351548E-1,-8.929950885E-2,-2.038339376E-2,1.453329185E-1
2.223927454E1,-9.617290171E-2,-8.929206278E-2,-2.921795189E-2,1.344469717E-1
2.224921954E1,-9.441340143E-2,-9.103675316E-2,-2.188495874E-2,1.329681624E-1
2.225916554E1,-9.396672897E-2,-9.647026003E-2,-2.937290311E-2,1.378369496E-1
2.226911154E1,-9.420049882E-2,-9.264312948E-2,-3.461551666E-2,1.365822734E-1
2.227905754E1,-1.015936818E-1,-9.676574542E-2,-2.803272128E-2,1.430759208E-1
2.228900354E1,-9.615416321E-2,-1.013395745E-1,-4.075977087E-2,1.455221337E-1
2.229894954E1,-9.635736309E-2,-1.005351895E-1,-1.142253578E-2,1.397230836E-1
2.230889554E1,-9.021218612E-2,-1.046070352E-1,-2.489861369E-2,1.403595786E-1
2.231884154E1,-8.615515949E-2,-1.013539368E-1,-3.298531294E-2,1.370524092E-1
2.232878754E1,-7.867742035E-2,-1.012789006E-1,-4.137255907E-2,1.347562274E-1
2.233873354E1,-8.460621379E-2,-1.024535879E-1,-7.535423756E-2,1.527521201E-1
2.234867954E1,-8.753785240E-2,-9.681508130E-2,2.119147897E-2,1.322312911E-1
2.235862454E1,-8.341938433E-2,-8.002778912E-2,6.816684008E-3,1.158002932E-1
2.236857054E1,-8.764736893E-2,-7.638846382E-2,-3.584810972E-2,1.216648908E-1
2.237851654E1,-7.982545719E-2,-8.167749879E-2,-2.327601135E-2,1.165550948E-1
2.238846254E1,-8.416206295E-2,-7.862813928E-2,-6.848492861E-2,1.339993380E-1
2.239840854E1,-8.489075392E-2,-7.974531379E-2,-5.247174382E-2,1.277459944E-1
2.240835454E1,-9.895453183E-2,-8.083928215E-2,-1.625058174E-2,1.288063287E-1
2.241829700E1,-1.177551940E-1,-9.975627646E-2,-5.203086376E-2,1.628643951E-1
2.242824300E1,-1.230791203E-1,-1.069090840E-1,-4.844242752E-2,1.700726048E-1
2.243818900E1,-1.254246213E-1,-1.029359010E-1,5.589938164E-3,1.623526493E-1
2.244813500E1,-1.117084055E-1,-8.818575131E-2,5.137363672E-3,1.424144905E-1
2.245808000E1,-9.608844599E-2,-8.060887445E-2,-3.932310998E-2,1.314423336E-1
2.246802600E1,-9.789234856E-2,-7.340335060E-2,-1.746972620E-2,1.235967440E-1
2.247797200E1,-8.266045229E-2,-6.736482136E-2,-3.019385219E-2,1.108261622E-1
2.248791800E1,-7.984950386E-2,-5.966639550E-2,-4.531416714E-2,1.094960993E-1
2.249786400E1,-9.093566028E-2,-6.576173410E-2,-2.810347259E-2,1.156879646E-1
2.250781000E1,-1.023991814E-1,-7.816652901E-2,-3.873371065E-2,1.345209982E-1
2.251775600E1,-9.896529436E-2,-8.577422253E-2,-4.547262669E-2,1.386329922E-1
2.252770200E1,-9.559548916E-2,-9.273763510E-2,-1.134710670E-2,1.336694555E-1
2.253764800E1,-9.167599088E-2,-1.005393740E-1,-2.666915059E-3,1.360873449E-1
2.254759400E1,-9.121681086E-2,-1.045724179E-1,-2.766610086E-2,1.414966795E-1
2.255754000E1,-9.759331830E-2,-1.022751839E-1,-1.988521099E-2,1.427588548E-1
2.256748500E1,-9.518815750E-2,-9.683790372E-2,-2.482552350E-2,1.380386596E-1
2.257743100E1,-8.605189218E-2,-8.968515099E-2,-3.949677229E-2,1.304160630E-1
2.258737700E1,-7.166752241E-2,-8.244852726E-2,-4.863070786E-2,1.195781718E-1
2.259732300E1,-6.738800009E-2,-6.450940669E-2,-3.575923204E-2,9.990660030E-2
2.260726900E1,-7.451933739E-2,-7.152472244E-2,-3.950320423E-2,1.105867113E-1
2.261721500E1,-7.325112199E-2,-7.476104666E-2,-1.421048820E-2,1.056261281E-1
2.262716100E1,-8.967299061E-2,-9.044362622E-2,-6.429598331E-3,1.275250348E-1
2.263710700E1,-1.006397725E-1,-9.195268295E-2,-2.454544187E-2,1.385140369E-1
2.264705300E1,-1.069894010E-1,-9.885258928E-2,-4.280921996E-2,1.518262021E-1
2.265699900E1,-9.923857860E-2,-9.613571707E-2,-2.619786501E-2,1.406296545E-1
2.266694500E1,-9.169886811E-2,-8.942416417E-2,-3.054234624E-2,1.316745931E-1
2.267689000E1,-8.933868519E-2,-8.707031270E-2,-4.521476448E-2,1.326914276E-1
2.268683600E1,-9.325947169E-2,-8.932473410E-2,-3.563644052E-2,1.339634020E-1
2.269678200E1,-9.064336346E-2,-7.101483610E-2,-1.483204722E-2,1.161004561E-1
2.270672800E1,-9.533580883E-2,-6.477791266E-2,-2.306668103E-2,1.175464427E-1
2.271667400E1,-9.396961603E-2,-6.654378092E-2,-3.309816420E-2,1.198075623E-1
2.272662000E1,-8.743831269E-2,-7.607457798E-2,-5.285824478E-2,1.273844338E-1
2.273656600E1,-7.475416705E-2,-6.886914549E-2,-1.229494035E-2,1.023831541E-1
2.274651200E1,-9.284883270E-2,-7.665757279E-2,3.719998598E-3,1.204621417E-1
2.275645800E1,-9.976982555E-2,-7.948106532E-2,-1.963319600E-2,1.290609167E-1
