"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.853826792E0,-2.461255237E-2,-8.943574897E-2,-3.804958642E-2,1.002611687E-1
2.863772792E0,-3.058019782E-2,-7.976056223E-2,-3.700293481E-2,9.309195975E-2
2.873718792E0,-3.344842155E-2,-7.975767517E-2,-2.323332667E-2,8.955373315E-2
2.883663792E0,-3.037687004E-2,-6.708930787E-2,-2.607858181E-2,7.812696009E-2
2.893609792E0,-2.428881534E-2,-6.587505131E-2,-3.880387723E-2,8.021975956E-2
2.903555792E0,-2.963812459E-2,-6.795751889E-2,-4.284722686E-2,8.563017957E-2
2.913501792E0,-4.096966764E-2,-7.272254284E-2,-3.237077057E-2,8.952624582E-2
2.923447792E0,-5.483846374E-2,-6.922953498E-2,-3.955816805E-2,9.677207386E-2
2.933393792E0,-4.579050508E-2,-8.110631718E-2,-3.551774204E-2,9.968206981E-2
2.943338792E0,-3.460914640E-2,-7.269587405E-2,-3.566918492E-2,8.806119390E-2
2.953284792E0,-3.738580181E-2,-7.405991983E-2,-3.671700597E-2,9.072325187E-2
2.963230792E0,-2.776696305E-2,-7.298805211E-2,-2.459397376E-2,8.187260551E-2
2.973176792E0,-2.495628186E-2,-7.470987439E-2,-2.264860511E-2,8.195938414E-2
2.983122792E0,-3.545710687E-2,-7.829641029E-2,-3.312681556E-2,9.211362658E-2
2.993068792E0,-3.174658259E-2,-7.990711721E-2,-2.968572915E-2,9.096282428E-2
3.003013792E0,-2.898353336E-2,-6.731150206E-2,-3.971662760E-2,8.335642761E-2
3.012959792E0,-2.281648872E-2,-7.398953397E-2,-3.867056072E-2,8.654741799E-2
3.022905792E0,-1.239796441E-2,-7.375491444E-2,-3.552826703E-2,8.279948480E-2
3.032851792E0,-1.735600700E-2,-8.284678660E-2,-2.714569867E-2,8.889156307E-2
3.042797792E0,-2.011169010E-2,-8.749218930E-2,-2.235565960E-2,9.251561373E-2
3.052743792E0,-1.214821864E-2,-8.521371209E-2,-1.696745038E-2,8.773169505E-2
3.062688792E0,-1.492983391E-2,-8.251100111E-2,-2.385488570E-2,8.717809826E-2
3.072634792E0,-2.236384342E-2,-8.743273957E-2,-3.762741745E-2,9.777754335E-2
3.082580792E0,-2.240981259E-2,-8.453626648E-2,-4.286710739E-2,9.739696579E-2
3.092526792E0,-1.717392561E-2,-7.897288746E-2,-3.089259446E-2,8.652174910E-2
3.102472792E0,-2.371887170E-2,-7.010468043E-2,-3.269061327E-2,8.090690508E-2
3.112418792E0,-1.748671739E-2,-7.434563854E-2,-3.942894459E-2,8.595173603E-2
3.122364792E0,-2.246612173E-2,-7.209895556E-2,-3.029968679E-2,8.136987795E-2
3.132309792E0,-2.881234699E-2,-7.172450535E-2,-2.536054373E-2,8.134932812E-2
3.142255792E0,-2.935590507E-2,-6.956258873E-2,-3.060081840E-2,8.146860131E-2
3.152201792E0,-3.230025224E-2,-7.678127795E-2,-3.269762993E-2,8.948634500E-2
3.162147792E0,-3.657647179E-2,-6.999134495E-2,-3.389572442E-2,8.593920404E-2
3.172093792E0,-3.863840560E-2,-6.902638991E-2,-2.880689263E-2,8.418673265E-2
3.182038792E0,-4.214140854E-2,-7.413362215E-2,-2.910802424E-2,9.010532350E-2
3.191984792E0,-4.023004054E-2,-6.957138696E-2,-2.371981502E-2,8.379298103E-2
3.201930792E0,-4.050855073E-2,-7.255754172E-2,-2.327367246E-2,8.629718056E-2
3.211876792E0,-4.081874552E-2,-6.763763965E-2,-3.075986266E-2,8.477729315E-2
3.221822792E0,-3.564581662E-2,-6.499805119E-2,-3.510200500E-2,8.202147070E-2
3.231768792E0,-2.970424837E-2,-6.372396117E-2,-2.687146425E-2,7.526726506E-2
3.241714792E0,-3.041686179E-2,-6.737499003E-2,-2.328010440E-2,7.750185820E-2
3.251659792E0,-2.810580691E-2,-6.804264156E-2,-2.597391665E-2,7.806652163E-2
3.261602125E0,-2.571680133E-2,-7.314210797E-2,-2.387827456E-2,8.112517380E-2
3.271548125E0,-2.115474658E-2,-7.886676963E-2,-2.418057561E-2,8.515979622E-2
3.281494125E0,-2.137694762E-2,-7.514165472E-2,-2.672645330E-2,8.256842902E-2
3.291440125E0,-1.390858001E-2,-7.518600220E-2,-2.942201972E-2,8.192703320E-2
3.301386125E0,-1.334208189E-2,-7.648539056E-2,-3.541190743E-2,8.533480712E-2
3.311331125E0,-1.286430041E-2,-7.949337188E-2,-2.688081980E-2,8.489561161E-2
3.321277125E0,-1.159741092E-2,-8.168262424E-2,-4.469377756E-2,9.383008470E-2
3.331223125E0,-2.052760300E-2,-7.352310888E-2,-4.574101388E-2,8.899028248E-2
3.341169125E0,-1.852401116E-2,-7.904668115E-2,-4.663914621E-2,9.363080022E-2
3.351115125E0,-2.020240417E-2,-8.171842930E-2,-3.301922679E-2,9.042294045E-2
3.361061125E0,-1.526007940E-2,-7.356550120E-2,-1.700311840E-2,7.703154565E-2
3.371006125E0,-1.856956920E-2,-8.587129544E-2,-1.939755321E-2,8.997206984E-2
3.380952125E0,-3.093482689E-2,-7.069765205E-2,-2.284156322E-2,8.047893222E-2
3.390898125E0,-4.095922031E-2,-6.547182184E-2,-2.658495069E-2,8.167604781E-2
3.400844125E0,-3.882354307E-2,-6.845939272E-2,-3.916055739E-2,8.790622960E-2
3.410790125E0,-3.889400658E-2,-7.123132012E-2,-3.362441361E-2,8.784785657E-2
3.420736125E0,-4.123496678E-2,-6.659353707E-2,-3.916465044E-2,8.757220740E-2
3.430681125E0,-3.575822705E-2,-6.733240586E-2,-2.404725909E-2,7.994106798E-2
3.440627125E0,-4.383058235E-2,-5.335013266E-2,-1.761122882E-2,7.125666274E-2
3.450573125E0,-3.465269902E-2,-6.594559249E-2,-2.180543661E-2,7.762156777E-2
3.460519125E0,-3.516371140E-2,-6.522848630E-2,-1.507236779E-2,7.562022412E-2
3.470465125E0,-3.809618598E-2,-6.814314972E-2,-3.722688317E-2,8.649074558E-2
3.480411125E0,-2.617998075E-2,-7.190842769E-2,-3.917517543E-2,8.597038871E-2
3.490356125E0,-3.221372258E-2,-7.691804797E-2,-2.944774747E-2,8.843800008E-2
3.500302125E0,-2.904207404E-2,-6.910572018E-2,-3.408809781E-2,8.234707669E-2
3.510248125E0,-2.128288739E-2,-6.815013897E-2,-4.426751554E-2,8.400604543E-2
3.520194125E0,-1.709201206E-2,-8.006500117E-2,-2.361105680E-2,8.520577029E-2
3.530140125E0,-2.316439348E-2,-7.971184761E-2,-2.032024384E-2,8.546040068E-2
3.540086125E0,-1.010077610E-2,-6.806931035E-2,-6.400362253E-3,6.911165839E-2
3.550031125E0,-1.267538396E-2,-7.555605786E-2,-1.268845797E-2,7.765552268E-2
3.559977125E0,-1.854197765E-2,-8.035385362E-2,-3.379456758E-2,8.912137524E-2
3.569923125E0,-1.324519626E-2,-7.797946380E-2,-4.457215548E-2,9.079046779E-2
3.579869125E0,-3.264902495E-3,-8.273385311E-2,-3.454476535E-2,8.971561098E-2
3.589815125E0,-1.230753128E-2,-7.822687411E-2,-2.751114964E-2,8.383187051E-2
3.599761125E0,-1.538200526E-2,-7.991624434E-2,-3.424655735E-2,8.829518043E-2
3.609706125E0,-2.191290661E-2,-7.842567944E-2,-2.481792212E-2,8.512750396E-2
3.619652125E0,-2.432131078E-2,-7.563391719E-2,-1.823278785E-2,8.151349668E-2
3.629598125E0,-3.287072350E-2,-7.391575855E-2,-1.943088233E-2,8.319605167E-2
3.639544125E0,-3.277593465E-2,-6.832907290E-2,-1.389239967E-2,7.704623848E-2
3.649490125E0,-3.841920353E-2,-6.192351211E-2,-4.038847268E-2,8.331737680E-2
3.659436125E0,-3.036591107E-2,-6.549156533E-2,-5.715419412E-2,9.207516272E-2
3.669381125E0,-4.025421969E-2,-7.098129683E-2,-3.470147073E-2,8.867321340E-2
3.679327125E0,-4.480275504E-2,-6.425875300E-2,-2.407474101E-2,8.195161591E-2
3.689273125E0,-5.394615579E-2,-6.441878398E-2,-1.958407938E-2,8.627574178E-2
3.699219125E0,-3.644357555E-2,-6.563324153E-2,-3.215793192E-2,8.167000171E-2
3.709165125E0,-3.289259803E-2,-6.150812225E-2,-1.808777690E-2,7.205789187E-2
3.719111125E0,-3.000086666E-2,-6.874092702E-2,-1.374680400E-2,7.625183059E-2
3.729056125E0,-2.987891110E-2,-6.821972997E-2,-3.867933154E-3,7.457641579E-2
3.739002125E0,-1.699520638E-2,-6.104071045E-2,-3.126096904E-2,7.065446595E-2
3.748948125E0,-2.336093759E-2,-6.276905604E-2,-5.461182475E-2,8.641839621E-2
3.758894125E0,-2.732889924E-2,-7.193585479E-2,-3.874423563E-2,8.615539294E-2
3.768840125E0,-2.458057541E-2,-7.829791778E-2,-1.958466411E-2,8.437018243E-2
3.778786125E0,-2.307433037E-2,-7.755580561E-2,-4.278758526E-2,9.153198981E-2
3.788731125E0,-2.713017842E-2,-8.240872052E-2,-7.916252911E-2,1.174476471E-1
3.798677125E0,-3.157733767E-2,-6.696676302E-2,-5.566198468E-2,9.262792312E-2
3.808623125E0,-4.023529390E-2,-6.648791260E-2,-1.210315168E-2,7.865117722E-2
3.818569125E0,-4.946294024E-2,-5.707042362E-2,1.124711931E-2,7.635517927E-2
3.828515125E0,-3.835482021E-2,-5.133323612E-2,4.959608316E-3,6.427123056E-2
3.838461125E0,-2.768886389E-2,-5.299994839E-2,-2.228490829E-2,6.381445644E-2
3.848406125E0,-1.741712867E-2,-5.721412808E-2,-4.923004746E-2,7.746231597E-2
3.858352125E0,-2.100974476E-2,-7.380849869E-2,-6.494911730E-2,1.005360219E-1
3.868298125E0,-2.993237886E-2,-8.033698806E-2,-6.285405993E-2,1.063043358E-1
3.878244125E0,-3.495521477E-2,-7.715441253E-2,-6.090869129E-2,1.043289945E-1
3.888190125E0,-3.836585683E-2,-8.901568134E-2,-2.812803090E-2,1.009302562E-1
3.898136125E0,-4.299078514E-2,-8.438812179E-2,4.802318215E-3,9.482945199E-2
3.908081125E0,-2.504755781E-2,-8.074682306E-2,2.107336521E-3,8.456873212E-2
3.918027125E0,-1.340975541E-2,-7.619239024E-2,-1.435842276E-2,7.868459935E-2
3.927973125E0,-6.230966588E-3,-6.655168380E-2,2.107921243E-3,6.687596648E-2
3.937919125E0,-1.286979474E-2,-5.533787535E-2,-2.979741096E-3,5.689280202E-2
3.947865125E0,-2.684242232E-2,-5.543972653E-2,-3.156970203E-2,6.921506339E-2
3.957811125E0,-3.637224180E-2,-6.088815294E-2,-7.004028797E-2,9.967923094E-2
3.967756125E0,-3.980746957E-2,-6.525061436E-2,-6.495087147E-2,1.003040030E-1
3.977702125E0,-2.903042529E-2,-5.841529235E-2,-2.902616322E-2,7.139768991E-2
3.987648125E0,-9.309756320E-3,-6.310579170E-2,4.802318215E-3,6.396932679E-2
3.997594125E0,-1.951401786E-2,-7.180080238E-2,-9.120486975E-3,7.496222647E-2
4.007540125E0,-2.808330655E-2,-7.068011041E-2,-2.738309562E-2,8.083429990E-2
4.017486125E0,-2.846903777E-2,-7.746877346E-2,-3.726313591E-2,9.055627130E-2
4.027431125E0,-3.208063219E-2,-6.934804159E-2,2.395896614E-2,8.007714963E-2
4.037377125E0,-1.174605697E-2,-6.820116506E-2,-1.181780756E-2,7.020704626E-2
4.047323125E0,-2.113951184E-4,-6.024552567E-2,-3.022893548E-2,6.740442561E-2
4.057269125E0,-7.397221159E-3,-6.043235335E-2,-9.833730340E-2,1.156590396E-1
4.067215125E0,-7.198681921E-3,-6.373042052E-2,-8.681127191E-2,1.079332407E-1
4.077161125E0,-2.129315657E-2,-7.582072659E-2,-1.720777094E-2,8.061196238E-2
4.087106125E0,-3.682170767E-2,-7.272759520E-2,7.937595248E-3,8.190327635E-2
4.097052125E0,-5.209906605E-2,-8.286367044E-2,-1.287030637E-2,9.872358051E-2
4.106998125E0,-3.940449592E-2,-7.659946608E-2,-2.724100828E-2,9.034525463E-2
4.116944125E0,-3.228548574E-2,-6.815235908E-2,-7.482681870E-3,7.578315885E-2
4.126890125E0,-3.451130832E-2,-6.051415955E-2,-1.077583373E-2,7.049193216E-2
4.136836125E0,-3.314492365E-2,-5.974610036E-2,-5.733078003E-2,8.919081125E-2
4.146781125E0,-4.658348802E-2,-4.998367134E-2,-7.858833253E-2,1.041370000E-1
4.156727125E0,-4.954057116E-2,-5.530442744E-2,-6.811070681E-2,1.007567182E-1
4.166673125E0,-4.826450771E-2,-5.507676062E-2,-3.024062991E-2,7.923009505E-2
4.176619125E0,-3.818448808E-2,-5.560308312E-2,-9.584171176E-3,6.812939394E-2
4.186565125E0,-2.317556258E-2,-6.038721101E-2,-1.497413456E-2,6.639236900E-2
4.196511125E0,-1.627484312E-2,-6.064408651E-2,-4.805768073E-2,7.907032581E-2
4.206456125E0,-1.212455797E-2,-6.773985629E-2,-3.847701788E-2,7.884271647E-2
4.216402125E0,-2.025635158E-2,-6.834995843E-2,7.468531609E-2,1.032469517E-1
4.226348125E0,-8.386043570E-3,-7.367114394E-2,-1.040453553E-1,1.277622759E-1
4.236294125E0,-2.044045665E-2,-7.593598070E-2,-5.120640635E-2,9.384125683E-2
4.246240125E0,-2.087879911E-2,-6.893562103E-2,8.518223763E-3,7.253002299E-2
4.256185125E0,2.289906694E-3,-6.327014415E-2,-3.519146740E-2,7.243475817E-2
4.266130792E0,-9.436845324E-3,-6.769225630E-2,-3.308939338E-3,6.842692958E-2
4.276076792E0,-2.996121523E-2,-6.798276242E-2,-4.626960218E-2,8.752260559E-2
4.286022792E0,-5.217436266E-2,-7.800508191E-2,-6.722660780E-2,1.154399139E-1
4.295968792E0,-4.856287102E-2,-5.866871433E-2,-7.650496960E-3,7.654345555E-2
4.305914792E0,-4.582782220E-2,-6.178657763E-2,2.975648046E-3,7.698457601E-2
4.315860792E0,-4.803273870E-2,-5.378099022E-2,-4.372898698E-2,8.433127058E-2
4.325805792E0,-2.294949460E-2,-4.939122048E-2,-5.899782121E-2,8.029268255E-2
4.335751792E0,-2.126553532E-2,-4.066151937E-2,4.099365950E-2,6.153098625E-2
4.345697792E0,-2.600943848E-2,-4.730866154E-2,-4.724550247E-4,5.398910594E-2
4.355643792E0,-4.137086886E-2,-4.984432488E-2,-5.391249776E-2,8.427670454E-2
4.365589792E0,-4.867854539E-2,-6.156413675E-2,-6.109872580E-2,9.946254576E-2
4.375534792E0,-3.761078257E-2,-6.315610517E-2,-4.837576926E-2,8.799704334E-2
4.385480792E0,-3.233024663E-2,-6.563274818E-2,-3.280872703E-2,8.018300973E-2
4.395426792E0,-1.347337586E-2,-7.954687390E-2,3.115396500E-3,8.073996966E-2
4.405372792E0,-1.537554820E-2,-7.335735859E-2,-3.610363305E-2,8.319364075E-2
4.415318792E0,-2.136696853E-2,-9.086564901E-2,-5.795877099E-2,1.098741673E-1
4.425264792E0,-2.716647227E-2,-8.403691426E-2,-4.388861597E-2,9.862266872E-2
4.435209792E0,-1.735550679E-2,-8.292831872E-2,-3.206379175E-2,9.058921792E-2
4.445155792E0,-2.624394838E-5,-5.465148532E-2,3.649247289E-2,6.571518937E-2
4.455101792E0,9.247789539E-3,-5.113433029E-2,-4.059780300E-2,6.594257315E-2
4.465047792E0,1.100208443E-3,-3.069122183E-2,5.220978856E-2,6.057246551E-2
4.474993792E0,-1.130591352E-2,-3.824065332E-2,-2.457994044E-2,4.684383331E-2
4.484939792E0,-3.857642968E-2,-5.102767342E-2,-9.014476955E-2,1.105352607E-1
4.494884792E0,-7.461924255E-2,-7.000268307E-2,-9.269123197E-2,1.380582177E-1
4.504830792E0,-9.117940695E-2,-8.096778385E-2,-1.118537271E-1,1.654712136E-1
4.514776792E0,-8.290176870E-2,-8.189362650E-2,-5.736820221E-2,1.298860267E-1
4.524722792E0,-6.431273011E-2,-7.100299548E-2,-4.680111408E-3,9.591379496E-2
4.534668792E0,-4.886503046E-2,-5.908711002E-2,2.480622768E-2,8.058800596E-2
4.544614792E0,-4.124425837E-2,-3.686353354E-2,-1.830353916E-2,5.826687308E-2
4.554559792E0,-4.248686022E-2,-2.545798209E-2,5.070296109E-2,7.088040919E-2
4.564505792E0,-4.764085648E-2,-1.362309884E-2,6.746809781E-2,8.370892575E-2
4.574451792E0,-3.699871385E-2,-2.311054428E-2,-6.665533483E-2,7.966138177E-2
4.584397792E0,-3.734796165E-2,-3.611744709E-2,-1.826664323E-1,1.899114681E-1
4.594343792E0,-3.546539119E-2,-6.255100057E-2,-1.834166300E-1,1.970078217E-1
4.604289792E0,-2.016456629E-2,-7.371846984E-2,-5.558421671E-2,9.450199827E-2
4.614234792E0,-1.984301054E-2,-9.254861472E-2,1.147457600E-2,9.534493719E-2
4.624180792E0,-2.712056934E-2,-1.082661405E-1,8.511967242E-2,1.403653843E-1
4.634126792E0,-2.502558735E-2,-9.949231122E-2,8.077928424E-2,1.305767697E-1
4.644072792E0,-1.174314021E-2,-9.736485662E-2,7.449469686E-2,1.231554973E-1
4.654018792E0,6.386165625E-3,-7.657760298E-2,4.156376302E-2,8.736394443E-2
4.663964792E0,3.229059977E-2,-7.365864552E-2,-1.042324662E-1,1.316536589E-1
4.673909792E0,3.546478819E-2,-5.680859626E-2,-2.006331718E-1,2.115150998E-1
4.683855792E0,3.073181430E-2,-4.900708582E-2,-1.373160124E-1,1.490027722E-1
4.693801792E0,1.221699765E-2,-5.210279365E-2,-2.849465132E-2,6.062921154E-2
4.703747792E0,-7.425890788E-3,-7.644269675E-2,-9.637965560E-3,7.740491018E-2
4.713693792E0,-2.669841408E-2,-8.572094891E-2,-7.834801197E-2,1.191608047E-1
4.723638792E0,-2.576323416E-2,-9.050230851E-2,1.820121288E-2,9.584203791E-2
4.733584792E0,-3.455822080E-2,-7.127999819E-2,1.644459236E-1,1.825310126E-1
4.743530792E0,-2.641815886E-2,-7.662160328E-2,1.056591868E-2,8.173388431E-2
4.753476792E0,-5.053912941E-2,-5.784961078E-2,2.014541209E-2,7.941422226E-2
4.763422792E0,-6.238647454E-2,-4.491380646E-2,-1.165198052E-1,1.395929340E-1
4.773368792E0,-5.821513485E-2,-2.780566659E-2,-9.706085622E-2,1.165459859E-1
4.783313792E0,-7.114689181E-2,-4.299475942E-3,-3.224680960E-2,7.823185052E-2
4.793259792E0,-7.389364420E-2,-5.733295446E-3,-1.002060735E-1,1.246370671E-1
4.803205792E0,-7.459907422E-2,-2.166394313E-2,-1.424194622E-1,1.622271602E-1
4.813151792E0,-6.245743142E-2,-3.398975495E-2,2.030737996E-3,7.113619387E-2
4.823097792E0,-6.956591433E-2,-3.656662289E-2,1.527661103E-1,1.717964458E-1
4.833043792E0,-8.048304968E-2,-6.155014912E-2,4.334365547E-2,1.102026071E-1
4.842988792E0,-8.189588316E-2,-7.499226750E-2,-4.901311576E-2,1.213798228E-1
4.852934792E0,-6.146215766E-2,-7.459599073E-2,-7.655525565E-2,1.232999020E-1
4.862880792E0,-3.744040248E-2,-7.129734797E-2,-8.014661551E-2,1.136159124E-1
4.872826792E0,-2.775854854E-3,-5.879093941E-2,-7.221194386E-2,9.315924411E-2
4.882772792E0,1.769376935E-2,-6.025110793E-2,-9.137326956E-2,1.108708252E-1
4.892718792E0,2.488470828E-2,-6.429024573E-2,-9.406883597E-2,1.166251701E-1
4.902663792E0,1.854771637E-2,-7.695549756E-2,2.628206491E-2,8.340811306E-2
4.912609792E0,1.445573093E-2,-7.250264185E-2,1.134003156E-1,1.353707236E-1
4.922555792E0,1.036154251E-2,-9.298305371E-2,1.265922189E-2,9.441115262E-2
4.932501792E0,6.123629068E-3,-1.031409646E-1,-8.478813529E-2,1.336584652E-1
4.942447792E0,1.764718235E-3,-1.014550022E-1,-6.353233695E-2,1.197187936E-1
4.952393792E0,1.096342885E-2,-9.637066551E-2,-4.272735894E-2,1.059864574E-1
4.962338792E0,-1.549516602E-2,-8.718303605E-2,-8.179786921E-2,1.205482200E-1
4.972284792E0,-2.524399684E-2,-7.733694616E-2,-9.227724910E-2,1.230176951E-1
4.982230792E0,-3.515432845E-2,-5.471911202E-2,-3.360102475E-2,7.320544306E-2
4.992176792E0,-3.820446911E-2,-4.653849187E-2,4.004348695E-2,7.231108859E-2
5.002122792E0,-3.832751188E-2,-1.983750137E-2,5.995091736E-2,7.386905387E-2
5.012067792E0,-3.218968961E-2,-1.307198050E-2,-6.812006235E-3,3.540418366E-2
5.022013792E0,-4.774117277E-2,-1.802640854E-2,-8.644757509E-2,1.003860260E-1
5.031959792E0,-6.530773435E-2,-2.165379273E-2,-6.758796573E-2,9.644749876E-2
5.041905792E0,-9.055523495E-2,-2.562759703E-2,-3.316131413E-2,9.978325041E-2
5.051851792E0,-9.386861452E-2,-3.703837442E-2,-9.199015081E-2,1.365479616E-1
5.061797792E0,-9.306813983E-2,-4.899776682E-2,-8.480392277E-2,1.351079758E-1
5.071742792E0,-7.033247516E-2,-4.452713192E-2,1.878067195E-2,8.533484739E-2
5.081688792E0,-4.949929804E-2,-4.000615614E-2,6.697985530E-2,9.239574693E-2
5.091634792E0,-3.208266501E-2,-3.489177933E-2,1.368950129E-2,4.933696489E-2
5.101580792E0,-3.886872194E-2,-3.083423194E-2,-5.576606512E-2,7.464168690E-2
5.111526792E0,-1.495459093E-2,-4.142689249E-2,-8.959571600E-2,9.983596315E-2
5.121472792E0,-2.002056033E-2,-4.392292268E-2,-4.379155219E-2,6.517473448E-2
5.131417792E0,-2.214728859E-3,-5.549931332E-2,-1.280715644E-2,5.700089524E-2
5.141363792E0,1.383073667E-2,-7.867257812E-2,-4.154856026E-2,9.003858442E-2
5.151309792E0,7.401477521E-3,-9.886128701E-2,-5.651743233E-2,1.141164147E-1
5.161255792E0,4.841420328E-3,-8.509695050E-2,-5.621805489E-2,1.021048482E-1
5.171201792E0,1.370651303E-3,-1.031590727E-1,1.173887014E-2,1.038338772E-1
5.181147792E0,-1.071628120E-2,-1.180390945E-1,3.044937551E-2,1.223733263E-1
5.191092792E0,-4.760532322E-3,-1.140572138E-1,2.505882740E-2,1.168745289E-1
5.201038792E0,4.232101628E-3,-1.252074338E-1,-1.219366658E-1,1.748238045E-1
5.210984792E0,2.389463534E-2,-1.007874329E-1,-1.656457722E-1,1.953652530E-1
5.220930792E0,2.835565661E-2,-5.800029536E-2,8.493314624E-2,1.066851295E-1
5.230876792E0,3.105517446E-2,-2.268271082E-2,1.401671147E-1,1.453469961E-1
5.240821792E0,5.410896877E-3,-1.111998805E-2,-1.715748489E-2,2.114973350E-2
5.250767792E0,-3.459196335E-2,-4.400833771E-3,-9.394779861E-2,1.002105789E-1
5.260713667E0,-6.410983172E-2,-2.531024854E-2,-1.439450008E-1,1.595958723E-1
5.270659667E0,-8.697775310E-2,-4.024183547E-2,-6.296515703E-2,1.146697251E-1
5.280605667E0,-1.023502292E-1,-5.631490854E-2,-3.826827228E-2,1.229284304E-1
5.290551667E0,-1.116485355E-1,-6.834182714E-2,-7.718850911E-2,1.519673213E-1
5.300496667E0,-1.037710295E-1,-5.582252730E-2,-6.102388144E-2,1.326970054E-1
5.310442667E0,-9.458958535E-2,-4.004653847E-2,9.569962442E-2,1.403899320E-1
5.320388667E0,-7.687415731E-2,-2.478707805E-2,7.893448770E-2,1.129366577E-1
5.330334667E0,-5.460373001E-2,-1.529545734E-2,-5.803010702E-2,8.113576072E-2
5.340280667E0,-5.430967902E-2,-1.068972434E-2,-1.586209273E-1,1.680012203E-1
5.350226667E0,-3.730445243E-2,-1.130694363E-2,-7.329777181E-2,8.301826605E-2
5.360171667E0,-1.658207890E-2,-1.761195973E-2,1.022736490E-2,2.626300552E-2
5.370117667E0,-1.553114467E-2,-2.095767257E-2,4.809685707E-2,5.471515470E-2
5.380063667E0,-2.029949992E-2,-4.246359469E-2,1.486479163E-2,4.935776131E-2
5.390009667E0,-1.305635176E-2,-6.480636301E-2,-5.713548303E-2,8.737732217E-2
5.399955667E0,-2.135956129E-2,-9.897971140E-2,-1.075805819E-1,1.477389445E-1
5.409900667E0,-2.714765840E-2,-1.137060793E-1,-3.827470422E-2,1.230082144E-1
5.419846667E0,-5.455254632E-3,-1.157036892E-1,-5.099824548E-2,1.265619395E-1
5.429792667E0,1.816045710E-2,-1.036402712E-1,-7.674470544E-2,1.302338582E-1
5.439738667E0,3.217563117E-2,-8.644370131E-2,-3.034178674E-2,9.709999362E-2
5.449684667E0,5.187667086E-2,-7.857048939E-2,8.926008582E-2,1.297377112E-1
5.459630667E0,2.880613432E-2,-6.063554409E-2,9.944008827E-2,1.199783053E-1
5.469575667E0,9.122613443E-3,-5.973181123E-2,4.195961952E-2,7.356440049E-2
5.479521667E0,-9.287515202E-3,-7.022601929E-2,-5.922937095E-2,9.233672134E-2
5.489467667E0,-3.568675855E-2,-8.333124669E-2,-1.517381698E-1,1.767543877E-1
5.499413667E0,-5.308851087E-2,-7.136674711E-2,-1.119227242E-1,1.429625783E-1
5.509359667E0,-5.313954153E-2,-6.547106353E-2,-6.597004116E-2,1.070622126E-1
5.519305667E0,-7.939040607E-2,-5.798198626E-2,-4.875817716E-2,1.097365352E-1
5.529250667E0,-6.279001922E-2,-3.949458872E-2,3.632875085E-3,7.426713158E-2
5.539196667E0,-9.689399131E-2,-2.702256910E-2,1.494308585E-1,1.801339675E-1
5.549142667E0,-1.910856005E-1,-8.595251692E-3,3.007755107E-1,3.564456381E-1
5.559088667E0,-1.627342060E-1,-2.074349089E-2,4.043963581E-1,4.364047762E-1
5.569034667E0,-6.000288449E-1,-3.329902702E-1,5.744018143E-1,8.949047877E-1
5.578979667E0,-1.900116169E0,-1.133108386E0,3.963581908E-1,2.247548861E0
5.588925667E0,-7.549724583E-1,-1.090026467E0,1.230745339E-1,1.331648772E0
5.598871667E0,4.337832946E-1,-4.541138076E-1,-1.209286058E-1,6.395396974E-1
5.608817667E0,4.395594665E-1,7.564727808E-1,1.249655235E-1,8.837872904E-1
5.618763667E0,9.083775597E-2,1.505589033E0,4.822438484E-1,1.583543168E0
5.628709667E0,-4.044520894E-1,1.194960307E0,5.109618634E-1,1.361100163E0
5.638654667E0,5.714509439E-2,9.253284551E-1,5.111565757E-1,1.058668672E0
5.648600667E0,6.236231641E-1,3.495999441E-1,3.277387762E-1,7.864722990E-1
5.658546667E0,6.070647630E-1,-2.080047200E-1,6.319378316E-2,6.448155118E-1
5.668492667E0,7.252009944E-1,-6.158405931E-1,9.158388627E-1,1.320582046E0
5.678438667E0,3.272635438E-1,-1.075869042E0,1.737870260E0,2.069973107E0
5.688384667E0,-5.096974761E-1,-7.570042927E-1,1.618322182E0,1.857905730E0
5.698329667E0,-5.013181968E-1,-6.512842217E-1,1.007956483E0,1.300564240E0
5.708275667E0,-6.382100668E-1,-9.861192519E-1,7.578330624E-1,1.397874894E0
5.718221667E0,-7.850405954E-1,-1.136674969E0,1.760204870E-1,1.392588213E0
5.728167667E0,-6.660288531E-1,-5.878452209E-1,-6.261093271E-1,1.086816142E0
5.738113667E0,-5.644542387E-1,1.426073771E-2,-5.191888958E-1,7.670521923E-1
5.748058667E0,2.477202147E-2,6.276374969E-1,-3.044177413E-1,6.980061903E-1
5.758004667E0,1.747295679E0,1.067241622E0,1.270531549E0,2.409625964E0
5.767950667E0,4.538401213E0,2.237768314E0,3.169221289E0,5.970649561E0
5.777896667E0,7.313745285E0,3.398585047E0,1.895993589E0,8.284687207E0
5.787842667E0,-1.938887009E0,5.970418679E-1,-9.587649100E0,9.799936586E0
5.797788667E0,-1.283713863E1,-3.313312470E0,-6.780453490E0,1.489109523E1
