"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.016827171E1,-1.338703944E-1,1.268790613E-1,2.361398041E-1,2.996357552E-1
2.017824971E1,-1.009020110E-1,2.022561396E-1,-1.238516289E-1,2.577362757E-1
2.018822871E1,-1.154322231E-1,1.300981180E-1,-6.835395098E-3,1.740598778E-1
2.019820671E1,-1.523392453E-1,1.060901449E-1,3.406763256E-2,1.887404781E-1
2.020818571E1,1.294578114E-2,2.268993761E-1,-2.624242079E-1,3.471561393E-1
2.021816371E1,-1.307312892E-1,2.538236298E-1,-4.615189773E-1,5.426940864E-1
2.022814271E1,-3.102205181E-1,2.999073453E-4,7.091450518E-1,7.740307257E-1
2.023812071E1,2.315653080E-1,1.651268684E-1,-1.296023655E-1,3.125478326E-1
2.024809871E1,-3.457721740E-1,2.365356606E-1,-5.162839991E-1,6.648734336E-1
2.025807771E1,-1.009827848E-2,3.533134377E-2,7.768616563E-1,7.777302309E-1
2.026805571E1,-1.670758915E-1,2.779351717E-1,-7.884134156E-1,8.525010422E-1
2.027803471E1,-1.182506724E-1,8.470967297E-2,4.716352451E-1,4.935572455E-1
2.028801271E1,-1.357120024E-1,2.073117336E-1,-2.613816494E-1,3.601614487E-1
2.029799171E1,-3.990944867E-2,1.421224054E-1,5.953167200E-2,1.591714867E-1
2.030796971E1,-1.640086615E-1,1.480344155E-1,1.357957363E-2,2.213536402E-1
2.031794871E1,-2.705966237E-2,1.454142416E-1,-8.506938636E-2,1.706292105E-1
2.032792671E1,-8.369483387E-2,1.269344272E-1,-1.727618337E-2,1.530216995E-1
2.033790571E1,-6.841383926E-2,1.439147597E-1,2.493077338E-2,1.612868715E-1
2.034788371E1,-1.039602418E-1,1.764114830E-1,-8.854029357E-2,2.230877109E-1
2.035786271E1,-1.228655143E-1,1.226884350E-1,4.332903743E-2,1.789575149E-1
2.036784071E1,-1.217878085E-1,1.615604140E-1,-5.876802564E-2,2.106839303E-1
2.037781971E1,-1.355581384E-1,1.712074976E-1,-4.436867237E-3,2.184209282E-1
2.038779771E1,-1.460586687E-1,1.445707625E-1,3.787826300E-3,2.055436394E-1
2.039777671E1,-1.265724388E-1,1.460109317E-1,-5.160167813E-2,2.000062690E-1
2.040775471E1,-1.162033795E-1,1.629827858E-1,-2.586165011E-2,2.018302227E-1
2.041773271E1,-9.612775938E-2,1.374625948E-1,-1.539747298E-2,1.684446296E-1
2.042771171E1,-8.054127515E-2,1.393048332E-1,-4.910140872E-2,1.682369813E-1
2.043768971E1,-9.237288762E-2,1.292946375E-1,-1.200024068E-2,1.593545087E-1
2.044766871E1,-9.842989954E-2,1.264392776E-1,-6.185184717E-3,1.603545839E-1
2.045764671E1,-8.072192671E-2,1.438225016E-1,-3.405067563E-2,1.684054332E-1
2.046762571E1,-1.116824494E-1,1.652386416E-1,-2.149845779E-2,2.005965150E-1
2.047760371E1,-1.297895495E-1,1.474801908E-1,-1.717736542E-2,1.972074941E-1
2.048758271E1,-1.189721823E-1,1.543560048E-1,-3.156970203E-2,1.974254352E-1
2.049756071E1,-1.221482984E-1,1.511295660E-1,-1.901748419E-2,1.952486037E-1
2.050753971E1,-1.267230046E-1,1.529170598E-1,-3.235556781E-2,2.012193576E-1
2.051751771E1,-1.129298523E-1,1.346194958E-1,-4.330038607E-2,1.809709469E-1
2.052749671E1,-9.449206475E-2,1.358191252E-1,-2.774913132E-2,1.677665025E-1
2.053747471E1,-8.484204845E-2,1.364305429E-1,-2.911328673E-2,1.632759924E-1
2.054745371E1,-7.681477153E-2,1.384293771E-1,-3.796597123E-2,1.628023849E-1
2.055743171E1,-8.363799711E-2,1.293147921E-1,-2.182063937E-2,1.555434676E-1
2.056741071E1,-9.498767110E-2,1.496484846E-1,-3.217196524E-2,1.801453911E-1
2.057738871E1,-9.333203198E-2,1.581942816E-1,-3.683336556E-2,1.873312460E-1
2.058736671E1,-1.207189283E-1,1.512582413E-1,-1.888884544E-2,1.944451174E-1
2.059734571E1,-1.207073892E-1,1.337107106E-1,-3.088265419E-2,1.827636897E-1
2.060732371E1,-1.106591501E-1,1.518577636E-1,-3.374486625E-2,1.909055889E-1
2.061730271E1,-8.901144211E-2,1.430609566E-1,-1.026829541E-2,1.688043602E-1
2.062728071E1,-1.071991333E-1,1.302307402E-1,-1.002405721E-1,1.962138429E-1
2.063725971E1,-6.426694823E-2,1.242802298E-1,1.419288808E-1,1.992978258E-1
2.064723771E1,-7.652046472E-2,1.403957957E-1,-1.727226573E-1,2.353709356E-1
2.065721671E1,-7.039495815E-2,1.217393588E-1,6.465909541E-2,1.547795860E-1
2.066719471E1,-1.343298119E-1,1.213697599E-1,-7.082556903E-2,1.944000469E-1
2.067717371E1,-5.871272377E-2,1.545386389E-1,1.792288542E-2,1.662847097E-1
2.068715171E1,-1.171805132E-1,1.360923181E-1,-6.517131150E-2,1.910489245E-1
2.069713071E1,-9.488878006E-2,1.069537787E-1,2.089034736E-2,1.444970517E-1
2.070710871E1,-1.477569468E-1,1.598348641E-1,-4.589304149E-2,2.224532993E-1
2.071708771E1,-8.613127727E-2,1.394847629E-1,-3.077506542E-2,1.667983833E-1
2.072706571E1,-9.632345838E-2,1.339340742E-1,5.273603797E-3,1.650586434E-1
2.073704371E1,-1.042775720E-1,1.164731188E-1,-4.682625711E-2,1.631946623E-1
2.074702271E1,-7.691882456E-2,1.284883613E-1,-4.505396605E-2,1.563829416E-1
2.075700071E1,-7.195601854E-2,1.217162075E-1,-9.136274457E-3,1.416897148E-1
2.076697971E1,-5.789560279E-2,1.234628987E-1,-5.301495016E-2,1.463064357E-1
2.077695771E1,-9.047993378E-2,1.193070633E-1,-3.056924343E-2,1.528243188E-1
2.078693671E1,-7.650226526E-2,1.284134073E-1,1.072203934E-2,1.498584729E-1
2.079691471E1,-1.197907011E-1,1.443208671E-1,-5.799794734E-2,1.963213861E-1
2.080689225E1,-9.656014270E-2,1.304586720E-1,-2.303802967E-4,1.623064365E-1
2.081687025E1,-1.132641121E-1,1.262279373E-1,-4.485223711E-2,1.754251248E-1
2.082684925E1,-9.265228403E-2,1.211395076E-1,-1.582139611E-2,1.533282185E-1
2.083682725E1,-1.049162433E-1,1.247807332E-1,-4.442363620E-2,1.689707340E-1
2.084680625E1,-6.475217577E-2,1.139211016E-1,1.469171405E-2,1.318586672E-1
2.085678425E1,-9.643985451E-2,1.346261653E-1,-1.306343991E-1,2.109269924E-1
2.086676325E1,-1.028778491E-1,1.469590394E-1,1.868126929E-1,2.589976705E-1
2.087674125E1,-3.208173539E-2,6.018705351E-2,-1.822992271E-1,1.946399943E-1
2.088672025E1,1.332322804E-2,1.571007792E-1,-6.408606827E-2,1.701916196E-1
2.089669825E1,-2.092301868E-1,5.462697269E-2,4.998024523E-2,2.219445925E-1
2.090667625E1,8.451894410E-3,1.272767634E-1,-7.713003695E-2,1.490632470E-1
2.091665525E1,-1.170150187E-1,1.335809207E-1,-6.366565347E-2,1.886523056E-1
2.092663325E1,-5.450271936E-2,1.089675049E-1,1.514200813E-1,1.943514974E-1
2.093661225E1,-1.795636438E-1,1.635613129E-1,-1.433287042E-1,2.820257483E-1
2.094659025E1,-1.531460149E-1,1.235907517E-1,-1.549862981E-2,1.974046182E-1
2.095656925E1,-1.274761900E-1,1.525734628E-1,-9.888928056E-2,2.220538907E-1
2.096654725E1,-5.949969504E-2,1.073005185E-1,1.337240678E-1,1.814820688E-1
2.097652625E1,-5.229419860E-2,1.659141960E-1,-2.592228574E-1,3.121837494E-1
2.098650425E1,-9.334673225E-2,4.218764266E-2,1.365529507E-1,1.707047684E-1
2.099648325E1,-7.101918496E-3,9.167346926E-2,-9.802915514E-2,1.344030411E-1
2.100646125E1,3.074294228E-2,1.317805995E-1,4.402427137E-2,1.423003562E-1
2.101644025E1,-9.890088363E-2,1.321927734E-1,-5.794532239E-2,1.749684958E-1
2.102641825E1,-2.122788885E-1,8.833885700E-2,-7.396376967E-2,2.415299554E-1
2.103639725E1,-1.545305076E-1,1.296588642E-1,-7.712535918E-2,2.159616167E-1
2.104637525E1,-8.102611897E-2,1.762313339E-1,7.884561002E-2,2.093784736E-1
2.105635425E1,-8.093246302E-2,1.725731331E-1,-1.254227757E-3,1.906124941E-1
2.106633225E1,-1.373302376E-1,8.518238381E-2,-1.472013152E-1,2.185951963E-1
2.107631125E1,-9.201841844E-2,4.221073916E-2,3.690470159E-2,1.077547810E-1
2.108628925E1,1.405071760E-2,1.425298101E-1,-9.811803281E-2,1.736067908E-1
2.109626725E1,3.316870994E-2,1.210282825E-1,6.427844167E-2,1.409954842E-1
2.110624625E1,-8.868373308E-2,4.647644743E-2,-8.167683184E-2,1.292128846E-1
2.111622425E1,-8.674521664E-2,7.277665699E-2,-4.696308196E-2,1.225834633E-1
2.112620325E1,-8.303981781E-2,1.534766384E-1,-3.215617776E-2,1.774393125E-1
2.113618125E1,-7.584271304E-2,1.648646208E-1,4.566792369E-2,1.871310224E-1
2.114616025E1,-1.616723151E-1,1.221839847E-1,-9.025820553E-2,2.218409504E-1
2.115613825E1,-1.700558336E-1,9.932104262E-2,-5.822832763E-2,2.053635659E-1
2.116611725E1,-1.204101953E-1,1.513565659E-1,2.169141591E-2,1.946225647E-1
2.117609525E1,-3.532879475E-2,1.405076054E-1,-3.444770157E-2,1.489199619E-1
2.118607425E1,-7.260445649E-2,8.589084707E-2,-5.660923362E-2,1.259096900E-1
2.119605225E1,-7.409194704E-2,5.241082314E-2,-5.721500516E-3,9.093539776E-2
2.120603125E1,-1.241372106E-2,1.053112775E-1,-3.851794839E-2,1.128193157E-1
2.121600925E1,-1.852707182E-2,1.128917175E-1,-2.445831835E-2,1.169871857E-1
2.122598825E1,-1.102850653E-1,8.405197084E-2,-1.234931946E-2,1.392121946E-1
2.123596625E1,-1.375170104E-1,1.006041958E-1,-6.026257396E-2,1.807310438E-1
2.124594425E1,-1.078458080E-1,1.507952514E-1,-2.794501305E-2,1.874855992E-1
2.125592325E1,-1.203375254E-1,1.408886794E-1,1.500337064E-2,1.858920147E-1
2.126590125E1,-1.300759717E-1,1.202029481E-1,-4.338341653E-2,1.823475472E-1
2.127588025E1,-1.289953149E-1,9.708225338E-2,-6.479416609E-2,1.739627522E-1
2.128585825E1,-8.524409020E-2,1.018830367E-1,2.426594496E-2,1.350390468E-1
2.129583725E1,-3.311804930E-2,1.281802496E-1,-3.516807854E-2,1.369809305E-1
2.130581525E1,-3.936605504E-2,8.137242945E-2,-4.326004028E-2,1.002127220E-1
2.131579425E1,-5.530357777E-2,8.765306996E-2,-4.551472664E-2,1.131951268E-1
2.132577225E1,-5.564898376E-2,1.166057044E-1,-1.154649675E-2,1.297190090E-1
2.133575125E1,-3.512854588E-2,1.150002966E-1,-4.688823760E-2,1.290642854E-1
2.134572925E1,-1.065678442E-1,9.505869649E-2,-4.045863926E-2,1.484242658E-1
2.135570825E1,-1.222345997E-1,1.243975213E-1,9.905183315E-4,1.744047642E-1
2.136568625E1,-1.057474067E-1,1.204701658E-1,-9.091718674E-2,1.842864882E-1
2.137566525E1,-8.004142044E-2,1.287071020E-1,5.620928407E-2,1.616528091E-1
2.138564325E1,-1.031051048E-1,1.135795693E-1,-8.045067072E-2,1.732145826E-1
2.139562225E1,-3.967307498E-2,1.014069272E-1,3.210706115E-3,1.089386359E-1
2.140560025E1,-8.501702637E-2,7.667934453E-2,-4.379564524E-2,1.225792609E-1
2.141557825E1,-1.860568489E-2,1.094755000E-1,-1.611375690E-2,1.122083320E-1
2.142555725E1,-6.249509114E-2,8.958890034E-2,-6.342123985E-2,1.263093866E-1
2.143553525E1,-2.680702154E-2,7.747500440E-2,7.220141888E-3,8.229898638E-2
2.144551425E1,-9.742441599E-2,9.944173280E-2,-6.568352759E-2,1.539301817E-1
2.145549225E1,-7.272613339E-2,1.185736397E-1,5.106256485E-2,1.481761925E-1
2.146547125E1,-1.103185955E-1,1.141553374E-1,-1.285516208E-1,2.042722516E-1
2.147544925E1,-1.179784662E-1,9.508946747E-2,1.153772593E-2,1.519672479E-1
2.148542825E1,-1.652350967E-2,1.582061039E-2,2.459812528E-1,2.470426984E-1
2.149540625E1,-3.982634512E-3,3.058740086E-1,-5.798876721E-1,6.556252609E-1
2.150538525E1,-2.479130632E-1,-8.688463619E-2,5.621121365E-1,6.204674697E-1
2.151536325E1,7.048939525E-2,1.740520949E-1,-4.556565589E-1,4.928344410E-1
2.152534225E1,-1.082876382E-1,9.128097491E-2,1.661679286E-1,2.183350853E-1
2.153532025E1,-1.692188778E-2,1.324040041E-1,-5.719804823E-2,1.452197896E-1
2.154529925E1,-1.715198120E-1,5.516963085E-2,-4.535100460E-2,1.857941002E-1
2.155527725E1,-7.834351692E-2,1.213058060E-1,2.518980503E-3,1.444269728E-1
2.156525525E1,-4.155090828E-2,1.266318886E-1,-2.013284057E-1,2.414440725E-1
2.157523425E1,-8.159168176E-2,9.291021019E-2,3.910962814E-1,4.101777798E-1
2.158521225E1,-8.935302000E-2,1.164968183E-1,-5.523589808E-1,5.715382004E-1
2.159519125E1,-7.462418071E-2,8.512831533E-2,3.993291610E-1,4.150655096E-1
2.160516925E1,-1.078233875E-1,1.059120424E-1,-1.754562306E-1,2.315774870E-1
2.161514825E1,8.092774870E-2,1.477309633E-1,-9.418928862E-2,1.929905700E-1
2.162512625E1,-1.831346115E-1,3.268507669E-2,6.014562964E-2,1.955098385E-1
2.163510525E1,-2.555626100E-3,1.083751089E-1,-2.054711580E-2,1.103353045E-1
2.164508325E1,-1.104664935E-1,1.398827391E-1,-1.370037711E-1,2.248111655E-1
2.165506225E1,-9.763054862E-3,7.640967825E-2,8.198556483E-2,1.124961733E-1
2.166504025E1,-8.133721825E-2,6.859538617E-2,-4.017212570E-2,1.137315689E-1
2.167501925E1,-1.016124568E-1,1.241345793E-1,-1.198065251E-1,2.002201004E-1
2.168499725E1,-1.367343058E-1,1.375896986E-1,1.166882050E-1,2.263699024E-1
2.169497625E1,-9.723395208E-2,7.511431899E-2,-1.040997344E-1,1.610383714E-1
2.170495425E1,-4.251322750E-2,8.553873505E-2,-4.558313906E-2,1.058398426E-1
2.171493325E1,-1.141533822E-1,7.938856054E-2,5.246180356E-2,1.486128495E-1
2.172491125E1,-3.477927981E-2,1.462857508E-1,-3.421556711E-2,1.542070823E-1
2.173488925E1,-6.496957799E-2,6.454461789E-2,-7.613133252E-2,1.190925420E-1
2.174486825E1,-7.198749301E-3,4.027797857E-2,3.089025557E-2,5.126739157E-2
2.175484625E1,-9.319308752E-2,1.040761263E-1,-6.447315395E-2,1.538622085E-1
2.176482525E1,-8.199618118E-2,1.087340731E-1,-6.100984812E-3,1.363220246E-1
2.177480325E1,-1.145283989E-1,9.167716032E-2,-2.916357279E-2,1.495726240E-1
2.178478225E1,-6.411057633E-2,7.230668703E-2,-1.793925762E-2,9.828651968E-2
2.179476025E1,-7.677279948E-2,1.352392824E-1,-1.158467907E-1,1.939180372E-1
2.180473925E1,-1.188266231E-1,9.535449252E-2,1.218530506E-1,1.950907777E-1
2.181471762E1,-8.901883336E-2,1.168512327E-1,-1.240884411E-1,1.922927573E-1
2.182469663E1,-5.751197062E-2,4.610538678E-2,-1.421750486E-2,7.506977354E-2
2.183467462E1,-2.035110160E-2,6.757674638E-2,-2.103828192E-3,7.060602015E-2
2.184465362E1,-4.941144819E-2,1.111062337E-1,-2.755675793E-2,1.246814392E-1
2.185463162E1,-7.720453413E-2,8.826286146E-2,-3.070606828E-2,1.212177191E-1
2.186461062E1,-6.665839548E-2,5.908943977E-2,-1.095008075E-2,8.974858132E-2
2.187458862E1,-4.757608943E-2,8.887046026E-2,-2.458169460E-2,1.037579043E-1
2.188456763E1,-7.414401010E-2,1.298961515E-1,-6.589870512E-2,1.634410712E-1
2.189454562E1,-1.294967593E-1,1.095084089E-1,5.878205895E-2,1.794904809E-1
2.190452362E1,-9.281789728E-2,9.444799136E-2,-7.444207191E-2,1.519118402E-1
2.191450263E1,-6.108500768E-2,9.723517634E-2,-1.546705484E-2,1.158675428E-1
2.192448062E1,-7.635905416E-2,1.035813788E-1,1.386433303E-2,1.294296214E-1
2.193445962E1,-6.853408176E-2,1.024376268E-1,-4.811322927E-2,1.323074850E-1
2.194443763E1,-6.485107137E-2,6.836495105E-2,-2.731000543E-2,9.810843178E-2
2.195441662E1,-9.195399857E-3,7.788306696E-2,-1.010340393E-2,7.907215862E-2
2.196439462E1,-3.287805764E-2,1.079890647E-1,-3.271283269E-2,1.175275891E-1
2.197437363E1,-5.724949003E-2,1.085244504E-1,-1.670257151E-2,1.238306761E-1
2.198435162E1,-8.603808727E-2,8.974109240E-2,-2.479277909E-2,1.267702568E-1
2.199433062E1,-6.704461778E-2,8.118244976E-2,-3.961897910E-2,1.124954863E-1
2.200430863E1,-6.868361060E-2,1.111521160E-1,-2.256206632E-2,1.325944120E-1
2.201428762E1,-8.585806612E-2,9.197233507E-2,-1.283990085E-2,1.264728469E-1
2.202426562E1,-8.904415911E-2,9.155451497E-2,-5.505796731E-2,1.390772133E-1
2.203424463E1,-6.122481095E-2,8.744101703E-2,-2.302691996E-2,1.092000365E-1
2.204422262E1,-3.152503022E-2,8.142554775E-2,-2.108798325E-2,8.982566668E-2
2.205420062E1,-5.394788255E-2,8.512488009E-2,-4.339744985E-2,1.097267419E-1
2.206417963E1,-6.000650703E-2,7.527365562E-2,-2.304563105E-2,9.898487372E-2
2.207415762E1,-5.700329484E-2,7.903535217E-2,-1.856023192E-2,9.919901574E-2
2.208413662E1,-5.680598786E-2,1.007997669E-1,-3.922312260E-2,1.221718732E-1
2.209411463E1,-7.714891249E-2,1.053975057E-1,2.235390544E-3,1.306353163E-1
2.210409362E1,-8.851758080E-2,8.403589100E-2,-1.079103649E-2,1.225309739E-1
2.211407162E1,-8.557564560E-2,9.260456527E-2,-5.465509415E-2,1.374262564E-1
2.212405062E1,-7.093839289E-2,1.013814370E-1,-1.155117452E-2,1.242734122E-1
2.213402862E1,-5.899253588E-2,9.324006625E-2,-3.116448998E-2,1.146518848E-1
2.214400763E1,-6.404167512E-2,8.757959604E-2,-3.865360379E-2,1.151764858E-1
2.215398562E1,-5.295941531E-2,6.623099143E-2,-3.671291292E-2,9.240715270E-2
2.216396462E1,-3.010311528E-2,8.376463501E-2,-1.546471596E-2,9.034306319E-2
2.217394262E1,-3.903265868E-2,8.137597432E-2,-3.463305831E-2,9.666978002E-2
2.218392162E1,-6.225730133E-2,7.237668917E-2,-2.446065724E-2,9.855293225E-2
2.219389962E1,-8.330150812E-2,7.312474905E-2,-3.613988578E-2,1.165867125E-1
2.220387762E1,-5.951862083E-2,7.685806833E-2,-2.896125913E-2,1.014316687E-1
2.221385662E1,-7.818938797E-2,9.266051581E-2,-1.893679261E-2,1.227116690E-1
2.222383462E1,-7.829821014E-2,8.708499469E-2,-3.750462592E-2,1.229674875E-1
2.223381363E1,-8.048690518E-2,8.433099266E-2,-3.541483104E-2,1.218362363E-1
2.224379162E1,-6.450849306E-2,7.843034808E-2,-1.326499343E-2,1.024139894E-1
2.225377062E1,-5.757124677E-2,9.552307505E-2,-3.302682817E-2,1.163180025E-1
2.226374863E1,-5.488423191E-2,7.274535611E-2,-3.677021563E-2,9.826603943E-2
2.227372762E1,-4.316053712E-2,6.385117466E-2,-1.521913290E-2,7.855842715E-2
2.228370562E1,-5.055409920E-2,6.984780494E-2,-1.671835899E-2,8.782901758E-2
2.229368463E1,-3.460984304E-2,7.110813573E-2,-3.184218228E-2,8.525334465E-2
2.230366262E1,-5.828771342E-2,6.401617577E-2,-2.855136931E-2,9.116309004E-2
2.231364162E1,-7.304784446E-2,8.829887666E-2,-1.104129732E-2,1.151285779E-1
2.232361963E1,-7.359138426E-2,9.206380745E-2,-1.718204319E-2,1.191077625E-1
2.233359862E1,-6.645899172E-2,9.363813372E-2,-3.290403664E-2,1.194469476E-1
2.234357662E1,-7.723221704E-2,7.399254894E-2,-2.482435405E-2,1.097996412E-1
2.235355463E1,-5.997413720E-2,7.150647730E-2,-3.755023420E-2,1.005986755E-1
2.236353362E1,-4.957579150E-2,9.510202071E-2,-1.719900012E-2,1.086184103E-1
2.237351162E1,-3.574510736E-2,7.925531711E-2,-1.495834708E-2,8.822057662E-2
2.238349063E1,-3.907085288E-2,8.069590660E-2,-5.747111320E-2,1.064954916E-1
2.239346862E1,-4.763611018E-2,7.372646408E-2,-2.858586788E-2,9.231436693E-2
2.240344762E1,-4.446814356E-2,7.222637918E-2,-8.981907964E-3,8.529208821E-2
2.241342563E1,-6.555545986E-2,7.815677147E-2,-2.590082645E-2,1.052466249E-1
2.242340462E1,-6.906064637E-2,8.923735477E-2,-3.294204354E-2,1.175493794E-1
2.243338262E1,-5.539195295E-2,6.692490974E-2,-3.174804211E-2,9.249405480E-2
2.244336162E1,-7.375089448E-2,7.777114760E-2,-2.546520889E-2,1.101636179E-1
2.245333962E1,-7.394197052E-2,9.161247550E-2,-2.052723527E-2,1.195057658E-1
2.246331862E1,-5.975105222E-2,7.359020568E-2,-3.520082295E-2,1.011177756E-1
2.247329663E1,-6.680563111E-2,6.920808300E-2,-4.044109762E-2,1.043466985E-1
2.248327562E1,-4.151716802E-2,7.930938559E-2,-3.580308616E-2,9.641325045E-2
2.249325362E1,-4.117043727E-2,8.023461610E-2,-1.545302153E-2,9.149532447E-2
2.250323163E1,-4.656427444E-2,6.535385426E-2,-1.635524690E-2,8.189537241E-2
2.251321062E1,-5.277557977E-2,6.907773578E-2,-1.246626377E-2,8.782028884E-2
2.252318862E1,-4.567637017E-2,7.136504777E-2,-3.402436316E-2,9.130694455E-2
2.253316762E1,-6.299942263E-2,8.271391776E-2,-3.672402263E-2,1.102686414E-1
2.254314562E1,-4.880369408E-2,7.486910138E-2,-3.283270061E-2,9.521118173E-2
2.255312463E1,-8.431469355E-2,7.220616060E-2,-2.370402753E-2,1.135102555E-1
2.256310262E1,-7.321783855E-2,7.640336509E-2,-3.508212447E-2,1.114857907E-1
2.257308162E1,-6.672155912E-2,7.331848375E-2,-3.553294480E-2,1.053088632E-1
2.258305963E1,-4.455626749E-2,7.920322208E-2,-3.284088671E-2,9.662781794E-2
2.259303862E1,-5.168463551E-2,7.437925089E-2,-4.242388844E-2,1.000168027E-1
2.260301662E1,-4.915507063E-2,5.598701678E-2,-2.745969415E-2,7.940278219E-2
2.261299563E1,-4.771381420E-2,7.694328236E-2,-3.240176082E-2,9.616002740E-2
2.262297362E1,-4.587669213E-2,7.859624455E-2,-3.120834410E-2,9.620811441E-2
2.263295262E1,-5.853313202E-2,7.849832196E-2,-2.821924746E-2,1.019040726E-1
2.264293063E1,-8.223489376E-2,7.669492188E-2,-3.495816350E-2,1.177572163E-1
2.265290862E1,-8.885258971E-2,7.539133083E-2,-3.780458808E-2,1.225064176E-1
2.266288762E1,-7.396536395E-2,7.799822970E-2,-2.253809273E-2,1.098297069E-1
2.267286563E1,-5.227537788E-2,6.263742973E-2,-4.529487133E-2,9.331552981E-2
2.268284462E1,-4.057590335E-2,6.799650338E-2,-3.107795119E-2,8.506331438E-2
2.269282262E1,-3.889760171E-2,7.405004351E-2,-1.236861527E-2,8.455421342E-2
2.270280163E1,-4.092032719E-2,8.380344590E-2,-4.470430255E-2,1.034213005E-1
2.271277962E1,-5.153235665E-2,7.479335253E-2,-3.842029989E-2,9.861921115E-2
2.272275862E1,-4.516720103E-2,6.181691006E-2,-3.752684534E-2,8.526236297E-2
2.273273663E1,-5.582771670E-2,7.394438250E-2,-2.570728362E-2,9.615284752E-2
2.274271562E1,-5.013927123E-2,7.234731604E-2,-2.376366913E-2,9.117451743E-2
2.275269362E1,-5.482735403E-2,7.204626666E-2,-3.199947238E-2,9.602431735E-2
2.276267262E1,-5.000666277E-2,8.290568816E-2,-1.868126929E-2,9.860532072E-2
2.277265062E1,-6.552436455E-2,7.081441364E-2,-1.958115578E-2,9.844564587E-2
2.278262962E1,-6.569802686E-2,7.637921792E-2,-2.602010965E-2,1.040531680E-1
2.279260763E1,-4.752790928E-2,7.922907773E-2,-2.422618389E-2,9.551469471E-2
2.280258562E1,-5.082382486E-2,7.836211838E-2,-1.869062483E-2,9.525241323E-2
2.281256546E1,-5.700447342E-2,6.926818142E-2,-2.408000350E-2,9.288400032E-2
2.282254346E1,-4.294446880E-2,6.825458486E-2,-2.348358750E-2,8.399044372E-2
2.283252246E1,-5.182997079E-2,6.548553539E-2,-4.923355579E-2,9.694660506E-2
2.284250046E1,-5.228868029E-2,6.609429449E-2,-2.468752921E-2,8.781819828E-2
2.285247946E1,-5.649740105E-2,7.195512319E-2,-1.989982903E-2,9.362424512E-2
2.286245746E1,-6.675862955E-2,6.985063719E-2,-2.723749995E-2,1.003877858E-1
2.287243646E1,-6.703798941E-2,7.920409002E-2,-3.681874752E-2,1.101044961E-1
2.288241446E1,-6.175703092E-2,7.318492055E-2,-2.125638306E-2,9.809076044E-2
2.289239346E1,-6.033664173E-2,6.396705003E-2,-1.811642826E-2,8.978028067E-2
2.290237146E1,-5.932394510E-2,5.926099160E-2,-4.311619878E-2,9.428786870E-2
2.291235046E1,-3.938314444E-2,7.199960771E-2,-2.934776008E-2,8.715656371E-2
2.292232846E1,-4.285593830E-2,4.884025745E-2,-2.575640023E-2,6.989559605E-2
2.293230746E1,-4.934208560E-2,5.899072233E-2,-2.980325818E-2,8.247897265E-2
2.294228546E1,-5.469940051E-2,6.711727400E-2,-2.037520766E-2,8.894887280E-2
2.295226446E1,-4.543379752E-2,6.791429518E-2,-3.115513444E-2,8.744840678E-2
2.296224246E1,-5.322551387E-2,8.073627066E-2,-2.292283952E-2,9.938187611E-2
2.297222046E1,-6.122349076E-2,7.544351723E-2,-2.427354634E-2,1.001461191E-1
2.298219946E1,-6.254117451E-2,6.327351543E-2,-2.442674339E-2,9.225834410E-2
2.299217746E1,-5.535412878E-2,7.238649239E-2,-2.143530786E-2,9.361279975E-2
2.300215646E1,-5.692484165E-2,6.225994628E-2,-2.982196927E-2,8.947674759E-2
2.301213446E1,-6.745894326E-2,6.214887659E-2,-2.937933505E-2,9.631374364E-2
2.302211346E1,-5.188155420E-2,6.463142163E-2,-3.611942053E-2,9.040757085E-2
2.303209146E1,-4.038606070E-2,5.968295043E-2,-1.965600014E-2,7.469569474E-2
2.304207046E1,-4.400757026E-2,6.404246997E-2,-1.292293131E-2,7.877249745E-2
2.305204846E1,-5.314374879E-2,6.858493427E-2,-1.622017622E-2,8.826803136E-2
2.306202746E1,-3.919695174E-2,7.095400678E-2,-3.508387864E-2,8.832751918E-2
2.307200546E1,-3.522679281E-2,6.576879644E-2,-4.481539965E-2,8.703379552E-2
2.308198446E1,-5.666984823E-2,8.385153925E-2,-3.703450978E-2,1.077687675E-1
2.309196246E1,-5.625303312E-2,6.911291043E-2,-1.278844535E-2,9.002523234E-2
2.310194046E1,-5.741133456E-2,6.658670314E-2,-2.012611628E-2,9.019374106E-2
2.311191946E1,-5.232928189E-2,7.902237866E-2,-2.806254208E-2,9.884531522E-2
2.312189746E1,-6.880303998E-2,7.384019243E-2,-2.222760558E-2,1.033455310E-1
2.313187646E1,-4.927438580E-2,6.857334034E-2,-2.657150209E-2,8.852295083E-2
2.314185446E1,-4.151418046E-2,6.222891035E-2,-4.034637272E-2,8.499231880E-2
2.315183346E1,-3.714351010E-2,6.498498632E-2,-2.867299139E-2,8.015503244E-2
2.316181146E1,-4.958633476E-2,6.612844588E-2,-2.463490427E-2,8.624763451E-2
2.317179046E1,-5.855354703E-2,5.812775552E-2,-1.400992870E-2,8.368770479E-2
2.318176846E1,-5.345998722E-2,5.373328060E-2,-1.955191970E-2,7.827843408E-2
2.319174746E1,-5.350941903E-2,6.320427161E-2,-2.389464676E-2,8.619160063E-2
