"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.933235196E1,9.835072276E-1,-1.405267185E0,-5.459422463E0,5.722530556E0
1.934229596E1,8.665806024E-1,-1.400250274E0,-5.825110254E0,6.053393448E0
1.935223996E1,8.958811462E-1,-1.413577833E0,-5.836827489E0,6.072014530E0
1.936218396E1,9.995821736E-1,-1.545070018E0,-5.347562889E0,5.655336836E0
1.937212696E1,1.068884762E0,-1.715705220E0,-4.508414937E0,4.940846515E0
1.938207096E1,1.055254318E0,-1.859840255E0,-3.522441062E0,4.120698786E0
1.939201496E1,8.505134770E-1,-2.001448708E0,-2.515280385E0,3.325027146E0
1.940195796E1,6.653608087E-1,-1.974746228E0,-1.598018310E0,2.626021742E0
1.941190196E1,4.051596390E-1,-1.881554475E0,-9.170699939E-1,2.131998815E0
1.942184596E1,1.204071803E-1,-1.949518417E0,-5.277483425E-1,2.023274143E0
1.943178996E1,-2.183432186E-1,-2.095755526E0,-3.800994229E-1,2.141107320E0
1.944173296E1,-4.613035074E-1,-2.161979921E0,-4.299878669E-1,2.252076302E0
1.945167696E1,-5.410977551E-1,-2.110019808E0,-7.176305312E-1,2.293461129E0
1.946162096E1,-4.261598410E-1,-1.831776543E0,-1.140678923E0,2.199583124E0
1.947156496E1,-3.119358719E-1,-1.541325461E0,-1.120520354E0,1.930946408E0
1.948150796E1,-2.081855086E-1,-1.308838997E0,-1.088807395E0,1.715197444E0
1.949145196E1,-5.599220619E-3,-1.055507795E0,-1.203970062E0,1.601147078E0
1.950139596E1,1.149424457E-1,-8.464365059E-1,-1.318934069E0,1.571385886E0
1.951133996E1,6.561270319E-2,-4.407338798E-1,-1.162446060E0,1.244922577E0
1.952128296E1,8.940213662E-2,-1.578029019E-1,-1.093281831E0,1.108223651E0
1.953122696E1,8.428300895E-2,9.239360869E-2,-1.012102890E0,1.019800208E0
1.954117096E1,9.380315311E-2,2.517869532E-1,-7.941467567E-1,8.383703075E-1
1.955111496E1,6.707428783E-2,2.084444672E-1,-5.047012496E-1,5.501558028E-1
1.956105796E1,7.373338938E-3,3.680529892E-1,1.393812490E-1,3.936299043E-1
1.957100196E1,1.119894556E-1,5.557807714E-1,1.957074408E-1,5.997793814E-1
1.958094596E1,3.165423084E-2,5.411890447E-1,-2.010155980E-1,5.781823614E-1
1.959088996E1,-4.279339593E-2,5.899507302E-1,-6.410185575E-1,8.722258480E-1
1.960083296E1,-4.478093762E-2,8.564948863E-1,-5.033236821E-1,9.944463543E-1
1.961077696E1,1.686205066E-1,1.423359055E0,2.759908080E-1,1.459642011E0
1.962072096E1,2.723211869E-1,1.818494008E0,1.049036608E0,2.116968845E0
1.963066496E1,1.766043314E-1,1.642022701E0,1.461043775E0,2.205011690E0
1.964060796E1,2.723214975E-1,1.415206282E0,1.236093057E0,1.898655804E0
1.965055196E1,1.575327605E-1,1.408538117E0,9.198183315E-1,1.689633677E0
1.966049596E1,-7.072295040E-2,1.558539079E0,7.311756063E-1,1.722981011E0
1.967043996E1,-1.846430835E-1,1.537627682E0,7.672410862E-1,1.728308665E0
1.968038296E1,-1.311398908E-1,1.873375390E0,1.557379577E0,2.439705754E0
1.969032696E1,6.727426261E-2,1.745105020E0,1.522213837E0,2.316689949E0
1.970027096E1,2.046317902E-1,1.113987553E0,1.123648907E0,1.595440160E0
1.971021396E1,4.337637064E-1,4.742928046E-1,3.890503407E-1,7.513087149E-1
1.972015796E1,3.268117002E-1,2.749957216E-1,-3.102307507E-1,5.278936000E-1
1.973010196E1,1.205289486E-1,1.769800150E-1,-6.697962141E-1,7.031899613E-1
1.974004596E1,-2.590000784E-1,-5.795526266E-2,-5.984157443E-1,6.546306257E-1
1.974998896E1,-4.225589794E-1,-9.133000016E-2,1.066146219E-1,4.452683883E-1
1.975993296E1,-1.342163851E-1,7.249904215E-2,6.300547358E-1,6.482585281E-1
1.976987696E1,7.949466923E-2,2.950896782E-1,1.034942845E0,1.079121871E0
1.977982096E1,2.435698793E-1,1.073098558E-1,9.476409915E-1,9.843094737E-1
1.978976396E1,1.513972771E-1,-1.025016904E-1,7.593311191E-1,7.810323171E-1
1.979970796E1,1.439891838E-1,-2.365496939E-1,3.424839923E-1,4.404360654E-1
1.980965196E1,1.162075639E-2,-4.544105172E-1,-1.195521712E-1,4.700177462E-1
1.981959596E1,-3.544892031E-1,-4.717749935E-1,-2.024376225E-1,6.238711651E-1
1.982953896E1,-3.605477956E-1,-2.209452295E-1,-1.080354953E-1,4.364437829E-1
1.983948296E1,-3.693744600E-1,-2.744074917E-1,9.620014608E-2,4.700972573E-1
1.984942696E1,-3.550990677E-1,-5.041808474E-1,6.086822855E-1,8.664801207E-1
1.985937096E1,-2.308454427E-1,-4.733414626E-1,7.899687749E-1,9.494168863E-1
1.986931396E1,-7.934962174E-2,-5.438875347E-1,5.244888121E-1,7.597358271E-1
1.987925796E1,-8.320412457E-2,-1.037886626E0,6.720614254E-2,1.043383074E0
1.988920196E1,-1.163478971E-1,-1.370799018E0,-2.440896785E-1,1.397213854E0
1.989914596E1,-2.473550561E-1,-1.177355583E0,-9.119551420E-2,1.206510387E0
1.990908896E1,-4.577937162E-1,-8.964085650E-1,3.814928144E-1,1.076410781E0
1.991903296E1,-6.805825728E-1,-6.586970294E-1,9.912971807E-1,1.371037751E0
1.992897696E1,-4.945364499E-1,-7.179363406E-1,8.819250119E-1,1.240076859E0
1.993891996E1,-3.041440916E-1,-9.866790497E-1,7.880655062E-1,1.298878908E0
1.994886396E1,-1.707457137E-1,-1.041147033E0,9.504263127E-1,1.420018105E0
1.995880796E1,-1.154787084E-1,-9.006536436E-1,9.943617064E-1,1.346576222E0
1.996875196E1,-8.844703048E-2,-7.730100954E-1,1.031179869E0,1.291781486E0
1.997869496E1,-3.249679634E-2,-8.816759205E-1,8.376621741E-1,1.216588011E0
1.998863896E1,6.138096359E-3,-1.265725138E0,7.434705466E-1,1.467939459E0
1.999858296E1,-2.287356211E-1,-1.432090702E0,6.748984945E-1,1.599591117E0
2.000852696E1,-5.304394138E-1,-1.547752136E0,5.727102149E-1,1.733464634E0
2.001846996E1,-7.240551594E-1,-1.340737313E0,8.057322836E-1,1.723669611E0
2.002841396E1,-5.213883260E-1,-4.604384118E-1,1.112814601E0,1.312328333E0
2.003835796E1,-4.321133298E-1,-1.315483189E-1,1.104051379E0,1.192877335E0
2.004830196E1,-5.145388976E-1,-6.185184717E-1,9.935740864E-1,1.278477549E0
2.005824496E1,-3.798142250E-1,-9.491185829E-1,7.388763893E-1,1.261357700E0
2.006818896E1,-1.432439562E-1,-1.117331868E0,4.910193497E-1,1.228840647E0
2.007813296E1,-3.571099617E-1,-1.345468003E0,3.104086230E0,3.401935184E0
2.008807696E1,-1.054776600E0,-1.115087414E-1,1.045192137E0,1.489098546E0
2.009801996E1,6.618596421E-1,-7.750224146E-1,9.580762249E-1,1.398795189E0
2.010796396E1,1.028983655E0,-1.497381297E-1,6.286037493E-1,1.215060304E0
2.011790796E1,3.123452501E-1,-1.062778223E-1,2.992914873E-1,4.454547397E-1
2.012785196E1,-5.465943570E-1,-6.320120913E-1,4.591175258E-1,9.534115466E-1
2.013779496E1,-3.403646690E-1,-7.176474881E-1,-5.083803177E-2,7.958960551E-1
2.014773896E1,-1.781655380E-1,-6.957660377E-1,-2.082398146E-1,7.477948640E-1
2.015768296E1,-2.933657728E-1,-4.625422400E-1,4.241856748E-1,6.927786711E-1
2.016762696E1,1.753734194E-1,1.439502633E-1,4.311842072E-1,4.872343739E-1
2.017756996E1,-5.789883703E-2,1.600444320E-1,4.086800283E-1,4.427029039E-1
2.018751396E1,-2.561390358E-1,-3.029734790E-3,2.817147571E-1,3.807618538E-1
2.019745796E1,-6.082098305E-2,-3.461035649E-1,2.074796766E-1,4.080866156E-1
2.020740096E1,1.116040510E-1,-5.525079386E-1,1.454857421E-1,5.821396633E-1
2.021734496E1,1.718009169E-1,-3.259033352E-1,6.356040359E-2,3.738562074E-1
2.022728896E1,-7.636178590E-2,-1.428492326E-1,-1.287030637E-2,1.624889854E-1
2.023723296E1,-4.056002267E-1,-1.720565133E-1,1.996239424E-2,4.410368294E-1
2.024717596E1,-2.750989249E-1,-5.701473802E-2,4.826291800E-2,2.850603587E-1
2.025711996E1,-1.169389775E-1,1.235389490E-1,1.036758113E-1,1.992116217E-1
2.026706396E1,-3.037065737E-2,6.337387741E-2,2.806488097E-2,7.567207352E-2
2.027700796E1,-8.205397725E-3,-1.754375196E-1,9.465004921E-2,1.995101091E-1
2.028695096E1,-9.601369299E-2,-4.158047144E-1,3.755958974E-2,4.283957429E-1
2.029689496E1,-1.921994403E-1,-3.942295119E-1,1.514779687E-2,4.388473410E-1
2.030683896E1,-1.135343631E-1,-4.478777155E-2,-2.642824531E-2,1.248777331E-1
2.031678721E1,-7.853004310E-2,-1.457466741E-1,-2.152477026E-2,1.669502214E-1
2.032673021E1,-2.261293709E-2,-3.509795581E-1,-8.891510010E-2,3.627725047E-1
2.033667421E1,8.051056813E-2,-3.124313504E-2,-2.322712862E-1,2.478064476E-1
2.034661821E1,8.906405792E-2,-4.553870022E-2,-2.914573878E-1,3.081454016E-1
2.035656221E1,9.267062053E-2,-7.457129538E-2,-3.862062550E-1,4.041088880E-1
2.036650521E1,5.454225202E-2,4.327918991E-2,-4.838009620E-1,4.887855525E-1
2.037644921E1,4.094670818E-2,5.260235600E-2,-6.069012237E-1,6.105511740E-1
2.038639321E1,1.950291272E-2,-6.802541055E-3,-7.907248199E-1,7.909945505E-1
2.039633621E1,1.486243447E-2,-2.776298557E-1,-9.810359019E-1,1.019671844E0
2.040628021E1,2.480233198E-1,-1.234575631E-1,1.972963997E0,1.992321327E0
2.041622421E1,5.202580592E-1,-2.320118709E-1,2.477550057E0,2.542194375E0
2.042616821E1,-4.521815221E-1,5.041544984E-1,1.115800189E0,1.305239422E0
2.043611121E1,-3.957685356E-1,3.998861083E-1,6.796568416E0,6.819815531E0
2.044605521E1,2.646558709E-1,-3.916072184E-1,-6.134547830E-1,7.744195983E-1
2.045599921E1,-3.168560481E-2,-3.603021760E-1,-4.933623290E-1,6.117417946E-1
2.046594321E1,-2.559390245E-3,-7.604964052E-3,2.552631229E-1,2.553892086E-1
2.047588621E1,-7.999447826E-4,-2.596071473E-2,-6.893048644E-2,7.366145927E-2
2.048583021E1,-5.527884588E-2,8.263230342E-3,9.815077722E-2,1.129495766E-1
2.049577421E1,7.029877145E-2,-8.985185602E-3,-1.098966640E-1,1.307666914E-1
2.050571821E1,3.432625308E-2,-6.960956745E-2,1.335007042E-1,1.544222184E-1
2.051566121E1,1.860097240E-1,9.085078429E-2,-3.817144239E-1,4.342342500E-1
2.052560521E1,7.788427295E-2,5.299633500E-2,4.165667528E-1,4.270859762E-1
2.053554921E1,-2.822012454E-4,-7.323011770E-2,-3.890491712E-1,3.958812794E-1
2.054549321E1,6.005373700E-2,-2.387594024E-2,3.273534447E-1,3.336716794E-1
2.055543621E1,4.265424133E-2,2.377465779E-2,-3.893491334E-1,3.923994984E-1
2.056538021E1,1.605351230E-2,-2.184672344E-2,2.733199096E-1,2.746611868E-1
2.057532421E1,-5.097012402E-2,-6.384269619E-2,-1.739453101E-1,1.921739168E-1
2.058526821E1,1.285751559E-2,-3.373633754E-2,2.214574456E-2,4.235434074E-2
2.059521121E1,1.200511032E-2,-5.297873396E-2,-7.201138437E-2,9.020259644E-2
2.060515521E1,2.299081340E-2,-2.034040759E-2,-2.665453255E-2,4.065432065E-2
2.061509921E1,8.830952955E-2,5.145722450E-2,9.549263299E-2,1.398758804E-1
2.062504221E1,1.342190894E-2,-1.038838717E-2,-1.877166724E-1,1.884824006E-1
2.063498621E1,7.285977881E-2,-6.032593402E-2,8.875605583E-2,1.297127717E-1
2.064493021E1,7.575912983E-2,1.658721463E-2,-1.089821595E-1,1.337598315E-1
2.065487421E1,9.716678219E-2,5.892617455E-2,3.666730464E-2,1.194075745E-1
2.066481721E1,2.066513820E-2,-3.328750892E-2,-3.368639410E-2,5.167087510E-2
2.067476121E1,-1.850234449E-2,-6.438937431E-2,-1.692242682E-2,6.909918093E-2
2.068470521E1,2.834645181E-2,-2.432954713E-2,-8.593126595E-2,9.369968336E-2
2.069464921E1,-4.665740049E-3,3.150233114E-4,3.860682607E-2,3.888901373E-2
2.070459221E1,-1.191546519E-2,-5.176043004E-2,-4.791676283E-2,7.153416379E-2
2.071453621E1,-4.027347439E-2,-6.562642587E-2,-3.205209732E-2,8.340334199E-2
2.072448021E1,6.975625947E-2,-1.833303105E-3,-6.438719988E-2,9.494739725E-2
2.073442421E1,1.356138970E-1,7.252664284E-2,6.179805279E-2,1.657414925E-1
2.074436721E1,7.162636349E-2,-2.856982002E-2,-7.366848528E-2,1.066471579E-1
2.075431121E1,-2.606623870E-2,-8.308209135E-2,-9.402790546E-2,1.281535396E-1
2.076425521E1,1.511759417E-1,9.009420941E-2,3.950261950E-2,1.803651543E-1
2.077419921E1,5.386108794E-2,4.147225867E-2,1.415868187E-1,1.570598366E-1
2.078414221E1,-2.052093672E-1,-1.863007509E-1,-3.896508497E-1,4.781700941E-1
2.079408621E1,2.347941771E-1,3.936664433E-2,2.840980822E-1,3.706612450E-1
2.080403021E1,-2.075270939E-2,6.908835213E-2,-3.309173226E-2,7.936584965E-2
2.081397321E1,-9.592522644E-2,-1.451415055E-1,-3.631530225E-1,4.026758293E-1
2.082391721E1,3.274385948E-2,-2.739959117E-2,4.673077208E-1,4.692540930E-1
2.083386121E1,5.116922172E-2,9.855035218E-2,-4.668913990E-1,4.799146170E-1
2.084380521E1,1.707809980E-1,-7.726174548E-2,2.231689256E-1,2.914444989E-1
2.085374821E1,-2.875135322E-2,-2.930564414E-2,-6.333470106E-2,7.547678748E-2
2.086369221E1,7.040983200E-2,8.616910145E-2,-1.622736830E-1,1.967623101E-1
2.087363621E1,7.715084938E-2,-4.162861687E-2,1.836505187E-1,2.035011261E-1
2.088358021E1,4.681561335E-2,-3.394816435E-2,-1.670672303E-1,1.767926440E-1
2.089352321E1,2.840274040E-2,1.183294636E-2,2.378588855E-2,3.889090865E-2
2.090346721E1,-6.752980420E-2,-8.699891271E-2,-1.122788197E-1,1.572756135E-1
2.091341121E1,4.667642221E-2,1.092629903E-3,1.552079076E-1,1.620783045E-1
2.092335521E1,1.948958290E-2,2.255369749E-2,-2.018008608E-1,2.039904422E-1
2.093329821E1,2.691201104E-2,-9.431345059E-2,5.431595564E-2,1.121138097E-1
2.094324221E1,1.180031159E-2,-9.549339130E-3,-6.903222799E-2,7.068157987E-2
2.095318621E1,6.665082151E-2,6.818571105E-2,6.857029796E-3,9.559624500E-2
2.096312921E1,9.998768002E-2,-3.208552238E-2,-5.601749539E-2,1.190167076E-1
2.097307321E1,4.014155572E-2,-2.115420068E-2,-1.083489060E-3,4.538742834E-2
2.098301721E1,6.612349402E-2,8.629119862E-3,-7.487827420E-2,1.002673133E-1
2.099296121E1,1.090926901E-2,-2.163279528E-2,7.300833464E-3,2.530399477E-2
2.100290421E1,4.182155214E-2,-5.389175385E-3,-6.022632122E-3,4.259527594E-2
2.101284821E1,-1.906283665E-3,-3.143913553E-2,-8.715567291E-2,9.267235014E-2
2.102279221E1,-6.633474296E-3,-6.581224856E-2,-1.695341706E-2,6.828377107E-2
2.103273621E1,2.278132777E-2,5.074250288E-3,1.155994534E-3,2.336820991E-2
2.104267921E1,3.539792893E-2,1.448012707E-2,-4.644618809E-2,6.016590264E-2
2.105262321E1,5.200774899E-2,-4.874348603E-2,-8.128214478E-3,7.174121030E-2
2.106256721E1,3.172853616E-2,-3.794294782E-5,-7.563724279E-2,8.202252096E-2
2.107251121E1,7.782562721E-2,2.545730601E-2,4.296534061E-3,8.199611506E-2
2.108245421E1,4.619508673E-2,-1.101942051E-2,-2.369759560E-2,5.307532103E-2
2.109239821E1,4.694665493E-2,-7.366148690E-3,-4.480078161E-2,6.530971282E-2
2.110234221E1,2.177844806E-2,-2.327604332E-2,-4.449848056E-2,5.473746217E-2
2.111228621E1,-1.681622677E-2,-5.490687160E-2,-2.878291905E-2,6.423399770E-2
2.112222921E1,1.831252925E-2,-8.326051366E-3,-1.516183019E-2,2.519033453E-2
2.113217321E1,5.432163840E-3,4.151372365E-3,-1.244287491E-3,6.949140080E-3
2.114211721E1,3.311972581E-3,-7.694179315E-2,-1.034805143E-1,1.289931220E-1
2.115206021E1,3.134221793E-2,-2.106283794E-2,2.779240072E-2,4.688704837E-2
2.116200421E1,5.941492869E-2,5.448045883E-2,-4.869912028E-2,9.417992600E-2
2.117194821E1,5.420186184E-2,-9.129330888E-3,-7.984957695E-3,5.554229073E-2
2.118189221E1,4.538990686E-2,-3.322371488E-2,-3.118612468E-2,6.431666384E-2
2.119183521E1,6.484283502E-2,1.074629615E-2,-4.600530803E-2,8.022820266E-2
2.120177921E1,5.735563983E-2,8.869990886E-3,1.177219927E-2,5.921934510E-2
2.121172321E1,3.148618734E-2,-1.288767443E-3,-3.762449384E-2,4.907793243E-2
2.122166721E1,1.212502392E-3,-2.219255655E-2,-2.624873579E-2,3.439441610E-2
2.123161021E1,-7.130259220E-3,-5.528388453E-2,-4.301504195E-2,7.040910679E-2
2.124155421E1,7.315049507E-3,-9.651395883E-3,2.638263702E-3,1.239434658E-2
2.125149821E1,5.373636866E-3,-9.650617016E-3,-2.430746019E-2,2.669949443E-2
2.126144221E1,1.462755913E-2,-4.451620493E-2,-2.371104419E-2,5.251544158E-2
2.127138521E1,5.504468316E-2,-9.955291213E-3,-4.691513479E-2,7.300722457E-2
2.128132921E1,8.427451221E-2,3.328461729E-2,-2.147156060E-2,9.311867198E-2
2.129127321E1,8.276470631E-2,1.588295176E-2,-6.503273249E-3,8.452548332E-2
2.130121621E1,5.909950795E-2,1.041297288E-2,-2.341809869E-2,6.441730505E-2
2.131116021E1,2.984972527E-2,-1.402923365E-2,-5.769506156E-2,6.645709612E-2
2.132110021E1,1.963498671E-2,-2.263849582E-2,-6.653546691E-3,3.069696857E-2
2.133104421E1,-9.438191783E-3,-1.623774528E-2,-3.045463800E-2,3.578028524E-2
2.134098721E1,-2.949342884E-2,-3.479817363E-2,-2.686386287E-2,5.293809933E-2
2.135093121E1,-1.040036025E-2,-4.519856586E-2,-3.285258114E-2,5.683634345E-2
2.136087521E1,2.569334166E-2,3.191529075E-3,-2.162943542E-2,3.373671798E-2
2.137081921E1,3.895140979E-2,-4.863284575E-3,-3.405476868E-2,5.196721208E-2
2.138076221E1,6.633358265E-2,-5.694710675E-3,-6.085138857E-2,9.019681485E-2
2.139070621E1,6.303165997E-2,2.368202053E-2,6.263829768E-2,9.196403966E-2
2.140065021E1,6.126530749E-2,-5.665154827E-3,-1.761128730E-1,1.865510008E-1
2.141059421E1,4.968236614E-2,-1.431752879E-2,1.416721880E-1,1.508122608E-1
2.142053721E1,1.758690806E-2,-8.387876535E-3,-1.494712043E-1,1.507358508E-1
2.143048121E1,4.113479666E-3,-4.556643338E-2,4.602226496E-2,6.489429434E-2
2.144042521E1,-2.143677880E-2,-5.806068613E-2,-8.061380804E-2,1.016324988E-1
2.145036821E1,-1.839100985E-2,-1.502341334E-2,1.533373833E-2,2.826757370E-2
2.146031221E1,2.053907588E-3,-2.104228132E-2,-6.041167796E-2,6.400442932E-2
2.147025621E1,4.631482674E-2,-2.080057890E-2,-1.416254103E-2,5.270962746E-2
2.148020021E1,6.395552918E-2,1.063347687E-2,-2.658904374E-2,7.007394516E-2
2.149014321E1,5.713070475E-2,3.599335821E-3,-3.721811235E-2,6.827928332E-2
2.150008721E1,5.919713818E-2,7.040595822E-3,-1.551383257E-2,6.159992012E-2
2.151003121E1,6.805954367E-2,1.082235107E-2,-1.880581498E-2,7.143446958E-2
2.151997521E1,5.782845117E-2,-1.096668136E-2,-2.658845901E-2,6.458594288E-2
2.152991821E1,1.977722936E-2,-1.877546199E-2,-3.557036698E-2,4.482084093E-2
2.153986221E1,-4.878277201E-3,-1.747416187E-2,-2.254861772E-2,2.894104494E-2
2.154980621E1,-3.960786025E-2,-6.639570018E-2,-2.644286335E-2,8.170921991E-2
2.155975021E1,-3.149917913E-2,-4.059688937E-2,-1.611609578E-2,5.385196612E-2
2.156969321E1,-9.923620317E-3,-1.015339305E-2,-7.884385586E-3,1.623986351E-2
2.157963721E1,-9.932126189E-3,-3.382187134E-2,-1.432100058E-2,3.804809022E-2
2.158958121E1,2.940170065E-2,-9.538414429E-3,-3.168781579E-2,4.426690660E-2
2.159952421E1,1.295881038E-1,2.943807444E-2,-7.315568447E-2,1.516951912E-1
2.160946821E1,1.909633206E-1,7.658418566E-2,4.120474398E-2,2.098331677E-1
2.161941221E1,1.294941646E-1,5.572090452E-2,-4.741039395E-2,1.487323210E-1
2.162935621E1,8.785624243E-3,-2.985834078E-2,-4.246891201E-2,5.265278905E-2
2.163929921E1,-2.925140893E-2,-6.825609234E-2,-2.330700159E-2,7.783158349E-2
2.164924321E1,-2.053013147E-2,-2.242943274E-2,3.188486695E-3,3.057339036E-2
2.165918721E1,-1.018300737E-1,-7.530661016E-2,-4.036859214E-2,1.329288256E-1
2.166913121E1,-1.867722375E-1,-1.199256347E-1,-3.003890097E-2,2.239829505E-1
2.167907421E1,-9.372240672E-2,-4.456218780E-2,-3.483420253E-2,1.094673457E-1
2.168901821E1,1.820921078E-1,2.884878245E-2,-3.903074920E-2,1.884494291E-1
2.169896221E1,2.516677066E-1,1.028050147E-1,6.604663968E-2,2.797635862E-1
2.170890621E1,9.397423899E-2,3.136866288E-2,-1.752486545E-1,2.013137887E-1
2.171884921E1,3.963732474E-2,-1.322999693E-2,1.117028689E-1,1.192630758E-1
2.172879321E1,1.272660831E-1,6.099724920E-2,-1.041476816E-1,1.753968640E-1
2.173873721E1,1.047835937E-1,2.515820037E-2,3.716256380E-2,1.139894412E-1
2.174868121E1,-9.484439604E-2,-1.228949513E-1,-1.123688668E-1,1.916386985E-1
2.175862421E1,-1.959860241E-1,-1.126164507E-1,2.220363200E-2,2.271254893E-1
2.176856821E1,-6.440496993E-2,-1.602821167E-2,-6.417143762E-2,9.231942985E-2
2.177851221E1,8.284262046E-2,-1.191813299E-2,1.949578643E-2,8.593618183E-2
2.178845521E1,5.553023960E-2,-2.263807098E-2,-6.283417940E-2,8.685749173E-2
2.179839921E1,-8.334886143E-3,3.077419291E-3,6.167058349E-3,1.081542626E-2
2.180834321E1,5.247876962E-2,3.320117113E-2,-1.959132993E-1,2.055197311E-1
2.181828721E1,8.676162539E-3,-7.428896623E-2,5.255828261E-2,9.141389047E-2
2.182823021E1,2.688741984E-1,1.283563695E-1,2.846483052E-2,2.992974085E-1
2.183817421E1,4.854681859E-2,1.549247927E-1,1.908735842E-1,2.505817434E-1
2.184811821E1,-1.012046135E-2,-2.078425877E-1,-7.057501584E-1,7.357881836E-1
2.185806221E1,4.017269215E-2,-5.289110796E-2,8.575842226E-1,8.601523198E-1
2.186800521E1,-5.691113267E-3,1.628663713E-1,-8.416710252E-1,8.573027227E-1
2.187794921E1,-1.182901776E-2,-1.097035323E-1,6.257199025E-1,6.353740529E-1
2.188789321E1,-2.107568583E-1,-2.341402756E-1,-5.345138633E-1,6.204395152E-1
2.189783621E1,2.967461944E-5,5.072305632E-2,2.978998500E-1,3.021872763E-1
2.190778021E1,3.494753801E-2,1.631571881E-3,-2.474184984E-1,2.498797827E-1
2.191772421E1,6.837610644E-2,-1.866656217E-2,1.699124855E-1,1.841031917E-1
2.192766821E1,1.080676184E-1,3.798595226E-2,-1.267723131E-1,1.708588953E-1
2.193761121E1,5.741503475E-2,-2.048855228E-3,-9.264445424E-2,1.090122880E-1
2.194755521E1,1.889782457E-1,5.769941043E-2,1.341316187E-1,2.388164368E-1
2.195749921E1,6.215592066E-2,9.061224530E-2,-9.369286001E-2,1.444032184E-1
2.196744321E1,1.771795878E-2,-9.685692544E-2,-7.737445056E-2,1.252277752E-1
2.197738621E1,-7.647440876E-2,-1.070470874E-1,5.075675547E-2,1.410094406E-1
2.198733021E1,-4.204847893E-2,3.257208381E-2,-1.338076830E-1,1.439913583E-1
2.199727421E1,-3.842622933E-2,-5.109194254E-2,1.184166420E-1,1.345714040E-1
2.200721821E1,-8.710462854E-2,-9.795995699E-2,-1.704814196E-1,2.150518168E-1
2.201716121E1,2.792451125E-2,2.375138998E-3,2.620897472E-2,3.837095216E-2
2.202710521E1,6.021189504E-2,1.326496374E-2,-8.426188588E-2,1.044102341E-1
2.203704921E1,1.457887375E-1,4.555492625E-2,6.302947640E-2,1.652341435E-1
2.204699321E1,9.223660181E-2,5.504179610E-2,-9.399516106E-2,1.427314973E-1
2.205693621E1,8.238797204E-2,-2.688237982E-2,-6.270787954E-2,1.069706429E-1
2.206688021E1,8.118309843E-2,9.462329820E-3,5.001006603E-2,9.581877614E-2
2.207682421E1,1.060821050E-2,4.166613498E-2,-6.464857042E-2,7.764044430E-2
2.208676721E1,-3.842711555E-2,-8.357993608E-2,-3.574402928E-3,9.205990051E-2
2.209671121E1,-9.741838605E-2,-1.064477387E-1,-4.803253770E-2,1.520808591E-1
2.210665521E1,-3.294774458E-2,-2.258134842E-2,-3.620771348E-2,5.391168413E-2
2.211659921E1,-2.975136414E-2,-3.122726533E-2,1.209204197E-3,4.314797727E-2
2.212654221E1,1.889923339E-2,-2.972467937E-2,-2.738368034E-2,4.461618020E-2
2.213648621E1,5.676415742E-2,1.807922078E-2,-5.462878168E-2,8.082902684E-2
2.214643021E1,9.247406272E-2,2.048624994E-2,-3.352384150E-2,1.004738108E-1
2.215637421E1,1.343938298E-1,4.459501443E-2,1.108339727E-2,1.420325966E-1
2.216631721E1,8.524648391E-2,3.809429934E-2,-3.741223991E-2,1.005873469E-1
2.217626121E1,4.909897847E-2,-3.638190569E-2,-5.836515248E-2,8.450351337E-2
2.218620521E1,2.970897183E-3,-3.240565287E-2,-9.265497923E-3,3.383492308E-2
2.219614921E1,-1.421773327E-2,-1.641752432E-2,-2.288658679E-2,3.155114734E-2
2.220609221E1,-6.634848392E-2,-6.953988508E-2,-2.333565295E-2,9.890636801E-2
2.221603621E1,-6.011109453E-2,-6.847452239E-2,-3.710759997E-2,9.838230470E-2
2.222598021E1,-4.977022056E-3,-1.805926259E-2,-2.154348135E-2,2.854871805E-2
2.223592321E1,2.271081400E-2,-2.377007366E-3,-9.424542189E-3,2.470330407E-2
2.224586721E1,6.695884187E-2,9.318769255E-3,-2.274976194E-2,7.132936025E-2
2.225581121E1,7.069234388E-2,1.986528934E-2,-4.550420165E-2,8.638674419E-2
2.226575521E1,1.031979110E-1,1.381070767E-2,-2.200424194E-2,1.064177201E-1
2.227569821E1,9.331078101E-2,2.795171450E-2,-2.065704346E-2,9.957365937E-2
2.228564221E1,4.435374370E-2,1.900916104E-3,-2.649256468E-2,5.169839500E-2
2.229558621E1,-1.084261076E-2,-4.655653602E-2,-4.625089109E-2,6.651479670E-2
2.230553021E1,-4.781312093E-2,-4.074901748E-2,-2.918813109E-2,6.927137905E-2
2.231547312E1,-3.832833415E-2,-3.518137639E-2,-3.143404663E-2,6.078560463E-2
2.232541713E1,-3.368139655E-2,-5.316122191E-2,-3.487864137E-2,7.195187011E-2
2.233536112E1,-8.003632240E-3,-2.455491618E-2,-3.278533816E-2,4.173584115E-2
2.234530512E1,1.600527277E-2,7.948784900E-3,-4.401608527E-2,4.750544916E-2
2.235524813E1,6.997922111E-2,1.918388772E-2,-1.617632210E-2,7.434235894E-2
2.236519212E1,9.227001317E-2,3.255315802E-2,-2.515939951E-2,1.010270202E-1
2.237513613E1,9.138339255E-2,2.939507228E-2,-3.728126228E-2,1.029800331E-1
