"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.906968587E1,1.980039713E-1,-4.476055276E0,-9.260628654E-1,4.575135937E0
1.907972287E1,5.850183114E-1,-4.418611060E0,-3.707772070E-1,4.472565915E0
1.908975987E1,1.258111332E0,-4.446838494E0,1.127161914E0,4.756859331E0
1.909979687E1,2.124911351E0,-4.513506693E0,3.097157280E0,5.871914009E0
1.910983387E1,2.774428398E0,-4.091114359E0,5.028515414E0,7.051286188E0
1.911987087E1,2.604471474E0,-3.283758888E0,6.490364351E0,7.726006310E0
1.912990787E1,1.800749609E0,-2.866441353E0,7.579062696E0,8.300685305E0
1.913994487E1,7.079843795E-1,-2.832433947E0,8.025884696E0,8.540418555E0
1.914998187E1,-3.606957301E-1,-2.681657644E0,7.957602666E0,8.405047848E0
1.916001887E1,-1.207914447E0,-2.437769110E0,7.185680153E0,7.683474136E0
1.917005587E1,-1.246092526E0,-1.880318373E0,6.217289439E0,6.613851506E0
1.918009287E1,-6.015862508E-1,-1.219562539E0,5.409577289E0,5.577881788E0
1.919013087E1,-9.035219952E-2,-7.495978439E-1,4.852625905E0,4.911011975E0
1.920016787E1,2.637951607E-1,-4.899335217E-1,4.561421117E0,4.595235070E0
1.921020487E1,3.273819499E-1,-5.093012542E-1,4.572576435E0,4.612485443E0
1.922024187E1,2.715461567E-2,-6.009078276E-1,4.535059530E0,4.574777866E0
1.923027887E1,-1.829849593E-1,-6.348012131E-1,4.213415891E0,4.264895022E0
1.924031587E1,-3.161516413E-1,-5.615174747E-1,3.506864079E0,3.565578411E0
1.925035287E1,-4.188465822E-1,-3.818652821E-1,2.589201470E0,2.650512744E0
1.926038987E1,-2.879309320E-1,-1.661205661E-1,1.769731738E0,1.800680618E0
1.927042687E1,8.270433381E-2,7.839829803E-2,1.313332583E0,1.318267337E0
1.928046387E1,3.661894816E-1,2.243757910E-1,1.235354115E0,1.307875767E0
1.929050087E1,3.460965483E-1,2.408023739E-1,1.295002731E0,1.361910672E0
1.930053787E1,1.639394085E-1,1.435894901E-1,1.371615289E0,1.388820569E0
1.931057487E1,7.118049502E-2,1.388006204E-1,1.277214332E0,1.286704599E0
1.932061187E1,8.076188877E-2,1.351244760E-1,1.096430118E0,1.107673287E0
1.933064887E1,2.789281203E-1,1.820150524E-1,1.203195598E0,1.248443040E0
1.934068587E1,5.353276496E-1,4.333681422E-1,1.347797826E0,1.513586013E0
1.935072287E1,4.192175880E-1,4.295779771E-1,1.438196949E0,1.558425837E0
1.936075987E1,9.412730813E-2,3.180616343E-1,1.346518455E0,1.386771468E0
1.937079687E1,-2.851507272E-1,1.987690794E-1,1.328420738E0,1.373143016E0
1.938083387E1,-6.279557316E-1,1.115426552E-1,1.300933562E0,1.448861035E0
1.939087087E1,-7.131834313E-1,6.325868726E-2,1.066783565E0,1.284779920E0
1.940090787E1,-5.462072714E-1,6.344228983E-2,6.977119911E-1,8.883520304E-1
1.941094487E1,-3.151408039E-1,1.502687645E-1,2.753728670E-1,4.446623930E-1
1.942098187E1,-2.091037408E-2,2.625774050E-1,-1.452968770E-1,3.008244003E-1
1.943101887E1,4.363471524E-1,3.430695909E-1,-3.744708931E-1,6.695700348E-1
1.944105587E1,1.032422987E0,4.969209445E-1,-3.013578933E-1,1.184754924E0
1.945109287E1,1.278098138E0,5.880650032E-1,-1.439941174E-1,1.414245242E0
1.946112987E1,1.213001817E0,5.659034711E-1,-1.653914183E-1,1.348693616E0
1.947116787E1,8.849161550E-1,4.039338434E-1,-3.663608050E-1,1.039451486E0
1.948120487E1,5.518002793E-1,3.299607182E-1,-8.112503010E-1,1.035125439E0
1.949124187E1,2.848773699E-1,1.504506129E-1,-1.386386526E0,1.423326421E0
1.950127887E1,2.862149204E-1,1.175769818E-1,-1.906164236E0,1.931115072E0
1.951131587E1,5.047807717E-1,1.145264894E-1,-2.414769087E0,2.469621365E0
1.952135287E1,6.431137611E-1,-3.689183772E-2,-2.739097767E0,2.813825313E0
1.953138987E1,5.907602772E-1,-2.069452411E-1,-2.975671434E0,3.040796692E0
1.954142687E1,2.684697904E-1,-3.904074794E-1,-3.202689582E0,3.237547619E0
1.955146387E1,-9.849459350E-2,-6.027052617E-1,-3.521116667E0,3.573684010E0
1.956150087E1,-1.575962028E-1,-8.622111243E-1,-3.804975014E0,3.904622830E0
1.957153787E1,9.027370065E-3,-1.007259495E0,-3.828859720E0,3.959143839E0
1.958157487E1,1.206901856E-1,-1.267077599E0,-3.496312779E0,3.720786853E0
1.959161187E1,4.025458606E-1,-1.319944029E0,-2.794743379E0,3.116871182E0
1.960164887E1,7.319443689E-1,-1.067983414E0,-1.919418705E0,2.315275209E0
1.961168587E1,6.964883150E-1,-1.075409378E0,-1.274399482E0,1.807123500E0
1.962172287E1,7.782386756E-1,-9.909761685E-1,-8.606464094E-1,1.525910038E0
1.963175987E1,1.014893912E0,-7.626315799E-1,-6.511769253E-1,1.426761356E0
1.964179687E1,1.268206404E0,-5.417103240E-1,-6.622819573E-1,1.529841478E0
1.965183387E1,1.304345705E0,-4.350220272E-1,-9.140110230E-1,1.651053613E0
1.966187087E1,1.020466308E0,-5.824388123E-1,-1.463465692E0,1.876784028E0
1.967190787E1,6.793498336E-1,-7.372692820E-1,-1.971810926E0,2.212039900E0
1.968194487E1,4.828083971E-1,-6.648711044E-1,-2.248301781E0,2.393745691E0
1.969198187E1,2.928329453E-1,-4.663274351E-1,-2.282631953E0,2.348110101E0
1.970201887E1,-2.069464105E-1,-4.821657881E-1,-2.316374481E0,2.375058189E0
1.971205587E1,-7.117495479E-1,-6.563905951E-1,-2.524555823E0,2.703852462E0
1.972209287E1,-8.780393909E-1,-5.391884199E-1,-2.574137873E0,2.772699608E0
1.973212987E1,-3.251069444E-1,-1.784637460E-1,-2.138247242E0,2.170171676E0
1.974216687E1,9.100217602E-1,1.599460526E-1,-1.379368113E0,1.660234542E0
1.975220487E1,2.007808140E0,3.497634834E-1,-6.556284106E-1,2.140905564E0
1.976224187E1,2.346265447E0,3.254928607E-1,-3.419551116E-1,2.393290716E0
1.977227887E1,2.150739233E0,6.774598673E-2,-4.836220372E-1,2.205483857E0
1.978231587E1,1.521422709E0,-2.423615339E-1,-8.068958795E-1,1.739122518E0
1.979235287E1,7.831605694E-1,-3.193315765E-1,-9.688696003E-1,1.286087647E0
1.980238987E1,2.856168965E-1,-3.480080031E-1,-7.984682876E-1,9.166450720E-1
1.981242687E1,-1.557742104E-1,-4.599254648E-1,-4.443942368E-1,6.582425659E-1
1.982246387E1,-4.820608306E-1,-4.866938354E-1,-2.700478077E-2,6.855529097E-1
1.983250087E1,-4.726319030E-1,-5.932575499E-1,3.848847842E-1,8.505714158E-1
1.984253787E1,-3.572613680E-1,-8.363690624E-1,1.068793253E0,1.403377323E0
1.985257487E1,-3.674922413E-1,-9.684789332E-1,1.971522658E0,2.227084099E0
1.986261187E1,-4.941432247E-1,-1.117711498E0,2.580520694E0,2.855265937E0
1.987264887E1,-8.269699556E-1,-1.185026764E0,2.844766894E0,3.190747000E0
1.988268587E1,-1.235040119E0,-1.090050221E0,3.113403769E0,3.522331132E0
1.989272400E1,-1.530004667E0,-9.267208233E-1,3.362313892E0,3.808527336E0
1.990276100E1,-1.677568510E0,-8.860183552E-1,3.422573542E0,3.913217893E0
1.991279800E1,-1.724093635E0,-9.181802340E-1,3.281249263E0,3.818658211E0
1.992283500E1,-1.601075234E0,-9.218921196E-1,2.988237686E0,3.513245145E0
1.993287200E1,-1.543428412E0,-9.692777359E-1,2.695660556E0,3.253960114E0
1.994290900E1,-1.484093499E0,-9.338265060E-1,2.604475567E0,3.139722669E0
1.995294600E1,-1.538525814E0,-9.457647662E-1,2.557509561E0,3.130876527E0
1.996298300E1,-1.616641400E0,-8.803130807E-1,2.335808871E0,2.973967656E0
1.997302000E1,-1.471784818E0,-7.261399841E-1,2.046924843E0,2.623610326E0
1.998305700E1,-1.107369089E0,-6.632346149E-1,1.787051775E0,2.204472840E0
1.999309400E1,-5.201978329E-1,-4.847043568E-1,1.658703053E0,1.804671692E0
2.000313100E1,1.775448561E-2,-3.784782824E-1,1.513243039E0,1.559956899E0
2.001316800E1,2.367704263E-1,-4.595405719E-1,1.389944556E0,1.482964478E0
2.002320500E1,1.403969103E-1,-3.779391691E-1,1.400425690E0,1.457306221E0
2.003324200E1,-8.811198503E-2,-2.331441294E-1,1.423918633E0,1.445567080E0
2.004328000E1,-3.643581337E-1,-1.107069419E-1,1.348167955E0,1.400917453E0
2.005331700E1,-5.176972711E-1,-4.024199992E-3,1.304667009E0,1.403631954E0
2.006335400E1,6.656321195E-1,-1.367194502E-1,3.286997076E0,3.356502362E0
2.007339100E1,5.524859823E0,-4.101973808E-1,1.414111216E1,1.518760649E1
2.008342800E1,-2.718108602E0,4.358046770E-1,-4.234399794E0,5.050562513E0
2.009346500E1,-5.265730521E-1,1.299681088E-1,5.099832734E0,5.128592868E0
2.010350200E1,-8.347865134E-2,6.905579227E-1,3.128149277E-1,7.626874254E-1
2.011353900E1,7.395879954E-2,4.524195403E-2,4.815948075E-1,4.893365887E-1
2.012357600E1,1.626870811E-2,-7.125659654E-1,5.211284173E-1,8.829437995E-1
2.013361300E1,-4.045209038E-1,-5.710667087E-1,4.737554455E-1,8.451026976E-1
2.014365000E1,-5.777446675E-1,-4.860166182E-1,3.057234246E-1,8.145353684E-1
2.015368700E1,-5.322141534E-1,-6.103361705E-1,7.828661621E-2,8.135668014E-1
2.016372400E1,-4.605486318E-1,-5.529018947E-1,-2.366099203E-1,7.574891431E-1
2.017376100E1,-3.691054881E-1,-5.195771509E-1,-5.231918997E-1,8.245780988E-1
2.018379800E1,-2.312731665E-1,-4.564361389E-1,-7.474203408E-1,9.057915832E-1
2.019383500E1,-2.002302986E-1,-4.002990679E-1,-1.012322599E0,1.106855257E0
2.020387200E1,-2.382287219E-1,-3.159662115E-1,-1.151077611E0,1.217196466E0
2.021390900E1,-1.290959966E-1,-5.416437388E-1,-1.181334613E0,1.305984374E0
2.022394600E1,-6.919711947E-2,-7.647485644E-1,-1.163584805E0,1.394115564E0
2.023398300E1,1.744434929E-1,-7.264775147E-1,-9.669704247E-1,1.221978688E0
2.024402000E1,1.104489043E0,3.691779204E-1,7.178626657E-2,1.166765465E0
2.025405700E1,-2.768351679E0,6.315728192E-1,-7.110238207E0,7.656248599E0
2.026409400E1,3.754171481E0,1.744015099E0,4.069557429E0,5.804884998E0
2.027413100E1,-1.473629907E-1,9.176489414E-1,-3.503800138E0,3.624970460E0
2.028416800E1,2.548478244E0,1.420108880E0,6.750066680E-1,2.994509074E0
2.029420500E1,1.631504729E0,1.916246444E0,5.108038132E0,5.694371051E0
2.030424200E1,6.184067899E-1,6.592555846E-1,5.683663768E0,5.755091547E0
2.031428000E1,-2.643612443E-1,-4.938575882E-1,-7.846787989E-2,5.656318529E-1
2.032431700E1,-1.991067562E-1,-9.619022043E-1,-4.090443099E-1,1.064056671E0
2.033435400E1,1.506504415E-1,-1.058171640E0,4.840845519E-1,1.173354434E0
2.034439100E1,2.183025804E-1,-6.412457950E-1,2.653471141E0,2.738569203E0
2.035442800E1,-3.700685245E-1,-4.006087876E-1,1.509191503E0,1.604710910E0
2.036446500E1,-1.841624424E-1,-6.434349194E-1,-4.911088121E-1,8.301278010E-1
2.037450200E1,1.645064422E-1,-4.906355531E-1,1.463645786E-1,5.377808153E-1
2.038453900E1,7.570594758E-2,-1.182960705E-1,3.463375998E-1,3.737312989E-1
2.039457600E1,-3.410686737E-1,-3.060014414E-1,-2.857248945E0,2.893758155E0
2.040461300E1,-2.845737532E-2,2.971006818E-1,-1.360933596E0,1.393276315E0
2.041465000E1,2.516056895E-2,7.661822286E-1,-1.326580619E0,1.532150254E0
2.042468700E1,5.175969914E-2,1.217628719E0,9.428997767E-1,1.540895439E0
2.043472400E1,-1.475565335E0,6.260058314E-1,3.588099446E0,3.929838927E0
2.044476100E1,-1.518587978E0,8.371368749E-1,1.571977150E0,2.340516985E0
2.045479800E1,-7.981697872E-1,6.366945416E-1,-9.994107771E-1,1.428732603E0
2.046483500E1,7.899481635E-1,-1.540115124E-1,-2.751164666E0,2.866469024E0
2.047487200E1,1.195698737E0,-2.540243355E-1,-2.976196514E0,3.217447672E0
2.048490900E1,8.377767795E-1,-4.553771807E-2,-2.990109964E0,3.105591926E0
2.049494600E1,1.211161552E-1,-3.791146422E-2,-3.584857165E0,3.587102911E0
2.050498300E1,-1.183091263E-1,3.097869105E-1,-3.340883846E0,3.357300978E0
2.051502000E1,2.175457680E-1,4.587430847E-1,-2.537999741E0,2.588284000E0
2.052505700E1,6.153855336E-1,-2.385220877E-2,1.361301737E1,1.362694060E1
2.053509400E1,1.764720747E-1,7.188843204E-1,1.447248088E1,1.449139883E1
2.054513100E1,-4.388869637E-1,-1.762648092E-1,-1.535051984E1,1.535780421E1
2.055516800E1,-7.675752546E-1,4.398529968E-1,-9.673144748E0,9.713514902E0
2.056520500E1,-3.705188478E0,-3.697765657E-1,1.106096501E1,1.167090842E1
2.057524200E1,7.565520836E-1,-1.495034553E-1,2.258277131E0,2.386323100E0
2.058527900E1,6.743286833E-1,-1.149011406E-1,7.046467888E-1,9.820634105E-1
2.059531700E1,-3.006898855E-1,1.808923139E-1,-3.181604522E-1,4.736691988E-1
2.060535400E1,-7.597611818E-1,3.330712176E-1,-3.403456655E0,3.503097300E0
2.061539100E1,6.964125205E-2,1.738738439E-2,2.387077843E0,2.388156790E0
2.062542800E1,2.702358688E-1,3.483125151E-2,8.220834374E-1,8.660610942E-1
2.063546500E1,-2.483067087E-1,1.684102718E-2,-3.182148314E-1,4.039808420E-1
2.064550200E1,-3.347975349E-1,6.299132789E-2,-1.259727064E0,1.304978763E0
2.065553900E1,-7.479601119E-2,-2.150187019E-2,8.856988049E-1,8.891114366E-1
2.066557600E1,-3.527857265E-2,1.024849710E-1,4.332324868E-1,4.465849691E-1
2.067561300E1,-2.523232708E-1,6.005550943E-2,-5.534044629E-1,6.111711682E-1
2.068565000E1,3.491218977E-2,4.565466239E-2,1.125302500E-1,1.263576921E-1
2.069568700E1,-4.982956979E-2,9.311690927E-2,2.868895429E-1,3.057112276E-1
2.070572400E1,-2.318584911E-1,1.966682114E-1,-2.036023879E-1,3.659107509E-1
2.071576100E1,5.307323959E-2,1.231705927E-1,1.149077278E-1,1.766112952E-1
2.072579800E1,-3.335483870E-2,3.243910991E-2,8.183938444E-2,9.414098980E-2
2.073583500E1,-1.997600911E-1,7.263102477E-2,-1.789353240E-1,2.778438589E-1
2.074587200E1,-1.543106523E-1,6.147422211E-2,3.030746359E-1,3.456082932E-1
2.075590900E1,-1.283577674E-1,5.417540319E-2,-1.397075236E-1,1.973040367E-1
2.076594600E1,-9.197151281E-2,-1.359592756E-2,7.388658643E-2,1.187553623E-1
2.077598300E1,-1.600384386E-1,4.533816813E-2,2.824029744E-2,1.687168211E-1
2.078602000E1,-1.432072101E-1,9.612249688E-2,9.829111040E-2,1.985169560E-1
2.079605700E1,-7.006077150E-2,9.329642792E-2,-3.881791055E-2,1.229616418E-1
2.080609400E1,1.445906796E-3,9.736276441E-2,4.679819047E-2,1.080354996E-1
2.081613100E1,-9.917202998E-2,8.098609295E-2,6.370366037E-2,1.430104721E-1
2.082616800E1,-1.456105071E-1,1.298448148E-1,-9.056167603E-3,1.953051711E-1
2.083620500E1,-6.136044351E-2,8.186122927E-2,1.021584588E-1,1.445777147E-1
2.084624200E1,-8.248608649E-2,4.099194644E-2,-3.361856639E-2,9.805356773E-2
2.085627900E1,-1.489960997E-1,4.000797425E-2,2.130374551E-2,1.557380021E-1
2.086631600E1,-1.726282065E-1,4.048256260E-2,9.345137000E-2,2.004307714E-1
2.087635400E1,-1.027933385E-1,3.060696026E-2,-2.630779266E-2,1.104325877E-1
2.088639100E1,-8.601807883E-2,3.511189502E-2,1.530567169E-2,9.416060027E-2
2.089642704E1,-1.056864312E-1,8.875722528E-2,4.733321071E-2,1.459037341E-1
2.090646404E1,-9.694977740E-2,1.086708318E-1,4.493292868E-2,1.524059615E-1
2.091650104E1,-5.684896946E-2,9.541264490E-2,-2.198436141E-2,1.132196550E-1
2.092653804E1,-2.133851817E-2,9.781796101E-2,7.889589608E-2,1.274686168E-1
2.093657504E1,-8.715781993E-2,1.177283059E-1,-4.939961672E-2,1.545857746E-1
2.094661204E1,-1.195516779E-1,5.289582227E-2,1.131564867E-1,1.729015968E-1
2.095664904E1,-1.170860623E-1,2.173097597E-2,-4.117550790E-2,1.260031895E-1
2.096668604E1,-9.181953088E-2,3.619543433E-2,6.719269395E-2,1.193976291E-1
2.097672304E1,-1.346641082E-1,5.470010857E-2,-3.924183369E-2,1.505537958E-1
2.098676004E1,-1.491832198E-1,4.101169450E-2,1.013111973E-1,1.849366130E-1
2.099679704E1,-1.235405479E-1,2.712064700E-2,-2.682527125E-2,1.292957526E-1
2.100683404E1,-2.659524727E-2,7.164486445E-2,3.139779389E-2,8.262030767E-2
2.101687104E1,-7.539630096E-2,1.104972827E-1,2.525704801E-2,1.361329136E-1
2.102690804E1,-1.016510667E-1,1.230540504E-1,2.135461628E-2,1.610318550E-1
2.103694504E1,-5.671778169E-2,1.068175020E-1,2.793390334E-2,1.241256962E-1
2.104698204E1,-5.621367862E-2,8.253005938E-2,1.580210030E-2,1.010984408E-1
2.105701904E1,-1.139187079E-1,7.172694017E-2,4.663037539E-2,1.424661990E-1
2.106705604E1,-1.354259365E-1,4.461268856E-2,4.406461716E-3,1.426530517E-1
2.107709304E1,-1.198889891E-1,3.775388404E-3,7.909470141E-2,1.436787913E-1
2.108713004E1,-1.238830760E-1,-1.281839863E-3,-1.910343826E-2,1.253539029E-1
2.109716704E1,-1.310152903E-1,3.198007607E-2,7.130621016E-2,1.525526374E-1
2.110720404E1,-9.595214191E-2,5.956689234E-2,2.355316937E-2,1.153680198E-1
2.111724104E1,-5.248183941E-2,7.458254670E-2,2.654226601E-2,9.498100665E-2
2.112727804E1,-8.191390903E-2,9.755229643E-2,4.046273232E-2,1.336546735E-1
2.113731504E1,-3.971528457E-2,1.325816224E-1,1.171431184E-2,1.388971401E-1
2.114735204E1,-3.184416485E-2,1.087845327E-1,6.619515896E-2,1.312628069E-1
2.115739004E1,-6.304370158E-2,7.858459580E-2,-3.118904829E-3,1.007957071E-1
2.116742704E1,-8.820248896E-2,3.711644160E-2,5.225948989E-2,1.090337727E-1
2.117746404E1,-1.156441755E-1,3.267945559E-2,-7.922977209E-3,1.204337815E-1
2.118750104E1,-1.253113863E-1,3.340284982E-2,4.581001103E-2,1.375399979E-1
2.119753804E1,-1.447116530E-1,8.749385211E-3,3.922370732E-2,1.501882601E-1
2.120757504E1,-9.704435611E-2,1.602245354E-2,3.233334839E-2,1.035363293E-1
2.121761204E1,-1.209728985E-1,8.248979582E-2,-3.595452905E-3,1.464647939E-1
2.122764904E1,-7.926681055E-2,4.861734149E-2,1.429614991E-1,1.705428491E-1
2.123768604E1,-3.728330880E-4,8.187963886E-2,-1.275400525E-1,1.515614703E-1
2.124772304E1,-2.948958247E-2,1.049225564E-1,1.254362243E-1,1.661704688E-1
2.125776004E1,-5.359736024E-2,1.903186468E-1,8.968459368E-3,1.979249798E-1
2.126779704E1,-5.033066704E-2,9.860556269E-2,6.839254260E-2,1.301298310E-1
2.127783404E1,-6.518334397E-2,1.374155749E-2,1.025016904E-3,6.662394009E-2
2.128787104E1,-7.762456521E-2,5.516005604E-2,-9.273684025E-4,9.523163822E-2
2.129790804E1,-1.561176612E-1,3.720978920E-2,1.276564121E-1,2.050693837E-1
2.130794504E1,-1.457656775E-1,3.285843750E-2,-4.673913360E-2,1.565626273E-1
2.131798204E1,-1.082460225E-1,-3.854195852E-2,1.138797873E-1,1.617754305E-1
2.132801904E1,-1.531741820E-1,2.232549619E-2,-7.922626376E-2,1.738895014E-1
2.133805604E1,-1.402646810E-1,3.927662462E-2,1.071385324E-1,1.808189678E-1
2.134809304E1,-8.127718379E-2,6.646054032E-2,-3.183224201E-3,1.050386450E-1
2.135813004E1,-2.202891902E-2,9.038539161E-2,2.824731410E-2,9.722501244E-2
2.136816704E1,-1.072869969E-2,1.196401718E-1,1.611960411E-2,1.211970187E-1
2.137820404E1,-2.304841761E-2,1.591519459E-1,5.069009721E-2,1.686121508E-1
2.138824104E1,-5.140019587E-2,1.127212803E-1,3.406938672E-2,1.284865374E-1
2.139827804E1,-6.447771295E-2,4.625646422E-2,3.972013593E-3,7.945321165E-2
2.140831504E1,-1.155768686E-1,5.776498604E-3,4.452830136E-2,1.239925405E-1
2.141835204E1,-1.808235361E-1,3.443763340E-3,3.464241385E-2,1.841442574E-1
2.142838904E1,-1.551116843E-1,-1.519173778E-2,4.287470877E-2,1.616436332E-1
2.143842604E1,-1.183801060E-1,1.155986312E-2,4.554396272E-3,1.190303426E-1
2.144846404E1,-7.987157710E-2,2.460586690E-2,-2.632416487E-3,8.361726575E-2
2.145850104E1,-7.346745070E-2,7.916233725E-2,4.317350149E-2,1.163103314E-1
2.146853804E1,-4.570660667E-2,1.182979161E-1,2.820229053E-2,1.299186670E-1
2.147857504E1,-1.012170388E-2,1.462452589E-1,2.565465868E-2,1.488230027E-1
2.148861204E1,-2.647534280E-2,1.133730073E-1,2.579908490E-2,1.192475381E-1
2.149864904E1,-7.452851934E-2,1.003995341E-1,5.528133094E-2,1.367135407E-1
2.150868604E1,-9.439801594E-2,7.077251469E-2,1.695166290E-2,1.191935113E-1
2.151872304E1,-1.127270636E-1,3.742061559E-2,4.149593532E-2,1.258157621E-1
2.152876004E1,-1.444611729E-1,-1.441778798E-2,3.325720847E-2,1.489394004E-1
2.153879704E1,-1.658669797E-1,-7.078075104E-3,5.413352251E-3,1.661061663E-1
2.154883404E1,-1.345744540E-1,-4.052200390E-3,2.562191427E-2,1.370517657E-1
2.155887104E1,-8.272771354E-2,4.825779255E-2,2.217907369E-2,9.830869971E-2
2.156890804E1,-4.123303902E-2,1.176507481E-1,3.071133077E-2,1.283941115E-1
2.157894504E1,-2.440657963E-2,1.121591528E-1,2.442031145E-2,1.173529219E-1
2.158898204E1,1.334416838E-3,1.228362416E-1,4.687186539E-2,1.314819177E-1
2.159901904E1,-3.240250999E-2,1.061647060E-1,8.546290398E-3,1.113279235E-1
2.160905604E1,-7.698233994E-2,7.760883255E-2,4.282032967E-2,1.174009889E-1
2.161909304E1,-1.182525362E-1,3.259595461E-2,3.278475344E-2,1.269684946E-1
2.162913004E1,-1.414959950E-1,-1.403687843E-2,2.679252684E-2,1.446927436E-1
2.163916704E1,-1.297955246E-1,-1.416842022E-2,1.526240230E-2,1.314555562E-1
2.164920404E1,-1.288169931E-1,1.503812960E-2,4.085858881E-2,1.359756865E-1
2.165924104E1,-1.096244213E-1,4.307409883E-2,3.083002925E-2,1.217513139E-1
2.166927804E1,-7.963545922E-2,7.267184565E-2,2.559092402E-2,1.108056808E-1
2.167931504E1,-3.355310499E-2,9.329479253E-2,1.196749628E-2,9.986465909E-2
2.168935204E1,-3.080066526E-2,1.039861979E-1,2.184519768E-2,1.106301180E-1
2.169938904E1,-3.473437959E-2,1.129773153E-1,3.037219226E-2,1.220361461E-1
2.170942604E1,-3.213240517E-2,7.910423968E-2,2.183350325E-2,8.812873573E-2
2.171946304E1,-9.151174807E-2,3.612517638E-2,1.868536234E-2,1.001427540E-1
2.172950104E1,-1.020446848E-1,2.807153446E-2,1.478643894E-2,1.068633123E-1
2.173953804E1,-1.201528356E-1,1.197797101E-2,3.304436982E-2,1.251882825E-1
2.174957504E1,-1.241780497E-1,1.846148707E-2,3.034821868E-2,1.291589289E-1
2.175961204E1,-1.004310360E-1,3.182737923E-2,2.915012419E-2,1.093119609E-1
2.176964904E1,-8.076007065E-2,5.075807109E-2,2.989915252E-2,9.996264359E-2
2.177968604E1,-6.697864017E-2,8.068658760E-2,2.615693450E-2,1.080770507E-1
2.178972304E1,-3.847506272E-2,9.544871491E-2,3.468919158E-2,1.086007718E-1
2.179976004E1,-1.786710846E-2,9.658747843E-2,3.992595792E-2,1.060304516E-1
2.180979704E1,-4.088106405E-2,9.021758566E-2,3.288707972E-2,1.043649087E-1
2.181983404E1,-5.359042581E-2,6.032344895E-2,2.644461751E-2,8.491272006E-2
2.182987104E1,-7.477754678E-2,4.876138399E-2,2.554239213E-2,9.285347525E-2
2.183990804E1,-9.524137630E-2,2.072733110E-2,3.182522535E-2,1.025348086E-1
2.184994504E1,-1.177524348E-1,2.415617262E-2,4.230109692E-2,1.274305276E-1
2.185998204E1,-1.280401539E-1,1.657574403E-2,2.852739573E-2,1.322227235E-1
2.187001904E1,-9.067974410E-2,3.005106592E-2,3.795895457E-2,1.027947702E-1
2.188005604E1,-6.632629191E-2,5.458190345E-2,1.640494823E-2,8.744989142E-2
2.189009304E1,-5.778007460E-2,7.823385422E-2,3.107268870E-2,1.021008568E-1
2.190013025E1,-5.422904226E-2,1.090449440E-1,3.346478462E-2,1.262991712E-1
2.191016725E1,-4.370192533E-2,8.594849696E-2,3.540898383E-2,1.027170801E-1
2.192020425E1,-4.895511869E-2,8.510095219E-2,2.597508609E-2,1.015553091E-1
2.193024125E1,-6.961559739E-2,4.806160019E-2,3.899449646E-2,9.314944749E-2
2.194027825E1,-9.804059375E-2,3.114280732E-2,1.803398252E-2,1.044368565E-1
2.195031525E1,-1.058149969E-1,8.000603565E-3,2.027814388E-2,1.080371526E-1
2.196035225E1,-1.182321806E-1,1.922779894E-2,3.554522395E-2,1.249480681E-1
2.197038925E1,-9.716941344E-2,3.466505811E-2,3.404716730E-2,1.086405576E-1
2.198042625E1,-8.723224402E-2,4.132470783E-2,3.509498835E-2,1.027076145E-1
2.199046325E1,-6.112062545E-2,6.628704247E-2,2.895775080E-2,9.470086687E-2
2.200050025E1,-2.003743046E-2,8.358715374E-2,2.700887382E-2,9.009877999E-2
2.201053725E1,-3.366045621E-2,1.098884140E-1,2.655863822E-2,1.179569883E-1
2.202057525E1,-5.780275997E-2,8.224503502E-2,3.478859425E-2,1.063750494E-1
2.203061225E1,-5.601143804E-2,5.140526650E-2,3.418574631E-2,8.335735041E-2
2.204064925E1,-7.992528012E-2,5.043697673E-2,1.876429975E-2,9.635371279E-2
2.205068625E1,-9.153382131E-2,1.838282603E-2,2.444954753E-2,9.650983945E-2
2.206072325E1,-9.256680504E-2,2.190706396E-2,1.082436562E-2,9.573766102E-2
2.207076025E1,-1.050289940E-1,1.711164820E-2,1.890638709E-2,1.080802922E-1
2.208079725E1,-8.086849082E-2,4.281549658E-2,3.671759069E-2,9.859544118E-2
2.209083425E1,-6.384814141E-2,5.444283108E-2,3.582062781E-2,9.123444741E-2
2.210087125E1,-4.141971138E-2,6.017294254E-2,2.219836950E-2,7.634882522E-2
2.211090825E1,-3.045848438E-2,8.069438084E-2,2.459163487E-2,8.968863292E-2
2.212094525E1,-4.961240055E-2,8.074487703E-2,2.174637973E-2,9.723183885E-2
2.213098225E1,-6.044201039E-2,6.077630210E-2,2.249189973E-2,8.861648306E-2
2.214101925E1,-7.362676905E-2,6.827743468E-2,1.665111601E-2,1.017839323E-1
2.215105625E1,-7.241845108E-2,4.503748421E-2,3.565865993E-2,9.243563744E-2
2.216109325E1,-9.058897521E-2,2.245574521E-2,3.056573510E-2,9.820838602E-2
2.217113025E1,-9.663730768E-2,3.067984489E-2,2.891915917E-2,1.054340547E-1
2.218116725E1,-7.881993709E-2,1.498559830E-2,2.338126123E-2,8.356933658E-2
2.219120425E1,-6.049955978E-2,3.849247189E-2,2.847067773E-2,7.715210053E-2
2.220124125E1,-6.138420696E-2,5.414645948E-2,3.475818872E-2,8.892688919E-2
