"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.013889583E0,3.187822031E-2,4.602023670E-3,2.562483788E-2,4.115861840E-2
3.023926583E0,1.942940683E-2,4.954377799E-3,4.463530540E-2,4.893217957E-2
3.033964583E0,9.759528260E-3,3.847924713E-3,2.008518577E-2,2.265986769E-2
3.044001583E0,4.826579592E-3,-1.178724672E-2,2.786782980E-2,3.064067547E-2
3.054038583E0,2.414498982E-2,-1.209857441E-2,1.828658223E-2,3.261525909E-2
3.064075583E0,1.809663452E-2,-1.570120842E-2,3.160887837E-2,3.966279515E-2
3.074112583E0,8.634642740E-3,-2.494600355E-3,1.948409200E-2,2.145716494E-2
3.084150583E0,2.883322338E-2,4.921016693E-3,4.657716572E-2,5.500003220E-2
3.094187583E0,2.026132400E-2,9.874558523E-3,2.756669819E-2,3.560829967E-2
3.104224583E0,2.521419432E-2,-1.010212485E-2,2.996113300E-2,4.044104366E-2
3.114261583E0,2.562326644E-2,-9.662711159E-3,4.537907124E-2,5.300169692E-2
3.124299583E0,1.333118117E-2,-1.823490746E-3,3.145743549E-2,3.421426249E-2
3.134336583E0,2.495364604E-2,-1.206990021E-2,1.633945942E-2,3.217677541E-2
3.144373583E0,2.406089498E-2,5.997831705E-3,3.789463520E-2,4.528690793E-2
3.154410583E0,1.290987101E-2,9.843993117E-3,3.325370014E-2,3.700510158E-2
3.164447583E0,3.136137670E-2,-4.718776122E-3,1.469112933E-2,3.495185371E-2
3.174485583E0,1.701299014E-2,-3.837993583E-3,1.813280046E-2,2.515890460E-2
3.184522583E0,1.609618784E-2,-9.581905380E-3,3.160361588E-2,3.673810978E-2
3.194559583E0,2.519181044E-2,-1.314459104E-2,2.546637833E-2,3.815683441E-2
3.204596583E0,1.753013068E-2,-1.355775621E-2,2.127509415E-2,3.072047959E-2
3.214633583E0,1.547459684E-2,-1.728042260E-2,3.729237199E-2,4.391807328E-2
3.224671583E0,3.576860586E-2,-8.823617441E-3,2.771112442E-2,4.609941222E-2
3.234708583E0,2.127062195E-2,7.796028676E-4,3.549493790E-2,4.138765220E-2
3.244745583E0,2.859823383E-2,4.556369707E-3,3.504470229E-2,4.546152925E-2
3.254782583E0,2.507760244E-2,1.226613368E-2,3.010497451E-2,4.105671285E-2
3.264819583E0,3.346243203E-2,4.820435448E-3,3.699065566E-2,5.011266867E-2
3.274857583E0,1.920512956E-2,4.206715347E-3,3.474532485E-2,3.992206225E-2
3.284894583E0,1.956186453E-2,-4.671317744E-3,1.468703628E-2,2.490375048E-2
3.294931583E0,8.487722310E-3,-1.611896457E-2,2.411684096E-2,3.022390555E-2
3.304968583E0,1.779417358E-3,-1.643533092E-2,4.342668593E-2,4.646679975E-2
3.315005583E0,8.877320462E-3,-9.073535660E-3,3.968388319E-2,4.166469072E-2
3.325043583E0,1.320210845E-2,1.912468923E-3,2.740940809E-2,3.048325535E-2
3.335080583E0,1.844469917E-2,-8.730432009E-3,1.768139541E-2,2.700109468E-2
3.345117583E0,4.885869445E-3,-5.903901667E-3,3.624279678E-2,3.704413710E-2
3.355154583E0,3.383128627E-2,1.168191461E-2,2.531552017E-2,4.383946420E-2
3.365191583E0,4.398836581E-2,3.554924391E-5,1.753112197E-2,4.735311846E-2
3.375229583E0,4.498293608E-2,3.257524953E-3,1.648271620E-2,4.801828756E-2
3.385266583E0,3.341485945E-2,2.701081528E-2,3.040259778E-2,5.263511115E-2
3.395303583E0,5.621086007E-2,6.923359148E-3,2.007407606E-2,6.008795405E-2
3.405340583E0,5.305033495E-2,6.236850349E-3,3.938333631E-2,6.636477619E-2
3.415377583E0,3.792795519E-2,4.613951077E-3,2.306726575E-2,4.463089825E-2
3.425415583E0,1.431296979E-2,-1.230812856E-2,3.099959850E-2,3.629498919E-2
3.435452583E0,6.185737462E-3,-2.846851700E-2,3.534057140E-2,4.580039078E-2
3.445489583E0,6.050570849E-3,-6.025482640E-3,3.189656138E-2,3.301978917E-2
3.455526583E0,8.294846420E-3,-6.661764770E-3,4.072819591E-2,4.209476842E-2
3.465564583E0,2.815757304E-2,8.447856177E-5,2.126983166E-2,3.528826710E-2
3.475601583E0,3.165300201E-2,-2.109954064E-3,2.141952038E-2,3.827741234E-2
3.485638583E0,6.184797796E-2,2.517515501E-2,3.040084362E-2,7.337010359E-2
3.495675875E0,7.350747672E-2,1.930383330E-2,8.845083117E-3,7.651289178E-2
3.505712875E0,3.611503968E-2,-7.863902058E-3,2.725621104E-2,4.592426469E-2
3.515750875E0,2.422519261E-2,-1.559676253E-3,1.498173594E-2,2.852621529E-2
3.525787875E0,-9.721809151E-3,-3.632262954E-4,3.279469371E-2,3.420727177E-2
3.535824875E0,-2.117949674E-2,-2.922961892E-2,2.231706798E-2,4.243811056E-2
3.545861875E0,-2.218069081E-2,-5.924634158E-2,9.892319441E-3,6.403100827E-2
3.555898875E0,-1.748080394E-2,-3.585098308E-2,3.354196787E-2,5.211463425E-2
3.565936875E0,3.146243760E-2,1.913912455E-3,1.378305674E-2,3.440233558E-2
3.575973875E0,4.908592273E-2,6.325115897E-3,2.755500376E-2,5.664550409E-2
3.586010875E0,4.851529387E-2,2.478476201E-2,1.034138560E-2,5.545234372E-2
3.596047875E0,4.878227865E-2,2.756929746E-2,3.863313854E-2,6.806097462E-2
3.606084875E0,4.977604493E-2,3.323234410E-2,2.740589976E-2,6.582648923E-2
3.616122875E0,5.491679816E-2,2.082907037E-2,5.434870005E-2,8.002178509E-2
3.626159875E0,3.244323950E-2,-9.423062112E-4,1.617690682E-2,3.626491479E-2
3.636196875E0,-1.635872782E-2,-1.726341999E-2,2.426009774E-2,3.397331288E-2
3.646233875E0,-2.683731743E-2,-2.177975454E-2,3.309114754E-2,4.785000899E-2
3.656270875E0,-2.301826334E-2,-2.541474468E-2,8.093131185E-3,3.523135630E-2
3.666308875E0,7.159084165E-3,-1.308249635E-2,2.530791879E-2,2.937507362E-2
3.676345875E0,1.345154245E-2,-7.703400557E-3,2.036819100E-2,2.559588989E-2
3.686382875E0,3.594455224E-2,3.247726299E-3,3.144574106E-2,4.786849895E-2
3.696419875E0,5.793549176E-2,2.316668212E-2,2.530850351E-2,6.733302842E-2
3.706456875E0,6.166709800E-2,1.828644062E-2,2.186507821E-2,6.793604736E-2
3.716494875E0,5.450013836E-2,1.325920560E-2,3.488741219E-2,6.605454673E-2
3.726531875E0,2.630248906E-2,2.615084974E-3,1.917009652E-2,3.265198616E-2
3.736568875E0,1.344519731E-2,-2.125098809E-2,2.440861702E-2,3.504509110E-2
3.746605875E0,-9.035775438E-3,-2.601772052E-2,3.728184700E-2,4.635194855E-2
3.756642875E0,-2.109508214E-2,-4.436002489E-2,1.587752938E-2,5.162276860E-2
3.766680875E0,-3.104638080E-2,-3.351024216E-2,4.431721687E-2,6.364612951E-2
3.776717875E0,-6.964326203E-3,-1.271361013E-2,2.934776008E-2,3.273268617E-2
3.786754875E0,2.260501137E-2,6.993703893E-3,1.991620123E-2,3.092819919E-2
3.796791875E0,5.693086702E-2,6.290813754E-3,1.991678596E-2,6.064137466E-2
3.806828875E0,3.816140985E-2,1.555864600E-2,4.237126350E-2,5.910743301E-2
3.816866875E0,4.003303962E-2,1.001444402E-2,3.997624397E-2,5.745462064E-2
3.826903875E0,6.343095628E-2,1.584795526E-2,1.273231208E-2,6.660897591E-2
3.836940875E0,3.446469048E-2,8.470011642E-3,3.862729132E-2,5.245592075E-2
3.846977875E0,-1.377307079E-3,-2.184067522E-3,3.278943121E-2,3.289093986E-2
3.857014875E0,5.036704768E-3,-2.459072124E-2,1.662187994E-2,3.010579444E-2
3.867052875E0,-7.991334815E-3,-2.157262150E-2,3.218950689E-2,3.956518399E-2
3.877089875E0,-1.728222244E-3,-1.141579777E-2,2.156160772E-2,2.445833433E-2
3.887126875E0,2.091160747E-3,-1.295177453E-2,2.784853399E-2,3.078412354E-2
3.897163875E0,2.994480191E-2,1.492415457E-2,1.692184210E-2,3.749360334E-2
3.907200875E0,3.452588981E-2,9.965724838E-3,3.308880866E-2,4.884897130E-2
3.917238875E0,4.565606937E-2,2.489793304E-2,-1.638974547E-3,5.202951064E-2
3.927275875E0,3.451245949E-2,2.520528645E-2,2.949627936E-2,5.192732249E-2
3.937312875E0,2.109221791E-2,1.780563961E-3,4.132285774E-2,4.642876949E-2
3.947349875E0,2.277290412E-2,-7.127253385E-3,3.473596931E-2,4.214250190E-2
3.957386875E0,7.578439163E-3,-1.178338664E-2,3.518562019E-2,3.787226966E-2
3.967424875E0,8.043973460E-3,-1.108452103E-2,3.832908332E-2,4.070246607E-2
3.977461875E0,1.250491021E-2,-2.535907736E-2,1.767203987E-2,3.334301391E-2
3.987498875E0,5.107410396E-3,-1.942070909E-2,2.231297493E-2,3.001863476E-2
3.997535875E0,5.698152767E-3,-1.420002260E-2,2.635457039E-2,3.047413604E-2
4.007572875E0,1.958534933E-2,2.750347517E-3,2.470916390E-2,3.164953555E-2
4.017610875E0,4.202976327E-2,1.186922651E-2,2.830169320E-2,5.204195785E-2
4.027647875E0,5.293900487E-2,1.616038387E-2,2.949920297E-2,6.272080372E-2
4.037684875E0,5.137122475E-2,4.655448035E-3,2.590667367E-2,5.772202066E-2
4.047721875E0,4.086640490E-2,1.400716041E-2,3.608609140E-2,5.628916045E-2
4.057758875E0,2.400860352E-2,-1.927301665E-3,3.653515756E-2,4.376008767E-2
4.067796875E0,2.302085347E-3,-2.429211125E-2,2.530791879E-2,3.515532704E-2
4.077833875E0,-1.851732341E-2,-3.937132210E-2,2.096636117E-2,4.829679670E-2
4.087870875E0,-1.183988536E-2,-1.477142347E-2,1.572725594E-2,2.461146920E-2
4.097907875E0,-2.936882833E-3,-1.339082277E-2,2.336255014E-2,2.708778626E-2
4.107944875E0,2.232265938E-4,-2.388199302E-3,3.907869637E-2,3.915223922E-2
4.117982875E0,2.208368185E-2,6.268726811E-3,1.542787850E-2,2.765873054E-2
4.128019875E0,4.924144040E-2,1.707445443E-2,3.234211922E-2,6.133733873E-2
4.138056875E0,5.802654844E-2,2.277424715E-2,4.790974617E-2,7.861991119E-2
4.148093875E0,4.506186435E-2,5.256084991E-3,1.752235115E-2,4.863363896E-2
4.158130875E0,3.602216945E-2,6.184645677E-3,2.425775886E-2,4.386667755E-2
4.168168875E0,5.607347335E-3,1.084954976E-2,4.611231208E-2,4.770220539E-2
4.178205875E0,-1.171256224E-2,-1.470701731E-2,1.378130257E-2,2.331104401E-2
4.188242875E0,-1.361391689E-2,-2.954434073E-2,4.207188606E-2,5.318129746E-2
4.198279875E0,1.815263531E-3,-1.392068101E-2,2.350989997E-2,2.738240198E-2
4.208316875E0,-3.892875183E-3,-9.818283641E-3,2.949686408E-2,3.133078616E-2
4.218354875E0,3.634647522E-3,-8.534673625E-3,3.279060066E-2,3.407748242E-2
4.228391875E0,4.079995221E-2,-1.360409539E-3,2.934776008E-2,5.027701101E-2
4.238428875E0,4.676042112E-2,-2.705661999E-4,2.695215583E-2,5.397248274E-2
4.248465875E0,4.518827385E-2,2.652967166E-2,3.264032722E-2,6.173487290E-2
4.258502875E0,4.687588078E-2,1.743155485E-2,4.895581305E-2,6.998484790E-2
4.268540875E0,2.872492655E-2,-1.099317656E-3,-1.271652460E-2,3.143310202E-2
4.278577875E0,2.095373027E-2,-1.170412489E-2,4.925519049E-2,5.479159737E-2
4.288614875E0,9.026712254E-3,-6.053960407E-3,2.695098639E-2,2.906006947E-2
4.298651875E0,4.601749582E-3,-3.438006117E-2,4.266771734E-2,5.498816971E-2
4.308688875E0,3.440766642E-4,-2.362401661E-2,3.503359258E-2,4.225594821E-2
4.318726875E0,2.303327881E-3,-2.181538601E-2,7.939934134E-3,2.332935791E-2
4.328763875E0,3.248959239E-2,-7.700883513E-3,3.144164801E-2,4.586343260E-2
4.338800875E0,2.778176609E-2,1.798840621E-2,7.790245414E-3,3.400142951E-2
4.348837875E0,4.354561738E-2,-3.373994180E-3,3.982246220E-2,5.910527156E-2
4.358874875E0,4.110721882E-2,7.298261602E-3,2.548801303E-3,4.182779518E-2
4.368912875E0,4.589465404E-2,7.864559870E-3,5.254424930E-2,7.020732658E-2
4.378949875E0,2.996064421E-2,1.352243994E-2,3.353261232E-2,4.695671063E-2
4.388986875E0,1.049031144E-2,-8.197138533E-3,2.919163942E-2,3.208413201E-2
4.399023875E0,3.727271073E-3,-1.822350996E-2,-1.496887207E-3,1.866090931E-2
4.409060875E0,2.109161264E-2,-3.093222305E-2,1.275324512E-1,1.329142003E-1
4.419098875E0,-9.591587547E-3,-2.515906147E-3,-6.556658328E-2,6.631217971E-2
4.429135875E0,2.049997948E-2,-1.337570223E-2,6.002108395E-2,6.482043727E-2
4.439172875E0,2.834543083E-2,-1.865835094E-2,4.580007076E-2,5.700214023E-2
4.449209875E0,3.409761096E-2,1.052733620E-2,-2.399112582E-3,3.576629169E-2
4.459246875E0,2.092308949E-2,8.181597730E-3,4.924232662E-2,5.412504915E-2
4.469284875E0,5.196454811E-2,1.703865394E-2,1.885668576E-2,5.784638784E-2
4.479321875E0,1.202064198E-2,1.113224893E-2,-1.422569096E-2,2.169776678E-2
4.489358875E0,2.844674983E-3,-8.022014424E-4,1.122080684E-2,1.160354295E-2
4.499396583E0,2.698936559E-2,-1.097904274E-2,4.933880568E-3,2.955179203E-2
4.509433583E0,-2.052388682E-3,-1.833711497E-2,4.100944698E-2,4.496928759E-2
4.519471583E0,-3.733603424E-2,-6.415706626E-3,1.915547848E-2,4.245083156E-2
4.529508583E0,-9.246259213E-3,8.710747906E-3,-2.919222414E-2,3.183640038E-2
4.539545583E0,5.069900051E-2,-3.482982168E-2,1.092745203E-1,1.253970730E-1
4.549582583E0,1.260364136E-2,2.411256061E-2,-1.448934191E-1,1.474258128E-1
4.559619583E0,1.907396464E-2,7.620886294E-4,1.251619899E-1,1.266093228E-1
4.569657583E0,1.688791911E-2,2.096544754E-2,-1.192890465E-2,2.944572242E-2
4.579694583E0,5.943400523E-2,5.175165008E-3,7.390178919E-2,9.497714333E-2
4.589731583E0,-6.657540157E-2,4.421634327E-2,1.154883564E-2,8.075112823E-2
4.599768583E0,-2.067493594E-1,2.612308689E-2,2.677556992E-2,2.101062693E-1
4.609805583E0,-8.971198423E-2,3.816829403E-2,9.315550089E-2,1.348443774E-1
4.619843583E0,-1.970383767E-1,-3.813042874E-2,3.910734773E-1,4.395640068E-1
4.629880583E0,-4.018414903E-2,-2.319056343E-1,-1.570445180E-2,2.358847576E-1
4.639917583E0,-2.192042576E-2,-2.629033690E-1,9.441569281E-1,9.803218815E-1
4.649954583E0,-6.863845456E-1,-4.660568917E-1,1.287907720E0,1.532004917E0
4.659991583E0,-3.579189240E-1,-6.947296918E-1,1.042412370E0,1.302834928E0
4.670029583E0,5.054347463E-1,-1.412664205E0,6.546548492E-1,1.636965916E0
4.680066583E0,5.186801881E-2,-1.152877676E0,5.902442604E-1,1.296227416E0
4.690103583E0,-4.514867632E-1,4.567118717E-1,8.938550860E-1,1.100637518E0
4.700140583E0,-5.543170671E-1,1.997313265E0,1.370744054E0,2.485048682E0
4.710177583E0,-7.340347485E-1,2.215832777E0,1.710867818E0,2.894095817E0
4.720215583E0,-5.931481339E-1,7.975323676E-1,1.709520620E0,1.977458807E0
4.730252583E0,-7.300544026E-1,1.217094375E-1,1.091155345E0,1.318488758E0
4.740289583E0,-7.486538109E-1,1.493720757E-1,2.722931385E-2,7.638952684E-1
4.750326583E0,-1.910957783E-1,1.931224233E-1,-5.685440737E-1,6.301239804E-1
4.760363583E0,5.228077376E-1,-2.014140309E-1,-7.834847975E-1,9.631946689E-1
4.770401583E0,3.206917119E-1,3.416577442E-1,-1.162921731E0,1.253778346E0
4.780438583E0,-3.629416457E-1,1.100559349E0,-9.121533626E-1,1.474781772E0
4.790475583E0,-1.076531458E0,9.339685933E-1,-6.531222939E-1,1.567732772E0
4.800512583E0,-5.226975176E-1,-2.081358256E-1,-3.914588088E-1,6.854000407E-1
4.810549583E0,-1.723338175E-1,-1.311815340E-1,-4.879764587E-1,5.338806643E-1
4.820586583E0,-3.557109788E-1,-2.412394533E-1,-6.606429827E-1,7.881471467E-1
4.830624583E0,-4.985967565E-1,-5.945801901E-1,-1.056433409E0,1.310792079E0
4.840661583E0,-8.155924433E-1,-1.330969393E0,-1.345088226E0,2.060566159E0
4.850698583E0,-5.396433333E-1,-6.632806617E-1,-1.299474682E0,1.555567617E0
4.860735583E0,-5.466415733E-1,-5.844540186E-1,-1.135373744E0,1.389056171E0
4.870772583E0,-2.940822029E-1,-8.653334644E-2,-8.427884281E-1,8.968080601E-1
4.880810583E0,-1.483690041E-1,1.111493788E0,-1.230061215E-1,1.128079035E0
4.890847583E0,-4.081055394E-1,1.397655572E0,9.783303952E-1,1.754172623E0
4.900884583E0,-3.526961544E-1,1.132773560E0,1.222980822E0,1.703893367E0
4.910921583E0,-9.281437433E-1,6.767901418E-1,6.866233313E-1,1.338262793E0
4.920958583E0,-1.054980376E0,-7.431764317E-1,1.548232192E0,2.015519219E0
4.930996583E0,2.231374384E0,-1.872599172E0,4.693070008E0,5.523636972E0
4.941033583E0,5.899076947E0,-1.472149246E0,5.817143422E0,8.414599802E0
4.951070583E0,8.676495026E0,1.761503682E-1,7.528820495E0,1.148893959E1
4.961107583E0,8.173510519E0,9.262260758E-1,9.796316346E0,1.279187175E1
4.971144583E0,4.891185661E0,8.590447839E-2,1.145518663E1,1.245601772E1
4.981182583E0,2.231223818E0,-1.553794649E0,1.169014647E1,1.200217322E1
4.991219583E0,1.680673381E0,-3.115250319E0,9.752268101E0,1.037478581E1
5.001256583E0,1.889827846E0,-3.927130365E0,6.398271289E0,7.741555250E0
5.011293583E0,3.103843571E0,-3.476438385E0,2.483370960E0,5.280776466E0
5.021330583E0,4.676420061E0,-3.111024536E0,-5.672699654E-1,5.645278865E0
5.031368583E0,4.199916132E0,-2.276285678E0,-2.112928213E0,5.223527317E0
5.041405583E0,1.871189408E0,-9.922897455E-1,-1.838877402E0,2.804899078E0
5.051442583E0,-2.239505522E-1,-1.049367633E0,-3.324171335E-1,1.123310923E0
5.061479583E0,1.387026065E0,-2.305776402E0,3.523105305E-1,2.713773910E0
5.071516583E0,4.923036906E0,-2.955707578E0,-6.960034347E-1,5.784195748E0
5.081554583E0,6.738489193E0,-1.380462127E0,-2.236991512E0,7.233052143E0
5.091591583E0,6.209680458E0,-1.011574155E0,-3.920361629E0,7.413005393E0
5.101628583E0,4.432320735E0,-1.611171037E0,-4.980248988E0,6.858878858E0
5.111665583E0,8.592050707E-1,-2.062431074E0,-4.925601495E0,5.408641731E0
5.121702583E0,-2.760681302E0,-2.195938210E0,-3.953624684E0,5.298552068E0
5.131740583E0,-4.138478267E0,-1.408779023E0,-3.197548125E0,5.416269447E0
5.141777583E0,-2.835281541E0,-1.093004819E0,-2.853496202E0,4.168443538E0
5.151814583E0,-1.149405015E0,-1.959839337E0,-2.657394623E0,3.496262046E0
5.161851583E0,-4.231708905E-1,-2.851302327E0,-2.391691881E0,3.745555849E0
5.171888583E0,-5.608427060E-1,-2.604536963E0,-2.245620832E0,3.484389509E0
5.181925583E0,-8.643646538E-2,-1.406282262E0,-2.262394740E0,2.665245021E0
5.191963583E0,1.534765470E-1,3.370422810E-2,-2.264423724E0,2.269869121E0
5.202000583E0,3.458189517E-2,5.171107954E-1,-2.301048928E0,2.358691513E0
5.212037583E0,6.306309789E-2,5.489032763E-1,-2.701412462E0,2.757335861E0
5.222074583E0,3.613544190E-1,7.443885595E-2,-3.233094519E0,3.254077185E0
5.232111583E0,8.782415584E-1,-8.913641721E-1,-3.711357583E0,3.916632920E0
5.242149583E0,9.716350409E-1,-9.619593608E-1,-3.676585361E0,3.922591029E0
5.252186583E0,6.722292405E-1,-5.461430982E-1,-3.292254308E0,3.404277143E0
5.262223583E0,-5.184743661E-1,4.425386229E-1,-3.001327263E0,3.077762408E0
5.272260583E0,-3.315822680E0,1.356919190E0,-2.433052161E0,4.330779670E0
5.282297583E0,-4.935011419E0,1.258793556E0,-2.213405013E0,5.553202740E0
5.292335583E0,-3.059784509E0,2.633299416E-1,-1.958798532E0,3.642597368E0
5.302372583E0,-1.453074313E0,-5.485694003E-1,-8.626560974E-1,1.776662288E0
5.312409583E0,-9.914910159E-1,-9.048924364E-1,5.229293597E-1,1.440603995E0
5.322446583E0,-9.150015414E-1,-6.944574308E-1,1.315580837E0,1.746497032E0
5.332483583E0,-1.303255199E0,-1.028542775E-1,1.494241342E0,1.985399281E0
5.342521583E0,-1.475234675E0,2.065964547E-1,1.299726697E0,1.976939283E0
5.352558583E0,-1.343475272E0,1.788563865E-1,8.664129335E-1,1.608597770E0
5.362595583E0,-1.042522298E0,-1.608590953E-1,2.371285683E-1,1.081183772E0
5.372632583E0,-6.067872030E-1,-7.778360948E-1,-5.226334906E-1,1.116407392E0
5.382669583E0,-2.118215266E-1,-1.286855075E0,-9.286314011E-1,1.601006128E0
5.392707583E0,1.626443964E-1,-1.388504095E0,-6.260765827E-1,1.531786117E0
5.402744583E0,5.768503359E-1,-1.370963763E0,-1.764356393E-1,1.497807560E0
5.412781583E0,7.680270982E-1,-2.138427629E0,1.255215937E-1,2.275630466E0
5.422818583E0,9.375372952E-1,-2.829175586E0,-5.267721498E-1,3.026664761E0
5.432855583E0,5.963651258E-1,-2.844482719E0,-1.286462873E0,3.178320315E0
5.442893583E0,-1.133532456E-1,-2.591965449E0,-7.027335799E-1,2.687930120E0
5.452930583E0,-8.202181756E-3,-1.489421190E0,4.727637577E-1,1.562673455E0
5.462967583E0,5.396389478E-1,-5.292162859E-1,1.463127138E0,1.646821512E0
5.473004583E0,9.681369442E-1,-3.714724410E-1,1.576523945E0,1.886984014E0
5.483041583E0,7.088768108E-1,-5.919925779E-1,1.054064702E0,1.401432817E0
5.493078458E0,6.019736288E-1,-1.174633996E0,2.197635072E-1,1.338070728E0
5.503115458E0,3.163103932E-1,-1.695979638E0,-5.773961735E-1,1.819281599E0
5.513152458E0,6.989337668E-2,-1.472572730E0,-5.042089140E-1,1.558070011E0
5.523189458E0,1.060304850E-2,-9.309819818E-1,-2.093262273E-1,9.542836813E-1
5.533226458E0,-4.742866650E-2,-1.858081412E-1,4.788606495E-1,5.158310434E-1
5.543264458E0,3.850590312E-1,2.136888349E-1,1.136236793E0,1.218592395E0
5.553301458E0,2.020640878E0,-3.389683539E-1,1.237191895E0,2.393435373E0
5.563338458E0,3.095651037E0,-1.185637871E0,-4.115094960E-2,3.315190176E0
5.573375458E0,1.322697922E0,3.176777646E-1,-1.391527982E0,1.945969959E0
5.583412458E0,-1.323119214E0,6.397654992E-1,-2.047645805E0,2.520475687E0
5.593449458E0,-1.198013796E0,-8.227979672E-1,-9.878683734E-1,1.757304035E0
5.603487458E0,8.549912748E-1,-7.191841364E-1,1.219701703E0,1.654058084E0
5.613524458E0,3.038618465E0,4.370135888E-1,2.723403255E0,4.103791947E0
5.623561458E0,3.040294862E0,7.526810807E-1,2.989980741E0,4.330116221E0
5.633598458E0,6.173235932E-1,5.856103420E-1,2.812048214E0,2.937965801E0
5.643635458E0,-7.613087936E-1,-1.047709363E0,2.328470031E0,2.664405876E0
5.653673458E0,-8.838203868E-1,-1.674620928E0,1.750107898E0,2.578443597E0
5.663710458E0,-3.867746043E-1,-8.494109845E-1,1.979035161E0,2.188075361E0
5.673747458E0,2.316261922E-1,-1.494215029E-1,3.080187491E0,3.092496153E0
5.683784458E0,3.953365360E-1,-5.249571741E-2,4.621291342E0,4.638467468E0
5.693821458E0,3.798908235E-1,-2.674060357E-1,5.614148560E0,5.633337118E0
5.703859458E0,2.921898977E-1,-5.297834659E-1,5.521564332E0,5.554612330E0
5.713896458E0,-2.445475155E-1,-5.484852004E-1,4.804417366E0,4.841803974E0
5.723933458E0,-7.597041714E-1,-5.356616718E-1,4.176871963E0,4.279058687E0
5.733970458E0,-6.322154282E-1,-6.536619920E-1,4.106812379E0,4.206290321E0
5.744007458E0,2.333319712E-1,-8.088277996E-1,4.267566955E0,4.349801597E0
5.754045458E0,1.001875378E0,-4.021311468E-1,5.188568909E0,5.299689713E0
5.764082458E0,1.152557833E0,-1.338907135E-1,7.602858524E0,7.690889027E0
5.774119458E0,7.397128335E-1,-7.012472177E-1,1.008201013E1,1.013340274E1
5.784156458E0,3.643533097E-1,-1.801199114E0,1.128297093E1,1.143164487E1
5.794193458E0,3.281729320E-1,-2.370423219E0,1.154223530E1,1.178769695E1
5.804230458E0,-1.889366940E-1,-2.885767570E0,1.105078852E1,1.142292775E1
5.814268458E0,-5.468006176E-1,-3.440358433E0,9.676981691E0,1.028489337E1
5.824305458E0,-3.381772256E-1,-4.009793622E0,8.434180562E0,9.344956420E0
5.834342458E0,-1.879178166E-2,-4.598897091E0,8.007281195E0,9.234000201E0
5.844379458E0,-3.987190041E-1,-5.098625284E0,8.289449111E0,9.740119260E0
5.854416458E0,-3.788548431E-1,-6.572205489E0,8.432842720E0,1.069814247E1
5.864454458E0,-1.246928971E-1,-7.412900029E0,8.054486936E0,1.094720946E1
5.874491458E0,-2.082140138E-1,-7.603426289E0,6.451207302E0,9.973641264E0
5.884528458E0,3.911000090E-1,-8.429857131E0,4.016117386E0,9.345835935E0
5.894565458E0,9.279917157E-1,-8.808875404E0,1.365127219E0,8.962199888E0
5.904602458E0,1.233426434E0,-8.568279437E0,-1.255918772E0,8.747233005E0
5.914640458E0,1.393946829E0,-8.006132802E0,-3.377156464E0,8.800365673E0
5.924677458E0,1.695778201E0,-7.480627159E0,-4.566502347E0,8.926835390E0
5.934714458E0,2.096955667E0,-7.109667519E0,-5.059200432E0,8.974413870E0
5.944751458E0,2.682523032E0,-7.020021517E0,-5.622981949E0,9.385870120E0
5.954788458E0,2.155378707E0,-6.392718773E0,-6.353693871E0,9.267250751E0
5.964826458E0,2.851427457E0,-6.188225269E0,-7.343107663E0,1.001728510E1
5.974863458E0,3.690315793E0,-5.837041497E0,-8.141368375E0,1.067573712E1
5.984900458E0,3.714925846E0,-5.527520891E0,-8.315217206E0,1.065349700E1
5.994937458E0,3.450638423E0,-5.531274219E0,-7.947805656E0,1.027956783E1
6.004974458E0,3.297439034E0,-5.427866794E0,-7.181920978E0,9.587222280E0
6.015011458E0,3.026342528E0,-5.119548376E0,-6.439505854E0,8.765600967E0
6.025049458E0,3.083156122E0,-4.967426044E0,-6.219721881E0,8.536165032E0
6.035086458E0,3.219707319E0,-4.722427123E0,-6.301943089E0,8.507779960E0
