"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.230382967E1,8.231103547E-2,-2.493395426E0,-2.851255257E0,3.788595043E0
1.231377567E1,3.371738434E-1,-2.304908676E0,-4.048500436E0,4.670829261E0
1.232372167E1,9.965694688E-2,-1.960603568E0,-5.234470721E0,5.590490282E0
1.233366767E1,3.470886015E-1,-2.257794735E0,-6.365052087E0,6.762543578E0
1.234361367E1,5.808121169E-1,-2.869690066E0,-7.124614756E0,7.702765686E0
1.235355967E1,6.107869908E-2,-2.495875815E0,-7.579878382E0,7.980456314E0
1.236350567E1,-7.116646171E-2,-1.746493149E0,-8.103713475E0,8.290082935E0
1.237345267E1,1.774264500E-2,-1.635196661E0,-8.189502654E0,8.351175764E0
1.238339867E1,2.545013769E-1,-1.857930554E0,-7.806987746E0,8.029055646E0
1.239334467E1,4.190556201E-1,-1.835685992E0,-7.339775920E0,7.577444241E0
1.240329067E1,4.860731900E-1,-1.679354834E0,-6.743559898E0,6.966498396E0
1.241323667E1,5.465405627E-1,-1.933680063E0,-5.922492122E0,6.254097706E0
1.242318267E1,5.177969661E-1,-1.985421490E0,-5.206524539E0,5.596240699E0
1.243312867E1,5.844989325E-1,-1.863964296E0,-4.642057729E0,5.036338140E0
1.244307467E1,5.890656079E-1,-1.851069431E0,-4.037643326E0,4.480627183E0
1.245302067E1,6.910449958E-1,-1.648998429E0,-3.559698935E0,3.983490368E0
1.246296667E1,8.875881864E-1,-1.343931062E0,-3.179650968E0,3.564287273E0
1.247291267E1,8.520119722E-1,-1.192762411E0,-2.903853593E0,3.252840645E0
1.248285867E1,8.144501898E-1,-1.139426449E0,-2.769861723E0,3.103829201E0
1.249280467E1,7.531492965E-1,-1.174888642E0,-2.575689724E0,2.929466631E0
1.250275067E1,6.771394399E-1,-1.275273056E0,-2.151062585E0,2.590735307E0
1.251269667E1,5.769941774E-1,-1.253114448E0,-1.683938466E0,2.176893855E0
1.252264267E1,4.944630674E-1,-1.309123172E0,-1.351112320E0,1.945199657E0
1.253258867E1,3.884077317E-1,-1.102752128E0,-1.166822993E0,1.651786523E0
1.254253467E1,2.101670569E-1,-5.167354041E-1,-8.582858884E-1,1.023640726E0
1.255248067E1,1.576510204E-1,-4.558863544E-1,-8.308095297E-1,9.606928162E-1
1.256242667E1,1.606010869E-2,-2.183578366E-1,-8.180330712E-1,8.468271237E-1
1.257237267E1,-4.178478777E-2,-3.885322773E-1,-8.653718367E-1,9.495113032E-1
1.258231929E1,-7.221062824E-2,-4.841430241E-1,-8.305946445E-1,9.641038876E-1
1.259226529E1,1.825354546E-2,-4.595706850E-1,-6.083010471E-1,7.626064321E-1
1.260221129E1,2.023098609E-1,-5.485489351E-1,-5.495622575E-1,8.024050653E-1
1.261215729E1,2.540357924E-1,-8.149504191E-1,-5.236661088E-1,1.001451228E0
1.262210329E1,3.243805741E-1,-1.235512574E0,-3.711373955E-1,1.330209399E0
1.263204929E1,5.593855798E-1,-1.065791293E0,1.280013978E-1,1.210457626E0
1.264199529E1,9.534177482E-1,-1.952276548E0,6.394433177E-1,2.264790692E0
1.265194129E1,6.924620685E-1,-2.285400610E0,1.033690664E0,2.602129138E0
1.266188729E1,3.550160372E-1,-1.727733527E0,1.514611287E0,2.324897176E0
1.267183329E1,2.256613013E-1,-1.157966800E0,1.276697438E0,1.738322893E0
1.268177929E1,1.746943384E-2,-1.018604262E0,8.405091834E-1,1.320725373E0
1.269172529E1,1.518194461E-1,-1.589694799E0,7.687585849E-1,1.772334184E0
1.270167129E1,2.194679305E-1,-1.571744431E0,9.194255447E-1,1.834091072E0
1.271161729E1,5.286964685E-2,-1.363142089E0,7.795735949E-1,1.571205443E0
1.272156329E1,-1.147308496E-1,-1.079865541E0,9.126544690E-1,1.418524210E0
1.273151029E1,-3.890930253E-1,-9.210785526E-1,1.566896505E0,1.858747896E0
1.274145629E1,-2.158458728E-1,-1.194331512E0,1.785690544E0,2.159098867E0
1.275140229E1,9.260264665E-2,-1.405159304E0,1.981186936E0,2.430668549E0
1.276134829E1,2.043701273E-1,-1.232926351E0,2.286367155E0,2.605637984E0
1.277129429E1,3.871842018E-1,-8.404524654E-1,2.675845512E0,2.831328514E0
1.278124029E1,7.550717148E-1,-6.325377560E-1,3.048407289E0,3.203595528E0
1.279118629E1,1.041696964E0,-8.513133761E-1,3.041036873E0,3.325322886E0
1.280113229E1,1.190841016E0,-8.751548132E-1,3.072239370E0,3.409201229E0
1.281107829E1,1.370295281E0,-5.052044025E-1,3.083170740E0,3.411580639E0
1.282102429E1,1.471640976E0,-3.580098116E-1,2.925414616E0,3.294229631E0
1.283097029E1,1.466944200E0,-4.510863751E-1,2.801048432E0,3.193943726E0
1.284091629E1,1.500944298E0,-4.081739518E-1,2.737969254E0,3.148954651E0
1.285086229E1,1.639337952E0,-2.671344325E-1,2.803931694E0,3.258960366E0
1.286080829E1,1.921455874E0,-3.649773538E-1,3.155972668E0,3.712864747E0
1.287075429E1,2.246027214E0,-7.573848733E-1,3.711579777E0,4.403872674E0
1.288070029E1,2.535123204E0,-1.153034382E0,4.477048718E0,5.272599280E0
1.289064629E1,2.678048742E0,-1.891432761E0,5.239464828E0,6.180732533E0
1.290059229E1,3.095006966E0,-3.111859227E0,5.857182816E0,7.319106948E0
1.291053829E1,3.594193122E0,-4.310362434E0,6.558028915E0,8.631638996E0
1.292048429E1,3.544726847E0,-5.123306381E0,6.718212218E0,9.162299499E0
1.293043029E1,3.549629445E0,-5.691313096E0,6.197380840E0,9.132274811E0
1.294037629E1,3.277842091E0,-6.082010597E0,5.514629534E0,8.840036232E0
1.295032229E1,2.341428046E0,-5.710950969E0,4.593080281E0,7.693739841E0
1.296026829E1,1.848089252E0,-4.982798374E0,3.631747157E0,6.436870430E0
1.297021429E1,1.018209868E0,-4.436391858E0,2.465994204E0,5.176818663E0
1.298016029E1,1.626954134E-1,-3.911780255E0,1.418726306E0,4.164286120E0
1.299010629E1,-3.153738885E-1,-3.829859594E0,7.968269742E-1,3.924566018E0
1.300005229E1,-5.533945227E-1,-3.771557007E0,3.285024226E-2,3.812081701E0
1.300999829E1,-4.338744380E-1,-3.561364807E0,-8.931276923E-1,3.697193989E0
1.301994429E1,-3.364764167E-1,-2.965953947E0,-2.103926425E0,3.651931762E0
1.302989029E1,-2.332330070E-1,-2.225461972E0,-3.472554372E0,4.131066750E0
1.303983629E1,-1.520007098E-1,-1.540828448E0,-4.887875260E0,5.127239128E0
1.304978229E1,1.770314705E-1,-8.921155393E-1,-5.934174274E0,6.003468547E0
1.305972829E1,5.391369644E-1,-1.164563044E0,-6.977568977E0,7.094599677E0
1.306967429E1,2.782863884E-1,-2.150457398E0,-8.122118171E0,8.406587531E0
1.307962029E1,1.243069808E-1,-2.084962150E0,-8.538007232E0,8.789771720E0
1.308956629E1,2.049399385E-1,-1.608952019E0,-8.477169292E0,8.630940052E0
1.309951229E1,2.499496119E-1,-1.620987343E0,-7.933639607E0,8.101401865E0
1.310945929E1,1.072651246E-1,-1.687018195E0,-7.256977007E0,7.451258382E0
1.311940529E1,7.761754856E-2,-1.721370002E0,-6.632321298E0,6.852505014E0
1.312935129E1,1.093572584E-1,-1.821943865E0,-5.813953766E0,6.093726024E0
1.313929729E1,1.915882601E-1,-1.852233612E0,-4.916265246E0,5.257103706E0
1.314924329E1,3.875116459E-1,-1.819366413E0,-4.242107593E0,4.632033706E0
1.315918929E1,4.756207073E-1,-1.490061752E0,-3.906217214E0,4.207734783E0
1.316913529E1,6.180964489E-1,-1.249709614E0,-3.640477050E0,3.898318931E0
1.317908129E1,5.589872383E-1,-1.060327070E0,-3.432861133E0,3.636109980E0
1.318902729E1,7.651875441E-1,-8.972271752E-1,-3.074681168E0,3.293052211E0
1.319897329E1,1.161438585E0,-7.544042552E-1,-2.504966189E0,2.862327894E0
1.320891929E1,1.185058997E0,-9.255879253E-1,-1.991098113E0,2.495105114E0
1.321886529E1,1.095130282E0,-1.287636994E0,-1.450328168E0,2.227278868E0
1.322881129E1,9.121077543E-1,-1.171228285E0,-7.288393512E-1,1.653760276E0
1.323875729E1,6.725935221E-1,-5.120634788E-1,-4.491582558E-1,9.572534623E-1
1.324870329E1,5.322574228E-1,-3.639774799E-1,-2.034281409E-1,6.761365088E-1
1.325864929E1,3.068159768E-1,-4.324600697E-2,9.367239475E-3,3.099903320E-1
1.326859529E1,1.012354758E-1,8.789008319E-1,-1.205774805E-1,8.928909355E-1
1.327854129E1,4.557787657E-2,9.745987022E-1,-6.496654201E-1,1.172171119E0
1.328848729E1,-1.285636076E-1,1.033355033E0,-9.724659303E-1,1.424795147E0
1.329843329E1,-6.249094784E-2,7.318649930E-1,-1.292101927E0,1.486290307E0
1.330837929E1,2.565641284E-2,5.190818918E-1,-1.440150504E0,1.531057718E0
1.331832529E1,4.733876556E-1,-1.704229474E-1,-1.153689562E0,1.258626020E0
1.332827129E1,7.064293125E-1,-1.249385678E0,-3.876049089E-1,1.486689111E0
1.333821729E1,8.703761762E-1,-1.444742323E0,3.736230469E-1,1.727550071E0
1.334816329E1,1.232015939E0,-1.189184500E0,8.274067426E-1,1.901742613E0
1.335810929E1,1.241386102E0,-1.030719109E0,1.084147457E0,1.943912818E0
1.336805529E1,1.034788186E0,-8.397794509E-1,1.151921364E0,1.761516093E0
1.337800129E1,8.167168629E-1,-7.165751088E-1,9.948341614E-1,1.473160320E0
1.338794729E1,7.367310458E-1,-6.348082298E-1,9.146805292E-1,1.335063517E0
1.339789329E1,6.422289312E-1,-4.863351452E-1,6.713381249E-1,1.048653781E0
1.340783929E1,1.805281055E-1,-3.877212685E-1,4.871555096E-1,6.482581812E-1
1.341778529E1,2.635486275E-2,-3.667198241E-1,4.017352903E-1,5.445817217E-1
1.342773129E1,1.490221381E-1,-6.045453805E-1,1.532321334E-1,6.412197762E-1
1.343767729E1,2.438414642E-1,-1.227392546E0,4.136969393E-1,1.317989484E0
1.344762329E1,1.940085688E-1,-1.471179923E0,9.413941187E-1,1.757336786E0
1.345756929E1,3.512372741E-1,-1.296718597E0,1.089643255E0,1.729788763E0
1.346751529E1,8.388418499E-1,-1.153232017E0,1.220061892E0,1.876739394E0
1.347746129E1,9.258691764E-1,-1.031652909E0,1.459708271E0,2.013029978E0
1.348740729E1,7.864335483E-1,-9.045198226E-1,1.697468339E0,2.077987631E0
1.349735429E1,8.202699235E-1,-8.674435052E-1,1.746000813E0,2.115140615E0
1.350730029E1,7.209792316E-1,-7.807345596E-1,1.789717521E0,2.081452932E0
1.351724629E1,5.995261306E-1,-6.526641646E-1,1.602724734E0,1.831428040E0
1.352719229E1,5.680464756E-1,-5.929316407E-1,1.564581592E0,1.766963578E0
1.353713829E1,6.673833606E-1,-6.548431295E-1,1.588304331E0,1.843076428E0
1.354708429E1,7.934189245E-1,-9.084120217E-1,1.644439940E0,2.039340263E0
1.355703029E1,9.955434287E-1,-1.437366645E0,1.970630373E0,2.634485464E0
1.356697629E1,1.318748274E0,-1.765501862E0,2.680570062E0,3.470093614E0
1.357692196E1,1.736106155E0,-1.169315076E0,2.920079616E0,3.592802151E0
1.358686796E1,2.303658541E0,-3.693586725E-1,3.136655806E0,3.909204286E0
1.359681396E1,2.892763764E0,-2.078182304E-1,3.525998508E0,4.565515971E0
1.360675996E1,2.884460717E0,-1.986299157E-1,3.586850481E0,4.607066729E0
1.361670596E1,2.736869978E0,2.266538662E-1,3.733968766E0,4.635121573E0
1.362665196E1,2.642620463E0,3.439700621E-1,3.823519458E0,4.660585732E0
1.363659796E1,2.693726297E0,-6.483544743E-1,3.753273933E0,4.665146311E0
1.364654396E1,2.570635683E0,-1.675003628E0,3.788998082E0,4.875480636E0
1.365648996E1,2.648014812E0,-2.039539810E0,4.131030377E0,5.313860842E0
1.366643596E1,2.684651711E0,-2.781445349E0,4.208439910E0,5.714434313E0
1.367638196E1,2.580206406E0,-3.926593883E0,4.152096725E0,6.270208277E0
1.368632796E1,2.780202816E0,-4.558809750E0,3.910538891E0,6.618503490E0
1.369627396E1,3.151354537E0,-5.190063457E0,3.391668668E0,6.954941442E0
1.370621996E1,3.308903377E0,-6.012919897E0,2.757926971E0,7.396634939E0
1.371616596E1,3.201604924E0,-6.430164927E0,2.004806764E0,7.457650115E0
1.372611196E1,3.034509627E0,-6.378629322E0,1.144852080E0,7.155826087E0
1.373605796E1,2.415337144E0,-5.584562818E0,1.405506921E-1,6.086127660E0
1.374600396E1,1.580698419E0,-4.073080376E0,-5.677359885E-1,4.405782041E0
1.375594996E1,1.041020148E0,-2.622434705E0,-1.553186538E0,3.220756922E0
1.376589596E1,7.440174805E-1,-2.130555230E0,-2.366281928E0,3.269880390E0
1.377584196E1,5.027766386E-1,-2.022871737E0,-3.037247293E0,3.683702693E0
1.378578796E1,4.920191505E-1,-1.759605530E0,-4.240166025E0,4.617066427E0
1.379573396E1,1.360291864E-1,-1.708172252E0,-5.259349455E0,5.531465725E0
1.380567996E1,-6.808044747E-2,-1.844731050E0,-5.686771563E0,5.978882705E0
1.381562596E1,-5.287357179E-1,-1.457543632E0,-6.410197855E0,6.595045977E0
1.382557196E1,-1.423503335E0,-9.789221334E-1,-7.241535680E0,7.444762541E0
1.383551796E1,-1.755834368E0,-7.840250802E-1,-7.478123966E0,7.721398041E0
1.384546396E1,-1.560061694E0,-8.435859883E-1,-7.474851864E0,7.682372042E0
1.385540996E1,-1.405414389E0,-9.289296091E-1,-7.521397455E0,7.707757099E0
1.386535596E1,-1.460734019E0,-9.785496658E-1,-7.370795984E0,7.577594391E0
1.387530196E1,-1.412929961E0,-1.129922385E0,-6.870042774E0,7.104265155E0
1.388524796E1,-1.304462649E0,-1.154640904E0,-6.198970113E0,6.439103111E0
1.389519396E1,-1.243196839E0,-1.117879459E0,-5.513127970E0,5.761056576E0
1.390514096E1,-1.127182891E0,-1.257108096E0,-4.973242854E0,5.252047840E0
1.391508696E1,-8.407258958E-1,-1.412632338E0,-4.271585162E0,4.576984810E0
1.392503296E1,-7.200050855E-1,-1.372158496E0,-3.664043376E0,3.978245859E0
1.393497896E1,-5.170154127E-1,-1.378170018E0,-3.277028743E0,3.592433008E0
1.394492496E1,-3.606006398E-1,-1.461121543E0,-2.872679163E0,3.243022442E0
1.395487096E1,-3.546177687E-1,-1.562474840E0,-2.498988873E0,2.968505815E0
1.396481696E1,-2.109210554E-1,-1.609236778E0,-2.050607420E0,2.615171407E0
1.397476296E1,-2.122118282E-1,-1.499525471E0,-1.673563752E0,2.257083545E0
1.398470896E1,-2.283425421E-1,-1.382001114E0,-1.284999899E0,1.900866154E0
1.399465496E1,-1.367742679E-1,-1.142326083E0,-9.616295779E-1,1.499449074E0
1.400460096E1,-6.829767153E-2,-9.019412005E-1,-8.364325047E-1,1.231982888E0
1.401454696E1,-5.014411345E-2,-6.910099125E-1,-8.638764113E-1,1.107380506E0
1.402449296E1,1.232588674E-1,-5.151455462E-1,-8.075349802E-1,9.657538125E-1
1.403443896E1,5.324386865E-1,-6.562640029E-1,-6.704779994E-1,1.078755832E0
1.404438496E1,6.439222848E-1,-7.771388143E-1,-4.155469984E-1,1.091448557E0
1.405433096E1,7.378867480E-1,-9.310293442E-1,-1.958612591E-1,1.204015833E0
1.406427696E1,9.144280757E-1,-1.133077542E0,-1.275862455E-2,1.456092787E0
1.407422296E1,1.289341165E0,-1.443581066E0,4.283015299E-1,1.982364531E0
1.408416896E1,1.414780312E0,-1.726690384E0,6.990814090E-1,2.339183154E0
1.409411496E1,1.118632581E0,-1.753768839E0,9.121609640E-1,2.271361181E0
1.410406096E1,7.956981692E-1,-1.575467353E0,1.391075408E0,2.247292537E0
1.411400696E1,5.224715227E-1,-1.401292248E0,1.611583850E0,2.198590222E0
1.412395296E1,4.512968749E-1,-1.293609340E0,1.669939063E0,2.160044089E0
1.413389896E1,3.491422167E-1,-1.215255480E0,1.760446360E0,2.167468006E0
1.414384496E1,2.289746261E-1,-1.069078013E0,1.786962898E0,2.094897032E0
1.415379096E1,-2.619961917E-2,-3.030436456E-1,1.724335125E0,1.750957879E0
1.416373696E1,1.352536994E-1,1.241697174E-1,1.510971395E0,1.522086147E0
1.417368296E1,2.487218428E-1,2.977647793E-1,1.171828794E0,1.234386140E0
1.418362896E1,2.094759160E-1,3.228829560E-1,1.161217852E0,1.223339880E0
1.419357496E1,3.154751185E-1,2.775044695E-1,1.233836762E0,1.303413379E0
1.420352096E1,4.331304529E-1,1.043339154E-1,1.451049714E0,1.517904090E0
1.421346696E1,5.804297090E-1,-7.087146968E-2,1.787389745E0,1.880607219E0
1.422341296E1,8.989184824E-1,-1.382009885E-1,2.132234550E0,2.318097955E0
1.423335896E1,1.072239895E0,-2.393791616E-2,2.240495748E0,2.483967112E0
1.424330496E1,1.201212515E0,5.589294970E-2,2.301844735E0,2.597022278E0
1.425325096E1,1.272839153E0,-6.631853521E-2,2.723733038E0,3.007197918E0
1.426319696E1,1.398716842E0,-2.582481265E-1,3.306460703E0,3.599414297E0
1.427314296E1,1.578247997E0,-4.439010242E-1,3.611523977E0,3.966235028E0
1.428308896E1,1.973734368E0,-7.689532971E-1,4.096420122E0,4.611678040E0
1.429303496E1,2.372954771E0,-1.394511232E0,4.911098061E0,5.629783307E0
1.430298196E1,2.693799680E0,-2.099289291E0,5.842020986E0,6.767036385E0
1.431292796E1,3.031552982E0,-2.834573151E0,6.552041366E0,7.755924477E0
1.432287396E1,3.260604499E0,-3.722777195E0,7.189333493E0,8.727950952E0
1.433281996E1,3.522425274E0,-4.625896025E0,7.365001978E0,9.383477392E0
1.434276596E1,3.412424822E0,-5.250969225E0,7.376433284E0,9.676212532E0
1.435271196E1,2.620706853E0,-5.969887898E0,7.092543948E0,9.633890469E0
1.436265796E1,2.287360012E0,-6.220667961E0,5.728041796E0,8.760090668E0
1.437260396E1,2.550934075E0,-5.407775761E0,5.059770536E0,7.832788853E0
1.438254996E1,2.033658388E0,-4.135247388E0,4.538555580E0,6.467961360E0
1.439249596E1,1.873144863E0,-3.668972871E0,3.861706454E0,5.646486548E0
1.440244196E1,1.847607441E0,-3.173190964E0,2.425472415E0,4.400648882E0
1.441238796E1,5.137726200E-1,-2.857644217E0,6.818616512E-1,2.982453367E0
1.442233396E1,4.137418167E-1,-2.582960152E0,-5.591473058E-1,2.674978719E0
1.443227996E1,8.066127281E-1,-2.354308877E0,-1.811907997E0,3.078377003E0
1.444222596E1,2.507851790E-1,-2.142937878E0,-3.731234023E0,4.310125670E0
1.445217196E1,-2.531182180E-1,-1.851998554E0,-5.431828868E0,5.744452309E0
1.446211796E1,-1.081158945E-1,-2.274811302E0,-6.362836577E0,6.758116958E0
1.447206396E1,-4.293199687E-1,-2.133170105E0,-7.426249807E0,7.738469909E0
1.448200996E1,-8.154882167E-1,-1.630263366E0,-8.381500073E0,8.577431034E0
1.449195596E1,-8.169337946E-1,-1.478311772E0,-8.868925139E0,9.028323191E0
1.450190196E1,-5.705733499E-1,-1.557296546E0,-9.084202663E0,9.234363243E0
1.451184796E1,-3.947947915E-1,-1.974459715E0,-8.698668838E0,8.928672557E0
1.452179396E1,-4.933914189E-1,-1.995238965E0,-8.026971109E0,8.285932585E0
1.453173996E1,7.699131176E-2,-1.857590246E0,-7.504513035E0,7.731383128E0
1.454168596E1,3.342424880E-1,-2.094812370E0,-6.531543952E0,6.867388390E0
1.455163196E1,1.348568197E-1,-2.296624340E0,-5.618909363E0,6.071639989E0
1.456157796E1,2.413761319E-1,-2.182629948E0,-4.576105814E0,5.075714762E0
1.457152396E1,2.774452664E-1,-1.975606939E0,-3.763562109E0,4.259624209E0
1.458147017E1,4.546351965E-1,-1.951564357E0,-3.214578726E0,3.787982707E0
1.459141617E1,3.696877246E-1,-1.604675950E0,-2.862055357E0,3.301971348E0
1.460136217E1,3.716535585E-1,-1.195967270E0,-2.767607621E0,3.037781431E0
1.461130817E1,3.503834344E-1,-1.019339257E0,-2.832887691E0,3.031018598E0
1.462125417E1,2.249991041E-1,-4.206586343E-1,-2.817282057E0,2.857386301E0
1.463120017E1,4.208565626E-1,-5.042732334E-1,-2.935250802E0,3.007841254E0
1.464114617E1,5.177270919E-1,-1.078994890E0,-2.811683055E0,3.055786792E0
1.465109217E1,5.411375892E-1,-1.517198680E0,-2.431095098E0,2.916323902E0
1.466103817E1,6.266693442E-1,-1.896097085E0,-1.870709936E0,2.736321306E0
1.467098417E1,4.531212062E-1,-1.839089071E0,-1.410574703E0,2.361628343E0
1.468093017E1,1.448384553E-1,-1.606331881E0,-1.152811895E0,1.982487215E0
1.469087617E1,4.826774195E-2,-1.418376058E0,-6.490426916E-1,1.560569393E0
1.470082217E1,1.248887788E-1,-1.159966548E0,-1.915097612E-1,1.182284056E0
1.471076917E1,8.431392610E-2,-6.255409777E-1,-1.404968977E-2,6.313538997E-1
1.472071517E1,6.477545500E-2,-6.124437994E-1,-6.077829838E-2,6.188515723E-1
1.473066117E1,1.301368010E-1,-8.372055066E-1,-2.716552073E-1,8.897444570E-1
1.474060717E1,1.827269509E-1,-1.033920459E0,-3.294683826E-1,1.100422678E0
1.475055317E1,2.416402799E-1,-1.284973587E0,-4.207305551E-1,1.373521512E0
1.476049917E1,5.839014933E-1,-1.800558844E0,-3.282574242E-1,1.921121037E0
1.477044517E1,6.269086415E-1,-2.111613175E0,1.805520791E-1,2.210095857E0
1.478039117E1,7.388497844E-1,-2.752869714E0,8.564872849E-1,2.976199109E0
1.479033717E1,1.179695638E0,-3.450366235E0,1.750350557E0,4.044803583E0
1.480028317E1,9.994598937E-1,-2.461754973E0,2.982026773E0,3.993950588E0
1.481022917E1,9.066470397E-1,-1.559120000E0,3.332570275E0,3.789312427E0
1.482017517E1,9.816940060E-1,-1.247009370E0,2.834547715E0,3.248602198E0
1.483012117E1,7.865846989E-1,-1.345630555E0,2.564801624E0,3.001273805E0
1.484006717E1,7.672175512E-1,-1.618838491E0,3.012117130E0,3.504584203E0
1.485001317E1,6.641571593E-1,-1.084007124E0,3.147249792E0,3.394312512E0
1.485995917E1,4.918926314E-1,-6.681595784E-1,2.650711255E0,2.777528711E0
1.486990517E1,3.817793280E-1,-5.470210576E-1,2.278138368E0,2.373794835E0
1.487985117E1,2.564734966E-1,-4.179045957E-1,2.118743854E0,2.174741002E0
1.488979717E1,2.115203950E-1,-2.262504083E-1,2.063208754E0,2.086327033E0
1.489974317E1,2.323285890E-1,2.209779739E-2,1.864226251E0,1.878777369E0
1.490968917E1,2.580943447E-1,1.193682763E-1,1.697699304E0,1.721349587E0
1.491963517E1,2.450275719E-1,1.086278182E-1,1.669413983E0,1.690793175E0
1.492958117E1,2.519378114E-1,1.700817624E-1,1.597841724E0,1.626498891E0
1.493952717E1,2.970332927E-1,1.704287946E-1,1.488590008E0,1.527473392E0
1.494947317E1,3.279957613E-1,1.940723035E-1,1.584998900E0,1.630173853E0
1.495941917E1,5.313122204E-1,1.499883905E-1,1.851518497E0,1.932073999E0
1.496936517E1,7.449528158E-1,-1.355507380E-1,2.306704355E0,2.427800174E0
1.497931117E1,9.945695749E-1,-7.719742611E-1,2.947270339E0,3.204920490E0
1.498925717E1,1.464031702E0,-1.549784628E0,3.873562269E0,4.421504932E0
1.499920317E1,1.840326634E0,-2.306243595E0,5.266997613E0,6.037120629E0
1.500914917E1,2.363617060E0,-3.271626793E0,6.524045482E0,7.671596765E0
1.501909517E1,3.102709796E0,-4.708430058E0,7.187077053E0,9.135108004E0
1.502904117E1,2.842344977E0,-5.726795754E0,7.066923788E0,9.529770533E0
1.503898717E1,2.568234524E0,-6.169191413E0,6.483961065E0,9.311095658E0
1.504893317E1,2.698234500E0,-6.154678624E0,6.029127209E0,9.028339453E0
1.505887917E1,2.196784303E0,-5.362414232E0,4.819625974E0,7.537250307E0
1.506882617E1,1.575909842E0,-4.291586148E0,3.373803086E0,5.681879157E0
1.507877217E1,1.370620093E0,-3.353740119E0,2.524871573E0,4.416010495E0
1.508871817E1,6.567887905E-1,-2.775663330E0,1.697694626E0,3.319314007E0
1.509866417E1,4.978725788E-1,-3.275592082E0,6.215540537E-1,3.371010240E0
1.510861017E1,3.928717884E-1,-3.733299260E0,5.790673077E-2,3.754360770E0
1.511855617E1,6.293612561E-1,-3.367196901E0,-1.151516737E0,3.613876223E0
1.512850217E1,1.006156710E-1,-2.804059748E0,-2.619259374E0,3.838410381E0
1.513844817E1,-6.359558921E-1,-2.290021665E0,-3.692612287E0,4.391357947E0
1.514839417E1,-5.783782133E-1,-1.526891025E0,-4.680623040E0,4.957232050E0
1.515834017E1,-4.035638608E-1,-5.312914628E-1,-6.017162637E0,6.054038371E0
1.516828617E1,-1.503766456E-1,-3.056643677E-1,-7.721140680E0,7.728651709E0
1.517823217E1,7.468107685E-2,-8.125325954E-1,-8.638512683E0,8.676963055E0
1.518817817E1,8.292667419E-1,-1.179725459E0,-8.623792318E0,8.743525000E0
1.519812417E1,9.006878498E-1,-1.280532042E0,-8.633154294E0,8.773958855E0
1.520807017E1,6.493011385E-1,-1.184980937E0,-8.794513473E0,8.897709762E0
1.521801617E1,9.095922822E-1,-1.176867925E0,-8.107353367E0,8.242666732E0
1.522796217E1,8.482672691E-1,-1.429239015E0,-7.043851259E0,7.237273111E0
1.523790817E1,6.969392815E-1,-1.722970970E0,-5.942469719E0,6.226339188E0
1.524785417E1,7.341065231E-1,-1.467509626E0,-4.753032035E0,5.028300947E0
1.525780017E1,9.612790373E-1,-1.105879219E0,-4.004579076E0,4.264232616E0
1.526774617E1,1.004887279E0,-1.004856289E0,-3.239001376E0,3.537041775E0
1.527769217E1,9.913606229E-1,-5.824446595E-1,-2.591990300E0,2.835568969E0
1.528763817E1,9.622096217E-1,-1.060649836E-1,-2.452103559E0,2.636268006E0
1.529758417E1,1.093290163E0,7.066418588E-2,-2.377168567E0,2.617481080E0
1.530753017E1,9.512472618E-1,9.716084361E-2,-2.147646056E0,2.350892419E0
1.531747617E1,1.039705987E0,-4.742793560E-2,-1.807674613E0,2.085887210E0
1.532742217E1,1.481113466E0,-5.816962159E-1,-1.542505722E0,2.216165943E0
1.533736817E1,1.543678381E0,-1.229847207E0,-1.222120112E0,2.321431598E0
1.534731417E1,1.499105348E0,-2.039167927E0,-4.627235037E-1,2.572865274E0
1.535726017E1,1.038603202E0,-1.785954253E0,-6.598816752E-2,2.067047083E0
1.536720617E1,4.490202615E-1,-6.981481934E-1,6.981341600E-2,8.330090084E-1
1.537715217E1,2.545526862E-1,-2.841466141E-1,1.952858931E-1,4.285708207E-1
1.538709817E1,1.879470527E-2,-2.816399127E-1,5.862242997E-1,6.506406158E-1
1.539704417E1,-5.969349369E-2,-5.126429379E-1,4.510787737E-1,6.854474123E-1
1.540699017E1,-2.071836613E-1,-2.395089698E-1,3.502973342E-1,4.722264695E-1
1.541693717E1,-3.614946060E-1,-7.659852505E-4,1.090289372E-1,3.775794566E-1
1.542688317E1,-3.015875427E-1,-7.386027396E-2,-4.689806092E-1,5.624528405E-1
1.543682917E1,-2.617808680E-1,-2.269900811E-1,-8.652423209E-1,9.320396953E-1
1.544677517E1,-1.494375828E-1,-3.906676805E-1,-1.059376312E0,1.138960491E0
1.545672117E1,8.577865362E-2,-8.783862770E-1,-1.085225099E0,1.398797321E0
1.546666717E1,2.404018396E-1,-1.738432762E0,-5.801268232E-1,1.848374595E0
1.547661317E1,4.171102515E-1,-2.327599381E0,1.681261611E-1,2.370646799E0
1.548655917E1,5.971322805E-1,-2.438183677E0,5.920282459E-1,2.579109158E0
1.549650517E1,5.163483185E-1,-2.469600182E0,8.735412741E-1,2.669946629E0
1.550645117E1,2.279814765E-1,-1.288048638E0,1.404059735E0,1.918965499E0
