"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.881263221E1,-2.738019394E-1,-2.538998446E0,-1.213649718E1,1.240225965E1
1.882261021E1,1.374441395E-1,-2.323261916E0,-1.306206347E1,1.326777822E1
1.883258921E1,6.805015158E-1,-2.194781631E0,-1.336014985E1,1.355631781E1
1.884256721E1,1.321034097E0,-2.041961142E0,-1.325619220E1,1.347743922E1
1.885254521E1,1.859387680E0,-1.746537588E0,-1.326908999E1,1.351208589E1
1.886252421E1,2.017744313E0,-1.782602044E0,-1.338937540E1,1.365739125E1
1.887250221E1,2.222597567E0,-1.859143851E0,-1.333566054E1,1.364683838E1
1.888248021E1,2.331555753E0,-1.923309442E0,-1.292150225E1,1.327028605E1
1.889245921E1,1.953361060E0,-1.956131617E0,-1.179675290E1,1.211632986E1
1.890243721E1,1.276673172E0,-1.932545119E0,-9.866449020E0,1.013466533E1
1.891241621E1,4.643837475E-1,-1.894347598E0,-7.359430751E0,7.613502877E0
1.892239421E1,-3.739924447E-1,-1.814382246E0,-4.854845508E0,5.196285037E0
1.893237221E1,-1.098509534E0,-1.716785785E0,-2.629120996E0,3.326612968E0
1.894235121E1,-1.556439783E0,-1.766307608E0,-8.251210660E-1,2.494628658E0
1.895232921E1,-1.518753455E0,-1.927034703E0,3.048431262E-1,2.472449015E0
1.896230821E1,-1.196660604E0,-2.178476670E0,7.231967881E-1,2.588584710E0
1.897228621E1,-6.866105405E-1,-2.066580259E0,1.543401808E-1,2.183119074E0
1.898226421E1,-3.429078423E-1,-2.180880461E0,-8.885037142E-1,2.379761379E0
1.899224321E1,3.553923056E-2,-2.251382679E0,-1.971347827E0,2.992690973E0
1.900222121E1,5.713461691E-1,-1.477268629E0,-3.320186165E0,3.678640403E0
1.901219921E1,-2.337837051E-1,-2.563328710E0,-2.812859515E0,3.812805732E0
1.902217821E1,-7.678902733E-1,-3.250488231E0,-1.437920084E0,3.636336533E0
1.903215621E1,-9.823320834E-1,-3.515179405E0,4.837170544E-1,3.681771959E0
1.904213521E1,-3.592089294E-1,-3.573100753E0,1.606513437E0,3.934077462E0
1.905211321E1,1.474684598E-1,-3.160143487E0,1.539970808E0,3.518488865E0
1.906209121E1,6.175970967E-1,-2.167230721E0,4.018803012E-1,2.289065955E0
1.907207021E1,8.441150151E-1,-1.612309490E0,-8.636115324E-1,2.014422232E0
1.908204821E1,1.772827181E-1,-2.890037207E0,-8.229417356E-1,3.010145731E0
1.909202621E1,1.217786813E-1,-2.579313828E0,-5.693316206E-1,2.644206567E0
1.910200521E1,-2.635025807E-1,-2.242544612E0,2.443130422E-1,2.271151428E0
1.911198321E1,-6.006289520E-1,-2.451211858E0,1.186857893E0,2.788875467E0
1.912196221E1,-5.791802321E-1,-2.943243361E0,1.646758215E0,3.421979521E0
1.913194021E1,-1.315295347E-1,-2.535511751E0,1.127673545E0,2.778087019E0
1.914191821E1,1.737461576E-1,-2.336607016E0,3.484612354E-1,2.368827834E0
1.915189721E1,7.132049198E-1,-2.028321927E0,-3.806620713E-1,2.183495983E0
1.916187521E1,7.387346674E-1,-2.034864961E0,-5.092952608E-1,2.223912314E0
1.917185421E1,6.757665136E-1,-2.023185148E0,-2.951542899E-1,2.153382125E0
1.918183221E1,6.966763761E-1,-2.098587332E0,1.268002336E-1,2.214837480E0
1.919181021E1,2.530294317E-1,-2.014388012E0,5.170040837E-1,2.095012214E0
1.920178921E1,-3.129288022E-1,-2.218766325E0,9.097656521E-1,2.418371763E0
1.921176721E1,-4.926686665E-1,-2.551321453E0,1.090770598E0,2.818110017E0
1.922174521E1,-1.609937457E-1,-2.790117647E0,5.964464021E-1,2.857695537E0
1.923172421E1,4.718226118E-1,-2.809124022E0,-3.668537253E-1,2.871998607E0
1.924170221E1,1.149056886E0,-2.329864592E0,-1.328729179E0,2.917896841E0
1.925168121E1,1.348505193E0,-1.865319681E0,-1.551108730E0,2.775575987E0
1.926165921E1,1.021720244E0,-1.701513442E0,-9.054881215E-1,2.181506129E0
1.927163721E1,4.986268331E-1,-1.792639959E0,-1.842673999E-1,1.869797106E0
1.928161621E1,1.869440360E-1,-2.318088300E0,4.685064000E-1,2.372336335E0
1.929159421E1,2.691092748E-1,-2.997214916E0,1.100302144E0,3.204119514E0
1.930157221E1,5.098084270E-1,-3.339872278E0,1.093780745E0,3.551198077E0
1.931155121E1,7.083529003E-1,-3.055974755E0,1.605557710E-1,3.141102305E0
1.932152921E1,1.045585143E0,-2.433904685E0,-1.268983791E0,2.937253848E0
1.933150821E1,8.561550900E-1,-1.898105019E0,-1.886586004E0,2.809806212E0
1.934148621E1,9.424834549E-3,-1.544800462E0,-7.679358816E-1,1.725173270E0
1.935146421E1,-6.010700879E-1,-1.702706274E0,1.227097262E0,2.183176950E0
1.936144321E1,-2.751918226E-1,-2.224926367E0,2.946217255E0,3.702191782E0
1.937142121E1,4.765262217E-1,-2.325497307E0,3.982888829E0,4.636638695E0
1.938140021E1,1.237623127E0,-1.694005033E0,3.969186464E0,4.489521716E0
1.939137821E1,1.859457408E0,-1.003932429E0,2.715696625E0,3.440998450E0
1.940135621E1,2.181477461E0,-7.901400983E-1,8.255227697E-1,2.462651647E0
1.941133521E1,1.854112176E0,-8.618491817E-1,-5.229802305E-1,2.110455945E0
1.942131321E1,7.454133571E-1,-9.173684943E-1,-6.130115640E-1,1.331536408E0
1.943129121E1,-3.678872207E-1,-8.781541425E-1,1.661269981E-1,9.664853256E-1
1.944127021E1,-1.142196275E0,-7.308347136E-1,1.037024746E0,1.707088760E0
1.945124821E1,-1.644442279E0,-4.734917361E-1,1.688554258E0,2.404079931E0
1.946123058E1,-1.756760275E0,-8.192548469E-1,2.228490245E0,2.953566308E0
1.947120858E1,-1.395021986E0,-9.949166071E-1,2.399155267E0,2.948201382E0
1.948118658E1,-8.647580253E-1,-6.510278213E-1,2.406680633E0,2.638892824E0
1.949116558E1,-1.394945753E-1,-1.759421343E-1,2.364607578E0,2.375243855E0
1.950114358E1,2.462704341E-1,-1.510616469E-1,2.396153306E0,2.413507699E0
1.951112258E1,2.476895168E-1,-2.918251777E-1,2.366635977E0,2.397389805E0
1.952110058E1,3.785637248E-2,-4.018142277E-1,2.377344568E0,2.411359569E0
1.953107858E1,-2.794630674E-1,-4.142354679E-1,2.344186762E0,2.396852562E0
1.954105758E1,-6.817314776E-1,-3.230797148E-1,2.063029245E0,2.196640156E0
1.955103558E1,-1.020071256E0,-1.384649903E-1,1.634044175E0,1.931273747E0
1.956101358E1,-1.261497308E0,-7.019699335E-2,1.309990899E0,1.819994295E0
1.957099258E1,-1.222896549E0,-9.567448139E-2,1.218970801E0,1.729311825E0
1.958097058E1,-7.837439753E-1,-1.347236493E-1,1.349843182E0,1.566678556E0
1.959094958E1,-1.374808308E-1,-2.052659208E-1,1.561536947E0,1.580959428E0
1.960092758E1,2.939128529E-1,-1.986249456E-1,1.705280219E0,1.741785652E0
1.961090558E1,1.603263043E-1,-1.027639380E-1,1.660964171E0,1.671845366E0
1.962088458E1,-4.030091062E-2,-1.960185492E-1,1.352503080E0,1.367227859E0
1.963086258E1,-2.414310227E-1,-5.654994285E-1,1.460641487E0,1.584787713E0
1.964084158E1,-3.227041043E-1,-1.446365802E-1,1.172950290E0,1.225100022E0
1.965081958E1,-3.408192169E-2,1.040304449E-1,7.417801166E-1,7.498144118E-1
1.966079758E1,3.008074876E-1,-8.189507917E-2,6.795815295E-1,7.476784094E-1
1.967077658E1,3.813339163E-1,-2.846623385E-1,9.204821366E-1,1.036212124E0
1.968075458E1,3.041742413E-1,-4.218253000E-1,1.052574247E0,1.174040501E0
1.969073258E1,1.771754582E-1,-3.961288337E-1,9.498918772E-1,1.044319766E0
1.970071158E1,-4.843833447E-3,-3.160689032E-1,7.738380611E-1,8.359116934E-1
1.971068958E1,-8.113596439E-3,-1.612317091E-1,4.525721526E-1,4.805029113E-1
1.972066858E1,1.334323283E-1,4.314221889E-3,1.476895577E-1,1.990854193E-1
1.973064658E1,1.159652333E-1,-1.415458882E-1,-1.694347680E-2,1.837668501E-1
1.974062458E1,2.742872583E-1,-2.370877840E-1,-1.812812269E-2,3.630051600E-1
1.975060358E1,4.559378830E-1,-1.534525734E-1,6.811538458E-2,4.858670097E-1
1.976058158E1,2.964162652E-1,-1.912241247E-1,2.622511303E-1,4.395508202E-1
1.977055958E1,1.343619259E-1,-2.692369451E-1,3.932983428E-1,4.952022276E-1
1.978053858E1,1.228664827E-1,-3.070581977E-1,3.884755594E-1,5.101903268E-1
1.979051658E1,1.027432535E-1,-3.229708104E-1,2.036298698E-1,3.953877140E-1
1.980049558E1,2.608859882E-1,-3.355362576E-1,-1.860110396E-1,4.639463178E-1
1.981047358E1,7.687452824E-1,-2.798344387E-1,-2.623195428E-1,8.591205765E-1
1.982045158E1,1.339450633E0,-9.235289745E-2,3.276265097E-1,1.382026116E0
1.983043058E1,1.312547009E0,5.221250752E-1,9.640626043E-1,1.710207868E0
1.984040858E1,1.735578736E0,-3.394958458E-1,1.379614865E0,2.242950770E0
1.985038758E1,1.290130246E0,-4.432868472E-1,1.819531304E0,2.274122567E0
1.986036558E1,7.751389935E-1,2.494703595E-1,1.689198622E0,1.875224760E0
1.987034358E1,5.242516344E-1,2.616764221E-1,1.423647323E0,1.539508371E0
1.988032258E1,1.951554088E-1,3.459322415E-3,1.054728361E0,1.072636712E0
1.989030058E1,6.253190119E-2,1.347294600E-1,4.892669392E-1,5.113163442E-1
1.990027858E1,1.423450381E-1,1.610238041E-1,-2.752693713E-1,3.492334493E-1
1.991025758E1,2.364231017E-1,4.356321841E-2,-8.657217926E-1,8.984808619E-1
1.992023558E1,3.624890712E-1,8.326376617E-2,-1.239228480E0,1.293838632E0
1.993021458E1,1.829856354E-1,4.495569628E-2,-1.344680675E0,1.357818425E0
1.994019258E1,-1.231458517E-1,4.498072967E-2,-1.288922796E0,1.295573287E0
1.995017058E1,-4.436194807E-1,-3.558940697E-2,-4.883845943E-1,6.607453076E-1
1.996014958E1,-6.906610530E-1,-1.538541858E-1,1.361936978E0,1.534782113E0
1.997012758E1,-6.150411326E-1,3.486725757E-2,1.723236433E0,1.830036919E0
1.998010658E1,-5.870709765E-1,7.274146406E-2,4.047910452E-1,7.167980485E-1
1.999008458E1,-1.038613434E0,7.400589155E-1,1.848282064E0,2.245562658E0
2.000006258E1,-8.341278977E-1,-6.116566911E-1,3.467199492E0,3.618199217E0
2.001004158E1,-1.008033227E0,-1.869238996E-1,2.416916769E0,2.625368203E0
2.002001958E1,-9.945602193E-3,-5.994863786E-2,9.086730999E-1,9.107027817E-1
2.002999858E1,-2.863820046E-3,1.340273921E-1,-3.026606530E-1,3.310211688E-1
2.003997658E1,-1.916932907E-2,7.198982276E-2,-8.052732772E-1,8.087119689E-1
2.004995458E1,-7.296228781E-4,-1.632931267E-1,-7.675680918E-1,7.847457888E-1
2.005993358E1,9.207098857E-3,6.164059823E-2,-6.290194863E-1,6.320995556E-1
2.006991158E1,-8.912633076E-2,3.452267841E-2,-1.725431478E-1,1.972471952E-1
2.007988958E1,-2.009574730E-2,-6.556885821E-2,-2.946441203E-1,3.025198702E-1
2.008986858E1,-2.575809592E-1,1.626825495E-1,1.203625953E-1,3.275678812E-1
2.009984658E1,9.522420924E-2,-1.745525206E-2,-6.624895334E-3,9.703723558E-2
2.010982558E1,2.544569381E-1,1.521661768E-1,-3.171067840E-1,4.341193282E-1
2.011980358E1,2.679494613E-1,2.345702835E-1,-6.360694742E-1,7.289749706E-1
2.012978158E1,2.259983202E-1,3.465206176E-1,-2.523243708E0,2.556933826E0
2.013976058E1,-2.510487240E-1,3.791580943E-1,-4.243442513E0,4.267738357E0
2.014973858E1,-8.398591558E-2,8.048406563E-1,-2.567480233E0,2.691983816E0
2.015971658E1,3.538368731E-1,-1.077259729E0,1.299250499E1,1.304188924E1
2.016969558E1,1.541124317E0,-1.254996228E0,2.379338468E0,3.100214709E0
2.017967358E1,-1.378818621E0,1.018969787E0,-4.985951192E0,5.272489877E0
2.018965258E1,1.780460721E-1,1.794670186E-1,1.014293110E-1,2.723907482E-1
2.019963058E1,5.044457628E-1,-2.648490117E-1,1.537422445E0,1.639596993E0
2.020960858E1,-2.420172426E-1,2.470231170E-1,-4.289798069E-1,5.510140114E-1
2.021958758E1,3.211326651E-1,9.506546647E-2,-6.821092808E-1,7.598925598E-1
2.022956558E1,-4.417040425E-1,-1.212764329E-1,3.618040699E-1,5.837059357E-1
2.023954458E1,2.268667282E-3,1.606343795E-1,-6.768210590E-2,1.743256097E-1
2.024952258E1,7.179972430E-2,2.834533901E-1,-1.971529090E-1,3.526617279E-1
2.025950058E1,-7.006705726E-2,-3.424275666E-3,3.533957738E-1,3.602911199E-1
2.026947958E1,-1.211620742E-1,-1.077838275E-2,-4.689893800E-1,4.845074409E-1
2.027945758E1,-1.657078189E-2,9.706876824E-2,8.202415645E-2,1.281596614E-1
2.028943558E1,1.534811517E-1,7.827481214E-2,1.653978503E-1,2.388301887E-1
2.029941458E1,1.027161736E-1,5.696506410E-2,-2.016201818E-1,2.333373707E-1
2.030939258E1,-1.457858185E-2,3.869851772E-4,-3.699773079E-1,3.702646259E-1
2.031937158E1,-5.080983266E-2,9.289438616E-2,1.783874398E-1,2.074441727E-1
2.032934958E1,1.818380463E-1,5.849254869E-2,1.951660252E-1,2.730864894E-1
2.033932758E1,-1.124009534E-1,-1.780368445E-2,-4.832331973E-1,4.964526851E-1
2.034930658E1,-2.921662485E-2,3.073592928E-1,1.005508838E0,1.051841894E0
2.035928458E1,-9.063393482E-2,-4.621685847E-2,-6.481837356E-1,6.561193971E-1
2.036926358E1,1.279981271E-1,2.505145260E-1,-4.496023518E-1,5.303615022E-1
2.037924158E1,-4.588368595E-1,-2.807973289E-1,7.143373793E-1,8.942350335E-1
2.038921958E1,5.577882301E-1,2.427433937E-1,-1.789973044E-1,6.341073252E-1
2.039919858E1,-1.623313511E-1,1.807810341E-1,-4.758107418E-1,5.342556615E-1
2.040917658E1,9.156913301E-2,-2.212546569E-1,5.498505253E-1,5.997283797E-1
2.041915458E1,-1.595169949E-1,3.907627526E-2,-4.008207858E-1,4.331627053E-1
2.042913358E1,2.888106091E-1,1.849182681E-1,4.748991609E-2,3.462103781E-1
2.043911158E1,-4.820563812E-2,5.307861172E-2,-7.313112617E-2,1.024172065E-1
2.044909058E1,-9.260071889E-2,-1.028226477E-1,4.752979410E-1,4.950308301E-1
2.045906858E1,-1.264683767E-1,2.307083621E-1,-1.026952917E0,1.060119282E0
2.046904271E1,2.660511901E-2,4.953606698E-2,8.558341509E-1,8.576792805E-1
2.047902171E1,-2.533456359E-3,1.255302092E-1,-2.183467269E-1,2.518720806E-1
2.048899971E1,1.696372506E-2,5.375596597E-2,-3.995987177E-1,4.035549616E-1
2.049897871E1,-1.114846033E-1,-5.713031190E-2,3.046808660E-1,3.294284739E-1
2.050895671E1,1.319150489E-1,1.152765684E-1,-4.334774852E-2,1.804696502E-1
2.051893471E1,1.257776104E-1,1.222966898E-1,-2.117393732E-1,2.749728164E-1
2.052891371E1,8.596250972E-3,-7.033711639E-2,1.437742621E-1,1.602880030E-1
2.053889171E1,-6.454656391E-2,-2.700609639E-3,-2.268895090E-2,6.847145901E-2
2.054886971E1,4.198983318E-2,1.753487515E-1,-3.054480207E-1,3.546953962E-1
2.055884871E1,-6.201145789E-3,8.575135443E-2,3.495980072E-1,3.600146048E-1
2.056882671E1,-7.033923144E-2,1.971747813E-2,-1.072636628E-1,1.297762682E-1
2.057880571E1,-4.115713942E-2,7.903983808E-2,-3.117220831E-1,3.242095977E-1
2.058878371E1,-5.585168115E-2,5.561351675E-2,3.003469098E-1,3.105165692E-1
2.059876171E1,8.357445432E-2,1.319854713E-1,-1.196773016E-1,1.967930654E-1
2.060874071E1,2.621255385E-3,2.490304478E-2,-1.485613775E-1,1.506569464E-1
2.061871871E1,3.272417994E-2,-1.913546090E-2,9.932489812E-2,1.063130905E-1
2.062869771E1,3.445363102E-2,8.621312002E-2,-5.755589783E-2,1.092356907E-1
2.063867571E1,8.515844677E-2,8.678308650E-2,-1.091985065E-1,1.634245360E-1
2.064865371E1,4.803523062E-3,1.953467041E-2,1.021643060E-1,1.041259939E-1
2.065863271E1,-3.318254226E-2,3.981618558E-2,-9.752863348E-2,1.104456613E-1
2.066861071E1,-7.370696270E-3,1.160666368E-1,-1.449741107E-1,1.858582367E-1
2.067858871E1,-5.277811508E-2,8.795640341E-2,1.921207952E-1,2.177894816E-1
2.068856771E1,-3.135809221E-2,7.405706931E-2,-1.377954841E-1,1.595474064E-1
2.069854571E1,-2.346978716E-2,4.753990064E-2,-1.112941486E-1,1.232771697E-1
2.070852471E1,9.518747457E-3,4.083572072E-2,1.190703607E-1,1.262375278E-1
2.071850271E1,4.930972491E-2,8.040318950E-2,-7.582610786E-2,1.210195046E-1
2.072848071E1,2.314942827E-2,3.918791139E-2,-5.381835759E-2,7.048406942E-2
2.073845971E1,2.805876880E-2,-1.231563401E-2,2.446650445E-2,3.921197761E-2
2.074843771E1,8.731464408E-2,4.342916186E-2,-7.777849317E-2,1.247374570E-1
2.075841671E1,-6.167191967E-3,1.182753769E-1,-3.152175486E-2,1.225590472E-1
2.076839471E1,-6.683730201E-2,4.488250558E-2,6.307216108E-2,1.022729766E-1
2.077837271E1,-3.324942893E-2,5.440104176E-2,-1.617544502E-1,1.738663280E-1
2.078835171E1,-3.214602736E-2,3.063499720E-2,3.552709758E-2,5.686866264E-2
2.079832971E1,-3.982460923E-3,1.165739376E-1,-2.179900467E-2,1.186614492E-1
2.080830771E1,-5.214754769E-2,6.217252127E-2,-1.506652057E-2,8.253356392E-2
2.081828671E1,4.803205576E-3,1.970043898E-2,-9.604344070E-2,9.816068755E-2
2.082826471E1,3.300999002E-2,1.557891939E-2,4.166667402E-2,5.539380736E-2
2.083824371E1,9.083665048E-2,7.314937131E-2,-4.111586630E-2,1.236634225E-1
2.084822171E1,5.584131605E-2,3.531500811E-2,-8.617158651E-2,1.085861165E-1
2.085819971E1,3.136698180E-2,-4.695707029E-3,3.582004309E-2,4.784362757E-2
2.086817871E1,1.900366100E-2,7.713736424E-2,-8.318482876E-2,1.150262050E-1
2.087815671E1,-1.175362180E-2,8.228516154E-2,-2.271584809E-2,8.616846981E-2
2.088813571E1,-6.727517167E-2,7.987471998E-2,8.569094539E-3,1.047823888E-1
2.089811371E1,-6.460795968E-2,7.554765249E-2,-7.091503143E-2,1.221088774E-1
2.090809171E1,-1.398334329E-2,9.298655290E-2,-2.046700895E-2,9.623373299E-2
2.091807071E1,-1.430270975E-2,4.407223681E-2,3.551189482E-2,5.837828567E-2
2.092804871E1,3.318537451E-2,4.728986822E-2,-4.726655245E-2,7.464400644E-2
2.093802671E1,1.127223493E-2,4.330826154E-2,-3.334491670E-2,5.580817384E-2
2.094800571E1,8.252206514E-2,2.922832157E-2,-5.355464816E-3,8.770899053E-2
2.095798371E1,5.732689711E-2,2.424145974E-2,-3.783850193E-2,7.284074225E-2
2.096796271E1,2.137240918E-2,4.555165546E-2,-1.167688966E-3,5.032987867E-2
2.097794071E1,-1.128225514E-2,7.578205274E-2,-4.711803317E-2,8.994619419E-2
2.098791871E1,-2.337522444E-2,6.766690314E-2,4.670171142E-3,7.174274455E-2
2.099789771E1,-2.465673539E-2,8.972292949E-2,-6.059352636E-2,1.110393359E-1
2.100787571E1,-6.351904367E-2,7.164737692E-2,1.634530663E-2,9.713487828E-2
2.101785471E1,-4.341403219E-2,7.893975933E-2,-6.658341408E-2,1.120250634E-1
2.102783271E1,1.766167248E-2,5.765034864E-2,-9.278186381E-2,1.106524813E-1
2.103781071E1,3.180231615E-2,6.925344461E-2,1.244176394E-1,1.459012539E-1
2.104778971E1,-3.281913781E-2,-8.944385285E-3,-1.647891551E-1,1.682633753E-1
2.105776771E1,7.098205057E-2,4.272853752E-2,-4.563108623E-2,9.458528137E-2
2.106774671E1,8.715315130E-2,3.364103249E-2,9.027574718E-2,1.299118985E-1
2.107772471E1,1.189238879E-1,5.301027238E-2,-8.844849229E-2,1.574043071E-1
2.108770271E1,-6.960245943E-2,3.158882425E-2,-9.714564085E-3,7.705017152E-2
2.109768171E1,2.633177538E-2,5.028950812E-2,-3.980609000E-2,6.933196826E-2
2.110765971E1,-3.457080830E-2,8.790466469E-2,3.905355334E-3,9.453900074E-2
2.111763771E1,-3.168462266E-3,9.050791819E-2,2.102074027E-3,9.058775371E-2
2.112761671E1,-1.019126108E-1,9.921043888E-2,-9.907639146E-2,1.733350016E-1
2.113759471E1,-8.605693541E-2,4.757121979E-2,5.464281499E-2,1.124929078E-1
2.114757371E1,6.413025130E-3,1.251862102E-1,-1.565609533E-1,2.005593334E-1
2.115755171E1,-6.918536337E-3,4.045239005E-2,1.405641407E-1,1.464327137E-1
2.116752971E1,3.148986926E-2,3.141164448E-2,-1.445940417E-1,1.512803364E-1
2.117750871E1,5.305459245E-2,-1.405621307E-2,-1.481333613E-2,5.684893872E-2
2.118748671E1,1.151578059E-1,2.178040322E-2,2.110844851E-2,1.190851495E-1
2.119746571E1,9.848522882E-2,4.328257034E-2,-6.316630125E-2,1.247505623E-1
2.120744371E1,-1.520912183E-3,1.403383833E-2,-2.050735474E-2,2.489605171E-2
2.121742171E1,-3.133510991E-2,4.573848314E-2,-5.613327026E-2,7.889766779E-2
2.122740071E1,-6.629663099E-2,9.748944799E-2,1.167104244E-2,1.184721443E-1
2.123737871E1,-6.915481396E-2,1.150545204E-1,-5.688756108E-2,1.457948063E-1
2.124735671E1,-7.316526385E-2,5.494510691E-2,2.005478024E-2,9.367131268E-2
2.125733571E1,-4.745313345E-2,4.895750326E-2,-5.284596562E-2,8.626316179E-2
2.126731371E1,3.932767812E-2,6.370937968E-2,-2.440452397E-2,7.874726735E-2
2.127729271E1,6.467740450E-2,3.086052613E-2,3.735786080E-3,7.175998066E-2
2.128727071E1,9.650435661E-2,1.853882563E-2,-5.673319459E-2,1.134699708E-1
2.129724871E1,6.596370972E-2,1.387129487E-2,-3.442957520E-2,7.569028650E-2
2.130722771E1,3.989221766E-2,4.205990841E-2,-5.690510273E-3,5.824780538E-2
2.131720571E1,2.878938753E-2,5.922668489E-2,-4.910257816E-2,8.214433772E-2
2.132718471E1,-2.294504067E-2,7.467473628E-2,-4.371319950E-2,8.951890828E-2
2.133716271E1,-5.746130085E-2,7.446801893E-2,-1.751825809E-2,9.567745976E-2
2.134714071E1,-8.604874930E-2,1.028246303E-1,-2.096226811E-2,1.357081742E-1
2.135711971E1,-6.129757681E-2,9.366073687E-2,-2.021440923E-2,1.137468632E-1
2.136709771E1,-2.664171436E-2,5.419236012E-2,-2.111429572E-2,6.397191824E-2
2.137707571E1,1.680891432E-2,2.466267854E-2,-6.437316656E-2,7.095556276E-2
2.138705471E1,7.579332691E-2,3.660688645E-2,-2.470624030E-2,8.772166693E-2
2.139703271E1,5.974738858E-2,2.524492417E-2,-2.664985478E-2,7.012325861E-2
2.140701171E1,6.319213863E-2,1.808064147E-2,-3.084113896E-2,7.260393814E-2
2.141698971E1,4.515483965E-2,4.370232733E-2,-4.865526617E-2,7.947444799E-2
2.142696771E1,-3.543758722E-3,5.892984733E-2,7.396727800E-4,5.904093705E-2
2.143694671E1,-5.254880373E-2,9.556469078E-2,-5.225013435E-2,1.209299940E-1
2.144692471E1,-8.436113323E-2,1.009610130E-1,-2.291114509E-2,1.335471734E-1
2.145690371E1,-7.611163928E-2,9.561391703E-2,-3.024530768E-2,1.258959149E-1
2.146688571E1,-2.926538058E-2,9.057706151E-2,-4.536328375E-2,1.054442700E-1
2.147686371E1,-1.325440677E-2,4.888569214E-2,-1.916951180E-2,5.415681285E-2
2.148684271E1,2.792175894E-2,2.214244637E-2,-3.219184577E-2,4.802319739E-2
2.149682071E1,7.796932253E-2,2.239249706E-2,-3.204274178E-2,8.722027563E-2
2.150679871E1,7.536648930E-2,3.218732332E-2,-1.827254891E-2,8.396438254E-2
2.151677771E1,3.948469870E-2,3.268107500E-2,-4.252563000E-2,6.659972448E-2
2.152675571E1,-8.869978323E-3,5.400339455E-2,-3.654042006E-2,6.580460042E-2
2.153673471E1,-1.739870652E-2,5.718182221E-2,-2.756085098E-2,6.581851021E-2
2.154671271E1,-4.076838638E-2,7.411816358E-2,-2.097571671E-2,8.715241931E-2
2.155669071E1,-4.584603993E-2,7.620692605E-2,-2.486762345E-2,9.234583722E-2
2.156666971E1,-5.189732797E-2,7.943771370E-2,-2.531785905E-2,9.820731640E-2
2.157664771E1,-1.792080235E-2,6.060880221E-2,-2.082953632E-2,6.654661258E-2
2.158662671E1,1.994722117E-2,4.918014513E-2,-2.981144428E-2,6.087117970E-2
2.159660471E1,3.263693994E-2,2.475155622E-2,-2.771638691E-2,4.945712777E-2
2.160658271E1,5.375930985E-2,1.967086486E-2,-2.681825459E-2,6.321570294E-2
2.161656171E1,6.338443437E-2,2.314094980E-2,-2.247903585E-2,7.112240949E-2
2.162653971E1,2.874280624E-2,3.323405715E-2,-4.014347434E-2,5.951596422E-2
2.163651771E1,-5.866779842E-3,5.274830799E-2,-2.906767845E-2,6.051225522E-2
2.164649671E1,-3.261101805E-2,7.012877279E-2,-2.786958396E-2,8.220849701E-2
2.165647471E1,-4.720678751E-2,5.567385270E-2,-1.679144919E-2,7.490000953E-2
2.166645371E1,-3.686637492E-2,8.161098671E-2,-2.502374411E-2,9.298209785E-2
2.167643171E1,-2.724617028E-2,8.241578286E-2,-2.023312032E-2,8.912964836E-2
2.168640971E1,-3.568751001E-3,6.782710771E-2,-1.888709128E-2,7.049804778E-2
2.169638871E1,2.956271835E-2,3.531344580E-2,-2.502725244E-2,5.241523762E-2
2.170636671E1,4.903161672E-2,2.186748105E-2,-2.218258202E-2,5.808918239E-2
2.171634571E1,4.672871368E-2,3.249549899E-2,-1.529690087E-2,5.893662115E-2
2.172632371E1,3.201650240E-2,3.459572749E-2,-3.685383081E-2,5.983415105E-2
2.173630171E1,1.371831824E-2,4.178423046E-2,-1.949169338E-2,4.810447257E-2
2.174628071E1,4.690619266E-3,6.851291302E-2,-2.113885403E-2,7.185313012E-2
2.175625871E1,-2.481235584E-2,7.412889870E-2,-3.476345122E-2,8.555258129E-2
2.176623771E1,-4.931058829E-2,6.347883493E-2,-3.686084747E-2,8.842973865E-2
2.177621571E1,-3.210352313E-2,6.902849126E-2,-3.297127962E-2,8.296188331E-2
2.178619371E1,-2.034545995E-2,5.512578587E-2,-2.967754304E-2,6.582967849E-2
2.179617271E1,-2.912244585E-4,4.778062320E-2,-3.312096834E-2,5.813838069E-2
2.180615071E1,1.707290240E-2,4.496280430E-2,-3.012485504E-2,5.675072386E-2
2.181612871E1,3.478652031E-2,3.383602800E-2,-2.802979767E-2,5.604148770E-2
2.182610771E1,5.078258829E-2,2.333810147E-2,-2.264334261E-2,6.030140312E-2
2.183608571E1,2.920825374E-2,3.891490124E-2,-2.054945469E-2,5.281828957E-2
2.184606471E1,5.551333978E-3,3.698574034E-2,-1.830353916E-2,4.163870607E-2
2.185604271E1,-1.293957190E-2,7.342935244E-2,-2.024832308E-2,7.726122512E-2
2.186602071E1,-2.638458762E-2,7.065034443E-2,-2.354264438E-2,7.900552978E-2
2.187599971E1,-4.992952520E-2,6.368945346E-2,-5.063747227E-2,9.546443090E-2
2.188597771E1,-3.201623288E-2,5.245930022E-2,-2.534007847E-2,6.647658929E-2
2.189595671E1,-1.425092078E-3,4.983278576E-2,-2.609144568E-2,5.626811675E-2
2.190593471E1,2.300365901E-2,4.600728147E-2,-3.462487221E-2,6.200580659E-2
2.191591271E1,3.115182711E-2,3.668120091E-2,-2.908697426E-2,5.623165393E-2
