"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.962253708E0,2.774252580E-3,1.176887367E-2,-2.500737190E-2,2.777717614E-2
2.972231708E0,-7.323464015E-3,-6.983676832E-4,-2.396013558E-2,2.506409662E-2
2.982208708E0,-6.393578569E-3,-2.432916798E-3,-2.066698372E-2,2.176973007E-2
2.992186708E0,-4.901725450E-3,1.162316836E-4,-3.369165659E-2,3.404655850E-2
3.002164708E0,-5.478948418E-3,7.598739965E-3,-1.662714243E-2,1.908459039E-2
3.012142708E0,2.075104430E-2,2.166580693E-3,-3.129722178E-2,3.761403997E-2
3.022120708E0,-8.068173167E-3,-1.267648945E-2,-1.902333140E-2,2.424202839E-2
3.032098708E0,-8.864330964E-3,-6.252546469E-3,-1.528111339E-2,1.873988066E-2
3.042075708E0,-1.615453209E-4,4.900154010E-3,-1.827605724E-2,1.892225871E-2
3.052053708E0,1.622854505E-2,-3.204306155E-3,-3.698656261E-2,4.051714533E-2
3.062031708E0,-2.882154265E-3,-1.863872166E-2,-2.471091807E-2,3.108598125E-2
3.072009708E0,3.477736576E-3,4.728424028E-3,-3.908103526E-2,3.951936186E-2
3.081987708E0,-2.051824974E-2,2.379492433E-3,-2.665745616E-2,3.372359005E-2
3.091965708E0,-5.559964331E-3,2.253471231E-3,-2.366368175E-2,2.441231594E-2
3.101942708E0,4.031607227E-3,4.560590666E-3,-2.216620982E-2,2.298681582E-2
3.111920708E0,-3.174167869E-3,-5.152360867E-3,-2.351340830E-2,2.427967327E-2
3.121898708E0,-2.014662721E-3,1.934140166E-3,-6.897960305E-3,7.441882856E-3
3.131876708E0,-7.442482263E-3,6.202794886E-3,-1.408360362E-2,1.709424165E-2
3.141854708E0,-1.850881982E-2,4.570403025E-3,-2.875251353E-2,3.449886997E-2
3.151832708E0,-5.208941814E-3,-5.180555410E-3,-1.767613292E-2,1.914201933E-2
3.161809708E0,1.073146798E-3,9.834815729E-3,-2.186683238E-2,2.400070004E-2
3.171787708E0,-1.140129165E-2,-1.496530892E-3,-1.782640636E-2,2.121343489E-2
3.181765708E0,-4.564841317E-3,-4.848707649E-3,-2.635924816E-2,2.718745493E-2
3.191745083E0,-1.906603435E-4,-4.820846580E-4,-2.530967295E-2,2.531498177E-2
3.201723083E0,4.143654497E-3,1.120842719E-2,-1.917243540E-2,2.259161331E-2
3.211701083E0,-6.623470075E-3,5.426988141E-3,-3.054760873E-2,3.172505249E-2
3.221678083E0,-9.471276517E-3,8.252600287E-3,-2.515939951E-2,2.812127085E-2
3.231656083E0,8.203029146E-3,-5.691008200E-3,-1.288492441E-2,1.630026192E-2
3.241634083E0,5.180489172E-3,1.886531040E-3,-2.276379526E-2,2.342193079E-2
3.251612083E0,7.896797215E-3,-1.033547443E-2,-1.048873544E-2,1.670912951E-2
3.261590083E0,-1.164048389E-2,-1.458854724E-2,-1.752585948E-2,2.560238907E-2
3.271568083E0,-1.278124140E-2,1.720885816E-3,-3.638663828E-2,3.860452079E-2
3.281545083E0,-6.678029622E-3,-3.450761726E-3,-1.423387706E-2,1.609680379E-2
3.291523083E0,1.874227448E-2,4.985770038E-3,-1.992263317E-2,2.780363408E-2
3.301501083E0,2.619388159E-3,-1.290279496E-2,-2.231706798E-2,2.591128780E-2
3.311479083E0,-1.089537046E-2,-3.769763885E-3,-2.635866344E-2,2.876976461E-2
3.321457083E0,2.501815727E-3,-4.598921905E-3,-2.381337047E-2,2.438207903E-2
3.331435083E0,6.884913705E-4,2.905120575E-3,-2.261703014E-2,2.281323735E-2
3.341412083E0,8.943282079E-3,-6.842434597E-3,-2.635807872E-2,2.866268514E-2
3.351390083E0,8.982403607E-3,-1.946720359E-2,-1.602897227E-2,2.676907810E-2
3.361368083E0,-4.644751742E-3,1.031164703E-2,-3.443951547E-2,3.624891735E-2
3.371346083E0,-1.320101210E-2,6.322731329E-3,-3.877990365E-2,4.145026633E-2
3.381324083E0,-2.964052971E-2,2.466191109E-3,-5.778978646E-2,6.499463454E-2
3.391302083E0,-3.828165007E-2,7.868525013E-3,-3.902431726E-3,3.927629554E-2
3.401279083E0,-2.147931273E-2,9.549686308E-3,-1.842223763E-2,2.986530133E-2
3.411257083E0,-7.106911470E-3,-4.146868181E-3,-2.695390999E-2,2.818187308E-2
3.421235083E0,5.291753006E-4,-1.950346090E-2,-2.351106942E-2,3.055217502E-2
3.431213083E0,2.157162336E-2,-1.262907675E-2,-2.126573861E-2,3.281859461E-2
3.441191083E0,2.026678064E-2,-3.108777269E-2,-5.398734212E-3,3.750117784E-2
3.451169083E0,2.850598943E-2,-2.502962330E-2,-1.917009652E-2,4.250371839E-2
3.461146083E0,1.604807393E-2,-1.439352432E-2,-2.156453133E-2,3.049169118E-2
3.471124083E0,-8.107262717E-3,-2.920195428E-3,-1.437947273E-2,1.676378496E-2
3.481102083E0,-3.155654579E-2,2.047148115E-2,-3.608433723E-2,5.212462486E-2
3.491080083E0,-2.544511137E-2,1.068818945E-2,-1.437830329E-2,3.111955481E-2
3.501058083E0,-4.055451533E-2,1.246797682E-2,-2.126339972E-2,4.745789004E-2
3.511036083E0,-2.519605881E-2,-5.160473878E-3,-1.602429450E-2,3.030263824E-2
3.521013083E0,-7.531944662E-5,1.298413522E-2,-2.365841925E-2,2.698729779E-2
3.530991083E0,1.046871101E-2,-5.662087323E-3,-2.635223150E-2,2.891527707E-2
3.540969083E0,3.761729217E-2,-2.004647080E-2,-2.440686285E-2,4.911839387E-2
3.550947083E0,5.067671257E-2,-2.750402335E-2,-2.695215583E-2,6.364761740E-2
3.560925083E0,1.943282836E-2,-1.701489962E-2,-1.871869147E-2,3.189876232E-2
3.570903083E0,9.986169536E-3,-9.492589161E-5,-2.829876959E-2,3.000921448E-2
3.580880083E0,-3.230870558E-2,-3.730212953E-3,-3.009503424E-2,4.431115019E-2
3.590858083E0,-2.184632372E-2,1.878894485E-2,-2.605285406E-2,3.884633205E-2
3.600836083E0,-4.083935696E-2,2.555253340E-2,-3.084230840E-2,5.720168728E-2
3.610814083E0,-3.815558547E-2,2.162080164E-2,-2.096226811E-2,4.860786408E-2
3.620792083E0,-1.353442445E-2,-8.862003498E-4,-1.572316289E-2,2.076496683E-2
3.630770083E0,1.753565813E-2,2.747186366E-4,-2.889518559E-2,3.380098411E-2
3.640747083E0,2.622001591E-2,-8.427788350E-3,-2.230946660E-2,3.544332308E-2
3.650725083E0,1.389538951E-2,-1.824285602E-2,-2.245857060E-2,3.209783543E-2
3.660703083E0,2.888351172E-2,-1.956345881E-2,-2.904428959E-2,4.539335775E-2
3.670681083E0,1.931580867E-2,-1.233833309E-2,-2.290822148E-2,3.240557884E-2
3.680659083E0,7.595297873E-3,2.484756019E-3,-2.215919316E-2,2.355615426E-2
3.690637083E0,-1.443306612E-2,1.412629286E-2,-4.057090580E-2,4.531957574E-2
3.700614083E0,-2.747182484E-2,1.620951419E-2,-2.021323979E-2,3.776274054E-2
3.710592083E0,-3.703554675E-2,1.247257237E-2,-2.964304447E-2,4.905004454E-2
3.720570083E0,-2.558106370E-2,8.831145731E-3,-1.826611698E-2,3.265012993E-2
3.730548083E0,-8.091153181E-3,9.851717837E-3,-1.811642826E-2,2.215238310E-2
3.740526083E0,6.451769785E-3,-7.351622013E-3,-2.350697637E-2,2.546074660E-2
3.750504083E0,1.896927892E-2,-6.706696968E-3,-3.323674321E-2,3.885221263E-2
3.760481083E0,1.037098485E-2,-2.335073694E-2,-2.051320195E-2,3.276592279E-2
3.770459083E0,2.210051315E-2,-1.190486255E-2,-2.290997565E-2,3.398566489E-2
3.780437083E0,-6.807543165E-3,1.160084845E-2,-1.437830329E-2,1.968903081E-2
3.790415083E0,-2.043185256E-2,1.072751654E-2,-3.383900642E-2,4.095874224E-2
3.800393083E0,-3.884578533E-2,1.421559538E-2,-2.156394660E-2,4.664849389E-2
3.810371083E0,-3.605583206E-2,1.907089028E-2,-1.363161385E-2,4.300631091E-2
3.820348083E0,-2.522633186E-2,2.368321510E-2,-1.722297370E-2,3.865091616E-2
3.830326083E0,-1.452948579E-2,3.059167298E-3,-2.335904181E-2,2.767867945E-2
3.840304083E0,1.034408994E-2,2.130437591E-3,-3.638254523E-2,3.788441050E-2
3.850282083E0,1.851811827E-2,-1.857167511E-2,-2.700244188E-3,2.636511216E-2
3.860260083E0,3.835512171E-2,-1.004440187E-2,-1.303110480E-2,4.173505795E-2
3.870238083E0,-6.998584948E-3,-1.541105405E-2,-9.285963178E-3,1.930569580E-2
3.880215083E0,-1.132084904E-3,1.003017212E-2,-6.242896736E-2,6.323971801E-2
3.890193083E0,-4.489241844E-2,-1.462893871E-2,4.190524042E-2,6.312989985E-2
3.900171083E0,-1.330779688E-2,3.498770108E-2,-1.332305628E-1,1.383893766E-1
3.910149083E0,-4.088630827E-2,-1.225626650E-2,7.992383659E-2,9.060753792E-2
3.920127083E0,-3.150233114E-4,1.201210414E-2,-6.018305182E-2,6.137091830E-2
3.930105083E0,-2.600958695E-2,3.888562862E-3,-4.686309457E-2,5.373796765E-2
3.940082083E0,-2.450500243E-2,-1.171406973E-2,1.196808100E-2,2.968079407E-2
3.950060083E0,2.569340333E-2,1.041955557E-2,-5.569531381E-2,6.221483821E-2
3.960038083E0,2.651324007E-3,-1.160810265E-2,3.636441886E-2,3.826419378E-2
3.970016083E0,6.032666035E-3,-8.634875715E-4,-9.491317391E-2,9.510861818E-2
3.979994083E0,-1.331183054E-2,-2.524747776E-2,3.920791984E-2,4.849640135E-2
3.989972083E0,2.198320339E-2,6.113446690E-4,-6.332826912E-2,6.703808353E-2
3.999949083E0,-3.660404964E-3,-1.763313304E-2,-2.845079720E-2,3.367155783E-2
4.009927083E0,-2.206508268E-2,-1.003272571E-2,-5.973398566E-2,6.446450575E-2
4.019905083E0,-1.049725273E-2,-2.544982340E-3,1.008785033E-1,1.014551215E-1
4.029883083E0,-3.691746953E-3,1.796330886E-2,-1.546360499E-1,1.557196756E-1
4.039861083E0,7.970376201E-3,5.143608316E-3,5.462176502E-2,5.543934358E-2
4.049839083E0,-1.588581370E-2,-2.343801120E-2,1.435432971E-2,3.174501893E-2
4.059816083E0,7.821663920E-3,6.456112714E-2,-1.027168679E-1,1.215733216E-1
4.069794083E0,-3.178161792E-2,8.110211450E-3,8.693640232E-2,9.291816193E-2
4.079772083E0,2.409887904E-2,1.485359513E-2,-1.420873404E-1,1.448799418E-1
4.089750083E0,1.830649200E-1,-2.170715771E-2,3.605627060E-2,1.878404117E-1
4.099728083E0,-6.399941071E-2,-7.194257909E-2,6.647056282E-2,1.170042520E-1
4.109706083E0,-1.141355847E-1,3.609224011E-2,-2.108938658E-1,2.424990807E-1
4.119683083E0,-4.210814794E-2,-5.868971863E-2,1.256326908E-1,1.449177428E-1
4.129661083E0,1.707251936E-1,4.781300216E-2,-1.608346832E-1,2.393762107E-1
4.139639083E0,-8.086162948E-2,2.714325015E-2,-4.357754409E-2,9.578288730E-2
4.149617083E0,7.173734638E-2,2.621697810E-2,1.221717238E-2,7.734879513E-2
4.159595083E0,-3.877751908E-2,7.948951637E-2,-3.176681167E-1,3.297503776E-1
4.169573083E0,2.265981897E-1,2.738734947E-1,-5.371345854E-1,6.441016950E-1
4.179550083E0,6.354767858E-1,6.589305525E-1,-1.688791655E0,1.920947025E0
4.189528083E0,1.107177300E0,8.844890159E-1,-1.598897731E0,2.136500959E0
4.199501458E0,2.547466310E-1,5.589929027E-1,1.831059090E0,1.931358667E0
4.209479458E0,-2.326089045E0,5.459766718E-1,4.230020229E0,4.858173722E0
4.219457458E0,-4.598140754E-1,2.112098347E-2,-1.038761954E0,1.136178453E0
4.229435458E0,-2.381960141E-1,2.172142674E-1,4.404000038E-1,5.457760918E-1
4.239412458E0,1.451340686E-1,1.252371851E0,1.554958829E0,2.001848174E0
4.249390458E0,-7.021069776E-2,2.305629637E0,1.238502840E0,2.618157148E0
4.259368458E0,-3.046688061E-1,2.640374255E0,2.670347375E-1,2.671274385E0
4.269346458E0,-3.542015201E-1,1.874056590E0,-1.496857971E-1,1.913100274E0
4.279324458E0,-9.846711159E-2,2.251415569E-1,-6.016597795E-1,6.499069034E-1
4.289302458E0,-9.265410215E-2,-2.476080359E0,-7.322397995E-1,2.583744153E0
4.299279458E0,-1.177988544E0,-4.232991784E0,-7.137485647E-1,4.451439483E0
4.309257458E0,-3.432498606E0,-5.106571065E0,-1.804084715E0,6.412007204E0
4.319235458E0,-2.775842255E0,-4.836494898E0,-1.558863600E0,5.790253781E0
4.329213458E0,1.059505244E-1,-3.122441517E0,-2.832362026E-1,3.137051050E0
4.339191458E0,1.847548238E0,-1.099181087E0,1.104244337E0,2.416813834E0
4.349169458E0,1.919097108E0,-1.492114052E-1,3.355963815E0,3.868810009E0
4.359146458E0,8.729338215E-1,-4.423838179E-1,5.177242268E0,5.268923457E0
4.369124458E0,-4.649925157E-2,-4.949096484E-1,5.337958252E0,5.361053632E0
4.379102458E0,-2.283010268E-1,-4.270974420E-1,4.399792382E0,4.426364940E0
4.389080458E0,-6.500584991E-1,-1.039600591E0,2.988433567E0,3.230182754E0
4.399058458E0,-1.539725225E0,-1.249920406E0,1.523330070E0,2.500717755E0
4.409036458E0,-2.264903196E0,-1.308894838E0,2.689625645E-1,2.629702083E0
4.419013458E0,-2.502278809E0,-1.595001732E0,-6.489684319E-1,3.037530211E0
4.428991458E0,-2.123322078E0,-1.936520641E0,-1.134946312E0,3.089775392E0
4.438969458E0,-1.514917096E0,-2.188143141E0,-1.185768557E0,2.913587357E0
4.448947458E0,-1.045140754E0,-2.032683803E0,-1.095682844E0,2.534688055E0
4.458925458E0,-8.909603488E-1,-1.566664663E0,-8.954361731E-1,2.012474708E0
4.468903458E0,-1.240580356E0,-1.256483613E0,-5.397722644E-1,1.846386955E0
4.478880458E0,-1.963233207E0,-9.862770537E-1,-1.508581638E-4,2.197049629E0
4.488858458E0,-2.898676468E0,-8.983054018E-1,4.915175325E-1,3.074226300E0
4.498836458E0,-3.417966228E0,-9.666239771E-1,7.234338927E-1,3.624942986E0
4.508814458E0,-3.558251749E0,-9.978909396E-1,9.017780632E-1,3.803964447E0
4.518792458E0,-3.435793220E0,-6.629551180E-1,9.820696896E-1,3.634370016E0
4.528770458E0,-3.208224556E0,-2.306622787E-1,9.624785936E-1,3.357420875E0
4.538747458E0,-3.087135445E0,1.444332433E-1,1.229057833E0,3.325935864E0
4.548725458E0,-3.132718291E0,3.617008665E-1,1.737225897E0,3.600375706E0
4.558703458E0,-3.066492434E0,4.368258932E-1,2.364797028E0,3.896980587E0
4.568681458E0,-2.817654232E0,3.574017012E-1,2.984926992E0,4.120279177E0
4.578659458E0,-2.452733889E0,3.542164305E-1,3.523727449E0,4.307902964E0
4.588637458E0,-1.915138396E0,6.560137421E-1,4.239955233E0,4.698439048E0
4.598614458E0,-1.333286645E0,9.111555353E-1,5.108748568E0,5.357907205E0
4.608592458E0,-4.750180055E-1,1.024899375E0,6.024984457E0,6.129967254E0
4.618570458E0,4.780095507E-1,9.835423109E-1,6.849031389E0,6.935782550E0
4.628548458E0,1.371745390E0,7.271006817E-1,7.506719774E0,7.665585599E0
4.638526458E0,2.107951356E0,3.990522954E-1,7.927860219E0,8.213018282E0
4.648504458E0,2.687517431E0,1.197951230E-1,8.124678667E0,8.558475580E0
4.658481458E0,3.187978572E0,-8.064655244E-2,8.323693330E0,8.913673872E0
4.668459458E0,3.664449757E0,-3.219199196E-1,8.378693410E0,9.150646300E0
4.678437458E0,4.173395793E0,-5.598913640E-1,8.211484677E0,9.228173783E0
4.688415458E0,4.502517143E0,-9.106862962E-1,7.868594595E0,9.111355062E0
4.698393458E0,4.946380745E0,-1.408034672E0,7.329956691E0,8.954189478E0
4.708371458E0,5.356209167E0,-1.849256794E0,6.636542403E0,8.726535532E0
4.718348458E0,5.510717162E0,-2.248080171E0,6.004876467E0,8.454608772E0
4.728326458E0,5.557332335E0,-2.639811460E0,5.440872756E0,8.213138473E0
4.738304458E0,5.609171995E0,-3.048808993E0,4.952995116E0,8.080235600E0
4.748282458E0,5.649946384E0,-3.339843627E0,4.592074560E0,8.010218371E0
4.758260458E0,5.719317750E0,-3.551337417E0,4.283783038E0,7.979560771E0
4.768238458E0,5.839223093E0,-3.808868675E0,4.092921733E0,8.084306725E0
4.778215458E0,5.920942025E0,-4.242716289E0,3.943548177E0,8.283101364E0
4.788193458E0,6.139426746E0,-5.018014399E0,3.731922240E0,8.763576490E0
4.798171458E0,6.375902765E0,-5.893837257E0,3.226743858E0,9.262900713E0
4.808149458E0,6.304343956E0,-6.803292714E0,2.389778087E0,9.578130495E0
4.818127458E0,5.700241794E0,-7.435479637E0,1.199396662E0,9.445510378E0
4.828105458E0,4.702800944E0,-7.822624955E0,-9.001905441E-2,9.127864007E0
4.838083458E0,3.674033343E0,-8.097915376E0,-1.334696262E0,8.992005814E0
4.848060458E0,3.414495029E0,-7.452902586E0,-2.281337087E0,8.509349691E0
4.858038458E0,3.691375600E0,-6.246644801E0,-2.558360331E0,7.693635855E0
4.868016458E0,3.777055144E0,-5.769233091E0,-2.435747873E0,7.313211588E0
4.877994458E0,3.394125961E0,-6.036191815E0,-2.155301231E0,7.252656483E0
4.887972458E0,2.846387742E0,-6.471262082E0,-1.971781252E0,7.339419419E0
4.897949458E0,2.324399053E0,-6.638083144E0,-1.956873191E0,7.300433650E0
4.907927458E0,1.791286475E0,-6.537780592E0,-2.002799561E0,7.068414842E0
4.917905458E0,1.266824706E0,-6.303922956E0,-1.990997395E0,6.731148498E0
4.927883458E0,8.608885572E-1,-6.171781145E0,-1.943739029E0,6.527643757E0
4.937861458E0,5.741961385E-1,-6.142555591E0,-1.851772851E0,6.441254000E0
4.947839458E0,4.666648925E-1,-6.138896404E0,-1.778638217E0,6.408383500E0
4.957817458E0,4.243085760E-1,-6.126661690E0,-1.754677497E0,6.387089662E0
4.967794458E0,1.091152567E-1,-6.141365098E0,-1.850835543E0,6.415127716E0
4.977772458E0,-8.288209648E-1,-5.555220906E0,-1.710688308E0,5.871445988E0
4.987750458E0,-1.221145819E0,-6.468859461E0,-2.006930473E0,6.882231452E0
4.997728458E0,-1.155253254E0,-6.583677142E0,-2.134578699E0,7.016825565E0
5.007706458E0,-1.148451699E0,-6.341700062E0,-2.110598098E0,6.781646210E0
5.017684458E0,-1.125949494E0,-6.317360442E0,-2.219239365E0,6.789832736E0
5.027661458E0,-1.297126440E0,-6.288458825E0,-2.308028165E0,6.823067155E0
5.037639458E0,-1.693053983E0,-6.265187491E0,-2.473033082E0,6.945134895E0
5.047617458E0,-2.268160095E0,-6.187837599E0,-2.769242502E0,7.148607445E0
5.057595458E0,-2.814932061E0,-6.021062729E0,-2.920010619E0,7.259717688E0
5.067573458E0,-3.022211178E0,-5.994254415E0,-3.233481020E0,7.451190905E0
5.077551458E0,-2.911887082E0,-5.859756176E0,-3.268905791E0,7.314477007E0
5.087528458E0,-2.863722690E0,-5.839661635E0,-2.946744089E0,7.140438108E0
5.097506458E0,-3.038279619E0,-6.061095691E0,-2.384266502E0,7.186984818E0
5.107484458E0,-3.369399255E0,-6.316370509E0,-1.839894817E0,7.391522217E0
5.117462458E0,-3.479099160E0,-6.409831819E0,-1.525418111E0,7.450971435E0
5.127440458E0,-3.340355843E0,-6.493610725E0,-1.385987746E0,7.432759880E0
5.137417458E0,-2.933175040E0,-6.792099974E0,-1.257634491E0,7.504517466E0
5.147395458E0,-2.581025308E0,-7.063056439E0,-1.067229269E0,7.595224567E0
5.157373458E0,-2.686257064E0,-6.855380881E0,-9.439224547E-1,7.423153887E0
5.167351458E0,-3.057907845E0,-6.232633118E0,-1.016123874E0,7.016339765E0
5.177329458E0,-3.360364430E0,-5.569649495E0,-1.268253327E0,6.627330617E0
5.187307458E0,-3.560168467E0,-5.181722404E0,-1.385158610E0,6.437679004E0
5.197285458E0,-3.473610671E0,-4.995253528E0,-1.188822557E0,6.199340931E0
5.207262458E0,-3.358959344E0,-4.773093832E0,-8.459897786E-1,5.897519081E0
5.217240458E0,-3.561045841E0,-4.371107696E0,-4.951132777E-1,5.659749741E0
5.227218458E0,-4.108599873E0,-3.571889795E0,-2.025425801E-1,5.447936593E0
5.237196458E0,-4.928207599E0,-2.413522460E0,2.975978413E-1,5.495533212E0
5.247174458E0,-5.834414343E0,-1.400581226E0,1.061864303E0,6.093404163E0
5.257152458E0,-6.734548169E0,-5.864535105E-1,2.131300165E0,7.088053834E0
5.267129458E0,-7.553978140E0,9.258715153E-2,3.296146507E0,8.242313991E0
5.277107458E0,-8.178842595E0,8.667275137E-1,4.351645238E0,9.304918004E0
5.287085458E0,-8.345652548E0,1.675816099E0,4.891359615E0,9.817518777E0
5.297063458E0,-8.292203150E0,2.554229858E0,5.069936505E0,1.004932731E1
5.307041458E0,-8.246939269E0,3.535419542E0,5.245045996E0,1.039334913E1
5.317018458E0,-8.082157715E0,4.221961597E0,5.401611042E0,1.059828453E1
5.326996458E0,-7.679489794E0,4.715709842E0,5.495670522E0,1.055532459E1
5.336974458E0,-7.168907415E0,5.466672426E0,5.589006118E0,1.060729609E1
5.346952458E0,-6.711487920E0,5.970776090E0,5.546810855E0,1.055752565E1
5.356930458E0,-6.253094280E0,6.210580344E0,5.441488468E0,1.035771659E1
5.366908458E0,-5.608975528E0,6.300698801E0,5.586436266E0,1.011769154E1
5.376886458E0,-4.584385471E0,6.167654180E0,6.111846600E0,9.818921381E0
5.386863458E0,-3.340694396E0,5.964186863E0,6.763555037E0,9.616519158E0
5.396841458E0,-2.058073291E0,5.890873303E0,7.087560951E0,9.443070167E0
5.406819458E0,-7.125004765E-1,6.001563435E0,6.954087144E0,9.213346221E0
5.416797458E0,4.413343158E-1,6.062031246E0,6.284101480E0,8.742592877E0
5.426775458E0,1.128787952E0,5.797817205E0,5.291192806E0,7.930042112E0
5.436753458E0,1.231315735E0,5.353158090E0,4.708912454E0,7.235074047E0
5.446730458E0,9.162573040E-1,4.633726031E0,4.904621100E0,6.809276945E0
5.456708458E0,7.492895494E-1,3.660144745E0,5.319743006E0,6.500596898E0
5.466686458E0,7.338390861E-1,2.826079777E0,5.556309657E0,6.276768573E0
5.476664458E0,9.689641059E-1,2.173991856E0,5.772580622E0,6.244022667E0
5.486642458E0,1.419154615E0,1.610781028E0,6.168099153E0,6.531007771E0
5.496620458E0,1.742632817E0,1.191517539E0,6.578388335E0,6.908811495E0
5.506597458E0,1.962671436E0,9.101758343E-1,6.791183131E0,7.127458701E0
5.516575458E0,2.011401108E0,6.790453398E-1,6.829910409E0,7.152238334E0
5.526553458E0,1.827516554E0,5.607766324E-1,6.656745118E0,6.925788241E0
5.536531458E0,1.675051868E0,6.276284337E-1,6.166487660E0,6.420692040E0
5.546509458E0,1.728907502E0,9.210896623E-1,5.572490072E0,5.906790408E0
5.556486458E0,1.851843164E0,1.178846623E0,5.210242199E0,5.653815193E0
5.566464458E0,1.926845545E0,1.268687922E0,5.020119397E0,5.524844030E0
5.576442458E0,1.893823249E0,1.272666952E0,4.773500213E0,5.290798801E0
5.586420458E0,2.136085819E0,1.294636695E0,4.490532398E0,5.138465531E0
5.596398458E0,2.869738598E0,1.337391536E0,4.238165108E0,5.290185179E0
5.606376458E0,3.550074418E0,1.409497061E0,4.067977511E0,5.580156931E0
5.616354458E0,3.992579420E0,1.558967680E0,4.080571244E0,5.917950011E0
5.626331458E0,4.358827958E0,1.627879456E0,4.402935260E0,6.405873211E0
5.636309458E0,4.702867602E0,1.412881429E0,4.771705703E0,6.847070390E0
5.646287458E0,5.065199091E0,1.052974196E0,4.719141573E0,7.002520523E0
5.656265458E0,5.420356046E0,8.401022172E-1,4.073698427E0,6.832353202E0
5.666243458E0,5.711531013E0,6.628631705E-1,3.042855942E0,6.505378266E0
5.676221458E0,5.925447890E0,5.187854379E-1,1.978360977E0,6.268491300E0
5.686198458E0,6.182258186E0,4.910608649E-1,1.199988693E0,6.316757864E0
5.696176458E0,6.469447691E0,3.408049643E-1,8.711842614E-1,6.536731864E0
5.706154458E0,6.830192245E0,1.697610426E-1,1.197356861E0,6.936426196E0
5.716132458E0,7.084424504E0,-1.063403875E-1,2.062764950E0,7.379388733E0
5.726110458E0,7.068873249E0,-4.680070478E-1,3.096036661E0,7.731328645E0
5.736088458E0,6.646821223E0,-1.054702048E0,3.624472051E0,7.643914340E0
5.746065458E0,6.139973461E0,-1.667927620E0,3.425557669E0,7.226043315E0
5.756043458E0,5.625101565E0,-2.216533858E0,2.746099223E0,6.640470683E0
5.766021458E0,5.249230263E0,-2.687956265E0,1.962865271E0,6.215494132E0
5.775999458E0,5.151171872E0,-3.127209629E0,1.267436910E0,6.157954859E0
5.785977458E0,5.314253640E0,-3.504466136E0,6.725483523E-1,6.401163639E0
5.795955458E0,5.459613667E0,-3.905443043E0,3.666957043E-1,6.722673017E0
5.805932458E0,5.346686976E0,-4.273973749E0,3.194168727E-1,6.852440468E0
5.815910458E0,4.997974237E0,-4.584366176E0,2.918842345E-1,6.788324986E0
5.825888458E0,4.421547532E0,-4.708466896E0,2.617060968E-1,6.464381886E0
5.835866458E0,3.844442258E0,-4.759006720E0,1.326271302E-1,6.119270478E0
5.845844458E0,3.445002584E0,-4.854064904E0,-5.003981374E-2,5.952519877E0
5.855822458E0,3.066612010E0,-5.002923905E0,-2.068995597E-1,5.871640678E0
5.865799458E0,2.635163801E0,-5.200207207E0,-2.880981624E-1,5.836886482E0
5.875777458E0,2.125619595E0,-5.294180149E0,-3.479338896E-1,5.715562973E0
5.885755458E0,1.492812867E0,-5.350252023E0,-4.690045828E-1,5.574374608E0
5.895733458E0,9.937260409E-1,-5.287197989E0,-6.385329062E-1,5.417534337E0
5.905711458E0,6.963862080E-1,-5.113640934E0,-7.233397526E-1,5.211285614E0
5.915689458E0,6.467358919E-1,-4.988197108E0,-6.702043498E-1,5.074401597E0
5.925666458E0,8.166057658E-1,-4.930200915E0,-5.840526438E-1,5.031385846E0
5.935644458E0,1.163026981E0,-4.903452242E0,-5.544072604E-1,5.069895764E0
5.945622458E0,1.550086198E0,-4.841771718E0,-5.099263215E-1,5.109358614E0
5.955600458E0,1.758389894E0,-4.655536146E0,-5.174715686E-1,5.003371728E0
5.965578458E0,1.680729076E0,-4.369021409E0,-6.861076069E-1,4.731167081E0
5.975556458E0,1.352434522E0,-4.150406295E0,-9.384488761E-1,4.464934248E0
5.985533458E0,8.611888848E-1,-4.136131487E0,-1.163300119E0,4.382065397E0
