Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
13.86049296,-1.635131173,-8.604357927,2.261150452,9.045519922
13.87047096,-1.174938636,-8.530146235,2.173874912,8.88085625
13.88044896,-0.2393367693,-8.417921795,2.261573499,8.719713534
13.89042596,1.36580725,-8.193975189,2.488580244,8.671775509
13.90040396,3.502835348,-7.810535837,2.76318888,8.994972947
13.91038196,5.648965221,-7.424046577,2.888622181,9.765828882
13.92035896,7.754910105,-7.132538903,2.619088928,10.85685814
13.93033696,10.14399881,-6.751145491,1.888790404,12.33070178
13.94031496,12.72286064,-6.320311532,0.9563635755,14.23840413
13.95029296,14.99249482,-5.920665452,0.04958234221,16.11929399
13.96026996,16.56871237,-5.353257492,-0.8013448253,17.43048333
13.97024796,17.24721626,-4.778501337,-1.652627796,17.97308327
13.98022596,17.13339904,-4.182040901,-2.466740601,17.80807788
13.99020296,16.40717953,-3.695780016,-2.875666213,17.06234996
14.00018096,15.27264428,-3.412883536,-2.719968893,15.88394372
14.01015896,13.96739138,-3.133118826,-2.226470324,14.48660159
14.02013696,12.80896674,-2.732682787,-1.665042312,13.20263421
14.03011396,11.86645405,-2.26061017,-1.178911819,12.13725353
14.04009196,10.94253317,-1.951787136,-0.8025639698,11.144174
14.05006996,10.09225913,-1.64854527,-0.7360504299,10.25247122
14.06004796,9.245133825,-1.370388544,-0.8713681564,9.386679214
14.07002496,8.487186157,-1.139635779,-0.8628920326,8.606723025
14.08000296,7.859874642,-0.9764803362,-0.6933993772,7.950594062
14.08998096,7.261020942,-0.9540825766,-0.4100661108,7.334906468
14.09995796,6.707841597,-0.96765221,-0.09975759208,6.778011601
14.10993596,6.187654581,-1.018883175,0.2484952632,6.275901691
14.11991396,5.712759513,-1.191342123,0.6507895473,5.871834836
14.12989196,5.317671338,-1.475684618,1.112771916,5.629701137
14.13986896,5.014289138,-1.836674171,1.632891397,5.584156327
14.14984696,4.735895307,-2.151354361,2.084899878,5.603912691
14.15982496,4.505995652,-2.474442261,2.406741444,5.676201697
14.16980196,4.166557182,-2.840651039,2.623463815,5.684369751
14.17977996,3.688007312,-3.245781807,2.7566055,5.633415603
14.18975796,3.229462228,-3.660147083,2.788973932,5.621786064
14.19973596,2.854754231,-3.93721155,2.758849077,5.591288289
14.20971296,2.468760814,-4.14788556,2.662657994,5.512665614
14.21969096,2.134929532,-4.379641707,2.496792074,5.474774538
14.22966896,1.838502157,-4.557403495,2.218119623,5.391666853
14.23964596,1.631903509,-4.671984948,1.925540447,5.310203238
14.24962396,1.446109402,-4.816461461,1.698396292,5.307926466
14.25960196,1.409392542,-5.04153424,1.58699777,5.470102079
14.26957996,1.494834834,-5.242672026,1.578213206,5.675464569
14.27955696,1.547986609,-5.553626955,1.645670779,5.99560399
14.28953496,1.450533697,-5.901446239,1.528962401,6.266485597
14.29951296,1.048027305,-6.009234982,1.224541151,6.22163703
14.30948996,0.3552980192,-6.031432766,0.920749062,6.111644356
14.31946796,-0.4346913671,-5.927821274,0.7244013146,5.987719007
14.32944596,-1.165996197,-5.649980882,0.5828630278,5.798410162
14.33942771,-1.532867464,-5.354369633,0.5008157748,5.591938239
14.34940471,-1.57652453,-5.187450922,0.5094746241,5.445607501
14.35938271,-1.466008061,-5.110568807,0.5508778811,5.345143553
14.36936071,-1.276926064,-4.942922702,0.7513639954,5.160191165
14.37933771,-1.243072439,-4.825079672,0.9571903718,5.073739877
14.38931571,-1.576595866,-4.863370163,0.8110453561,5.176467757
14.39929371,-2.086578321,-4.796705473,0.3125333843,5.24021656
14.40927171,-2.268503911,-4.505980157,-0.1641102934,5.047464646
14.41924871,-2.433155656,-4.254559239,-0.4873958302,4.925350288
14.42922671,-2.991395767,-3.991853195,-0.7010389106,5.037340183
14.43920471,-3.480552194,-3.683887948,-0.744645106,5.122476971
14.44918171,-4.017954581,-3.365483667,-0.5337116253,5.268328713
14.45915971,-4.861444675,-3.166052683,-0.1918379362,5.804682224
14.46913771,-5.755007985,-2.877045863,0.2644040751,6.439520116
14.47911571,-6.703557342,-2.292723663,0.5966104165,7.109866863
14.48909271,-7.394852598,-1.829051741,0.7209372047,7.651733508
14.49907071,-7.721835914,-1.646727371,0.830608751,7.939040988
14.50904871,-7.951939638,-1.648076908,1.229179455,8.213427033
14.51902671,-8.613960224,-1.517127344,1.707653604,8.911681489
14.52900371,-9.304976569,-1.264135864,2.055243677,9.612734002
14.53898171,-9.844231939,-1.003254152,2.118786539,10.11951964
14.54895971,-10.19610451,-0.751661911,1.988642721,10.41538491
14.55893671,-10.3085991,-0.6208936107,1.836853681,10.48936393
14.56891471,-10.37782779,-0.6789517844,1.754572831,10.54698113
14.57889271,-10.29746834,-0.9349592578,1.782770444,10.49239121
14.58887071,-9.977702823,-1.301407771,1.992880783,10.25766979
14.59884771,-9.624401189,-1.5933458,2.189273554,9.998038197
14.60882571,-9.186444737,-1.809928422,2.386427633,9.662382969
14.61880371,-8.664702947,-2.063674192,2.587320421,9.275238826
14.62878071,-8.252790577,-2.307106059,2.741892736,8.997181028
14.63875871,-7.891403999,-2.480067283,2.915779574,8.770790234
14.64873671,-7.635993526,-2.714490345,3.094578073,8.674864172
14.65871471,-7.412204211,-3.053211946,3.216686647,8.637704986
14.66869171,-7.181388881,-3.549017826,3.170538082,8.615113785
14.67866971,-6.929653968,-4.118041372,3.003630481,8.602334853
14.68864771,-6.640515001,-4.646281757,2.778484612,8.567633885
14.69862471,-6.186149508,-5.220858988,2.679073759,8.526620111
14.70860271,-5.621323678,-5.851954236,2.68199649,8.546212813
14.71858071,-5.060787951,-6.417293451,2.724616553,8.61491528
14.72855871,-4.470328806,-6.944833925,2.817174468,8.726455744
14.73853571,-3.85030146,-7.526782156,2.881717496,8.93205277
